ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
42022529	42022529	0	0
42021732	42021732	0	0
42022704	42022704	0	0
42022703	42022703	0	0
42024512	42024512	0	0
42022884	42022884	0	0
42022857	42022857	0	0
42029019	42029019	0	0
42025681	42025681	0	0
42028793	42028793	0	0
42028796	42028796	0	0
42023754	42023754	0	0
42023730	42023730	0	0
42023425	42023425	0	0
42028215	42028215	0	0
42027812	42027812	0	0
42028583	42028583	0	0
42028556	42028556	0	0
42024782	42024782	0	0
42024752	42024752	0	0
42029249	42029249	0	0
42024718	42024718	0	0
42021014	42021014	0	0
42028581	42028581	0	0
42028605	42028605	0	0
42028626	42028626	0	0
42028709	42028709	0	0
42028726	42028726	0	0
42025370	42025370	0	0
42028782	42028782	0	0
42025299	42025299	0	0
42028814	42028814	0	0
42028740	42028740	0	0
42026463	42026463	0	0
42022989	42022989	0	0
42023234	42023234	0	0
42023469	42023469	0	0
42023009	42023009	0	0
42023028	42023028	0	0
42022909	42022909	0	0
42022924	42022924	0	0
42029432	42029432	0	0
42027740	42027740	0	0
42029639	42029639	0	0
42027745	42027745	0	0
42022753	42022753	0	0
42022708	42022708	0	0
42022534	42022534	0	0
42022445	42022445	0	0
42021958	42021958	0	0
42022494	42022494	0	0
42022489	42022489	0	0
42022485	42022485	0	0
42022538	42022538	0	0
42022504	42022504	0	0
42022613	42022613	0	0
42023138	42023138	0	0
42025775	42025775	0	0
42025774	42025774	0	0
42025717	42025717	0	0
42021952	42021952	0	0
42022251	42022251	0	0
42021731	42021731	0	0
42025275	42025275	0	0
42022111	42022111	0	0
42023568	42023568	0	0
42023643	42023643	0	0
42023665	42023665	0	0
42023338	42023338	0	0
42023463	42023463	0	0
42023774	42023774	0	0
42021919	42021919	0	0
42025153	42025153	0	0
42025683	42025683	0	0
42025488	42025488	0	0
42025200	42025200	0	0
42025734	42025734	0	0
42022121	42022121	0	0
42022106	42022106	0	0
42025600	42025600	0	0
42020940	42020940	0	0
42024870	42024870	0	0
42028922	42028922	0	0
42028844	42028844	0	0
42028861	42028861	0	0
42028494	42028494	0	0
42028825	42028825	0	0
42028841	42028841	0	0
42029044	42029044	0	0
42028920	42028920	0	0
42028702	42028702	0	0
42028507	42028507	0	0
42028247	42028247	0	0
42023631	42023631	0	0
42023645	42023645	0	0
42023659	42023659	0	0
42025060	42025060	0	0
42023678	42023678	0	0
42025850	42025850	0	0
42024694	42024694	0	0
42024693	42024693	0	0
42024519	42024519	0	0
42024620	42024620	0	0
42028337	42028337	0	0
42028304	42028304	0	0
42028306	42028306	0	0
42025256	42025256	0	0
42021009	42021009	0	0
42026784	42026784	0	0
42025866	42025866	0	0
42028876	42028876	0	0
42028883	42028883	0	0
42028907	42028907	0	0
42028915	42028915	0	0
42029023	42029023	0	0
42029080	42029080	0	0
42026694	42026694	0	0
42025954	42025954	0	0
42026177	42026177	0	0
42021613	42021613	0	0
42025865	42025865	0	0
42023895	42023895	0	0
42021633	42021633	0	0
42026135	42026135	0	0
42026471	42026471	0	0
42028143	42028143	0	0
42028154	42028154	0	0
42028161	42028161	0	0
42026312	42026312	0	0
42028168	42028168	0	0
42021119	42021119	0	0
42023493	42023493	0	0
42023582	42023582	0	0
42024030	42024030	0	0
42027227	42027227	0	0
42023638	42023638	0	0
42027235	42027235	0	0
42023409	42023409	0	0
42023407	42023407	0	0
42023410	42023410	0	0
42022968	42022968	0	0
42023616	42023616	0	0
42029484	42029484	0	0
42023241	42023241	0	0
42029463	42029463	0	0
42023667	42023667	0	0
42029496	42029496	0	0
42022813	42022813	0	0
42022904	42022904	0	0
42029232	42029232	0	0
42021606	42021606	0	0
42021710	42021710	0	0
42021368	42021368	0	0
42020917	42020917	0	0
42026389	42026389	0	0
42025186	42025186	0	0
42026231	42026231	0	0
42026199	42026199	0	0
42026164	42026164	0	0
42026064	42026064	0	0
42026061	42026061	0	0
42028282	42028282	0	0
42028264	42028264	0	0
42028098	42028098	0	0
42028064	42028064	0	0
42028185	42028185	0	0
42025318	42025318	0	0
42028237	42028237	0	0
42028254	42028254	0	0
42025199	42025199	0	0
