ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
45876249	3036035	3	3
45876249	37020717	3	4
45962452	46041417	1	1
45876207	1989581	2	2
45876005	3044717	1	1
45876249	3019897	3	5
45971473	45992009	1	1
45971591	46020435	1	1
45876249	3014004	4	5
45875962	37020121	2	2
45876249	3019994	3	3
45876249	3044464	2	6
45964450	46022558	1	1
45876249	1617603	3	7
45876204	3015172	1	1
45876022	46235744	1	1
45876249	3006243	3	3
45875968	40769202	2	3
45876249	3020698	3	3
45876244	3010839	1	1
45876066	1175910	2	5
45876079	42870431	2	2
45876000	3013042	1	1
45876249	1175939	3	4
45876035	21492624	1	1
45876249	21495067	3	3
45876249	3007741	3	4
45876005	3036828	1	1
45876249	37021319	3	4
45876247	3000303	1	1
45964514	46022197	1	1
45876000	3040642	1	1
45971456	3666507	1	1
45875989	3044097	1	1
45876132	3042459	2	3
45876022	3044197	1	1
45876200	40761574	1	1
45875968	40766873	2	3
45876249	3001545	3	4
45876060	3010692	3	3
45971359	46045472	1	1
45876035	3025411	2	2
45963163	46035592	1	1
45876249	1988672	2	5
45876089	37020907	2	2
45876249	3000842	3	3
45876249	3045956	3	3
45876207	1989213	2	2
45971415	45993484	1	1
45876249	3043469	3	3
45876249	3011533	3	3
45876249	40766581	3	4
45876132	3005879	2	2
45875957	3010383	2	3
45876128	3051919	1	1
45876073	44817142	2	2
619742	78507	2	2
45876000	40761735	1	1
45876060	37020419	3	3
45876249	3034894	3	3
45971473	46025893	1	1
45876028	3034303	2	2
45876145	3040188	2	2
45876126	46236680	1	1
45876000	3032428	1	1
45876005	3001682	1	1
46084407	46169532	1	1
45876126	37020482	1	1
45875979	21490810	1	1
45876249	40764534	3	4
45876249	40758239	3	4
45876035	3025169	2	2
45876249	36303280	3	4
45971591	45988989	1	1
45876220	1002251	1	1
45876000	40760728	1	1
45971591	36694930	1	1
45876022	1002177	1	1
45876005	3027701	1	1
45972179	3665837	1	1
45876003	43534000	1	1
45876249	46235137	3	4
45876060	36303277	3	5
45875990	3003958	1	2
45876249	3009302	4	5
45876132	3039130	2	3
45876005	3011994	1	1
45876132	3000283	2	3
45875968	40767852	2	3
45876005	40761107	1	1
45876249	36660328	3	3
45971591	46007540	1	1
619962	619990	2	2
45876005	3032009	1	1
45875968	40761441	2	2
45876060	1176133	3	4
45875957	3030068	2	2
45876249	40770905	3	5
45876220	3020278	1	1
45876249	40763560	3	3
440059	605201	1	1
45876249	40767613	3	4
45876005	1988327	1	1
45876060	40764430	3	3
45876249	40768895	3	4
46082557	46181482	1	1
45876000	3046446	1	1
45876249	3025676	3	3
45876000	40758633	1	1
45876249	43534518	3	3
45876003	36032063	1	1
45971381	45995946	1	1
45876060	42869994	3	4
45876247	3008128	1	1
45876000	44816689	1	1
45876005	3024987	1	1
45971473	45993884	1	1
45876249	36031683	3	4
45876126	46236668	1	1
45876249	3028907	3	4
45876060	42870084	3	5
45971473	45994762	1	1
45876003	3001444	1	1
45876005	44787028	1	1
45971473	45994818	1	1
45876079	1617539	2	2
45876249	3032120	3	3
45876249	3004525	3	6
45876060	3052906	3	3
