ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4031828	4031828	0	0
46018147	46018147	0	0
46155194	46155194	0	0
46018148	46018148	0	0
46018149	46018149	0	0
46155197	46155197	0	0
46018151	46018151	0	0
4030872	4030872	0	0
46155198	46155198	0	0
46155199	46155199	0	0
46155200	46155200	0	0
46018154	46018154	0	0
46155201	46155201	0	0
46018155	46018155	0	0
46155205	46155205	0	0
46018159	46018159	0	0
46155206	46155206	0	0
46155208	46155208	0	0
45773432	45773432	0	0
46155209	46155209	0	0
46018163	46018163	0	0
46155210	46155210	0	0
46018164	46018164	0	0
46155211	46155211	0	0
46018166	46018166	0	0
46155213	46155213	0	0
46018167	46018167	0	0
46155214	46155214	0	0
46018168	46018168	0	0
46155215	46155215	0	0
46018169	46018169	0	0
46155216	46155216	0	0
46018171	46018171	0	0
46018172	46018172	0	0
46018173	46018173	0	0
46018174	46018174	0	0
46155221	46155221	0	0
46155222	46155222	0	0
46018176	46018176	0	0
46155224	46155224	0	0
46018178	46018178	0	0
46155225	46155225	0	0
46018179	46018179	0	0
4008585	4008585	0	0
46018180	46018180	0	0
37108823	37108823	0	0
42872394	42872394	0	0
761067	761067	0	0
46155229	46155229	0	0
46018184	46018184	0	0
46155232	46155232	0	0
36712867	36712867	0	0
46018186	46018186	0	0
46155234	46155234	0	0
46155236	46155236	0	0
46018189	46018189	0	0
46155237	46155237	0	0
46155244	46155244	0	0
46018196	46018196	0	0
46155246	46155246	0	0
46018197	46018197	0	0
46155249	46155249	0	0
4031833	4031833	0	0
46155250	46155250	0	0
46155251	46155251	0	0
46155253	46155253	0	0
46018203	46018203	0	0
46018205	46018205	0	0
46155257	46155257	0	0
46018206	46018206	0	0
46155258	46155258	0	0
46155259	46155259	0	0
46155262	46155262	0	0
46018217	46018217	0	0
46155269	46155269	0	0
46018220	46018220	0	0
46155273	46155273	0	0
4030536	4030536	0	0
46155275	46155275	0	0
46155276	46155276	0	0
46018225	46018225	0	0
46155277	46155277	0	0
46018226	46018226	0	0
46155278	46155278	0	0
46018228	46018228	0	0
37108824	37108824	0	0
46270112	46270112	0	0
761069	761069	0	0
4030876	4030876	0	0
46155280	46155280	0	0
46018229	46018229	0	0
46155282	46155282	0	0
46155283	46155283	0	0
46018232	46018232	0	0
46018233	46018233	0	0
4030537	4030537	0	0
46018234	46018234	0	0
46155286	46155286	0	0
46155288	46155288	0	0
46018241	46018241	0	0
4031202	4031202	0	0
46155300	46155300	0	0
46018251	46018251	0	0
46018252	46018252	0	0
46155306	46155306	0	0
46155310	46155310	0	0
46018261	46018261	0	0
46155313	46155313	0	0
46018263	46018263	0	0
46155314	46155314	0	0
4030539	4030539	0	0
46155317	46155317	0	0
46018266	46018266	0	0
46155318	46155318	0	0
46018270	46018270	0	0
46155322	46155322	0	0
46155323	46155323	0	0
46155324	46155324	0	0
46155325	46155325	0	0
46018274	46018274	0	0
46155326	46155326	0	0
46155327	46155327	0	0
46018276	46018276	0	0
46018277	46018277	0	0
4048115	4048115	0	0
46155329	46155329	0	0
4030540	4030540	0	0
46155330	46155330	0	0
372315	372315	0	0
46018280	46018280	0	0
46155332	46155332	0	0
46155333	46155333	0	0
4031836	4031836	0	0
46155349	46155349	0	0
46155352	46155352	0	0
46018301	46018301	0	0
46018303	46018303	0	0
4031203	4031203	0	0
46155359	46155359	0	0
4031204	4031204	0	0
46155360	46155360	0	0
46018312	46018312	0	0
46155362	46155362	0	0
46018313	46018313	0	0
4030542	4030542	0	0
46155365	46155365	0	0
46018315	46018315	0	0
46018316	46018316	0	0
46155367	46155367	0	0
46155368	46155368	0	0
46018318	46018318	0	0
46155370	46155370	0	0
46155372	46155372	0	0
46018321	46018321	0	0
46155373	46155373	0	0
46274025	46274025	0	0
4030878	4030878	0	0
35614923	35614923	0	0
46018329	46018329	0	0
46155382	46155382	0	0
36712870	36712870	0	0
46018337	46018337	0	0
46155390	46155390	0	0
46155392	46155392	0	0
46018340	46018340	0	0
46018341	46018341	0	0
46155393	46155393	0	0
46155394	46155394	0	0
46155395	46155395	0	0
46018343	46018343	0	0
46018344	46018344	0	0
46155397	46155397	0	0
46155398	46155398	0	0
46155399	46155399	0	0
46018347	46018347	0	0
46155400	46155400	0	0
46018349	46018349	0	0
46155402	46155402	0	0
46155403	46155403	0	0
4031210	4031210	0	0
46155405	46155405	0	0
46155406	46155406	0	0
46155407	46155407	0	0
46018355	46018355	0	0
46018356	46018356	0	0
46018359	46018359	0	0
46155412	46155412	0	0
46018360	46018360	0	0
46155413	46155413	0	0
46018361	46018361	0	0
46155414	46155414	0	0
46018362	46018362	0	0
46018363	46018363	0	0
46155416	46155416	0	0
46018364	46018364	0	0
46155417	46155417	0	0
46018365	46018365	0	0
46018366	46018366	0	0
46155420	46155420	0	0
46018369	46018369	0	0
46155422	46155422	0	0
46155423	46155423	0	0
46018372	46018372	0	0
4030880	4030880	0	0
46155425	46155425	0	0
46018373	46018373	0	0
46018374	46018374	0	0
46155427	46155427	0	0
46018376	46018376	0	0
46155428	46155428	0	0
46018377	46018377	0	0
4031211	4031211	0	0
46155430	46155430	0	0
46018378	46018378	0	0
46018380	46018380	0	0
44788202	44788202	0	0
37207416	37207416	0	0
36712871	36712871	0	0
46018383	46018383	0	0
4031839	4031839	0	0
46155440	46155440	0	0
46018388	46018388	0	0
46018389	46018389	0	0
46155442	46155442	0	0
46018390	46018390	0	0
46018391	46018391	0	0
46155444	46155444	0	0
4030881	4030881	0	0
46018392	46018392	0	0
46155445	46155445	0	0
46018393	46018393	0	0
46155446	46155446	0	0
46018394	46018394	0	0
46018395	46018395	0	0
46155448	46155448	0	0
46018396	46018396	0	0
46018397	46018397	0	0
43020425	43020425	0	0
46018399	46018399	0	0
46155452	46155452	0	0
46018400	46018400	0	0
46155453	46155453	0	0
46155454	46155454	0	0
46018402	46018402	0	0
46018403	46018403	0	0
46155457	46155457	0	0
46018406	46018406	0	0
46155459	46155459	0	0
46155460	46155460	0	0
46018408	46018408	0	0
46155461	46155461	0	0
46155462	46155462	0	0
46018410	46018410	0	0
46018411	46018411	0	0
46155464	46155464	0	0
46155465	46155465	0	0
46155466	46155466	0	0
46155467	46155467	0	0
46155468	46155468	0	0
46155469	46155469	0	0
46155470	46155470	0	0
46018418	46018418	0	0
46018419	46018419	0	0
46018420	46018420	0	0
46155473	46155473	0	0
46018421	46018421	0	0
46018422	46018422	0	0
46018424	46018424	0	0
46155476	46155476	0	0
46155477	46155477	0	0
46018427	46018427	0	0
46155478	46155478	0	0
439840	439840	0	0
46018430	46018430	0	0
46018432	46018432	0	0
44788203	44788203	0	0
36712872	36712872	0	0
4031840	4031840	0	0
46155484	46155484	0	0
46018434	46018434	0	0
46155485	46155485	0	0
46018435	46018435	0	0
46155486	46155486	0	0
46018436	46018436	0	0
46155487	46155487	0	0
46018437	46018437	0	0
4030886	4030886	0	0
46018440	46018440	0	0
46155491	46155491	0	0
46155492	46155492	0	0
46155493	46155493	0	0
4030547	4030547	0	0
46018445	46018445	0	0
46155496	46155496	0	0
46018447	46018447	0	0
46155499	46155499	0	0
46018450	46018450	0	0
46155501	46155501	0	0
46018451	46018451	0	0
46155502	46155502	0	0
46018452	46018452	0	0
46018453	46018453	0	0
46155504	46155504	0	0
46018454	46018454	0	0
46155506	46155506	0	0
46018457	46018457	0	0
46018458	46018458	0	0
4030887	4030887	0	0
44782725	44782725	0	0
46155518	46155518	0	0
44788204	44788204	0	0
36712873	36712873	0	0
4030888	4030888	0	0
4031842	4031842	0	0
46270113	46270113	0	0
46018490	46018490	0	0
46155549	46155549	0	0
46155550	46155550	0	0
46018493	46018493	0	0
46155553	46155553	0	0
377793	377793	0	0
46018500	46018500	0	0
46155559	46155559	0	0
46155560	46155560	0	0
46018503	46018503	0	0
46155562	46155562	0	0
4031321	4031321	0	0
37016189	37016189	0	0
46155566	46155566	0	0
46018509	46018509	0	0
46155568	46155568	0	0
46018511	46018511	0	0
44788205	44788205	0	0
42535011	42535011	0	0
46155570	46155570	0	0
46155571	46155571	0	0
46155573	46155573	0	0
46018515	46018515	0	0
46155576	46155576	0	0
46155577	46155577	0	0
46018519	46018519	0	0
46155578	46155578	0	0
46018520	46018520	0	0
761071	761071	0	0
46155580	46155580	0	0
46155583	46155583	0	0
46155585	46155585	0	0
46018527	46018527	0	0
46155586	46155586	0	0
46155587	46155587	0	0
46018529	46018529	0	0
46018530	46018530	0	0
46155589	46155589	0	0
46018533	46018533	0	0
46155592	46155592	0	0
46018536	46018536	0	0
46018537	46018537	0	0
46018539	46018539	0	0
46086448	46086448	0	0
46018540	46018540	0	0
46155599	46155599	0	0
46155600	46155600	0	0
46018542	46018542	0	0
4031324	4031324	0	0
46086446	46086446	0	0
46155603	46155603	0	0
46086445	46086445	0	0
46155604	46155604	0	0
46086444	46086444	0	0
46018544	46018544	0	0
46155605	46155605	0	0
46155606	46155606	0	0
46086443	46086443	0	0
46155607	46155607	0	0
46155608	46155608	0	0
46018547	46018547	0	0
46018548	46018548	0	0
46155612	46155612	0	0
197714	197714	0	0
4031326	4031326	0	0
46155614	46155614	0	0
4048113	4048113	0	0
46018552	46018552	0	0
46018553	46018553	0	0
46155616	46155616	0	0
46155617	46155617	0	0
44788209	44788209	0	0
36712874	36712874	0	0
46018555	46018555	0	0
46155619	46155619	0	0
46155621	46155621	0	0
46018559	46018559	0	0
46155622	46155622	0	0
46018560	46018560	0	0
46155623	46155623	0	0
46018561	46018561	0	0
46155624	46155624	0	0
46018562	46018562	0	0
46155626	46155626	0	0
4031328	4031328	0	0
46155627	46155627	0	0
46155629	46155629	0	0
46018568	46018568	0	0
46155631	46155631	0	0
4030553	4030553	0	0
46155633	46155633	0	0
46018572	46018572	0	0
46155636	46155636	0	0
46155637	46155637	0	0
4031329	4031329	0	0
46018574	46018574	0	0
37108827	37108827	0	0
46018575	46018575	0	0
46155640	46155640	0	0
46018577	46018577	0	0
46155641	46155641	0	0
46018579	46018579	0	0
46018580	46018580	0	0
46155646	46155646	0	0
46155647	46155647	0	0
46155649	46155649	0	0
46018585	46018585	0	0
46155650	46155650	0	0
46018586	46018586	0	0
46155652	46155652	0	0
46018589	46018589	0	0
46155655	46155655	0	0
761073	761073	0	0
4030556	4030556	0	0
44788210	44788210	0	0
36712875	36712875	0	0
4031846	4031846	0	0
4030890	4030890	0	0
4031847	4031847	0	0
4030558	4030558	0	0
40297702	40297702	0	0
4031331	4031331	0	0
44782727	44782727	0	0
4048119	4048119	0	0
36712876	36712876	0	0
4031850	4031850	0	0
45977014	45977014	0	0
4305615	4305615	0	0
45964699	45964699	0	0
36684470	36684470	0	0
35614925	35614925	0	0
4030563	4030563	0	0
4030564	4030564	0	0
44788213	44788213	0	0
45977735	45977735	0	0
4031026	4031026	0	0
37016191	37016191	0	0
4031335	4031335	0	0
4030566	4030566	0	0
4031852	4031852	0	0
45757455	45757455	0	0
44788214	44788214	0	0
42535015	42535015	0	0
45771074	45771074	0	0
4030568	4030568	0	0
4031337	4031337	0	0
42535016	42535016	0	0
42535017	42535017	0	0
42535018	42535018	0	0
46270115	46270115	0	0
4031031	4031031	0	0
4031338	4031338	0	0
35614927	35614927	0	0
42535019	42535019	0	0
36712878	36712878	0	0
432310	432310	0	0
4031032	4031032	0	0
4030570	4030570	0	0
46018781	46018781	0	0
4031855	4031855	0	0
4030571	4030571	0	0
46018799	46018799	0	0
46018800	46018800	0	0
46018803	46018803	0	0
46018804	46018804	0	0
46155899	46155899	0	0
46018806	46018806	0	0
46018808	46018808	0	0
46155902	46155902	0	0
46018811	46018811	0	0
46155905	46155905	0	0
46018812	46018812	0	0
46155906	46155906	0	0
4031856	4031856	0	0
4031343	4031343	0	0
4031344	4031344	0	0
46155930	46155930	0	0
36712880	36712880	0	0
46018838	46018838	0	0
46018839	46018839	0	0
46018841	46018841	0	0
4031346	4031346	0	0
46018848	46018848	0	0
46155944	46155944	0	0
46018849	46018849	0	0
46018850	46018850	0	0
46155946	46155946	0	0
46155947	46155947	0	0
46018852	46018852	0	0
46155950	46155950	0	0
46018855	46018855	0	0
46018856	46018856	0	0
46018857	46018857	0	0
46155953	46155953	0	0
46018858	46018858	0	0
46155955	46155955	0	0
46018860	46018860	0	0
46155957	46155957	0	0
3662294	3662294	0	0
46018863	46018863	0	0
46155959	46155959	0	0
46018864	46018864	0	0
46018867	46018867	0	0
46155963	46155963	0	0
46155964	46155964	0	0
46018869	46018869	0	0
46018871	46018871	0	0
46155967	46155967	0	0
4031348	4031348	0	0
46018872	46018872	0	0
46155968	46155968	0	0
46018873	46018873	0	0
46155969	46155969	0	0
46018874	46018874	0	0
46018875	46018875	0	0
46155971	46155971	0	0
46155972	46155972	0	0
36712881	36712881	0	0
