ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4246695	4212185	6	6
4237366	4237096	10	16
4222543	37113009	8	11
4250176	3032994	3	3
4219902	35632111	5	8
4222543	4097843	6	6
4264500	37303967	4	4
4247232	4247725	1	1
4218016	4136713	8	9
4240421	4209428	6	11
4237366	4147542	5	14
4198525	4032845	6	6
4194163	4149720	6	6
4236898	4120611	2	2
4237304	45772656	2	2
4188300	4145047	5	5
4199960	4213321	3	3
4222543	4034293	8	8
4240421	35632177	6	6
4222543	4226765	5	7
4204481	4287532	3	3
4224205	46024213	2	2
4200120	4241967	4	4
4201233	35632144	3	4
4260432	4021053	8	8
4222767	4024022	6	6
4225464	45991177	2	2
4250617	4130114	1	1
4209768	45978307	3	3
4195765	4036855	6	6
4232974	4282068	2	2
4197965	35632251	6	7
4184252	31668	2	2
4205695	4286885	5	6
4197065	4089218	1	1
4240671	4276120	8	15
4243478	3656038	6	6
4260432	43020760	8	8
4230392	4280507	3	3
4214086	4037490	2	2
4197965	37114080	4	4
4240671	4081803	10	15
4260432	4166255	5	5
4237304	45767510	4	4
4262244	3034846	1	1
4225436	4054944	2	2
4250176	40759243	5	5
4237365	4075387	7	7
4237366	4150268	10	15
4194163	4264008	4	6
4222691	4148961	2	2
4230216	4279308	5	5
4212318	37112185	6	6
4222767	4306311	4	4
4231759	40487057	2	2
4222543	4073773	8	9
4260433	4331520	3	3
4195802	4057114	3	3
4230216	4127321	3	3
4217941	4201976	7	7
4222543	4132877	6	10
4249833	37395755	8	10
4213101	4069211	5	5
4263210	4348152	2	2
4194163	46270794	13	15
4240671	4349385	7	17
4249869	4221927	2	2
4220615	4284034	2	2
4249833	46270940	5	8
4185196	439935	1	1
4231977	40487368	2	2
4240671	44791695	6	12
4240671	4083507	8	10
4216134	4069966	3	3
4240671	4194307	4	21
4221108	40490889	4	4
4204181	4002875	1	1
4217941	4322314	7	9
4258677	4013253	2	2
4237366	4172812	5	10
4261981	4147139	2	2
4228050	4173515	3	3
4187630	43530884	5	5
4201944	4266051	3	7
4266660	37113926	8	8
4249437	4314727	3	3
4185749	4163259	4	4
4240421	4084234	6	6
4240421	4001036	5	5
4250176	4020112	1	1
4222709	4142539	3	3
4237366	4349800	7	8
4230216	46272547	4	4
4257441	4268609	6	7
4197091	36716645	3	3
4241272	4130993	8	8
4216845	4172968	4	9
4213995	43020513	4	4
4194609	4041679	2	2
4266643	4030115	1	1
4189286	4277573	4	7
4237912	761207	3	3
4203882	4085159	1	1
4237366	44784078	5	6
4263915	40491519	2	2
4194253	506798	5	5
4240422	4208793	3	3
4237366	4092456	7	18
4244662	4104960	4	7
4205702	35612756	5	5
4244662	4326568	3	4
4222543	4055800	7	7
4225241	4049870	6	7
4240421	4268701	7	7
4190307	36715958	5	5
4219446	4036937	1	1
4225020	4093732	6	7
4223732	46009888	1	1
4260432	3654851	7	8
4225241	4150567	4	4
4214793	4180333	5	9
4207654	4082672	2	2
4230374	4069353	4	4
4240671	4159259	7	7
4216314	4084744	7	7
4250176	4303719	5	6
4261870	4157372	2	2
4233160	4160426	1	1
4224822	4346184	3	4
4190623	4032657	1	1
4237366	4253055	6	8
4214793	4099630	11	16
4222709	4047849	2	2
4218016	4099632	11	16
4249833	4215004	7	8
4257654	4034111	2	2
4194197	40489362	3	4
4262920	44783163	3	3
4246053	4014642	3	3
4214793	4034836	6	6
4218016	4069350	9	14
4249833	4218381	9	11
4264477	44809895	4	4
4241088	4102072	5	5
4237366	4285983	7	18
4237366	4158804	7	11
4184586	506797	3	3
4212318	4295440	3	3
4184481	37111889	2	2
4243913	4143568	2	2
4237304	46273962	4	4
4219536	4353395	7	10
4243188	4349945	2	2
4233623	37207607	3	3
4230216	40484585	6	6
4194964	4134721	3	3
4199169	4263990	2	2
4189459	36715275	3	3
4218016	37112502	7	11
4218016	35632155	8	11
4244662	765421	5	5
4185635	4263293	1	1
4244662	760600	8	10
4240671	37118126	6	14
4240671	37113979	6	15
4218016	4301626	5	6
4184252	4125205	5	6
4242272	4083017	1	1
4240671	37117469	7	11
4194607	4080474	7	8
4237366	4178066	4	4
4249833	4228780	4	5
4201639	40488381	1	1
4223312	4108398	7	7
4182762	4089064	2	2
4240671	4101340	5	14
4210006	4111770	4	4
4184257	4182778	2	2
4249833	37016783	5	7
4251333	4112200	3	4
4240671	4167001	8	13
4194163	4105505	10	11
4206177	4235424	2	2
4222543	4084909	7	7
4237366	42538431	5	18
4240671	4018580	6	13
4194466	4197163	1	1
4225020	3667173	7	7
4250176	3014051	3	3
4237366	4109906	6	10
4208947	37114359	4	4
4194163	4239362	8	9
4224753	4225365	1	1
4263367	4027124	2	2
4249833	4328964	6	9
4240671	37115074	4	14
4241272	4174599	8	8
4194163	4232114	14	16
4251030	4198177	3	3
4264500	36716181	5	8
4207184	4218560	2	2
4249833	4334187	5	5
4209902	4196737	3	3
4240421	36695639	5	8
4240671	4082105	6	20
4260432	4283685	5	5
4194163	4304616	12	15
4185470	4173957	5	5
4184187	4278682	1	1
4241958	4263598	4	4
4212328	4314501	4	5
4249833	4218491	5	7
4237366	4076673	6	15
4214793	4184932	9	14
4216752	4145503	2	3
4257441	438865	3	4
4260432	40481097	5	5
4189293	4119759	3	4
4240345	4063520	4	4
4187096	434782	4	4
4219536	4046453	8	11
4244662	4347280	3	4
4188300	35623026	6	6
4194253	4278828	1	1
4218718	4205535	4	6
4212119	4281384	7	7
4223312	4353395	7	7
4230487	4087054	6	6
4197328	4182659	4	4
4246191	4285649	9	9
4240421	4236678	4	4
4198033	4073930	3	3
4246053	4039013	5	5
4209768	46015693	4	4
4219536	37117664	3	3
4246191	37113435	8	8
4204800	4174501	1	1
4214793	4098564	6	7
4237366	37218963	6	15
4201944	4026025	4	4
4234649	35622291	1	1
4240671	36695773	10	15
4235137	4193043	5	5
4222709	4349786	11	11
4184453	4066415	2	2
4248101	37394770	2	3
4206562	44790628	1	1
4218016	4229762	5	5
4237366	4278296	9	10
4211812	4272562	6	8
4260891	3053206	2	2
4218016	4021236	4	4
4188978	4143699	6	6
4237405	37218982	5	5
4211812	42536481	6	8
4223312	4352390	8	8
4263457	3037081	1	1
4240671	37113455	10	25
4194163	46272281	13	14
4250176	4204561	2	2
4237366	4089789	6	12
4230216	4102926	8	8
4193874	4126928	5	5
4237365	4090917	4	5
4198033	37113985	6	11
4210988	4081809	7	7
4249833	4203998	6	6
4200991	761800	1	1
4249833	4202918	8	8
4203622	37017139	2	2
4240421	4313231	5	5
4222390	4281326	5	7
4240421	4203607	6	6
4253207	4295136	4	4
4225025	4218115	5	5
4197965	37113809	6	6
4185749	4267948	4	4
4193997	45762349	3	3
4211650	4279002	4	4
4249833	4327268	7	7
4240345	4140908	6	8
4237366	4128404	7	15
4195655	4235782	2	2
4240671	4240969	6	18
4195686	4237750	1	1
4241088	37113488	7	7
4225995	37118887	4	5
4240421	4080378	6	7
4244662	37399396	2	8
4230216	36714746	8	8
4249833	4262086	4	8
4240421	4251167	7	7
4204934	40488438	1	1
4250176	44812247	5	5
4237366	4200542	7	13
4240671	4241268	7	16
4240671	4028681	5	14
4185782	4184848	3	4
4237304	36674891	2	2
4219433	4111734	4	4
4221921	4296879	5	5
4237366	4024292	8	11
4193321	45956943	2	2
4234104	37116482	2	2
4222477	4217947	2	2
4183948	4089118	4	4
4201233	4225587	4	6
4266660	37118185	4	4
4214793	4080420	5	14
4240671	37304024	5	12
4236659	4311037	2	2
4193464	37310169	6	6
4240671	4191246	4	6
4264547	4270272	3	3
4218291	4051616	1	1
4237366	4000497	6	8
4225241	4133503	3	5
4194163	4115914	5	5
4194163	4159310	5	6
4249833	4280222	5	10
4237365	37112818	9	10
4266188	760593	7	8
4202012	4029554	2	2
4214793	37304008	5	5
4212328	138377	5	5
4240421	4164476	2	2
4236362	37117554	2	2
4214811	4023725	2	2
4226753	4271151	1	1
4240671	4245142	9	20
4244189	4341640	2	2
4222543	4305512	8	9
4240671	4091421	5	16
4218016	4275125	4	5
4219902	37113163	6	7
4194163	4144101	1	1
4217941	4144473	3	3
4221060	44807684	2	2
4225241	4041359	4	5
4189849	4242393	3	3
4221813	44796116	4	4
4251030	37109166	3	3
4240671	4151672	7	17
4244662	4247960	7	8
4241272	4278386	9	9
4237366	4239824	7	11
4240421	4081517	5	9
4201233	4232514	4	4
4240421	4087592	5	5
4211657	4012451	3	3
4260432	4259818	4	4
4246285	37219108	4	4
4240422	4291923	4	4
4194607	4112383	7	11
4240671	4047339	3	18
4194874	36695766	2	2
4222709	4088802	6	9
4197094	4342754	4	5
4232023	4091554	3	3
4217941	4161518	7	7
4193844	4300414	3	3
4244368	4076254	4	4
4237366	4351867	6	8
4240671	4175890	6	6
4218372	4238459	4	4
4262608	37111864	11	19
4240671	4321864	5	18
4194163	45768924	6	8
4189286	4230516	4	4
4240671	4184326	4	16
4200877	4236890	5	5
4195765	4208382	5	8
4252107	4167829	2	2
4244507	4113114	2	2
4213087	4198312	2	2
4200877	37112123	3	3
4241272	4007135	3	3
4198033	35632273	6	6
4222543	4237401	11	13
4211812	4107329	6	8
4248139	762624	1	1
4237366	4093428	7	8
4237366	4197013	5	8
4237366	4087052	11	13
4215139	4171881	3	3
4207184	4013413	2	2
4209681	40492852	3	3
4218130	507232	5	5
4213128	4173084	3	3
4190936	46270292	4	4
4187848	37208329	3	3
4237366	37113291	10	13
4249833	36674643	4	10
4246802	4246136	2	2
4222543	4240427	9	10
4237723	4089455	3	3
4241272	4008759	7	7
4240421	4242848	4	4
4240671	4194450	7	12
4218016	4029336	5	5
4201944	43531299	4	4
4198525	4002998	7	8
4214793	4185090	3	9
4262608	4105889	6	14
4266324	4079270	4	4
4213041	42709794	3	5
4249833	4034138	5	10
4196647	4049115	1	1
4222543	4133619	10	16
4266643	4093306	1	1
4240345	4062771	3	4
4240421	4270211	3	3
4237366	4182205	5	12
4221921	4029410	3	3
4214793	37113785	6	7
4240671	4117609	6	14
4182863	4054950	1	1
4222543	4028342	8	11
4237366	4163019	5	12
4241272	4159019	6	6
4193176	4345456	3	3
4248551	441479	2	2
4230216	40485500	5	5
4222709	4237090	7	7
4249833	4285424	6	6
4194532	4164301	1	1
4204179	4205093	5	6
4200118	35632190	4	4
4240671	37113417	6	18
4223312	37112871	11	13
4218016	4073769	7	8
4201233	4101941	7	7
4203622	42536067	2	2
4250176	3038324	3	3
4237366	37304033	9	17
4194163	37110970	4	5
4195000	4009008	1	1
4198033	4168291	6	10
4240345	4094033	4	5
4194163	46272167	13	14
4210285	4207764	2	2
4240671	4099477	5	19
4197328	4009891	4	6
4202173	44804352	1	1
4249997	4216253	3	3
4193988	4127731	2	3
4214793	4111520	11	16
4211812	4171277	7	12
4240671	4062631	5	11
4231758	4174527	3	3
4249437	4132505	4	4
