ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4025353	4086184	3	3
4025215	4186750	4	4
4027384	4264718	2	7
4011630	4160761	6	7
4010882	4195265	12	13
4021915	4237027	5	5
4027404	4221133	3	3
4027384	4052547	7	10
4017763	4135656	2	2
4002725	37113452	9	12
4027404	4315012	2	3
4028594	4314714	3	3
4029565	44809642	5	5
4000610	4341226	4	4
4030289	37206196	4	4
4021783	4114562	2	3
4003540	4060113	2	2
4028902	44802808	7	7
4001217	36713730	2	2
4019555	3014974	1	1
4027539	4338751	4	5
4024002	4010659	3	3
4033252	4124364	7	7
3655971	4101170	3	3
4000495	4112700	3	3
4027430	40483395	2	2
4019035	4178631	1	1
4001038	4099331	5	5
4003076	40492803	4	4
4019958	37111647	2	2
4001217	4140061	6	6
4033398	37394966	4	4
4003219	4341901	1	1
4017987	4207908	1	1
4027384	4300114	3	7
4027384	23220	3	8
3656852	3657024	1	1
4000749	4238933	3	3
4024429	4096942	3	3
4004672	439005	3	3
4008950	4171140	3	3
4001029	37114787	6	9
4001052	4142639	5	5
4002364	44807755	5	5
4019902	4040074	3	5
4023567	46273196	3	4
3667224	4074513	6	8
4027414	507187	7	7
4028076	765218	5	5
4002905	4109617	3	3
4000610	4055891	3	3
4017992	4220032	5	5
4022924	4001296	2	3
4025897	4314060	1	2
4027404	4094361	2	2
4025823	4125513	4	4
4022120	46273221	1	1
4001038	37118621	5	5
4019104	4209580	3	3
4025280	4022293	1	1
4028387	4241898	6	8
4028387	4312221	5	6
4024969	4045956	4	4
4012907	4083248	3	4
4031369	44808854	5	5
4002364	4312953	3	3
4001317	381583	2	2
4003870	4050432	3	3
4012907	4083657	3	4
4023567	4134177	3	3
4012907	4212633	3	4
4008950	4286641	4	6
3667224	4202713	8	8
4021778	37392875	3	3
4001716	4340230	3	3
4002905	36715899	4	5
4027384	4041668	5	6
4022880	4047457	1	1
4029520	4126817	2	2
4011630	36685301	7	7
4020400	46236044	1	1
4020630	37310949	6	6
4024000	4095279	7	9
4008027	4010207	1	1
4001712	4246558	4	4
4032251	45773390	3	4
4011109	4011085	1	1
4029964	4012588	5	5
4014426	37114606	7	14
4011630	45770304	7	7
4017992	37397358	3	3
4019902	37016479	5	5
4010882	46272337	12	12
4028387	4299303	5	5
4011630	44811705	2	2
4002051	4142516	4	5
4012906	4052076	1	1
4022232	37018830	3	3
4006531	3005712	1	1
4011630	4339222	2	2
4022570	37116918	6	7
4028242	432354	2	2
4027384	77963	3	5
4027258	79998	3	3
4001217	44783734	2	2
4010109	4041640	2	2
4027156	4198550	2	2
4022570	46273577	3	3
4001217	44809578	5	6
4018807	4105949	3	3
4022923	4015862	5	6
4027404	4034321	4	4
3667220	3667254	5	5
4028285	4012759	1	1
4021108	4023416	2	2
4018317	3031266	1	1
4010109	4074397	4	4
4017995	4034358	3	3
4001217	4013015	3	4
4027404	37111023	4	5
4002031	40493408	4	5
4024000	435484	6	9
4014759	4303717	3	3
4021780	4095755	5	6
4027609	4263152	2	2
4014426	4276125	5	10
4000501	4353150	4	6
4019899	4200334	5	5
4029498	37110888	3	3
4012907	36676206	3	4
4027384	36717459	6	8
4002733	4002732	5	5
4014759	4306373	3	3
4026261	4242719	2	3
4023811	4063363	5	5
4030781	4329023	7	7
4022219	4029918	1	1
4009684	4217831	2	3
4024000	45757268	5	5
4020347	4059863	5	5
4022923	4094742	2	2
4029697	4248040	1	1
4028387	40487559	5	8
4024000	4113454	4	4
4002890	40480027	1	1
4027880	4129879	3	3
4023815	4037693	3	3
4012907	4287094	4	4
4001858	4019014	2	2
4000610	442314	5	10
4027384	4249017	6	9
4002705	4179112	4	4
4024267	4242873	3	3
4028387	4256470	5	6
4027384	318174	4	5
4019902	4031053	5	5
4003042	4122777	1	1
4006363	3038160	1	1
4023811	4033383	5	5
4028387	4054742	6	8
4028387	4265776	5	10
4012907	4323474	4	5
4014426	4000496	4	4
4017992	4234336	6	7
4026244	4177498	2	2
4004672	42538588	3	3
4024707	4214832	2	2
4022570	4182983	3	4
4027880	81611	2	2
4016010	4306845	2	2
4002710	37111766	10	10
4028387	4293429	3	3
4012481	3041061	1	1
4017213	4284180	3	3
4025118	4249300	5	5
4014032	4250137	3	3
4026667	4238719	3	3
4033387	4074007	1	1
4029812	3662334	2	2
4011630	4103672	4	4
4022804	44809838	3	3
4012907	43531656	3	9
4002733	44808958	8	8
4002890	4188549	2	2
4008135	3009125	1	1
4015998	4160157	2	2
4001052	4162086	1	1
4019485	4015923	2	2
4027478	45990958	6	6
4019498	4193064	6	6
3655971	4101030	3	4
3667220	4138566	8	12
4023811	4180249	4	4
4028387	4166152	5	8
4012335	4186773	2	2
4012907	40482195	3	3
4019498	4196999	4	10
4022980	40771129	1	1
4023258	44783426	1	1
4007340	4007806	3	3
4015924	4013862	3	3
4002710	4133862	3	3
4002905	4178629	4	4
4002710	37117298	5	5
4001029	4048233	4	4
4027414	507243	7	7
4022570	4033461	5	7
3667220	4152145	7	11
4021230	4114785	1	1
