ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
41961038	41971460	1	1
41892632	41904868	3	3
41960777	41980720	1	1
41892133	41898692	5	5
41892175	41912922	2	2
41892131	42084243	6	6
41960437	41984109	3	3
41929127	41935567	2	2
41881329	41883087	2	2
41881329	41887522	2	2
41892150	41907095	6	6
41931002	41931067	1	1
41881595	41891011	4	4
41928660	41930219	1	1
41892148	41914095	5	5
41929388	41939410	1	1
41892135	41903580	5	5
41890291	41890474	3	3
41929276	41948619	2	2
41929515	41967346	2	2
41928898	41942808	5	5
41931093	41941264	3	3
41913769	41917348	2	2
41913725	41917317	2	2
41923295	41925821	1	1
41928898	41947407	5	5
41884271	41902783	3	3
41884487	41902355	3	3
41881941	41890426	1	1
41928898	41940255	5	5
41931101	41940255	3	3
41928898	41969249	6	6
41892148	41903648	4	4
41896496	41910280	1	1
41928898	41969863	6	6
41892217	41901634	2	2
41928898	41953010	5	5
41928898	41936942	5	5
41929084	41949114	2	2
41913545	41918373	3	3
41928898	41953327	5	5
41892144	41898595	4	4
41892148	41907645	6	6
41892325	41910133	2	2
41892131	41910886	5	5
41884509	41898299	2	2
41915763	41921854	2	2
41928898	41964446	5	5
41892135	41904734	5	5
41928898	41955108	5	5
41928898	41935360	5	5
41928898	41945529	5	5
41916116	41925406	2	2
41924598	41929174	1	1
41931093	41960732	3	3
41928898	41955367	5	5
41931095	41950136	3	3
41915918	41916190	1	1
41898444	41906759	2	2
41930262	41968093	2	2
41960896	41992583	3	3
41929246	41969574	3	3
41892244	41914823	2	2
41928898	41956242	5	5
41916678	41929261	2	2
41931101	41937206	3	3
41929172	41956334	2	2
41930511	41968462	2	2
41892525	41897492	1	1
41892131	41914752	5	5
41892448	41896736	1	1
41931093	41959178	3	3
41960434	41986940	2	2
41928898	41969899	6	6
41894488	41910012	2	2
41929084	41935303	2	2
41928929	41942831	2	2
41884655	41906502	3	3
41881639	41887491	1	1
41931079	41938984	2	2
41881323	41882588	2	2
41884515	41900754	3	3
41922199	41925747	1	1
41881323	41882219	2	2
41928898	41965386	6	6
41931073	41961146	3	3
41931095	41947057	3	3
41928898	41946528	5	5
41930262	41963315	1	1
41960437	41987724	3	3
41892135	41911383	6	6
41928898	41953956	3	3
41892133	41892544	3	3
41930262	41932238	1	1
41892141	41906327	4	4
41892366	41912932	3	3
41913769	41916598	2	2
41892154	41892494	2	2
41931101	41955953	3	3
41960832	41982178	1	1
41928898	41947875	5	5
41929435	41931884	1	1
41929203	41959113	2	2
41892148	41907602	5	5
41928898	41941732	5	5
41903031	41911751	1	1
41929116	41941218	2	2
41913545	41917661	3	3
41928898	41951261	5	5
41928998	41932116	2	2
41931102	41932953	3	3
41884688	41913218	3	3
41930980	41951529	1	1
41928898	41933481	5	5
41916307	41926528	2	2
41903039	41914492	1	1
41881569	41885080	1	1
41929016	41948397	2	2
41929026	41937514	2	2
41928898	41934103	5	5
41960438	41971703	2	2
41890291	41891353	5	5
41928898	41948413	5	5
41929797	41934340	1	1
41913725	41916000	1	1
41929013	41957859	2	2
41893276	41899375	1	1
41930818	41953540	1	1
41930194	41961800	1	1
41903622	41909253	1	1
41961030	41991742	2	2
41892135	41908362	5	5
41930152	41958185	1	1
41929456	41956102	1	1
41892131	41893179	4	4
41928928	41954310	2	2
41892467	41905956	2	2
41960853	41987200	2	2
41931075	41964357	3	3
41890291	41891680	5	5
41881327	41889887	2	2
41928898	41966364	5	5
41928898	41953873	5	5
41928898	41950661	5	5
41881595	41892124	5	5
41892423	41902471	2	2
41928898	41947558	5	5
41928898	41949183	5	5
41892519	41909838	2	2
41915655	41926421	3	3
41931101	41940732	3	3
41931073	41932215	3	3
41931073	41962089	3	3
41928898	41950853	5	5
41915386	41919001	2	2
41884655	41904611	2	2
41913545	41918522	3	3
41931102	41938223	3	3
41928898	41963582	5	5
41894913	41912054	1	1
41929325	41967396	2	2
41928898	41951078	5	5
41890291	41891790	5	5
41925084	41928310	1	1
41930402	41969910	2	2
41928898	41947630	5	5
41929098	41955929	2	2
41881405	41890232	1	1
41884361	41906124	3	3
41881622	41886768	1	1
41928898	41961802	5	5
41929555	41962946	1	1
41881327	41884027	2	2
41929227	41964244	2	2
41928898	41962258	5	5
41925120	41926131	1	1
41960797	41985881	2	2
41928898	41969099	6	6
41931075	41935704	3	3
41904530	41907252	1	1
41881323	41888240	2	2
41930189	41952277	1	1
41930863	41964030	1	1
41881329	41889876	2	2
41930810	41968509	2	2
41884493	41908192	4	4
41960430	41989951	3	3
41929120	41936681	2	2
41929926	41966084	1	1
41893709	41909224	2	2
41928898	41931273	5	5
41929034	41954616	2	2
41892370	41897822	1	1
41894715	41906535	1	1
41960798	41971678	1	1
41931095	41959953	3	3
41884486	41899576	3	3
41881327	41887457	2	2
41928898	41934722	5	5
41928898	41937278	5	5
41928928	41962149	2	2
41913544	41920458	2	2
41930189	41957973	1	1
41960824	41987626	2	2
41960683	41980052	2	2
41881323	41883674	2	2
41915508	41921943	2	2
41931073	41950970	3	3
41898158	41904319	1	1
41960427	41995079	4	4
41960533	41991802	1	1
41915763	41928792	3	3
41928898	41951978	5	5
41930470	41940290	1	1
41913773	41920598	2	2
41931073	41957690	3	3
41928898	41951732	5	5
41931093	41937545	3	3
41929016	41944985	2	2
41892147	41902849	4	4
41929149	41933867	2	2
41881323	41883184	2	2
41929017	41952366	2	2
41892135	41912367	5	5
41884524	41898821	5	5
41916550	41928981	2	2
41930402	41931274	1	1
41896495	41909290	2	2
41915387	41918132	1	1
41890291	41891999	5	5
41928898	41952880	5	5
41913545	41918150	3	3
41930644	41938434	1	1
41930302	41956580	1	1
41929740	41966279	1	1
41928898	41950546	5	5
41884558	41901243	3	3
41928898	41949150	5	5
41892396	41912398	2	2
41913725	41917440	2	2
41928898	41937937	5	5
41960525	41993209	2	2
41928898	41952912	5	5
41929951	41941674	1	1
41892325	41913299	2	2
41928898	41964591	5	5
41928898	41942556	5	5
41884506	41909597	5	5
41948369	41968117	1	1
41881329	41886046	2	2
41892141	41896333	3	3
41892249	41900840	2	2
41931075	41942462	3	3
41931101	41934885	3	3
41884487	41900338	3	3
41930189	41952945	1	1
41892424	41895406	1	1
41881323	41886154	2	2
41892201	41903757	2	2
41929569	41933705	1	1
41930418	41958573	1	1
41928898	41949920	5	5
41928898	41955389	5	5
41900333	41908964	1	1
41915484	41926377	3	3
41892149	41899950	4	4
41931101	41947566	3	3
41961029	41971077	1	1
41928898	41934064	5	5
41892144	41908992	4	4
41892470	41910578	2	2
41929120	41955670	2	2
41928898	41958262	5	5
41929098	41970485	4	4
41960434	41961678	2	2
41928898	41942045	5	5
41960803	41971561	1	1
41928898	41941443	5	5
41928898	41963303	7	7
41930350	41947652	1	1
41890903	41891793	1	1
41960508	41973194	2	2
41928898	41939044	5	5
41929098	41964585	2	2
41892408	41915342	4	4
41892153	41893028	3	3
41881612	41890951	2	2
41881323	41884945	2	2
41916323	41923306	1	1
41931093	41932840	3	3
41930935	41931391	1	1
41929127	41934896	2	2
41928898	41959240	5	5
41929004	41945182	2	2
41928898	41966869	5	5
41892618	41894645	1	1
41930857	41931648	1	1
41903176	41910373	1	1
41931102	41970593	5	5
41881595	41892092	4	4
41931101	41931685	3	3
41928898	41938018	5	5
41884366	41894699	2	2
41928898	41960070	5	5
41930431	41961854	1	1
41928898	41931280	5	5
41929279	41953487	2	2
41892148	41914495	6	6
41881558	41887265	1	1
41960864	41980507	2	2
41884494	41904704	3	3
41881327	41885138	2	2
41961029	41973754	2	2
41924403	41930289	3	3
41881501	41882897	1	1
41892329	41895974	1	1
41968409	41970529	1	1
41913634	41919440	2	2
41892131	41895016	4	4
41928898	41938850	5	5
41890291	41891199	5	5
41961006	41975854	2	2
41921649	41922921	1	1
41892198	41893579	1	1
41928898	41968986	6	6
41930178	41946172	1	1
41896389	41909947	1	1
41916678	41927657	2	2
41892408	41912851	3	3
41928898	41954616	5	5
41913634	41918947	2	2
41928898	41951511	5	5
41930470	41957209	1	1
41892408	41912264	3	3
41884378	41895974	2	2
41892152	41900158	5	5
41884548	41906020	4	4
41928898	41959317	5	5
41892183	41906539	3	3
41929325	41936589	1	1
41884378	41906157	3	3
41929149	41939677	2	2
41929426	41945244	1	1
41894214	41912384	1	1
41913545	41919968	3	3
41928898	41951381	5	5
41928898	41947890	5	5
41928939	41946445	2	2
41928546	41928002	1	1
41892135	41914780	6	6
41892175	41909410	2	2
41881432	41883219	1	1
41896066	41906650	2	2
41929509	41966376	1	1
41892519	41911338	2	2
41890505	41891262	1	1
41928898	41932277	5	5
41881327	41887864	2	2
41928898	41964330	5	5
41929676	41944628	1	1
41884526	41894396	2	2
41892152	41899169	4	4
41884487	41897781	2	2
41931073	41951553	3	3
41884322	41902225	3	3
41915674	41922357	3	3
41892135	41911402	6	6
41893873	41902891	1	1
41881595	41891733	4	4
41960460	41994212	2	2
41892148	41908630	4	4
41960762	41973962	2	2
41881605	41890396	3	3
41928993	41939664	2	2
41960760	41986367	2	2
41881323	41882138	2	2
41930463	41934848	1	1
41931102	41970562	4	4
41881327	41881877	2	2
41921634	41922468	1	1
41894389	41914269	2	2
41929005	41959705	2	2
41929098	41960123	2	2
41928898	41945524	5	5
41928898	41954555	5	5
41931102	41945175	3	3
41928898	41933892	5	5
41946001	41969197	2	2
41881342	41883024	1	1
41898526	41913158	2	2
41892144	41897290	3	3
41892141	41892220	2	2
41928962	41931380	2	2
41928898	41947457	5	5
41960838	41981661	2	2
41881595	41891005	4	4
41890291	41890688	3	3
41930151	41949577	1	1
41957110	41967320	1	1
41928898	41959259	5	5
41892133	41909473	6	6
41892135	41905439	6	6
41892183	41905282	3	3
41892152	41903423	4	4
41960804	41990367	2	2
41929859	41935425	1	1
41928898	41945603	5	5
41884493	41896047	2	2
41929155	41955976	2	2
41929343	41943902	1	1
41881327	41886278	2	2
41931080	41933399	2	2
41931101	41937029	3	3
41961123	41984723	2	2
41884284	41912179	3	3
41881329	41888673	2	2
41928993	41950738	2	2
41928898	41958463	5	5
41931095	41950962	3	3
41890291	41890611	4	4
41928898	41961733	5	5
41931093	41935594	3	3
41922180	41926855	2	2
41929098	41967864	3	3
41960906	41981054	1	1
41930752	41944342	1	1
41928898	41968374	6	6
41960758	41981784	2	2
41929127	41956361	2	2
41900308	41905473	1	1
41928898	41931257	5	5
41892164	41906863	4	4
41930447	41966660	1	1
41929034	41950191	2	2
41929127	41950806	2	2
41892141	41896265	3	3
41929893	41952475	1	1
41929017	41962951	2	2
41929225	41943615	2	2
41884343	41892245	1	1
41892632	41901261	2	2
41929715	41937152	1	1
41929685	41943561	1	1
41928943	41958798	2	2
41893512	41903777	1	1
41928898	41951961	5	5
41929084	41968625	3	3
41960691	41982622	1	1
41931093	41951013	3	3
41892148	41892572	2	2
41892590	41912605	3	3
41931101	41931913	3	3
41960817	41989152	3	3
41884146	41894348	3	3
41890291	41891915	5	5
41915543	41925119	2	2
41881605	41890768	3	3
41960438	41982883	2	2
41892587	41900396	2	2
41892148	41892896	3	3
41892135	41908369	5	5
41892148	41899865	4	4
41916519	41926366	2	2
41931073	41957894	3	3
41881327	41885030	2	2
41929711	41965966	1	1
41915665	41921757	1	1
41960427	41993670	2	2
41960762	41970974	2	2
41928898	41969740	6	6
41928898	41968568	7	7
41929740	41942475	1	1
41928898	41953023	5	5
41928898	41969887	6	6
41924601	41929483	3	3
41928898	41934512	5	5
41929026	41950685	2	2
41892131	41908519	5	5
41892244	41911659	2	2
41929203	41948430	2	2
41892570	41917649	2	2
41931101	41965788	3	3
41915674	41928301	3	3
41895940	41901908	1	1
41928928	41955690	2	2
41928898	41969291	6	6
41892133	41902445	5	5
41960437	41972115	2	2
41928939	41934713	2	2
41931101	41943614	3	3
41929279	41944055	2	2
41929150	41955356	1	1
41929013	41970197	3	3
41935096	41994023	2	2
41881323	41889521	2	2
41881730	41891805	3	3
41960511	41994655	2	2
41960864	41972292	2	2
41960436	41994280	3	3
41894925	41912343	2	2
41931093	41952853	3	3
41892148	41906678	5	5
41894038	41910005	2	2
41892141	41906064	4	4
41929317	41952664	1	1
41929098	41947885	2	2
41892133	41902181	5	5
41892135	41907753	6	6
41929034	41948350	2	2
41892135	41896190	6	6
41929227	41963049	2	2
41960149	41973421	2	2
41892186	41900444	2	2
41928939	41956529	2	2
41892327	41909373	2	2
41931101	41951514	3	3
41915389	41916047	1	1
41931095	41968585	4	4
41884539	41904146	3	3
41929752	41952672	1	1
41931073	41954375	3	3
41930528	41942306	1	1
41928898	41964917	5	5
41962851	41970063	1	1
41894715	41909347	1	1
41892154	41903452	4	4
41884494	41907583	4	4
41892148	41910986	4	4
41895148	41909371	2	2
41884724	41904680	2	2
41929085	41959785	2	2
41928898	41941563	5	5
41928898	41931543	5	5
41929569	41958150	1	1
41892506	41912865	2	2
41881323	41882583	3	3
41928136	41930207	1	1
41930959	41932712	1	1
41928898	41939491	5	5
41928898	41958750	5	5
41931093	41961582	3	3
41931073	41956299	3	3
41881595	41891152	4	4
41929004	41951450	2	2
41892148	41912276	4	4
41892135	41899582	5	5
41881327	41885891	2	2
41931101	41935147	3	3
41960430	41990522	3	3
41928898	41959097	5	5
41929388	41938291	1	1
41928898	41932340	5	5
41928898	41933452	5	5
41929116	41942702	2	2
41915598	41923451	3	3
41881550	41884899	2	2
41928898	41942523	5	5
41928898	41948199	5	5
41960440	42084422	3	3
41892152	41892295	2	2
41884637	41901616	2	2
41895769	41905406	1	1
41928898	41947222	5	5
41931095	41945228	3	3
41930978	41935732	1	1
41884431	41914749	3	3
41881509	41885214	1	1
41931073	41948789	3	3
41930376	41939475	1	1
41960776	41986987	3	3
41931093	41961255	3	3
41915598	41924662	2	2
41884493	41905000	4	4
41892147	41914269	5	5
41931102	41944858	3	3
41929059	41965327	2	2
41928947	41946027	2	2
41928898	41957052	5	5
41928928	41933628	2	2
41929715	41947862	1	1
41892331	41912733	3	3
41922443	41928895	1	1
41892135	41912823	6	6
41929203	41958008	2	2
41928898	41949542	5	5
41931073	41940649	3	3
41881601	41890093	1	1
41931073	41936093	3	3
41921557	41923285	1	1
41892318	41895375	1	1
41915701	41916506	1	1
41881659	41888748	1	1
41884863	41912890	1	1
41892148	41900124	4	4
41960440	41981130	3	3
41928898	41970820	8	8
41929878	41933341	1	1
41892149	41898960	4	4
41892137	41909015	5	5
41894367	41901971	1	1
41892470	41906301	2	2
41892131	41909769	5	5
41960714	41973434	2	2
41929091	41949498	2	2
41892148	41909862	5	5
41890291	41890971	5	5
41928898	41944896	5	5
41897745	41907694	2	2
41928898	41934128	5	5
41928898	41951002	5	5
41894135	41902770	1	1
41881323	41888907	2	2
41884637	41914713	2	2
41929340	41934417	1	1
41929127	41936079	2	2
41881326	41886619	2	2
41893709	41914532	2	2
41928898	41941996	5	5
41928898	41970503	6	6
41892150	41907922	6	6
41915451	41922023	1	1
41928898	41948455	5	5
41916678	41928249	2	2
41915701	41918525	1	1
41902354	41912396	1	1
41928943	41941817	2	2
41931073	41929516	2	2
41929005	41955821	2	2
41892141	41909761	4	4
41960449	41974030	1	1
41928898	41942995	5	5
41915598	41928297	3	3
41961033	41972896	2	2
41928898	41941879	5	5
41928898	41957440	5	5
41930601	41965789	1	1
41928898	41946691	5	5
41892148	41911871	4	4
41946001	41970347	2	2
41928898	41960361	5	5
41930978	41937598	1	1
41929859	41943996	1	1
41928898	41943724	5	5
41956877	41970248	1	1
41930954	41957061	1	1
41921554	41923344	1	1
41931101	41939785	3	3
41924617	41930245	2	2
41892233	41899331	2	2
41928898	41955724	5	5
41961031	41994417	4	4
41892131	41892867	4	4
41892144	41892788	3	3
41928993	41958203	2	2
41881687	41884095	1	1
41892133	41902124	5	5
41881589	41886598	1	1
41922765	41926847	1	1
41892131	41903453	5	5
41928898	41968914	6	6
41929017	41964221	2	2
41928898	41945678	5	5
41929057	41958688	2	2
41892632	41903477	2	2
41884294	41912094	3	3
41960435	41991970	3	3
41928898	41964844	5	5
41928898	41938851	5	5
41892606	41902654	2	2
41884637	41894427	2	2
41931073	41932826	3	3
41928898	41948411	5	5
41928898	41954488	5	5
41881535	41886108	1	1
41881323	41887616	2	2
41892133	41909392	6	6
41884811	41900975	2	2
41930664	41941142	1	1
41881327	41885925	2	2
41929203	41944481	2	2
41881323	41883235	3	3
41930278	41951618	1	1
41928898	41937246	5	5
41881399	41889014	1	1
41881323	41887691	2	2
41960849	41975834	2	2
41904597	41907579	1	1
41915551	41916958	1	1
41960436	41978377	2	2
41929878	41946762	1	1
41929025	41965889	2	2
41928928	41949064	2	2
41960809	41976094	2	2
41960906	41986603	2	2
41881323	41887260	2	2
41890920	41891809	1	1
41894693	41909548	1	1
41929085	41934057	2	2
41928898	41934080	5	5
41884712	41907634	3	3
41892154	41908252	5	5
41931075	41967921	4	4
41929059	41947845	2	2
41929560	41935460	1	1
41928898	41933720	5	5
41892135	41884738	3	3
41928898	41959931	5	5
41902858	41910197	1	1
41928898	41939625	5	5
41928993	41967997	3	3
41961068	41979761	2	2
41929149	41943598	2	2
41928898	41934652	5	5
41942839	41966961	2	2
41928898	41940429	5	5
41892325	41911636	2	2
41928898	41932684	5	5
41890291	41891092	5	5
41941559	41968850	1	1
41928898	41962201	5	5
41892135	41899974	5	5
41884509	41904180	3	3
41930376	41966498	1	1
41884313	41892166	1	1
41931095	41963669	3	3
41904522	41912837	1	1
41915566	41919401	1	1
41931102	41946108	3	3
41929343	41935263	1	1
41931101	41966925	3	3
41892135	41907958	6	6
41929004	41952903	2	2
41884655	41908122	3	3
