ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4240784	4225197	5	5
4187742	37393962	1	1
4199158	37115681	10	14
4222679	4219936	2	2
4203558	4178191	6	6
4240242	4088000	8	8
4232951	4008457	2	2
4194164	4198289	7	8
4259632	36717413	7	10
4232222	37117878	5	5
4254480	4300733	2	2
4208059	4276127	4	5
4216185	4014383	2	2
4187742	37392616	4	4
4237603	4047833	1	1
4194392	4312596	1	1
4239156	4286128	3	3
4212577	4292375	6	8
4199965	4200110	1	1
4259632	40482046	4	8
4216788	45769645	6	6
4220536	4089788	5	5
4227253	4334321	5	5
4199158	4167754	6	10
4217846	4279440	8	8
4212534	37005017	2	2
4240784	37113357	3	3
4188152	4174206	9	10
4199158	4263308	6	8
4183167	4120847	7	7
4201745	4053831	6	9
4241403	4142620	10	14
4209977	4091386	8	8
4259632	36684221	10	13
4208811	45768622	8	13
4247371	37119149	7	7
4209977	4174842	12	12
4256244	3667112	5	5
4213605	4020634	3	3
4237367	4027879	6	8
4247370	4308301	6	9
4219601	4083513	8	12
4220676	35607971	1	1
4224157	4329372	2	2
4224994	45994240	2	2
4202790	37117137	2	3
4201745	4126929	4	5
4266648	4029526	2	2
4224427	4217961	1	1
4216788	4241559	3	3
4259632	4208604	11	11
4247371	4141747	7	8
4193315	4120528	6	6
4225829	4225430	5	5
4209977	4272485	8	10
4223622	35613562	5	5
4266638	4029989	3	3
4205538	4265153	7	7
4185503	4248877	7	9
4217846	4008415	6	6
4196024	4156895	2	2
4199473	4055510	2	2
4194164	4068978	8	9
4187742	37393745	5	5
4193513	4277847	5	5
4261648	37016628	4	4
4232345	4061533	5	7
4205256	4246024	4	5
4217846	4219084	7	7
4238661	3003705	2	2
4218236	4239120	6	6
4193315	4020175	10	10
4260843	4184467	3	3
4212577	37116452	5	5
4241403	37112842	8	9
4217846	43531239	3	9
4208699	3051231	3	3
4217846	4214743	6	6
4259632	4247677	10	11
4212694	46272117	9	9
4264984	37397909	2	2
4185503	46273539	3	3
4199158	37111795	6	16
4259632	4026280	6	6
4227354	4252248	4	5
4208811	45769583	7	7
4190745	4046695	4	4
4259632	4018553	10	12
4185471	4202546	3	3
4262846	4129062	2	2
4223887	4236217	2	2
4211531	4224865	3	3
4208811	4233681	7	9
4212481	4284908	7	8
4209989	432890	4	4
4263848	4308377	1	1
4232345	4236550	4	4
4238814	46270886	3	3
4238814	4140217	5	5
4208811	46273691	7	8
4197119	37111713	6	8
4234974	4197916	5	6
4259632	4224444	10	12
4212481	4353167	6	7
4256244	4036633	6	8
4209845	4153692	2	2
4212694	4123816	6	6
4215266	4235265	2	2
4202558	4102286	1	1
4186727	45769331	2	2
4220536	4079161	5	5
4259632	4209357	12	12
4221673	4224623	1	1
4237367	4095040	9	10
4187742	37393510	5	5
4185115	4173626	6	7
4238814	4076320	5	8
4220536	37218989	3	5
4185115	4218997	5	6
4259632	4037293	11	11
4212577	4102382	6	8
4211098	4033504	6	6
4206591	197807	4	5
4194839	4263980	1	1
4196024	4095089	2	2
4213241	36684856	5	5
4185503	4138769	6	7
4209977	4094205	2	2
4212694	4302832	9	11
4247370	4076384	6	6
4200668	4128435	7	8
4208811	4024410	16	17
4241403	4080703	6	10
4241403	4179960	4	4
4207326	4044267	4	4
4241317	4114322	1	1
4259632	40481046	9	9
4193990	4025487	2	2
4234608	4268023	2	2
4259632	4145594	6	6
4212577	4082589	4	4
4212577	4183953	2	3
4183452	4339471	4	4
4237321	44788755	4	4
4193465	4012302	3	5
4216293	44809440	4	4
4250915	4278899	1	1
4185503	4110483	6	7
4190005	4352767	5	16
4197119	4285365	11	16
4206592	36685947	3	3
4223887	46056822	7	7
4241214	4139284	5	6
4208811	4227857	10	11
4264822	4090716	5	5
4190005	4179400	10	12
4199158	4229287	7	16
4190005	4285517	8	12
4189325	37312312	4	4
4188980	4017821	7	7
4259632	4231797	6	7
4202624	46270303	2	2
4220541	4107124	2	2
4247371	134386	6	7
4259632	4075759	8	8
4237367	4121826	6	6
4208811	4044429	16	17
4266662	4296631	3	3
4199787	4139772	5	5
4259632	4209361	7	9
4240393	37219073	3	4
4189739	4206923	3	3
4199158	4276265	6	12
4182647	45772685	2	2
4259632	4198029	9	9
4265717	4181246	5	6
4217846	4198982	9	9
4259632	4230701	9	9
4201398	37219132	6	7
4259632	4025538	6	6
4259632	4149272	6	10
4247371	314667	4	4
4264168	4298694	3	3
4212695	4328797	5	5
4237367	4007938	9	11
4207326	36714649	3	3
4259632	4252248	6	10
4247371	4086322	2	2
4206591	37109623	7	7
4187742	37399613	4	4
4197119	4075102	9	11
4236514	4121826	2	2
4211652	4218244	3	3
4201745	4130158	6	6
4224223	4272415	3	3
4238814	44783113	4	7
4254480	44783723	3	3
4200862	4137561	6	6
4205256	37018647	5	5
4213241	45766484	5	5
4208488	3662094	1	1
4195683	4084672	6	13
4219381	46271155	3	3
4227253	443522	5	6
4190005	4032924	7	12
4261625	45769037	3	3
4190005	4285053	9	23
4219601	35632215	8	15
4259632	4161000	5	7
4237367	4135374	9	9
4254385	4335301	1	1
4241317	4307007	2	2
4208059	4110076	4	5
4241403	4075422	7	9
4259632	4183695	7	9
4237197	4135488	2	2
4194839	4270456	5	5
4230911	3654311	1	1
4188200	4141240	4	4
4259632	4189856	11	11
4259632	4313324	7	8
4213162	4116589	10	10
4194164	4277209	7	7
4263109	35622280	1	1
4259632	42539669	10	12
4247371	4248277	2	2
4188155	35610583	2	2
4211098	4308308	6	8
4259632	4228601	10	10
4222517	4148933	4	4
4266444	4111685	3	3
4193315	4138238	3	3
4212577	4029627	9	9
4201398	4237239	6	6
4235765	4173088	2	2
4197119	4002730	9	9
4241398	37304171	5	5
4237984	4090327	5	5
4266149	4199250	2	2
4209977	4021991	8	8
4227253	4169814	5	5
4204822	4148507	6	6
4233946	4032291	2	2
4217846	4238840	6	6
4244019	4006439	2	2
4200396	37118804	7	7
4227148	4239102	5	5
4212577	4080781	6	6
4209977	4281615	5	7
4227253	45772120	4	6
4256356	4295074	1	1
4259632	4222939	8	9
4200862	4177889	6	6
4213474	4331896	1	1
4183953	4110716	4	4
4254369	4040794	3	4
4225918	4147762	2	2
4259632	4191477	10	10
4217846	4195415	9	9
4192421	4141610	2	2
4209977	4197005	6	6
4222144	35632122	3	5
4190005	4088292	10	13
4219641	4282387	3	3
4246064	35624451	2	2
4193443	4093348	4	4
4194291	3019199	1	1
4199158	4329658	5	8
4259632	4141905	8	8
4232345	37119057	5	6
4194164	35632396	8	11
4241403	45769429	7	13
4202424	4198467	1	1
4241214	4019757	3	4
4211098	4186205	4	7
4212694	4302833	9	11
4225829	4180291	6	6
4241214	4294185	4	4
4208811	4070304	9	9
4254480	4311206	5	7
4227253	40491995	5	7
4247371	4307122	2	2
4232345	42538452	5	5
4193315	4010032	6	6
4220845	4169121	3	3
4217846	4319128	7	7
4264755	3025661	1	1
4193052	4278760	3	3
4194530	4041346	1	1
4217846	4307393	5	5
4190005	4078780	9	9
4198649	4198662	1	1
4237320	45770076	4	4
4201554	4334881	3	3
4199965	4154055	1	1
4239747	4230173	2	2
4197119	37112870	13	15
4236389	37219294	3	3
4185503	40490966	5	6
4266149	4199252	3	3
4245995	4073797	2	2
4192172	4192294	3	3
4260843	4078353	4	4
4225497	4313136	5	5
4242893	4108478	4	9
4193315	4114060	5	5
4247371	3657791	6	8
4234997	4227417	3	3
4200010	4206100	2	2
4264984	37398587	4	4
4257650	4330065	7	7
4204852	4088165	1	1
4190005	4157335	8	13
4219411	4042244	1	1
4227253	4186568	7	8
4217846	4107390	7	7
4259632	4284532	12	12
4209977	37117612	8	8
4207326	4024814	5	5
4200396	4272489	5	7
4202166	4050510	4	4
4201745	4051492	2	5
4259632	4144469	10	10
