ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4166245	4094649	3	4
4179874	45956760	3	3
4160360	4003559	4	4
4117930	4095781	7	7
4134598	4021875	4	5
4132420	4092612	3	4
4172281	37117400	7	7
4117930	40443308	6	10
4182161	4095881	4	7
4176798	36676316	3	3
4124578	4241841	4	4
4117930	4013013	6	7
4118608	44809840	3	3
4181663	42537207	5	5
4166736	4163265	6	17
4176714	4241165	1	1
4117930	760175	7	9
4179874	4139252	1	1
4129747	35624728	5	5
4121506	4184954	5	5
4174389	46272964	4	4
4165747	4212190	5	5
4117930	4058985	7	10
4178835	4126009	6	6
4134598	4337586	6	6
4178818	376422	5	5
4166736	4147757	8	9
4179862	4030860	2	2
4166716	43020695	6	6
4132647	46271067	3	3
4181663	37397893	3	3
4176939	4302897	4	4
4155793	4346865	4	4
4176644	380415	3	4
4125334	45998467	4	4
4131611	40489469	1	1
4179858	4110532	5	5
4179874	4112419	3	3
4179874	4129646	5	5
4134440	760863	5	7
4181663	4229868	6	6
4134598	4069346	1	1
4117930	4140536	7	9
4179462	4241028	2	2
4151201	4175967	1	1
4165747	4015255	8	9
4134440	36716606	6	6
4158569	4205502	2	2
4121315	4111527	3	3
4151542	4151663	1	1
4179874	4116830	3	5
4155314	37114847	3	3
4117930	4029479	6	8
4117301	44810990	3	3
4166231	4298599	4	4
4179874	35616243	5	5
4180313	4094108	3	3
4179874	764485	2	2
4182007	46270471	3	3
4180313	45766970	4	6
4181663	37397815	7	7
4182196	4199635	3	3
4161383	4205194	1	1
4165747	4199676	5	5
4168644	4166797	5	5
4122964	4124708	1	1
4179874	4137174	3	3
4180941	4121961	1	1
4144078	4066011	4	5
4181663	4113336	5	6
4136825	35632331	2	2
4176801	4107697	1	1
4165756	4025365	11	11
4162054	4331358	2	2
4155197	4066238	1	1
4168666	4102208	2	2
4173971	4297354	5	8
4180941	4029462	1	1
4180313	4129734	4	4
4175203	4127620	2	2
4149355	4190040	5	5
4132865	37115507	4	4
4169307	4165643	2	2
4165756	4313701	10	10
4160360	4334590	3	4
4124800	45957526	3	3
4169307	37017449	3	3
4150681	4294973	1	1
4155435	4066363	4	4
4166736	37115708	1	1
4173971	4173972	5	5
4134133	4250767	3	3
4165747	37399346	6	6
4181663	4354250	4	4
4176801	4179377	3	3
4132865	37118495	7	13
4127855	4174731	3	3
4116359	35615496	4	4
4129506	37112374	6	6
4160012	4280881	4	4
4140133	44809469	1	1
4134133	36715055	5	5
4117930	318689	9	13
4160360	4184924	3	7
4166736	4311984	5	7
4134598	4226170	4	4
4126881	4126555	1	1
4148296	37113265	7	8
4181350	4113108	2	2
4117930	4155292	5	8
4130200	4115157	4	4
4144078	4017583	4	6
4178835	4141716	7	7
4182161	4031259	2	2
4117930	37396800	5	8
4134443	37309854	3	3
4165747	4202210	8	10
4132556	765487	3	3
4178835	4138512	5	5
4177089	4083292	5	5
4181663	4269297	5	6
4171700	4335539	3	3
4178818	436904	6	6
4173657	4322037	3	3
4125334	45767996	4	4
4179874	45766564	4	4
4133964	37113611	2	2
4168004	4094820	1	1
4122877	4195464	2	2
4171683	4258998	1	1
4160012	4206583	6	8
4130198	4082485	3	3
4178818	4260059	3	5
4181663	37392794	6	7
4177241	4315797	2	2
4126787	4126788	1	1
4181350	4095591	4	5
4116359	35607685	4	4
4179858	4040543	2	2
4153842	37310192	1	1
4179874	4087703	5	5
4132420	4185266	3	3
4179980	4313482	3	3
4181350	4297185	5	5
4125334	45762000	4	4
4170962	373463	4	4
4140873	4144917	4	4
4177089	4188621	5	5
4182347	4180372	3	3
4140681	37117023	4	4
4179874	4156475	3	3
4171869	4095511	2	2
4171700	40487881	3	3
4182161	4240645	6	6
4152517	4153898	2	2
4128974	46272269	7	7
4178818	441776	4	5
4117930	4149963	5	7
4132462	4266979	5	7
4168166	4295278	3	3
4177661	4101416	4	4
4117930	4010015	8	8
4116359	35615247	4	4
4149454	4089119	5	5
4165747	4263449	6	10
4132716	4013411	1	1
4180169	4031131	1	1
4165257	4286441	1	1
4116786	764956	6	6
4146776	37110314	1	1
4155793	4342512	3	5
4140268	4160714	1	1
4180169	4331449	4	5
4170912	4333891	2	2
4178818	45757643	4	4
4180941	43531092	5	7
4149355	3015838	3	3
4151958	506584	2	2
4167096	4100817	2	2
4180941	4141953	4	7
4134440	4317405	6	8
4152960	4155038	1	1
4135019	4250472	2	2
4165747	4001051	8	10
4164943	4125734	2	2
4124734	4184269	1	1
4160302	4148784	2	2
4162282	4114031	6	6
4116804	4116805	1	1
4166532	4280749	5	5
4166716	4232448	6	6
4180169	4243475	3	4
4164436	42535464	4	5
4182161	42538702	5	6
4181663	4188992	5	5
4134133	4079739	2	2
4143397	42536743	3	4
4165747	4220496	8	10
4181663	44813885	7	8
4146567	4051716	3	3
4117930	4070798	8	11
4134598	40487402	4	4
4154624	4115234	1	1
4181663	36685792	2	2
4162953	4018687	1	1
4149614	42538327	4	5
4135013	4121173	2	2
4156363	4153206	3	3
4160012	4197793	4	4
4132886	36695978	5	5
4148296	4111307	5	5
4129213	438823	3	3
4152517	4266641	4	4
4180941	36676331	4	7
4141128	4206142	6	6
4123985	4246294	5	5
4166736	4187362	3	3
4178597	4335749	8	8
4180158	4264152	3	4
4177089	4149478	2	3
4172515	4136770	5	5
4180158	4324258	4	4
4159864	36695619	2	3
4162827	4238221	2	2
4117930	4297161	5	6
4176798	40489998	2	2
4179874	35616058	5	5
4134440	3657640	8	9
4117930	4244497	7	8
4118810	44801607	3	3
4175627	4033218	5	5
4144753	36717006	3	3
4167682	4004340	1	1
4178951	42537228	3	3
4129497	4183008	2	2
4180941	44811761	3	3
4150630	4204640	1	1
4182161	37204657	4	6
4161058	4334722	4	4
4172281	4089264	3	4
4129499	35621826	4	4
4180941	36685744	4	5
4161049	4197889	5	5
4179874	44803521	3	3
4134606	36676443	2	2
4148296	4299793	5	6
4118608	46271520	2	2
4162406	4223619	2	2
4148007	40480578	1	1
4119251	4032260	1	1
4153697	3657899	1	1
4150617	3023005	1	1
4117930	4097284	4	7
4142662	4009513	2	2
4124486	4185283	3	3
4132886	37303894	8	9
4181663	37398653	4	4
4182161	4033640	5	8
4166532	4318955	4	4
4164183	4128943	3	3
4179874	4136155	3	3
4179873	37110514	5	5
4180941	4064325	3	3
4161008	4231633	1	1
4138705	4288009	4	4
4165747	4162962	8	10
4180169	75045	4	5
4124486	36676728	5	7
4164071	4130559	6	6
4180941	37394781	5	5
4143942	4036456	3	3
4150306	4133199	4	4
4117930	4069183	8	9
4126095	4183437	4	4
4175391	45761939	4	4
4181350	4095764	2	2
4180169	4219175	5	6
4154927	4183645	2	2
4180941	40479256	3	4
4116359	35615891	4	4
4134598	4010263	3	5
4118608	45766861	2	2
4163026	4062865	3	5
4179874	4148999	6	6
4117930	4180636	6	6
4148296	4177178	5	7
4139910	4283021	1	1
