ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4165756	46271591	13	13
4128974	46272174	8	8
4138705	4234369	5	5
4117930	46274068	7	7
4134730	4147373	2	2
4166736	4066791	7	12
4181663	44811009	3	3
4116359	35610858	4	4
4133611	36716540	2	2
4172530	4056548	4	4
4151223	4152299	1	1
4165756	4123824	7	7
4177094	4093436	2	2
4176644	36717145	2	4
4165747	4014330	4	7
4182161	761136	4	5
4180941	4117120	4	4
4133650	4283442	4	4
4180154	4128053	5	7
4174599	37112949	2	2
4156363	3657550	2	2
4182161	40482712	4	4
4180941	46272046	3	4
4164071	4123500	2	2
4117930	37309701	6	9
4163710	4124692	1	1
4181663	37393845	3	5
4182161	4054538	4	6
4163025	4296447	2	2
4129866	4180902	1	1
4165756	46272687	8	8
4180169	4002173	3	5
4134440	4317977	5	7
4168498	433484	2	2
4162827	4049688	2	2
4126965	4138046	3	3
4136825	42539724	3	3
4181663	37394307	3	3
4156363	4313677	6	6
4134440	3657059	7	10
4173025	4151516	1	1
4125917	4019781	3	3
4180941	4243339	6	6
4132886	4353287	9	9
4177764	4176385	2	2
4159964	4013448	2	2
4117930	4127561	7	9
4156363	40492790	3	3
4179874	35621565	5	5
4164183	4129287	3	3
4149519	3039562	2	2
4160550	44791929	5	6
4168666	43021816	3	3
4177406	37119291	4	7
4117930	4289825	7	13
4166736	44782603	5	6
4138705	4089537	4	4
4144464	4014552	3	3
4140032	4140033	2	2
4155555	4159069	2	2
4180169	4220002	6	8
4138331	37114613	2	2
4173498	4152386	3	3
4172281	4177037	5	6
4152154	4330522	3	3
4168644	4303546	3	3
4180169	4166559	3	3
4117930	764265	6	8
4132883	37112872	8	10
4172024	4163816	5	6
4123621	37113340	9	9
4143463	4115379	2	2
4163403	4245993	2	2
4165747	4188324	5	7
4165747	42538125	10	11
4179095	4197475	2	2
4180169	4318374	5	5
4166245	4102988	4	4
4176949	4244052	4	4
4134598	4077333	5	6
4172515	4072500	4	4
4119962	4077099	2	2
4125180	4180440	3	3
4179874	4224262	3	3
4177094	45765586	2	2
4178818	140172	3	3
4170750	4204137	3	5
4177097	4138908	2	2
4176939	4321076	2	2
4126095	45957392	4	4
4181663	37018453	6	6
4172552	4190468	3	3
4160012	43531063	5	5
4116359	35615214	4	4
4181663	37399106	5	8
4124754	4134762	4	4
4164957	4090140	1	1
