ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
75909	4115181	5	5
72410	4001284	3	5
440508	312723	4	5
201603	45768726	3	3
75909	4242989	2	4
320136	45768858	7	9
443883	40479204	5	5
195664	200132	3	3
134453	42537917	5	5
440985	4171336	5	5
75909	4115176	4	4
444209	4112757	3	3
443258	4085234	5	5
435244	4106126	4	6
444247	4100225	3	3
432250	4211682	3	3
440508	4245932	5	6
201221	4347658	3	3
376208	437325	5	5
75909	4135096	4	4
133468	4117563	5	5
376208	4080438	7	7
200662	135194	1	1
443723	4130190	8	8
443916	37118975	3	4
193460	73395	2	4
376208	45757081	6	6
31821	45770824	3	7
443916	37109615	2	4
376208	4271581	3	5
376208	4135753	4	5
432504	4054097	3	3
201891	46269912	3	3
201951	4004647	3	3
440363	760730	5	5
74726	4251033	3	4
378414	4082287	2	2
376208	4080931	6	7
73553	4016696	3	3
376337	432751	5	8
436659	433168	1	1
253549	37209478	5	5
73534	73538	2	2
442562	4210745	3	3
193460	4143862	5	5
137813	44784600	2	2
194526	444042	3	4
377885	4079316	3	3
432725	4180091	3	3
439777	37399441	4	4
138239	4153264	6	8
442019	4249456	1	1
31821	45771071	3	3
440508	4098480	2	2
201618	193591	3	3
433967	4099900	3	3
376208	43021582	6	9
440508	4051463	5	5
376337	438590	5	5
314659	4296039	2	2
200780	4060559	3	3
193460	4017238	5	8
75909	37396801	5	5
441793	4216373	4	4
441542	4080566	3	3
437461	45766094	3	3
139997	442593	1	1
136610	4049063	4	4
133468	4090576	4	4
376208	4325288	6	6
375807	760555	4	4
443784	4153353	5	6
198249	4319181	5	5
444130	36686327	2	4
376208	40492434	6	7
193460	4043239	4	4
75053	4010074	4	5
437456	4161876	3	3
443611	44792255	1	1
432250	434557	4	4
31821	138484	4	4
31821	4171010	4	4
261528	4243891	3	3
432532	44791028	2	2
138239	36684552	4	4
32810	32812	1	1
376337	764965	4	6
432532	4054240	5	5
432250	437221	4	4
439003	4050165	1	1
199764	37310227	2	2
435506	37110351	3	3
253506	46269724	4	6
444113	4178154	3	3
79917	37108621	2	2
435244	37396392	4	6
440543	4177534	3	3
74392	4270703	3	3
200917	80918	2	2
432795	36686371	5	8
75053	760376	7	8
432532	4070166	3	3
376208	37110573	3	6
440508	37109883	4	4
443883	761552	2	2
443360	4112983	4	5
441493	4167769	1	1
376337	4151223	4	5
