ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37209200	46261967	1	1
37209200	37006214	1	1
37209199	36693347	1	1
37209200	37387802	1	1
37209200	46027466	1	1
37209199	46201786	1	1
37206188	4114347	1	1
37209200	46071073	1	1
37209199	46122637	1	1
37209200	46060146	1	1
37209200	46038061	1	1
37209200	46045530	1	1
37209200	46077321	1	1
37209200	46042426	1	1
37209200	46023434	1	1
37117126	42535398	2	2
37209199	46202471	1	1
37119234	4083355	1	1
37209200	46036530	1	1
37209200	37006655	1	1
37209199	36710827	1	1
37209199	46203534	1	1
37209200	46021699	1	1
37209199	46220001	1	1
37209199	46165175	1	1
37209200	46065863	1	1
37209199	37011768	1	1
37209199	46188626	1	1
37209200	46013615	1	1
37209199	36709425	1	1
37209200	46031350	1	1
37209199	36709307	1	1
37109540	37110882	3	3
37209199	46198900	1	1
37209200	46023267	1	1
37209199	35619523	1	1
37209200	45992400	1	1
37209199	46128926	1	1
37209199	42534016	1	1
37209200	45989476	1	1
37209199	46127577	1	1
37209200	46055273	1	1
37209200	46073342	1	1
37209200	46041946	1	1
37209199	46167875	1	1
37209199	36711530	1	1
37209200	42687946	1	1
37209200	37104110	1	1
37209200	45998093	1	1
37209199	46266763	1	1
37209199	46194741	1	1
37209200	37104557	1	1
37209200	3663301	1	1
37209200	45991533	1	1
37073682	36660991	1	1
37116719	40481856	1	1
37073682	3000624	2	2
37209199	37015501	1	1
37209199	46283711	1	1
37209199	46267583	1	1
37209199	36709839	1	1
37209200	46001634	1	1
37209200	46065384	1	1
37209199	37390033	1	1
37209200	45992722	1	1
37209200	35616468	1	1
37209200	37216673	1	1
37209199	36690220	1	1
37209199	46210491	1	1
37209199	46191252	1	1
37209200	46067890	1	1
37209199	46282743	1	1
37209199	46215926	1	1
37209200	46036290	1	1
37209199	46281349	1	1
37209199	46180439	1	1
37209200	42533255	1	1
37079842	3009019	1	1
37209199	46207927	1	1
37209199	46208499	1	1
37209200	3664650	1	1
37209200	46055353	1	1
37209200	45977276	1	1
37209199	46193351	1	1
37209199	46209291	1	1
37209199	46186397	1	1
37209199	46206213	1	1
37209199	46125289	1	1
37209200	37104289	1	1
37209200	46041577	1	1
37209200	37006290	1	1
37209200	36704376	1	1
37209199	46187883	1	1
37209200	46059712	1	1
37209199	46188016	1	1
37072329	3038572	1	1
37209200	37005729	1	1
37209199	46216158	1	1
37209200	46060774	1	1
37209199	46184531	1	1
37209200	46039880	1	1
37209199	36709326	1	1
37209199	46170869	1	1
37209199	46169779	1	1
37209199	35619551	1	1
37209199	46165233	1	1
37209199	46162301	1	1
37209199	46188085	1	1
37209199	37107064	1	1
37209199	46213760	1	1
37209199	46283598	1	1
37209199	46203026	1	1
37209200	46034368	1	1
37209199	46165385	1	1
37209199	3663877	1	1
37071821	3005503	1	1
37209199	35620024	1	1
37209200	46261915	1	1
37209199	46167846	1	1
37209200	3663809	1	1
37080190	3049357	1	1
37209199	46127655	1	1
37209199	46196531	1	1
37109429	42535609	1	1
37209200	46046753	1	1
37209200	46260826	1	1
37209199	46162614	1	1
37209200	45990172	1	1
37209200	3665833	1	1
37209199	46167324	1	1
37203929	4287769	3	3
37209199	46108127	1	1
37209199	46190436	1	1
37110208	4241777	4	6
37209199	36689928	1	1
37209199	46202321	1	1
37209200	46002820	1	1
37209200	46259089	1	1
37209199	46191290	1	1
37078207	3041554	3	4
37209200	37215420	1	1
37204304	4114127	4	5
37209199	36708982	1	1
37110208	4092519	5	6
37204303	4173574	3	5
37209199	46179879	1	1
37209199	37107927	1	1
37209199	46125909	1	1
37209199	46193613	1	1
37209200	46258374	1	1
37209200	46027171	1	1
37209199	46176189	1	1
37209200	37387357	1	1
37111655	42536136	5	5
37209200	46019377	1	1
37209199	37011207	1	1
37209200	46066342	1	1
37203929	3022420	6	6
37209200	46041157	1	1
37209200	46019526	1	1
37209200	46260594	1	1
37209199	46122293	1	1
37209200	46260730	1	1
37209200	46062244	1	1
37209200	37004647	1	1
37209200	46049046	1	1
37209199	46207524	1	1
37209200	46012959	1	1
37209200	46258200	1	1
37079996	3040694	1	1
37209200	45986345	1	1
37209199	46201829	1	1
37209200	45995773	1	1
37209200	45993437	1	1
37078548	3026299	1	1
37209200	46076899	1	1
37209200	46013322	1	1
37209199	46208117	1	1
37209199	46122081	1	1
37209199	46180656	1	1
37209199	46176658	1	1
37118586	4075225	4	4
37209199	3666383	1	1
37209199	46175798	1	1
37204303	4067811	3	3
37209200	46025462	1	1
37209199	46187031	1	1
37209199	37391076	1	1
37209200	46069346	1	1
37209200	46060565	1	1
37209200	45977221	1	1
37209200	46073790	1	1
37209199	46129650	1	1
37209199	46162944	1	1
37209200	46060940	1	1
37209199	46264809	1	1
37209200	37386301	1	1
37209199	46208574	1	1
37209199	46188674	1	1
37209199	37388780	1	1
37209199	37108130	1	1
37209200	37385469	1	1
37209199	36689047	1	1
