ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4319691	3655480	1	1
4302097	4217439	2	2
4297887	36715930	3	3
4302801	42872990	1	1
4291945	4266867	1	1
4303380	37209448	5	6
4285878	37118886	4	4
4268102	4127679	1	1
4294546	4274868	8	13
4303951	4242369	2	2
4290964	442133	3	4
4293175	42690605	7	7
4314892	4075563	6	16
4304624	4304765	2	2
4297887	442746	4	4
4309040	4221685	1	1
4302486	4169798	4	4
4300167	37111025	9	13
4272314	35612698	6	6
4289618	4074946	1	1
4267373	4053082	3	3
4302174	37112303	3	3
4300167	4023451	5	12
4271423	46000909	1	1
4311844	4273092	5	6
4269146	4092350	1	1
4287390	46273138	7	13
4300606	4189092	7	7
4307136	4176095	3	3
4309222	4259003	3	3
4310976	4249255	7	9
4308101	4238752	2	2
4305839	42537987	6	6
4311844	37114509	5	5
4269838	4023915	4	4
4300776	4080469	4	7
4300857	4076810	3	3
4268035	4286128	4	5
4317258	4229112	3	4
4295650	4009228	8	9
4310972	4090922	2	2
4305839	42537036	5	5
4300167	37019159	6	12
4302848	4308940	4	4
4319141	3023328	3	3
4291481	4072324	3	3
4273760	4049225	2	2
4310976	37113045	8	11
4304483	4265200	3	3
4296695	4144547	5	5
4297887	4246878	4	4
4275815	4150686	1	1
4300606	4232128	8	8
4302534	4223363	4	4
4270295	4119491	5	5
4297767	42538894	3	4
4317258	4240164	5	7
4272314	37118688	3	3
4270830	4107346	2	2
4319290	4006743	1	1
4276572	4298809	3	3
4317965	381003	1	1
4309827	4095412	8	8
4311499	440044	4	4
4303825	4169462	1	1
4299725	4000889	3	3
4309247	4102911	1	1
4310972	4352130	5	5
4281098	40763388	2	2
4300606	4023595	7	7
4309827	4306836	8	8
4310976	4135965	8	9
4271505	4024118	5	5
4268546	4072737	3	3
4295423	4277827	5	5
4302532	4200705	5	5
4295650	4283830	7	9
4303294	44784277	2	2
4293175	4074315	6	6
4304482	4027847	5	5
4287390	4076689	4	4
4288455	4236994	7	7
4288283	4238942	5	5
