ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4126705	46164844	4	5
4126705	37004421	4	5
4179304	4101371	5	6
4177956	4192661	6	6
4126705	46062290	4	5
4171379	37016125	7	11
4180627	4336909	6	10
4181193	46270875	3	5
4140965	4222438	1	1
4180627	4180740	4	8
4126705	46109243	4	5
4121321	433033	3	3
4147894	4182397	2	2
4125035	4137100	7	7
4181187	4241526	5	5
4180627	507256	7	14
4159886	4284906	5	6
4133590	4130353	2	2
4126705	46128727	4	5
4179304	4185807	5	6
4164526	765721	1	1
4161054	4193685	4	4
4169265	46125109	3	4
4157453	46273406	1	1
4169265	46066948	3	4
4171266	4135250	3	3
4126705	45763335	5	5
4169265	37107356	3	4
4126705	46052133	4	5
4176642	4224323	4	4
4180628	4269199	5	8
4168335	4018078	6	6
4169265	46145411	3	4
4169265	36710380	3	4
4181063	4110480	2	2
4147894	4223536	5	5
4134141	4199511	7	10
4169265	46051738	3	4
4126705	46045526	4	5
4126705	46182117	4	5
4180628	37117222	6	6
4169265	45991463	3	4
4126705	37007775	4	5
4180628	74720	5	6
4130852	3657903	4	5
4144492	4071032	6	9
4180627	42535261	5	9
4126705	45994800	4	5
4126705	46078146	4	4
4126705	46050339	4	5
4169265	37104429	3	4
4150738	4132909	1	1
4133590	4130347	1	1
4126705	45960415	4	4
4180628	4112885	5	7
4178025	4148700	5	6
4126705	46165412	4	5
4133169	4197439	2	2
4169265	46283586	3	4
4126705	46217620	4	5
4169265	37399095	3	3
4170143	4110485	5	5
4126705	46053639	4	5
4123233	4127540	1	1
4169265	46035510	3	4
4146558	4024859	3	3
4169265	36688016	3	4
4126705	505318	4	5
4159949	4225224	4	10
4169265	45760097	5	6
4126705	36707785	4	5
4126705	46193606	4	5
4126705	46195090	4	5
4126705	46190569	4	5
4126705	37013050	4	5
4126705	46030372	4	5
4178680	4219277	5	5
4169265	46018129	3	4
4169265	46216135	3	4
4169265	3666398	3	4
4169265	46057056	3	4
4169265	46181634	3	4
4122115	45757231	5	5
4129244	435190	4	4
4154691	3662130	1	1
4161281	4305981	3	3
4180627	40488953	5	7
4180628	4239886	6	8
4169265	46003684	3	4
4134141	4280135	9	15
4159949	4114157	4	5
4133312	4035391	2	2
4180627	4093643	4	5
4127971	4132032	6	6
4179304	44807616	6	6
4170942	4236980	3	3
4168335	4051120	5	5
4156502	4242909	4	5
4174888	4352767	1	1
4180627	4232536	5	8
4180628	4091337	6	9
4169265	46124192	3	4
4151637	36695799	4	6
4180628	37016369	6	6
4134595	44792249	4	4
4126705	46220014	4	5
4169265	46165050	3	4
4155349	4155352	1	1
4134141	4227118	11	13
4126705	46096201	4	4
4169265	46169241	3	4
4169265	35607757	3	3
4147841	37118896	5	6
4166867	4329441	5	5
4126705	46209803	4	5
4171863	4266866	1	1
4126705	36704735	4	5
4126705	46210099	4	5
4156229	4297072	6	6
4180628	4180978	5	7
4180628	3654816	6	6
4126705	46218346	4	5
4180627	42538142	4	14
4157120	4146782	2	2
4150269	4236016	1	1
4127751	4082082	3	3
4134422	4007944	3	3
4126705	45993342	4	6
4169265	46065686	3	4
4131770	37018641	2	3
4180628	4187858	5	9
4126705	37005777	4	5
4180627	4161259	5	10
4155790	4322791	3	3
4167841	4193222	5	5
4169265	45997060	3	4
4133963	4168927	5	5
4180627	4180250	5	7
4126705	46202741	4	5
4123594	4114348	3	3
4165773	4099519	2	2
4180628	4232976	5	9
4137716	4118097	5	7
4175951	4290824	8	8
4149889	4027286	2	5
4176642	46271490	5	5
4169265	37006838	3	4
4126705	45996742	4	5
4169265	37386943	3	4
4180628	4110815	5	5
4162526	4045149	2	2
4154961	37398549	4	4
4126705	46122549	4	5
4178826	4102499	1	1
4169265	36691921	3	4
4169265	46183386	3	4
4169265	46155211	3	4
4134141	37115277	7	7
4126705	46184513	4	5
4181063	4025853	3	5
4134141	37114535	13	18
4134423	4234958	2	2
4126705	45990111	4	5
4126705	46218207	4	5
4126705	46085519	4	4
4168332	4085137	8	8
4180628	45768892	6	6
4159949	4040802	2	2
4126705	37004359	4	5
4161572	37003821	5	5
4165000	4165002	1	1
4126705	46038810	4	5
4142310	37118164	4	4
4149889	4099471	8	8
4126705	46003994	4	5
4126705	37005826	4	5
4126705	46056449	4	5
4132093	4226177	1	1
4144778	4284181	8	11
4121436	4064254	1	1
4126705	37210833	4	5
4180627	4036943	5	6
4180628	4098168	7	7
4169265	45759628	5	5
4126705	46004433	4	5
4180938	44805725	2	2
4126705	46152551	4	5
4157120	4165126	1	1
4169265	46063662	3	4
4168332	4138615	7	7
4178367	4177789	3	3
4156229	35614388	7	7
4174402	4191013	4	4
4178787	4334021	1	1
4180628	40486553	6	7
4180628	4318719	5	5
4169265	45764054	3	3
4126705	37011379	4	5
4169265	46064735	3	4
4126705	45960459	4	4
4180653	4263897	4	4
4128596	4084680	5	5
4136511	44783901	6	6
4180628	438997	5	5
4180628	42539221	5	6
4134141	4164800	7	8
4176642	4330645	6	6
4126705	46162635	4	5
4132552	201352	3	4
4169265	46217869	3	4
4126705	37005983	4	5
4121436	4034717	2	2
4180628	4309314	4	6
4169265	45758959	6	7
4126705	46156822	4	5
4169265	46160543	3	4
4169265	45991302	3	4
4178545	373200	6	8
4169265	46046332	3	4
4180628	44783220	6	9
4173078	4100110	2	2
4126705	46179465	4	5
4159949	4031457	5	5
4169265	36703860	3	3
4126705	46215867	4	5
4126705	46064924	4	5
4156229	45993618	4	4
4146314	4201848	3	3
4177243	36715837	3	3
4126705	46125994	4	5
4174970	46271514	1	1
4174579	4095121	1	1
4169265	46126649	3	4
4169265	45995380	3	4
4166589	4247964	2	2
4169265	36704195	3	4
4169265	46144579	3	4
4124574	45773382	2	2
4153116	761240	3	3
4181199	321683	1	1
4126705	4161451	5	5
4170143	37019058	4	5
4126705	46101217	4	4
4154870	4074671	3	3
4169265	46258183	3	4
4126705	3665120	4	5
4169265	46179901	3	4
4181322	4307208	4	4
4169265	3663600	3	4
4180628	4155021	3	6
4169265	46020252	3	4
4169265	37213602	3	4
4169265	36691845	3	4
4175951	4270885	1	1
4125411	4171548	2	2
4134141	4099012	12	16
4133814	4131912	2	2
4169620	4305559	2	2
4140861	4028789	3	3
4124783	37395910	6	6
4169265	46219932	3	4
4126705	46071815	4	5
4179692	4007601	2	2
4126705	46168534	4	5
4124783	4246886	3	3
4169265	45758352	4	4
4161097	36715114	1	1
4169265	37004071	3	4
4134141	4301249	9	13
4137062	4236948	7	8
4169265	45771834	4	4
4126705	46165553	4	5
4169265	46126291	3	4
4156229	45771994	4	4
4133974	4241923	5	5
4134423	44801959	2	2
4180628	4164587	5	5
4169265	46074831	3	4
4126705	35620403	4	5
4126705	46060958	4	5
4126705	45771771	7	7
4130998	37116589	3	3
4180628	4043725	7	7
4181322	4232347	4	4
4126705	46023847	4	5
4169265	37386229	3	4
4145386	4140793	5	5
4126705	46264843	4	5
4156229	4216376	2	4
4169265	46062434	3	4
4169265	36687718	3	4
4144684	4245715	4	4
4126705	46136966	4	5
4126705	46066347	4	5
4126705	46142568	4	5
4126705	37388833	4	5
4169265	46059768	3	4
4126705	46057547	4	5
4126705	46024984	4	5
4178545	36685116	5	7
4126705	36691574	4	5
4180627	4076855	7	9
4126705	46057567	4	5
4121647	761443	2	2
4126705	37014185	4	5
4169265	36692774	3	4
4169265	46052333	3	4
4169466	4106521	3	3
4156229	35612733	7	7
4126705	46174429	4	5
4169265	37107217	3	4
4168332	4203050	5	5
4128893	4246797	3	3
4126705	46029742	4	5
4126705	37390481	4	5
4181799	74192	4	4
4123314	4106778	3	3
4132802	4057575	5	5
4126705	46052360	4	5
4169265	46040640	3	4
4178831	35623133	3	3
4134141	37113293	7	9
4128194	36713392	3	3
4138789	36695785	5	7
4180628	376663	4	7
4169265	37007589	3	4
4181194	4082919	6	6
4169265	46025216	3	4
4180627	4147579	5	9
4181322	4217615	3	4
4126705	36710305	4	5
4169265	36687991	3	4
4126705	46186016	4	5
4126705	36706195	4	5
4180628	4298002	3	8
4126705	37305054	4	5
4139129	45769900	1	1
4126705	46123654	4	5
4169265	35613972	8	8
4126705	46003556	4	5
4180627	4069230	5	9
4126705	46049606	4	5
4132798	4091388	4	4
4126705	46108088	4	5
4180628	40491441	6	6
4116377	4209897	2	2
4138837	4108223	4	4
4181322	4149357	4	4
4180628	4114192	6	6
4178025	4126999	8	8
4126705	46135900	4	5
4169265	37213761	3	4
4181187	3662329	4	5
4180938	42535350	7	10
4169265	46188835	3	4
