ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4242536	37396978	7	8
4200177	4327597	2	2
4189640	4278365	3	3
4230216	4300725	7	9
4249833	4313999	7	7
4212328	4041104	1	1
4237366	4138682	7	7
4241272	4004845	3	3
4238937	4081980	2	2
4240421	4212152	6	6
4247666	4249301	1	1
4195765	4035545	6	6
4262608	4050833	4	4
4232620	37114642	4	5
4241088	4211117	5	5
4244412	4073778	3	4
4230216	4212587	5	5
4233242	4039015	3	3
4223312	4008109	6	6
4253627	761328	2	2
4225444	45761797	1	1
4206168	4242549	3	3
4240671	4040986	5	21
4242536	4234538	4	4
4188978	4229537	6	6
4185207	4315931	6	7
4205702	4234442	2	2
4260432	4017257	8	8
4246696	4054990	1	1
4198231	4185728	1	1
4233903	4313665	4	5
4240671	4184481	6	14
4230216	4301971	7	9
4193161	4049037	3	3
4231759	4071539	4	4
4197328	36687088	4	4
4240345	4087264	4	5
4260337	4212071	2	2
4194163	4019208	4	4
4194895	4152047	1	1
4240671	4191254	6	12
4204193	4124258	1	1
4200726	4298012	2	2
4240421	4235498	7	7
4249833	4326663	5	10
4216134	37312391	5	5
4222543	4271698	5	5
4217143	4219337	2	2
4240421	4348693	6	6
4237366	4349512	8	8
4183556	4209155	1	1
4213101	36713805	7	7
4231759	4128711	2	2
4208947	4090296	4	4
4197328	4174011	4	4
4190759	4168519	2	2
4194964	4069467	3	3
4199395	4316504	3	3
4211812	4001108	7	9
4221373	46036791	1	1
4250176	3021908	4	5
4240421	4159451	5	5
4261870	4158586	2	2
4209224	765742	3	3
4219902	4179122	6	9
4198525	40491440	6	6
4241088	4078844	4	7
4224209	4027362	3	3
4241272	4078782	6	6
4237366	4349644	6	9
4226228	4242725	4	4
4232242	4219035	2	2
4244854	4164603	3	3
4209982	4236517	4	4
4223312	4181419	6	6
4249833	4004350	9	11
4219902	4329013	6	8
4211812	4240949	6	9
4194309	4241393	5	5
4237366	4107371	5	6
4240671	4353170	5	10
4186164	45766949	7	8
4240671	37114650	7	11
4194163	4195230	14	15
4264898	4010988	1	1
4240671	43531073	4	7
4217142	4295433	5	5
4260432	3654858	7	8
4198525	135208	3	5
4219540	40480482	3	3
4237366	35632104	5	5
4211251	4233868	4	4
4184252	4082146	2	3
4194607	4112370	6	7
4232301	4349397	5	7
4240671	4008610	5	12
4240671	4206635	6	19
4221489	4225643	1	1
4260432	4329767	5	5
4214793	37115332	4	8
4218016	4237258	7	11
4206879	4124745	1	1
4218718	4280759	3	3
4240671	37118905	7	11
4222543	4298557	7	10
4238728	4269933	2	2
4240421	4246670	10	14
4205702	35613736	5	5
4231408	37209048	2	2
4237366	764455	7	9
4240671	37111716	7	20
4261630	37110288	2	2
4240421	37115556	9	9
4249833	4199983	7	7
4250176	3023150	5	5
4223312	4079254	7	7
4239867	4240655	2	2
4240671	4209839	5	7
4218410	4044789	6	8
4228050	37394770	3	4
4249833	44784034	6	12
4222709	4278759	4	4
4261263	4302089	3	3
4196958	44783465	2	2
4240671	4147542	5	17
4240422	37115789	3	3
4222543	4298959	10	12
4259140	37016289	1	1
4249833	4196610	6	7
4240421	37114854	6	6
4217941	3656649	5	6
4237304	4179206	5	5
4237366	4128288	6	7
4186867	3026636	1	1
4266140	4199710	2	2
4187096	4015636	4	5
4249833	4200150	5	5
4193874	4345353	6	6
4237366	44782596	7	10
4240421	4008913	6	6
4240421	4036737	8	8
4228946	4249263	2	2
4236325	4111604	4	4
4222390	4146221	4	6
4264571	4182658	7	7
4214793	4087385	11	15
4240671	4109768	6	14
4217941	40480890	7	9
4184453	4346407	3	3
4240421	4236532	10	13
4204481	4050049	3	3
4240671	44794963	6	10
4202118	4201505	2	2
4218016	4079285	5	5
4194884	4073356	6	6
4237985	4239598	1	1
4222543	4178221	8	8
4217941	4155851	6	8
4222709	37113305	7	7
4260432	4283687	7	7
4186164	35614984	1	1
4222543	44794963	6	6
4198525	44783646	3	3
4240671	4279988	8	15
4266321	37304092	3	3
4244662	4105109	4	4
4212886	45765493	1	1
4188300	4189954	5	5
4197191	42537597	1	1
4266654	3657679	3	3
4194334	4152551	1	1
4214028	4074384	3	3
4224358	46258641	2	2
4222709	4048401	10	10
4193621	4057470	1	1
4249833	4247642	9	11
4217941	4018681	7	9
4197094	4157158	5	5
4249833	4259981	6	7
4247357	4311476	2	2
4249833	4259266	9	11
4207307	40482020	2	2
4198525	4342645	3	3
4197328	4100662	3	3
4254485	42689995	1	1
4249832	4196000	3	3
4225020	4140289	2	2
4240421	4087203	4	4
4237366	37112531	10	15
4237682	4267577	1	1
4198033	37113859	7	7
4200516	4248186	5	6
4216314	4014548	3	3
4208665	4048087	2	3
4240671	4131636	4	24
4237304	4119112	2	2
4263051	4069009	3	3
4237366	4279144	7	13
4197328	4184730	5	5
4244662	4317282	4	5
4241272	4004004	3	3
4236218	45759842	2	2
4237366	4085718	8	13
4264477	4102301	3	3
4244189	4342764	2	2
4198033	4074086	8	11
4240671	4178360	5	10
4211812	37110130	4	5
4190192	40488060	4	4
4240421	4081848	5	9
4198033	4118978	5	5
4195502	37207901	1	1
4214793	4253521	3	7
4262819	36717428	3	3
4217941	4251264	7	10
4230754	4147527	2	2
4262608	4281371	6	6
4222448	4150110	2	2
4237366	4056242	7	11
4237366	4199512	6	8
4240671	4237897	8	17
4240345	4099542	6	6
4244396	4033397	3	3
4244662	37119164	5	5
4240421	4302314	4	6
4237366	37118808	8	15
4249833	4294812	9	11
4222543	37117456	8	12
4223312	4321543	9	9
4222543	37114354	8	10
4194163	45957526	6	6
4212341	44784038	4	6
4213041	4308888	3	3
4244509	4244637	1	1
4218016	4141642	9	14
4195655	4306627	2	2
4260342	4015389	3	3
4206116	4259569	3	3
4198795	4184702	1	1
4260432	45768786	6	6
4187630	37109470	4	4
4217762	4135869	3	3
4231758	4070872	9	9
4261829	4071138	1	1
4184252	35610246	4	5
4244105	4023497	1	1
4219902	37113033	7	10
4188978	4208315	6	6
4218017	4019705	1	1
4244662	42534894	4	5
