ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
41938029	41938029	0	0
41991558	41991558	0	0
41968785	41968785	0	0
41943516	41943516	0	0
41933543	41933543	0	0
41957704	41957704	0	0
42040010	42040010	0	0
41937369	41937369	0	0
42044736	42044736	0	0
41955452	41955452	0	0
41970219	41970219	0	0
41970666	41970666	0	0
41939860	41939860	0	0
41949903	41949903	0	0
41971381	41971381	0	0
41971189	41971189	0	0
41971504	41971504	0	0
41972101	41972101	0	0
41966445	41966445	0	0
41961581	41961581	0	0
41937608	41937608	0	0
41947620	41947620	0	0
42051361	42051361	0	0
41938019	41938019	0	0
41939444	41939444	0	0
41937368	41937368	0	0
41935677	41935677	0	0
41972041	41972041	0	0
41972126	41972126	0	0
42049106	42049106	0	0
41939080	41939080	0	0
42053416	42053416	0	0
41948352	41948352	0	0
41947019	41947019	0	0
42045475	42045475	0	0
42050836	42050836	0	0
41958956	41958956	0	0
41946829	41946829	0	0
41965227	41965227	0	0
42049559	42049559	0	0
41956475	41956475	0	0
41970363	41970363	0	0
41949508	41949508	0	0
41940321	41940321	0	0
42040171	42040171	0	0
41961359	41961359	0	0
41950552	41950552	0	0
41943842	41943842	0	0
41938888	41938888	0	0
42048081	42048081	0	0
41932711	41932711	0	0
41955538	41955538	0	0
41966106	41966106	0	0
41961163	41961163	0	0
41954901	41954901	0	0
41972051	41972051	0	0
41946200	41946200	0	0
41946926	41946926	0	0
41941999	41941999	0	0
41944548	41944548	0	0
41953244	41953244	0	0
41969897	41969897	0	0
42062332	42062332	0	0
42069116	42069116	0	0
42069419	42069419	0	0
42075757	42075757	0	0
41994284	41994284	0	0
41994283	41994283	0	0
41902030	41902030	0	0
41987811	41987811	0	0
41882100	41882100	0	0
41994900	41994900	0	0
41986942	41986942	0	0
41948594	41948594	0	0
41993943	41993943	0	0
41994842	41994842	0	0
41935489	41935489	0	0
41929514	41929514	0	0
41994547	41994547	0	0
41994052	41994052	0	0
41994018	41994018	0	0
41993938	41993938	0	0
41994533	41994533	0	0
41994622	41994622	0	0
41993892	41993892	0	0
41994313	41994313	0	0
41936469	41936469	0	0
41942191	41942191	0	0
42047780	42047780	0	0
41962519	41962519	0	0
41954925	41954925	0	0
41943989	41943989	0	0
41959120	41959120	0	0
41954934	41954934	0	0
42042904	42042904	0	0
41923016	41923016	0	0
41923957	41923957	0	0
41924718	41924718	0	0
41944166	41944166	0	0
41990201	41990201	0	0
42052432	42052432	0	0
41991938	41991938	0	0
41882236	41882236	0	0
41993140	41993140	0	0
41899124	41899124	0	0
41921670	41921670	0	0
41922938	41922938	0	0
41923035	41923035	0	0
41924457	41924457	0	0
41924996	41924996	0	0
41925016	41925016	0	0
41916457	41916457	0	0
41930951	41930951	0	0
41938854	41938854	0	0
41993643	41993643	0	0
41961316	41961316	0	0
41964497	41964497	0	0
41932099	41932099	0	0
41937013	41937013	0	0
41954780	41954780	0	0
41971112	41971112	0	0
41957802	41957802	0	0
42049447	42049447	0	0
41935447	41935447	0	0
41903041	41903041	0	0
41903040	41903040	0	0
42034907	42034907	0	0
41971105	41971105	0	0
41971107	41971107	0	0
41971051	41971051	0	0
41956240	41956240	0	0
41961137	41961137	0	0
41961135	41961135	0	0
42053551	42053551	0	0
41951242	41951242	0	0
41959447	41959447	0	0
41971104	41971104	0	0
41971159	41971159	0	0
41952170	41952170	0	0
41934336	41934336	0	0
41968460	41968460	0	0
41971995	41971995	0	0
41934598	41934598	0	0
42035180	42035180	0	0
41948085	41948085	0	0
41903037	41903037	0	0
41935315	41935315	0	0
41971599	41971599	0	0
41966439	41966439	0	0
41971146	41971146	0	0
42038463	42038463	0	0
41972198	41972198	0	0
41971036	41971036	0	0
41961124	41961124	0	0
42039755	42039755	0	0
41971055	41971055	0	0
41971060	41971060	0	0
41902851	41902851	0	0
41971054	41971054	0	0
41972146	41972146	0	0
41956661	41956661	0	0
41972174	41972174	0	0
42033198	42033198	0	0
42034687	42034687	0	0
41961126	41961126	0	0
41972170	41972170	0	0
42032479	42032479	0	0
41897207	41897207	0	0
41971266	41971266	0	0
41899800	41899800	0	0
41972220	41972220	0	0
41972171	41972171	0	0
41971365	41971365	0	0
41971280	41971280	0	0
41882109	41882109	0	0
41899987	41899987	0	0
41955659	41955659	0	0
41952551	41952551	0	0
41954094	41954094	0	0
41971150	41971150	0	0
41936101	41936101	0	0
41945179	41945179	0	0
41971113	41971113	0	0
41971264	41971264	0	0
41953430	41953430	0	0
41972211	41972211	0	0
41972216	41972216	0	0
41971218	41971218	0	0
41963496	41963496	0	0
