ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
35626947	36693126	2	2
35626947	46043518	2	2
35626947	46061300	2	2
35626947	46059905	2	2
35624868	4314584	5	6
35626951	46127975	2	2
35626951	46194061	2	2
35626951	37305887	2	2
35626947	45995140	2	2
35626951	37388513	2	2
35624383	4056348	3	3
35626951	46162147	2	2
35626947	46070429	2	2
35626951	37106555	2	2
35626951	46281801	2	2
35626951	46194961	2	2
35626951	46204290	2	2
35626947	46279575	2	2
35626947	46261094	2	2
35626947	36693563	2	2
35626947	46068399	2	2
35626951	46199746	2	2
35626951	46188160	2	2
35626947	46065963	2	2
35626951	46187617	2	2
35626951	46156578	2	2
35626947	45979536	2	2
35626951	46203228	2	2
35626947	46024803	2	2
35626951	46157489	2	2
35626951	46193285	2	2
35626947	46259067	2	2
35626951	46206608	2	2
35626947	37105424	2	2
35626951	46136333	2	2
35626951	46214492	2	2
35626951	36710460	2	2
35626951	46168964	2	2
35626947	46043695	2	2
35626947	46016234	2	2
35626947	46018524	2	2
35626947	46018272	2	2
35626951	46215023	2	2
35626951	46167769	2	2
35626947	3666837	2	2
35626947	46060235	2	2
35626951	46209684	2	2
35626951	46126241	2	2
35626951	36690915	2	2
35626951	36710153	2	2
35626951	46125606	2	2
35626947	46051230	2	2
35626947	37213590	2	2
35626947	46045390	2	2
35626951	46213076	2	2
35626951	46202952	2	2
35626947	46060698	2	2
35626947	45993510	2	2
35626947	46009347	2	2
35626947	37007794	2	2
35626951	46194747	2	2
35626951	36708551	2	2
35626947	45995204	2	2
35626951	36694223	2	2
35626951	46137673	2	2
35626947	46010847	2	2
35626947	46073116	2	2
35626947	36704716	2	2
35626951	46150259	2	2
35626951	46157169	2	2
35626951	36692387	2	2
35626951	46194615	2	2
35626951	46142529	2	2
35626947	46022762	2	2
35626951	46215802	2	2
35626947	46068649	2	2
35626951	37014748	2	2
35626947	46040690	2	2
35626951	36692591	2	2
35626951	46281383	2	2
35626947	45991128	2	2
35626951	46177330	2	2
35626951	3665137	2	2
35626951	37388497	2	2
35626947	46016272	2	2
35626951	46127562	2	2
35626947	46259472	2	2
35626947	46043422	2	2
35626947	46068482	2	2
35626947	46043378	2	2
35626951	46184129	2	2
35626951	46219534	2	2
35626947	45995273	2	2
35609320	35609321	1	1
35626951	46168196	2	2
35626951	46163954	2	2
35626951	36708859	2	2
35626951	36693472	2	2
35626947	46037535	2	2
35626951	46186654	2	2
35626951	37389253	2	2
35626947	36707598	2	2
35626951	46213732	2	2
35626951	37015396	2	2
35626947	46060356	2	2
35626947	46027527	2	2
35626951	46211227	2	2
35626947	46009592	2	2
35626951	37013980	2	2
35626951	46150290	2	2
35626951	46186659	2	2
35626951	46104139	1	1
35624281	36676743	1	1
35626951	46264953	2	2
