ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4176642	4243941	4	4
4126705	46135308	4	5
4132642	44792970	1	1
4157332	436353	2	2
4169265	37215163	3	4
4180628	132565	7	11
4142310	4183020	5	7
4176642	4124882	6	6
4147849	4195762	4	4
4154012	4223190	6	6
4180627	44810382	6	11
4179713	44808774	1	1
4178545	4051469	4	4
4126705	46189057	4	5
4142310	4126157	3	3
4133302	4232207	1	1
4169265	46020430	3	4
4169265	46196423	3	4
4181192	4329777	1	1
4168332	4011490	5	5
4126705	37215427	4	5
4178680	4066603	4	4
4131938	439283	2	2
4169265	36707056	3	4
4126705	46126388	4	5
4181322	40491490	3	7
4119706	4105377	3	3
4126705	46017054	4	5
4180627	37310294	5	8
4169265	4223190	3	9
4159949	4209990	5	6
4133453	4037603	5	5
4126705	46070025	4	5
4169265	46158842	3	4
4169265	36691672	3	4
4178826	36715273	1	1
4180628	3654907	3	5
4157120	44802293	1	1
4171379	762650	7	7
4169265	46173185	3	4
4162276	4298034	1	1
4180628	3655598	6	7
4169265	35620348	3	4
4143547	4233765	3	3
4169265	46195555	3	4
4168332	37018924	4	5
4178395	760479	3	3
4169265	46019934	3	4
4146314	44805520	3	3
4169265	45961262	3	3
4126705	45768313	4	5
4169265	46065623	3	4
4181322	4274798	4	6
4180767	4081727	6	6
4126705	37105173	4	5
4169265	46124708	3	4
4169265	46040733	3	4
4174158	4168434	1	1
4169265	46282043	3	4
4132867	37118699	6	10
4169265	36708253	3	3
4144492	4136873	7	7
4169265	46050888	3	4
4149801	42535867	3	3
4126705	46019602	4	5
4177892	4348846	2	2
4169265	46035442	3	4
4126705	35613403	9	9
4180160	42535573	3	3
4169265	46175805	3	4
4126705	45762784	8	8
4169265	46068947	3	4
4133034	4278825	9	13
4175951	40493240	8	10
4169265	46041384	3	4
4159949	4308888	3	5
4144492	4229776	9	12
4147213	4290844	4	4
4169265	36692013	3	4
4178507	37392617	3	3
4146487	4263676	3	3
4162877	4115272	2	2
4126648	4276120	7	8
4160354	4244942	4	4
4169265	46026861	3	4
4140250	4308655	2	2
4178814	4120429	3	3
4174982	37113515	5	7
4134141	4146887	8	16
4169265	46158857	3	4
4169265	3666272	3	4
4126705	35614379	9	9
4170143	46269722	4	7
4181195	4122492	2	2
4169265	46024777	3	4
4180627	507698	8	10
4126705	46282131	4	5
4180628	43020873	4	7
4181664	40483363	1	1
4169265	46197582	3	4
4156502	45957586	8	8
4126705	46162367	4	5
4130852	4151537	4	5
4176642	4037839	4	4
4122227	4111037	3	4
4121769	4143536	3	3
4178545	4244499	8	9
4139452	46270465	4	4
4178025	37396972	8	11
4168332	36674575	5	5
4165641	4265743	4	4
4171379	4127398	4	7
4181664	46284742	4	4
4126705	46208161	4	5
4126705	42688137	4	5
4146299	4235973	5	5
4151522	4222773	1	1
4156229	45760838	3	3
4134141	4254540	7	14
4126705	46179894	4	5
4144778	4159275	6	9
4130852	4135747	6	7
4143673	4034790	3	3
4126705	46168011	4	5
4122633	4087340	5	6
4169265	3666053	3	3
4168332	4013953	4	5
4126705	46070429	4	5
4180170	4270705	3	3
4126705	46022062	4	5
4169265	45994014	3	4
4156502	4124133	5	5
4126705	46075934	4	5
4162038	4061989	1	1
4169265	46144771	3	4
4160354	4033894	4	5
4128032	4096145	2	2
4169265	46267359	3	4
4126705	36691655	4	5
4122633	3667298	6	8
4169265	46184745	3	4
4158919	4306311	4	4
4144492	4274567	5	8
4135970	4150749	1	1
4126705	45765066	4	6
4180628	4300909	4	9
4180628	4185701	6	7
4180628	4335597	6	8
4150554	4174293	11	11
4144492	4112228	5	6
4169265	37389878	3	4
4126705	45996266	4	5
4180627	4070138	6	9
4169265	46005022	3	4
4126705	37015192	4	5
4117769	36713283	3	3
4169265	37385733	3	4
4174158	4168412	2	2
4178136	4079585	2	2
4126705	46135493	4	5
4180627	4154621	6	9
4134149	4003893	4	4
4155349	36686174	3	3
4180938	4155041	4	5
4169265	46148539	3	4
4169265	46001062	3	10
4180627	46270902	3	7
4126705	46175650	4	5
4126705	46075191	4	5
4180627	4141243	7	10
4169265	36705842	3	4
4181322	4070139	5	5
4173409	4234607	2	2
4169265	46193238	3	4
4169265	46266756	3	4
4126705	46194949	4	5
4169265	46177710	3	4
4169265	46198063	3	4
4169265	46278096	3	4
4181322	4232489	6	8
4156229	45761799	5	6
4126705	46267471	4	5
4180627	4058179	5	8
4180627	4073400	4	5
4159949	36685819	4	6
4175154	4172489	4	6
4147894	4032769	5	5
4180628	133424	5	6
4180627	4100947	5	7
4126705	46143446	4	5
4126705	46209196	4	5
4126705	46072342	4	5
4116962	438698	3	3
4154333	4112374	6	10
4129409	4196368	5	5
4133453	4027260	7	7
4126705	46155934	4	5
4176642	4028918	2	2
4181063	194268	3	4
4126705	46150429	4	5
4169265	46218035	3	4
4131426	35610159	2	2
4141751	4320801	1	1
4169265	3664687	3	4
4180627	4234859	6	9
4180628	36674768	6	7
4126705	46068011	4	5
4169265	46037961	3	4
4144492	37113829	5	8
4169265	46068394	3	4
4169265	46067124	3	4
4169265	46022157	3	4
4179304	440377	2	2
4156229	45993094	7	8
4169265	46069735	3	4
4126705	3663460	4	5
4169265	46220577	3	4
4126705	46142914	4	5
4169265	37211006	3	4
4159886	4087693	5	6
4169265	37385531	3	4
4124244	37109320	3	5
4169265	46195255	3	4
4134141	4090302	6	10
4180627	4333741	5	11
4169265	46065066	3	4
4126705	46076594	4	5
4148405	46270569	2	2
4120664	4224817	2	2
4126705	36705037	4	5
4180628	3657775	7	10
4130839	440965	3	3
4126705	46057064	4	5
4130675	4112781	3	3
4168335	42539579	4	6
4126705	46123339	4	5
4169265	46182585	3	4
4181192	4121447	2	5
4181193	4297999	6	7
4137716	37113212	5	7
4116634	40481579	4	5
4126705	35616639	4	5
4126705	46259536	4	5
4134422	36674872	3	3
4169265	37386325	3	4
4169265	37386462	3	4
4134422	4302481	3	4
4126705	46029706	4	5
4169265	45994882	3	4
4126705	46123434	4	5
4133854	3667207	3	5
4171379	44792255	4	7
4124410	4124411	1	1
4126705	46278083	4	5
4126705	36711396	4	5
4126705	46202865	4	5
4167841	4053745	6	6
4169265	46132666	3	4
4170226	4265894	4	4
4126705	37015184	4	5
4126705	46280178	4	5
4169265	45992767	3	4
4180628	4171271	6	8
4171400	44806016	2	2
4133034	4186752	5	11
4167841	4011091	5	5
4159886	37113684	5	6
4168332	4016169	8	8
4169265	46218148	3	4
4169265	4188691	5	7
4169265	46194469	3	4
4169265	46203085	3	4
4138127	4066522	1	1
4169265	37011196	3	4
4148689	4028976	1	1
4116682	4117475	4	4
4126705	46192631	4	5
4126705	46278286	4	5
4156229	37019152	3	3
4181322	4230269	2	4
4126705	46018221	4	5
4169265	46207916	3	4
4169265	46171228	3	4
4169265	46160637	3	4
4168335	37310069	6	8
4169265	46029607	3	4
4126705	37387404	4	5
4180403	4107250	3	3
4134141	4040545	10	13
4168332	4203058	10	10
4169265	45763108	4	4
4144492	35632172	6	8
4120741	4114672	1	1
4166540	4087759	5	6
4181063	4233319	4	5
4177041	4057573	3	3
4181064	4209109	2	2
4127971	4259063	6	6
4169977	4082356	7	7
4126705	37006021	4	5
4126705	46204980	4	5
4169265	46073874	3	4
4152457	3036705	1	1
4169265	46019878	3	4
4126705	46069662	4	5
4169265	45758490	8	8
4134141	4004651	8	10
4169265	4260908	6	6
4180628	3657070	3	9
4121004	4087218	6	6
4155790	4334418	6	7
4126705	46202479	4	5
4128914	4294410	3	3
4151637	4087664	4	5
4148948	4171723	3	5
4155790	4348152	4	5
4126705	46039293	4	5
4122115	37116927	4	4
4163602	4298746	3	3
4126705	46059904	4	5
4151637	42538435	4	5
4141611	4321093	1	1
4154333	4272709	4	7
4129220	4129221	1	1
4126705	46282210	4	5
4180423	4089431	2	2
4169265	35612330	3	3
4180314	36714662	4	4
4126705	46063777	4	5
4175951	4005163	3	4
4126705	35618261	4	5
4180627	4001886	6	7
4138442	4270624	1	1
4128893	4246799	3	3
4169265	46174089	3	4
4165047	4082258	3	3
4125527	4028222	2	2
4146314	40481406	5	5
4123427	40513478	4	4
4126705	36694212	4	5
4144020	4163975	2	2
4126705	46264730	4	5
4169265	46136812	3	4
4178025	4172613	6	11
4182502	4180186	1	1
4126705	46171304	4	5
4179149	4100445	1	1
4167841	4305450	1	1
4180628	320646	4	8
4169265	46084775	3	3
4126705	45994349	4	6
4179141	4117230	3	3
4172321	4136763	3	3
4126705	36704894	4	5
4126705	46126207	4	5
4126705	46130045	4	5
4169265	46047136	3	4
4133974	4241793	5	5
4169265	46199780	3	4
4126705	46021975	4	5
4126705	45767927	3	3
4122633	4176634	4	8
4124645	4092515	4	4
4140539	4081878	1	1
4169265	46219690	3	4
4147281	4249174	2	2
4167841	4010619	4	4
4180627	40487820	5	9
