ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4126705	37397089	6	6
4165781	4084583	5	6
4123446	4234295	2	2
4126705	46018209	4	5
4181664	507612	5	5
4126705	46214814	4	5
4134131	4131283	2	2
4146441	4175995	2	2
4159949	4160991	6	8
4169265	36709613	3	4
4180628	4248156	5	5
4180627	4155793	1	1
4169265	46063564	3	4
4142310	37114504	6	7
4179872	4140661	5	5
4170615	4072962	3	4
4159949	4305586	7	9
4180628	42539371	7	7
4131598	444457	3	3
4138789	4072704	4	8
4181664	4080844	4	4
4156229	4225848	3	3
4128846	42872857	2	2
4180627	4290938	7	12
4125411	37208730	1	1
4179713	4138021	2	2
4134141	37018825	8	14
4180628	4112346	5	10
4169265	46198233	3	4
4180628	42539361	5	7
4169265	36692199	3	4
4126705	37391997	4	5
4169265	46143440	3	4
4121042	36715100	4	4
4181664	4023855	5	5
4169265	46139471	3	4
4180628	442147	3	3
4169265	3663309	3	4
4180628	4141280	6	6
4126705	46076539	4	5
4159949	4321120	3	4
4179861	37115423	2	2
4169265	37015510	3	4
4132804	4072024	1	1
4180628	4052217	7	8
4126705	46035514	4	5
4141733	4015036	4	4
4169265	46050286	3	4
4133453	37118617	7	7
4145647	4347667	4	4
4141640	4175534	3	3
4146689	4248147	3	3
4181193	44809599	4	4
4152059	37112712	2	2
4180627	4073996	5	8
4126705	46020036	4	5
4126705	36692587	4	5
4126705	46161395	4	5
4169265	46092232	3	3
4180628	45769850	4	7
4169265	3663925	3	4
4126705	37012777	4	5
4128624	4125536	2	2
4126705	46035924	4	5
4169265	46153482	3	4
4169265	45760912	8	9
4180627	4022478	6	9
4169265	46146202	3	4
4172591	4092308	5	5
4133838	4144208	4	4
4169265	46043483	3	4
4126705	46072598	4	5
4179519	765347	4	4
4143663	4114776	1	1
4180628	4046909	4	4
4169265	46060195	3	4
4181664	4162451	3	3
4126705	45762255	5	5
4165781	4008767	4	4
4169265	46027153	3	4
4165913	4109916	2	2
4169265	46019596	3	4
4147894	4128271	3	4
4169265	46283443	3	4
4122115	139046	3	3
4126705	45992600	4	5
4169265	35616562	3	4
4156229	4172510	6	6
4126705	46069593	4	5
4155790	4215038	6	7
4169265	46155328	3	4
4169265	46209883	3	4
4180628	373995	6	6
4180627	4082527	4	8
4180628	44812614	7	7
4145663	4233600	1	1
4160354	36676427	2	2
4180628	4150055	5	5
4146314	4125852	4	4
4126705	46179437	4	5
4142310	4301810	2	2
4126705	37009060	4	5
4122115	37116924	3	3
4133974	4243563	5	5
4174402	4189057	4	4
4169265	37214502	3	4
4155790	4314706	4	5
4147841	4338367	4	4
4180627	4127452	4	4
4124783	46272378	10	10
4180628	4219835	4	10
4180628	36685922	7	12
4169265	46021212	3	4
4177880	4037020	5	5
4133169	4328406	3	4
4145283	4100373	2	2
4169265	46210004	3	4
4126705	37116779	3	3
4167841	44799964	7	8
4168332	4093740	8	8
4140430	4024332	4	4
4126705	46171313	4	5
4151650	4299641	3	3
4148948	4170544	2	3
4167692	37113397	2	2
4169265	46071265	3	4
4169265	36708493	3	4
4126705	36709687	4	5
4169265	46130266	3	4
4126705	46052525	4	5
4161572	46010203	4	5
4169265	3666428	3	4
4169265	46019346	3	4
4121436	4123243	3	3
4157837	4307676	5	5
4116332	4341256	4	4
4169265	45768047	5	6
4137062	4103710	4	4
4168332	4213364	8	8
4180627	4130179	5	8
4153116	433592	1	1
4126705	3665965	4	5
4132804	4121753	1	1
4126705	37309319	4	5
4169265	45761861	4	4
4182165	3655865	4	4
4146314	4136615	6	6
4169265	46184203	3	4
4126705	46041323	4	5
4177956	4195921	5	5
4126705	37309498	4	4
4161405	4012465	7	7
4126705	45962463	4	4
4180628	4189300	8	8
4181484	4092215	1	1
4144492	4080473	7	9
4126705	45989236	4	5
4169265	46211627	3	4
4162525	4120154	1	1
4180628	36716045	3	7
4130852	4048393	2	3
4180628	4299423	6	10
4178831	4206336	2	2
4126705	46068953	4	5
4181664	4264378	4	4
4126705	42533569	4	4
4130852	760385	5	8
4126705	46051141	4	5
4180628	40490956	7	9
4146790	44805267	3	3
4180627	4201581	3	11
4126648	4234796	3	3
4169265	4153646	4	4
4180628	37116479	4	4
4146314	703432	3	3
4126705	46154399	4	5
4169265	46279600	3	4
4122115	4122611	1	1
4162954	4016716	2	2
4180627	40486622	4	4
4169265	46008590	3	4
4169265	46260955	3	4
4124573	44805983	2	3
4180170	4294548	4	4
4126705	46070355	4	5
4133169	4121415	2	2
4178683	4072136	2	2
4123594	4111650	4	4
4169265	36693324	3	4
4116238	4247965	2	2
4178676	4244480	3	3
4181992	4179467	2	3
4126705	37107429	4	5
4180627	4078199	3	5
4180627	37396488	4	6
4177207	42536717	1	1
4169265	46220788	3	4
4180938	44791486	4	4
4126705	46125924	4	5
4118793	4122009	2	2
4169265	45768306	4	5
4118020	36716160	4	5
4180628	318772	2	2
4174982	37115153	8	12
4169265	46038474	3	4
4137716	4279215	5	6
4169265	36693918	3	4
4169265	46068158	3	4
4126705	46074989	4	5
4164347	40488789	1	1
4126705	37389711	4	5
4126705	46282788	4	5
4180628	760289	9	14
4155791	4293623	3	3
4173968	36676416	3	3
4126705	3665319	4	5
4154739	4018361	6	6
4169265	46064011	3	4
4169265	45997823	3	4
4181063	40483262	2	2
4157982	4233856	3	3
4169265	46096300	3	3
4126705	46259413	4	5
4130852	36686294	4	5
4126705	46174469	4	5
4126705	46138895	4	5
4180628	4079743	7	8
4126705	46018521	4	5
4157120	4232378	1	1
4169265	46072207	3	4
4169265	46052432	3	4
4175154	4220079	3	3
4181659	4133772	4	4
4169265	37108367	3	4
4126705	45769459	3	3
4169265	45772839	5	5
4175951	4218898	7	7
4154739	760383	8	9
4126705	46030625	4	5
4125905	42872527	1	1
4169265	46051595	3	4
4159960	4239090	1	1
4126705	46131672	4	5
4138789	4122682	5	5
4157120	40482839	2	2
4180627	4142533	5	9
4180627	4139017	5	12
4180628	4203306	2	2
4119274	37395175	2	2
4178545	36685206	5	7
4169265	46029729	3	4
4169265	45993693	3	4
4180628	4109468	6	6
4126705	46200067	4	5
4181664	37397629	2	2
4180628	43021626	8	10
4168335	4022202	2	2
4126705	46182924	4	5
4178545	4051239	6	6
4181755	4311099	1	1
4169265	46053479	3	5
4132867	4076279	8	9
4126705	37005468	4	5
4134422	3657115	3	6
4126705	46029366	4	5
4169265	45771645	4	4
4123775	4264375	6	6
4126705	46089987	4	4
4181193	4327115	2	2
4117276	4103328	1	1
4169265	37388822	3	4
4169265	37389401	3	4
4176642	37111576	2	2
4126705	46168142	4	5
4118106	4241292	1	1
4174447	40488345	1	1
4169265	46169164	3	4
4126705	46155038	4	5
4126705	45773349	6	6
4126705	46213616	4	5
4169265	46054969	3	4
4126705	46283577	4	5
4143703	37016604	4	4
4169265	46263997	3	4
4176642	4314332	5	5
4180628	4080560	6	8
4178683	4029939	2	2
4133169	4072849	2	2
4169265	46048926	3	4
4169265	45757909	5	6
4182011	4270555	3	3
4126705	46178237	4	5
4164204	4107309	3	3
4169265	45992359	3	4
4168332	4145140	8	8
4177956	4217409	7	9
4155790	4265183	4	5
4126705	46167402	4	5
4126705	46104178	4	4
4168332	37311458	3	3
4126705	46001947	4	5
4126705	37007206	4	5
4126705	46021224	4	5
4133451	4173412	6	6
4169265	46176709	3	4
4126705	46218898	4	5
4169265	37396764	7	7
4134167	4056308	1	1
4177956	36683608	4	4
4136165	44811734	3	3
4169265	37009086	3	4
4156229	46074639	4	4
4180627	4263260	6	8
4159960	4047337	2	2
4136062	4226813	2	2
4126705	46162314	4	5
4180628	4087153	6	8
4126705	46182118	4	5
4178367	4081552	6	7
4181063	4120315	5	5
4169265	45761343	3	6
4126705	36711848	4	5
4116377	4113264	2	2
4169265	46071392	3	4
4176808	44782868	1	1
4169265	46049694	3	4
4180628	43021632	5	6
4180631	46284174	1	1
4126705	46258975	4	5
4169265	46260189	3	4
4168332	45769893	6	9
4178431	42539212	4	4
4124783	4156228	5	5
4181322	42539314	5	5
4126705	46260969	4	5
4126705	46185266	4	5
4126705	46135897	4	5
4179698	4326920	5	5
4169265	46054197	3	4
4169265	46258359	3	4
4156229	45760182	3	3
4137062	4089110	3	3
4169265	46124047	3	4
4126705	37388239	4	5
4179922	4060269	5	5
4169265	46023160	3	4
4124783	37117003	3	3
4152717	4091259	5	5
4126705	46071986	4	5
4181195	4233108	2	2
4148972	4012607	1	1
4126705	46202773	4	5
4169265	37010597	3	4
4176647	4074398	1	1
4155081	42538849	2	2
4126705	46038525	4	5
4180628	45773180	5	6
4142310	4109062	3	4
4126705	46184448	4	5
4169265	46213729	3	4
4180627	4194130	5	10
4169265	35620515	3	4
4176642	42689588	5	5
4134141	4280760	8	9
4126705	37011546	4	5
4126705	46046249	4	5
4126705	46203203	4	5
4165781	4112398	2	2
4126705	36689833	4	5
4126705	46193975	4	5
4169265	46212785	3	4
4169265	35618196	3	4
4126548	37117717	1	1
4126705	46166831	4	5
4154279	4338153	5	5
4126895	4183335	4	4
4154739	4117117	6	6
4125209	4048566	1	1
4180628	4129534	5	9
4155313	4137846	6	8
4126705	45982117	4	5
4126705	46283177	4	5
4180628	4094856	6	8
4177956	4171821	6	6
4159949	4099623	3	3
4146314	44809732	3	3
4126705	46064098	4	5
4126705	46212685	4	5
4169265	46020223	3	4
4132867	4145895	10	12
4126705	46059271	4	5
4155843	4112617	4	4
4125501	36713221	4	4
4133838	4060816	4	4
4126705	36695012	4	5
4180628	45757089	7	8
4154333	37113449	10	15
4182011	4183363	4	5
4150851	4208645	2	2
4180938	4236276	4	8
4169265	46001787	3	4
4179872	4101594	2	2
4154870	4278166	6	6
4169265	46037446	3	4
4169265	36709296	3	4
4154279	35609266	8	8
4169265	37106477	3	4
4126705	46197369	4	5
4174402	3019207	2	2
4126705	36688871	4	5
4126705	46127831	4	5
4180627	45773374	5	8
4169265	46002048	3	4
4168332	37118957	4	4
4156502	37311217	7	7
4169265	46196645	3	4
4126705	36687944	4	5
4169265	37213573	3	4
4179861	4095157	3	3
4154333	37118417	7	11
4169265	46213872	3	4
4126848	4117160	6	6
4169265	46122856	3	4
4169265	46266004	3	4
4126705	37386124	4	5
4169265	46001262	3	10
4169265	45762107	4	5
4134184	4018215	4	4
4126705	46212441	4	5
4169265	46032863	3	4
4169265	46135107	3	4
4180628	46270368	8	8
4143415	4221574	1	1
4126705	46194591	4	5
4126705	46020870	4	5
4181322	4218125	4	4
4126705	46018086	4	5
4165913	37219097	3	3
4126705	37214214	4	5
4169265	37385129	3	4
4126705	46174287	4	5
4180627	4030831	6	7
4156229	45759886	4	4
4180627	4126683	5	8
4134141	35632158	7	7
4169265	37386198	3	4
4126705	46218083	4	5
4168332	36684229	8	9
4133974	4314191	3	3
4123214	4127525	3	3
4126705	46038314	4	5
4126705	3662623	4	5
4180627	4125307	5	9
4169265	46187272	3	4
4157335	4088294	5	6
4180938	44783483	5	9
4180627	4071058	6	9
4139931	4224792	2	2
4169265	46277929	3	4
4169265	46127837	3	4
4169265	45960969	3	3
4169265	46084497	3	3
4181322	4073512	3	4
4132663	4127985	1	1
4159963	4048675	3	3
4180628	4122225	7	9
4142124	198992	3	3
4180938	4140441	6	9
4161411	4214511	1	1
4126705	46138442	4	5
4181322	44808865	7	7
4169265	46028864	3	4
4180628	4149837	6	9
4169265	46123416	3	4
4126705	37388811	4	5
4180628	260028	6	7
4169265	46260849	3	4
4126705	46049578	4	5
4120665	45759900	2	2
4180938	4101909	4	5
4181322	4078586	3	4
4178545	4001997	3	3
4126705	46005037	4	5
4169265	37010104	3	3
4134613	4198123	5	5
4177205	4195123	1	1
4169265	46039221	3	4
4144608	4300586	1	1
4169265	37012020	3	4
4178545	760126	7	8
4126705	46212103	4	5
4178545	45757226	5	5
4126705	46023369	4	5
4180628	4043897	4	6
4155790	4216636	6	8
4126705	46191191	4	5
4180627	4069476	7	9
4180160	36685471	3	3
4126705	46048227	4	5
4181664	46286140	3	3
4159960	36685804	2	2
4180199	4052346	2	2
4154961	37398682	5	5
4161572	46016824	4	4
4179141	37110355	3	3
4126705	37390483	4	5
4175287	44802182	2	2
4137915	4138938	2	2
4175154	379801	3	3
4116798	37207419	3	3
4141937	40487042	3	4
4154745	4174259	2	2
4169265	46157410	3	4
4126705	45996061	4	6
4180628	78472	4	4
4169265	46144944	3	4
4180938	4122821	3	4
4169265	46214555	3	4
4155450	4151746	2	2
4163714	4163906	1	1
4169265	46123705	3	4
4126705	46140681	4	5
4137062	4074971	8	8
4149616	35622434	1	1
4126705	46204190	4	5
4180627	4070734	5	11
4126705	46130264	4	5
4169265	37015597	3	4
4126705	46066532	4	5
4126705	46187372	4	5
4126705	37104604	4	5
4169265	46162356	3	4
4156229	45759172	3	3
4169265	37107170	3	4
4131790	4195829	3	3
4180627	4342522	6	11
4124783	4105507	7	7
4180628	74855	4	4
4169265	46158503	3	4
4180314	36674383	1	1
4126705	46207852	4	5
4169265	46283276	3	4
4176137	4047854	2	2
4171379	443242	6	6
4169265	46055572	3	4
4180627	40479235	3	4
4176944	4312115	4	4
4169265	46283527	3	4
4169265	46219418	3	4
4126705	46123178	4	5
4139129	37016324	1	1
4177956	4138956	6	6
4180627	44809077	6	10
4148948	4253805	6	8
4126705	46193065	4	5
4162870	4074065	4	4
4140861	4200227	4	4
4126705	46041664	4	5
4180628	4084964	6	6
4169265	46067849	3	4
4171880	4338880	2	2
4159960	4225219	2	2
4181063	36716714	3	3
4175154	4097283	4	5
4169265	46009853	3	4
4181193	4029120	3	5
4126705	46050899	4	5
4180628	4244633	6	9
4126705	46266209	4	5
4160354	4030866	4	4
4149889	4029400	4	4
4180627	4108628	3	5
4180627	35622621	5	6
4138837	4217075	1	1
4126705	45998080	4	5
4133590	4130354	1	1
4181664	42536950	2	3
4134141	37114720	8	14
4169265	36691947	3	4
4126705	46171096	4	5
4180627	4289023	6	9
4126705	46085189	4	4
4180627	4083218	5	7
4127378	4229722	1	1
4126705	36710323	4	5
4126705	46126193	4	5
4126705	46125265	4	5
4174402	40484142	2	2
4180627	4017549	5	9
4132552	4148256	1	1
