ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4169265	610304	3	4
4180628	37208264	6	8
4180628	4328083	5	6
4182165	4068952	3	7
4182117	46271676	2	2
4212577	4243651	6	7
4180628	77661	7	9
4195288	4333625	4	6
4211016	4275670	9	12
4190005	4103461	7	15
4169265	617515	3	4
4199158	4282540	8	17
4212577	37310008	5	10
4215871	4111907	5	9
4180628	45765497	4	10
4180628	4015344	6	10
4247370	42538315	8	12
4181064	603302	5	5
4180627	4031287	4	10
4181664	4124814	8	8
4212481	37113459	10	16
4180628	37309871	5	6
4168335	605257	6	6
4169265	46007045	3	3
4199158	4182196	6	12
4180314	35622055	4	5
4214466	37304051	4	9
4173409	37396981	9	12
4219552	4301417	1	1
4180938	4347684	5	6
4190496	4201076	5	7
4227071	4045253	5	6
4214466	37114104	7	10
4178025	37219074	7	7
4180012	601010	2	2
4215871	36717585	7	15
4169265	46028584	3	3
4200396	4349656	7	13
4180628	36686493	4	9
4199158	4256623	9	15
4190005	37112093	10	13
4209977	4058002	6	9
4180628	42536867	7	9
4180628	4338899	7	10
4190005	37113975	10	12
4214641	4175393	7	7
4209977	4057857	8	11
4173409	4101993	8	10
4180004	4168817	4	8
4211016	4089438	11	15
4209977	4170390	6	9
4204534	620344	2	2
4180628	43531654	5	5
4185503	619828	6	8
4215871	42537225	10	10
4180938	37109248	6	8
4209989	601083	4	4
4199158	4146221	7	14
4169265	616804	3	4
4205675	4202474	1	1
4223887	606020	6	6
4189943	37206175	5	5
4180627	4020031	4	5
4213241	608136	7	7
4199158	4338220	12	12
4174982	40274965	6	6
4169265	606025	7	7
4181063	602993	3	3
4209977	4232498	6	8
4171379	45757117	4	4
4182165	35622506	3	3
4190500	4304002	2	2
4221855	4142996	3	3
4173409	4352914	6	6
4199158	4209138	4	10
4199158	4107948	5	11
4171807	4175253	2	2
4227253	40491519	7	9
4182117	4196608	4	4
4180938	4333481	6	8
4180628	601035	6	9
4209977	36714411	5	8
4190005	37113748	8	13
4180625	620178	3	3
4178367	4334039	4	6
4237320	618614	1	1
4185206	4008352	3	4
4178401	4093882	6	6
4212076	4004983	5	6
4208811	4250737	7	7
4234533	604303	1	1
4185115	4078407	5	5
4208811	4172595	6	6
4199158	42538907	5	11
4181664	618886	7	7
4182647	4012147	3	4
4193990	4218560	2	3
4190005	4075713	6	11
4168335	25965	5	6
4180628	4105257	5	6
4169265	45980781	3	3
4180628	4143607	5	7
4206591	4054821	3	4
4180628	37310363	7	7
4180628	4301594	5	6
4212481	4279978	12	13
4167864	4319154	4	4
4180628	4121646	6	8
4247371	609229	5	9
4181193	4234790	3	8
4180938	4169300	5	6
4180628	4321588	5	6
4178545	4134731	4	7
4171379	4164447	5	6
4214466	37114192	7	11
4227253	619004	4	7
4181322	619339	4	6
4227253	36675675	3	3
4180628	37209590	8	11
4181664	46273544	5	6
4201554	4094466	3	3
4198670	600987	3	3
4175154	4054873	5	5
4192421	36695858	5	5
4190005	4351988	7	8
4180651	36714144	1	1
4168335	37312004	6	6
4180627	4239204	4	10
4169265	45990556	3	3
4187825	46273404	1	1
4246099	4032566	3	5
4209977	4159278	8	12
4169265	603958	3	4
4215871	37113935	12	16
4180627	40492013	6	10
4180651	37399013	1	1
4199158	4111288	5	11
4199473	4195962	6	10
4168335	4147347	5	9
4214641	4029980	8	9
4182969	4100770	4	4
4178676	4102516	6	6
4201745	4289095	7	11
4190005	37110749	8	16
4180628	604307	6	9
4190005	44784100	7	10
4199158	4200400	8	19
4174982	37113524	6	10
4171541	42535567	3	3
4219381	4088447	1	1
4195288	4161773	3	6
4235458	4087218	13	13
4169265	46028603	3	3
4206591	4242680	5	7
4180628	37209567	7	10
4215871	4292088	4	7
4199158	4214090	8	14
4181322	4150543	3	5
4215871	4203786	4	9
4190005	4281676	7	16
4180628	4044404	5	5
4188155	4288544	1	1
4199158	42538470	7	16
4178947	37399388	2	2
4199158	4047481	7	12
4180628	4167099	5	7
4180627	46270986	4	8
4235458	4307527	9	9
4178626	4119149	3	3
4180628	197311	5	7
4199158	44783896	7	18
4247371	36713313	6	9
4180628	4097085	5	6
4203558	4311435	13	13
4180004	4171237	2	2
4190005	4075547	9	18
4201745	4297654	3	7
4185636	604863	4	4
4195683	4076943	6	9
4212577	37310020	6	10
4180628	441698	6	10
4197119	37111367	7	10
4227253	606751	8	8
4199158	4155181	10	12
4200396	4172630	7	11
4169265	609347	3	4
4182165	609253	4	4
4190005	4112375	8	14
4200396	37112748	7	14
4247371	606666	6	10
4180628	606438	5	7
4238814	4238594	5	7
4209986	620196	3	3
4209845	439218	2	2
4180627	4067350	5	8
4201745	45772108	7	10
4178367	4202451	4	8
4181193	4136097	3	3
4190005	4089697	8	11
4173409	37113408	7	9
4169265	45990756	3	3
4195288	40479590	5	6
4209989	601088	5	6
4196024	37208149	1	1
4180628	4243886	7	8
4216293	42539432	8	8
4169265	611812	3	4
4180627	4138869	3	10
4175400	4175405	3	3
4233946	4045592	6	6
4247822	607987	2	3
4190005	4112388	4	5
4199158	4234261	6	9
4169265	610065	3	4
4185115	4148141	4	7
4178545	373356	6	6
4195683	4281332	9	11
4235458	4243178	9	11
4199158	37111631	8	12
4180628	37207915	6	10
4199158	44784104	4	8
4180153	4074111	1	1
4209977	42538390	7	9
4170270	4187773	5	5
4190005	4173732	6	14
4208059	4182706	6	6
4212481	4210179	5	9
4197119	37112093	4	10
4178401	4242278	6	6
4180628	4006124	6	8
4190005	4232731	11	23
4199158	37114292	7	15
4180628	4011674	8	11
4206591	42537890	6	7
4199158	620285	6	12
4181190	4011661	5	5
4246099	4310546	4	4
4201745	37396323	3	7
4193520	435384	3	4
4215871	4160207	8	11
4180628	36675113	3	3
4190005	4112397	8	15
4180628	42538734	3	7
4199158	4056506	6	13
4200396	4080650	9	15
4199158	4093894	5	15
4215757	4065500	3	3
4182165	4006929	3	3
4171379	4113199	6	7
4247371	4126556	4	4
4178367	4145739	3	5
4180627	43531106	6	11
4190005	4281987	5	10
4190005	4278170	7	16
4209977	37114654	9	13
4178367	4160705	5	7
4190005	36695926	7	12
4178545	619147	6	6
4179141	4249607	3	3
4180627	4171198	3	8
4232493	615134	1	1
4195957	4094196	5	6
4169265	45979643	3	3
4227378	4100952	6	7
4214466	4145412	7	8
4179841	40484200	4	4
4190005	37118880	7	11
4200668	619980	4	5
4180628	606360	8	9
4199473	4177578	3	10
4247370	42539129	8	12
4169265	614234	3	4
4199158	37117988	8	15
4168335	201435	4	5
4180628	4027864	7	7
4212577	4057962	4	6
4180628	40493475	6	7
4247371	601996	5	6
4190005	4084232	7	13
4190005	603084	6	10
4168335	437690	7	7
4180627	4141116	5	9
4206591	36716437	6	7
4200396	4353009	7	10
4215871	4036737	9	12
4196024	4175242	2	2
4237077	4199700	5	6
4233066	3016892	2	2
4180628	3655295	6	10
4215871	4284328	7	9
4181322	36676311	4	4
4209977	4195965	7	11
4212577	36713138	6	8
4180628	4078525	5	7
4209977	4022091	7	11
4180628	4096618	6	7
4194839	607066	4	4
4171379	606985	4	6
4215871	37112407	5	12
4215871	35632118	7	11
4180628	42535430	5	7
4180628	36715651	7	9
4180627	4330858	5	9
4212577	36712796	7	8
4206591	606389	5	5
4225002	615384	2	2
4185206	4247217	2	2
4181664	4088583	7	8
4199158	4068843	6	9
4234997	40490953	3	7
4241162	4223073	3	3
4180627	4074111	4	6
4195397	606162	2	2
4195957	4057721	5	5
4169265	611617	3	3
4200396	4349945	5	8
4190005	37303924	7	10
4205771	4231954	2	3
4174982	4328070	5	5
4205536	4230276	3	3
4180628	201070	5	6
4199158	4076006	10	15
4174982	4155436	6	9
4199158	4269802	6	14
4180627	4322461	5	10
4241162	36716658	6	8
4190005	36695865	7	13
4180628	4150171	5	7
4216293	4169463	5	5
4235458	4117753	5	15
4209986	37112450	5	5
4203558	4182340	9	9
4182165	4241422	4	6
4199158	4298440	11	14
4190005	4240609	8	17
4169265	3662024	3	3
4190005	42538447	8	14
4199158	4111290	5	11
4190005	4057988	7	15
4178545	46269767	5	5
4199158	4246309	4	17
4190005	4080203	8	14
