ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
41981191	41981191	0	0
41979951	41979951	0	0
41979214	41979214	0	0
41974320	41974320	0	0
41981209	41981209	0	0
41981603	41981603	0	0
41979535	41979535	0	0
41972960	41972960	0	0
41957668	41957668	0	0
41961827	41961827	0	0
41951305	41951305	0	0
41933422	41933422	0	0
41955648	41955648	0	0
41944489	41944489	0	0
41937826	41937826	0	0
41957677	41957677	0	0
41948250	41948250	0	0
41959295	41959295	0	0
41946152	41946152	0	0
41941987	41941987	0	0
41962236	41962236	0	0
41966723	41966723	0	0
41953425	41953425	0	0
41950400	41950400	0	0
41952944	41952944	0	0
41964276	41964276	0	0
41950614	41950614	0	0
41935946	41935946	0	0
41957526	41957526	0	0
41962750	41962750	0	0
41934587	41934587	0	0
41963364	41963364	0	0
41941597	41941597	0	0
41940192	41940192	0	0
41980164	41980164	0	0
41978500	41978500	0	0
41950549	41950549	0	0
41980985	41980985	0	0
41936100	41936100	0	0
41982627	41982627	0	0
41980285	41980285	0	0
41974884	41974884	0	0
41981185	41981185	0	0
41976871	41976871	0	0
41977558	41977558	0	0
41981620	41981620	0	0
41975384	41975384	0	0
41978379	41978379	0	0
41972954	41972954	0	0
41977969	41977969	0	0
41967511	41967511	0	0
41968019	41968019	0	0
41979484	41979484	0	0
41979454	41979454	0	0
41977103	41977103	0	0
41978844	41978844	0	0
41981036	41981036	0	0
41951421	41951421	0	0
41941735	41941735	0	0
41954373	41954373	0	0
41980172	41980172	0	0
41973070	41973070	0	0
41983115	41983115	0	0
41980202	41980202	0	0
41975593	41975593	0	0
41981040	41981040	0	0
42065709	42065709	0	0
41975367	41975367	0	0
41974206	41974206	0	0
41973357	41973357	0	0
41936507	41936507	0	0
41933868	41933868	0	0
41959563	41959563	0	0
41943890	41943890	0	0
41974098	41974098	0	0
41976896	41976896	0	0
41973340	41973340	0	0
41981650	41981650	0	0
41973461	41973461	0	0
41978393	41978393	0	0
41978754	41978754	0	0
41973157	41973157	0	0
41977315	41977315	0	0
41959919	41959919	0	0
41948999	41948999	0	0
41962773	41962773	0	0
41951481	41951481	0	0
41936339	41936339	0	0
41941229	41941229	0	0
41972459	41972459	0	0
41971768	41971768	0	0
41973698	41973698	0	0
41977891	41977891	0	0
41979756	41979756	0	0
41982694	41982694	0	0
41976933	41976933	0	0
41974378	41974378	0	0
41981524	41981524	0	0
41971435	41971435	0	0
41942931	41942931	0	0
42077237	42077237	0	0
41932773	41932773	0	0
41959287	41959287	0	0
41961222	41961222	0	0
42059688	42059688	0	0
42061556	42061556	0	0
42062790	42062790	0	0
42063501	42063501	0	0
41951308	41951308	0	0
42064581	42064581	0	0
42065047	42065047	0	0
41973538	41973538	0	0
41982547	41982547	0	0
41974913	41974913	0	0
42067343	42067343	0	0
41978791	41978791	0	0
41981398	41981398	0	0
41976937	41976937	0	0
41954333	41954333	0	0
41981086	41981086	0	0
41972721	41972721	0	0
42067350	42067350	0	0
41962165	41962165	0	0
42069405	42069405	0	0
42071112	42071112	0	0
42069391	42069391	0	0
42074466	42074466	0	0
42080662	42080662	0	0
42080943	42080943	0	0
41965588	41965588	0	0
41938108	41938108	0	0
42078194	42078194	0	0
42081926	42081926	0	0
42059640	42059640	0	0
41942972	41942972	0	0
42067006	42067006	0	0
41938356	41938356	0	0
41952957	41952957	0	0
41961215	41961215	0	0
41939520	41939520	0	0
41938383	41938383	0	0
41934588	41934588	0	0
41938983	41938983	0	0
41962372	41962372	0	0
41948912	41948912	0	0
41953290	41953290	0	0
41936973	41936973	0	0
41953241	41953241	0	0
41932733	41932733	0	0
41975025	41975025	0	0
41977240	41977240	0	0
41977530	41977530	0	0
41980453	41980453	0	0
41978158	41978158	0	0
41982031	41982031	0	0
41958992	41958992	0	0
41981948	41981948	0	0
41979184	41979184	0	0
41974953	41974953	0	0
