ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
36708296	35620030	1	1
36708233	46282236	1	1
36713290	4174802	3	3
36716117	3667117	5	5
36708300	46184120	1	1
36703941	46065925	1	1
36708230	46211155	1	1
36708300	36711633	1	1
36716620	4110880	2	2
36703931	37211056	1	1
36708232	46220219	1	1
36703930	46018197	1	1
36703931	46050328	1	1
36708296	37388602	1	1
36708232	36712269	1	1
36708296	46169149	1	1
36708231	46184426	1	1
36708296	46156643	1	1
36708233	46209455	1	1
36708295	3664057	1	1
36708296	46162302	1	1
36703931	37210959	1	1
36708300	46211381	1	1
36708232	46282018	1	1
36703931	46069091	1	1
36708300	46175857	1	1
36703941	46068648	1	1
36703930	46062693	1	1
36708297	35618911	1	1
36708296	46207183	1	1
36708296	46206265	1	1
36703931	46012228	1	1
36703941	46069945	1	1
36708295	3663706	1	1
36708236	46193672	1	1
36716630	4313085	2	2
36716824	36715784	1	1
36708236	46168628	1	1
36708230	46210079	1	1
36708307	37106679	1	1
36708230	46187484	1	1
36708300	37210944	1	1
36703931	46050294	1	1
36716057	3667095	4	4
36708232	36711976	1	1
36708233	46281619	1	1
36708231	46161128	1	1
36708231	46219595	1	1
36716870	35624759	2	2
36708230	46213229	1	1
36708296	46176781	1	1
36708300	46144547	1	1
36703931	46059632	1	1
36708230	46158515	1	1
36708296	46265107	1	1
36703931	37211737	1	1
36708296	46210798	1	1
36708295	46267226	1	1
36708296	46211344	1	1
36708300	46218817	1	1
36708284	46197699	1	1
36703941	46279383	1	1
36708300	46177214	1	1
36708233	46160613	1	1
36708232	46147079	1	1
36708235	46168076	1	1
36708230	37012666	1	1
36708244	46217467	1	1
36708300	36709688	1	1
36703931	46019540	1	1
36708296	46282808	1	1
36708232	46220278	1	1
36703931	3664658	1	1
36708296	37011699	1	1
36703941	46066676	1	1
36708231	46214996	1	1
36708300	42688844	1	1
36715377	37110109	1	1
36703931	42688149	1	1
36708231	46158720	1	1
36716420	36695786	1	1
36708235	46162587	1	1
36708230	46158506	1	1
36703931	46059955	1	1
36708296	46160697	1	1
36708231	46210438	1	1
36708319	46206125	1	1
36708296	37391465	1	1
36708300	46206010	1	1
36703931	37210908	1	1
36703931	46064022	1	1
36708300	46210633	1	1
36708231	46283687	1	1
36708300	36712169	1	1
36703931	46043462	1	1
36703931	46067820	1	1
36708300	37011617	1	1
36703931	46063047	1	1
36703931	46069094	1	1
36715817	4235380	2	2
36708231	46159020	1	1
36708300	46210288	1	1
36708295	46209047	1	1
36703931	37005361	1	1
36708296	46210749	1	1
36708300	46210744	1	1
36712795	36686522	1	1
36708300	46149088	1	1
36708306	46184821	1	1
36703941	46016061	1	1
36715956	22820	5	5
36708296	46202367	1	1
36703936	37387655	1	1
36708296	46156814	1	1
