ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4317258	4106828	4	5
4299602	4335371	3	5
4300606	4327641	7	7
4269838	40486718	1	1
4297887	4241920	6	7
4295650	4087195	9	9
4304551	4019482	3	3
4290597	4011328	2	2
4276801	37017381	3	3
4303380	3657863	3	5
4305040	42538991	3	3
4302848	4322159	3	3
4300244	4049092	4	6
4279139	45772064	4	4
4309827	37111309	5	10
4271843	35632355	4	4
4280659	4005487	4	5
4279309	439312	3	3
4300372	4335461	2	2
4271021	4111888	4	4
4302848	4307132	5	5
4311405	4207836	2	5
4268246	4109998	1	1
4304699	45771058	1	1
4311405	4181907	3	5
4319605	36684667	3	3
4290536	4134286	3	3
4311405	40487346	2	5
4288455	4252868	5	5
4272492	4285219	4	6
4271937	4152126	1	1
4297440	37112053	2	2
4300606	4306354	5	5
4272801	4037031	4	4
4297887	4102255	4	4
4304605	4310759	4	4
4305589	37117005	3	3
4300144	4263387	2	2
4287390	37117897	13	15
4297887	4340933	3	6
4272314	45764626	4	5
4309827	37112237	8	9
4309827	4070511	8	9
4286028	4178193	1	1
4309827	4197220	3	3
4269707	4082947	1	1
4302848	4245604	4	4
4289602	4245169	4	7
4300167	4238620	10	15
4300705	4309610	5	5
4297887	44809237	6	6
4275968	4272541	2	2
4298337	4055141	6	6
4319142	4338518	6	8
4274271	4101960	2	2
4309252	4074810	3	3
4311405	4330655	4	6
4300309	45759568	3	3
4304605	4303118	3	3
4309222	4143244	3	3
4303380	761567	4	5
4275564	4043696	4	5
4296179	4177032	2	2
4295650	37304117	7	8
4309827	4048117	4	4
4295367	4148677	4	4
4314870	4311071	2	2
4300167	4093093	3	4
4268388	4118218	1	1
4317258	4177626	2	2
4269858	4104958	5	6
4303380	4087938	2	2
4297085	4124232	2	2
4275564	4219986	4	5
4300243	441006	2	2
4311405	4308906	2	3
4308878	40490013	4	4
4300705	4194106	5	6
4293175	46285111	4	4
4272492	4077109	1	1
4319315	3655354	1	1
4293175	4117517	6	6
4298299	4298289	1	1
4302848	4309985	4	4
4293479	133077	3	4
4300705	4213126	5	6
4268304	4106286	3	3
4276572	36714533	6	6
4268304	4300633	2	2
4300167	3667196	4	7
4301904	4281832	1	1
4281749	4101188	3	3
4287390	4008919	4	5
4311041	4243478	1	1
4311844	4349242	4	4
4272314	45761914	3	3
4309827	4095556	8	13
4300167	4229454	5	7
4317258	4243018	2	5
4309827	4155179	4	4
4288455	4133166	5	5
4300640	3037601	1	1
4300167	4098294	10	15
4302076	4332802	5	5
4272314	4271425	7	7
4272314	36684852	3	5
4309827	4276331	8	16
4269314	4021503	5	5
4272314	45761339	2	3
4275564	4286812	4	4
4311405	4028650	4	4
4293175	4312646	4	4
4300606	4189392	6	6
4309827	4118310	10	10
4274117	4305297	2	2
4309827	4296885	8	14
4314892	4246871	4	8
4300167	4326562	7	8
4272314	35613761	6	6
4295649	4262450	2	3
4311038	44790412	2	4
4311041	36685819	2	3
4290964	4055987	2	3
4301348	4301347	1	1
4317258	4300698	10	10
4292082	45761925	2	2
4298558	37112400	5	5
4300167	4124730	5	8
4287390	37114090	9	9
4287390	4220859	5	14
4305653	4107266	3	3
4287390	4289243	7	12
4296627	37310093	3	5
4313445	37304105	4	11
4318691	4334258	2	2
4300776	4078352	7	7
4291025	44783868	2	2
4309827	4048734	4	10
4302834	4085272	5	5
4278600	4224330	4	4
4300244	40480556	4	4
4269704	4018892	3	3
4298474	4291612	2	2
4317258	4300914	6	6
4309827	4078464	8	8
4287390	4137995	5	5
4317258	4242832	5	6
4300244	4064242	3	3
4309827	4236977	9	9
4298279	763345	4	4
4312326	4307938	1	1
4312499	4074374	2	2
4314707	4288452	1	1
4274397	4116032	1	1
4311041	40486601	3	3
4309827	4091094	8	8
4297887	4340369	4	4
4271505	4222908	4	4
4296204	441754	3	3
4293895	43531537	2	2
4303819	4030277	2	2
4272314	4297053	6	6
4300167	4008930	4	6
4300776	4027397	4	5
4306154	4302964	5	5
4276516	4135869	3	3
4300705	37312190	6	7
4300167	4284763	6	16
4297250	4112315	2	2
4297887	4122621	4	4
4276572	4225810	5	6
4270557	4112398	4	4
4281749	43020634	3	3
4304482	4132151	8	8
4269019	3654897	4	4
4285289	4110248	5	8
4299602	4078308	5	5
4293175	442077	4	4
4271021	4083828	8	8
4300167	4147677	5	10
4287390	4100081	4	11
4289602	4005179	9	15
4272314	42535811	3	5
4300813	4201026	1	1
4300705	4026487	4	4
4310972	37304192	2	3
4300167	4144662	4	8
4309827	4087094	4	4
4289602	4156468	5	8
4300167	4092771	9	9
4271021	4058797	5	5
4313379	4313653	1	1
4317258	4112747	1	1
4293032	4124044	6	8
4295650	37113455	11	14
4309827	4188148	9	10
4297887	4284550	4	4
4309222	4247712	2	2
4291481	4226701	2	2
4300244	44806800	5	5
4295125	37113321	6	7
4300244	4242107	3	3
4317258	4266193	6	6
4302979	4290938	1	1
4273089	4014115	5	5
4309827	4281910	4	4
4278365	4102140	2	2
4287390	4280744	6	6
4294546	37118538	4	4
4267809	4092181	3	3
4302848	4100656	3	3
4294304	4301021	1	1
4267809	4089148	4	4
4305027	4089856	4	4
4304622	4311193	2	2
4287390	37118387	7	15
4298316	37304139	4	4
4312754	4119300	2	2
4312823	4314486	1	1
4269314	37396573	4	4
4269581	4021495	2	2
4309827	37113816	5	6
4293032	44809617	9	10
4307499	4266338	1	1
4274503	4222969	1	1
4303380	45757732	4	5
4302076	43531457	3	3
4286640	4137627	2	2
4282379	4137596	2	2
4309222	36680612	2	2
4314870	4315003	2	2
4288091	4030261	1	1
4304275	46272043	1	1
4312698	432844	2	2
4313487	4320831	1	1
4295650	35632167	5	7
4295650	37118860	10	13
4288455	4025451	5	5
4300167	4277191	12	15
4291025	37110004	2	2
4272162	37016127	3	6
4311038	4210883	3	3
4302834	4117460	3	3
4300167	4230042	4	8
4267373	4221562	1	1
4311041	4168534	4	8
4309222	37119228	4	4
4317258	37208340	3	5
4299725	4336898	3	5
4287390	4216218	6	12
4309222	37398922	1	1
4290830	4154473	1	1
4309827	37113794	5	6
4293032	4085121	5	5
4286359	4191483	2	2
4291481	4180888	4	5
4319142	4102158	10	10
4275564	4338616	1	1
4281749	43021896	3	3
4311844	37396921	3	3
4313889	36675152	2	3
4297887	37111020	3	3
4302534	4333159	1	1
4319474	4318682	2	2
4287390	4028967	4	4
4317258	4247226	4	7
4319142	4286447	11	11
4312147	4146381	1	1
4311844	4329159	3	3
4302076	37108819	5	5
4309459	4194285	4	4
4288455	46273579	7	7
4271029	4270728	2	2
4289602	4180334	4	4
4287390	4163019	5	8
4293032	4147820	4	7
4318379	4188151	5	6
4305839	4139848	4	4
4317258	4066361	3	8
4300167	37114838	6	8
4271016	4298741	2	2
4311484	765905	1	1
4300705	40492001	6	6
4272071	4107497	2	2
4309827	37115443	8	10
4272314	4130103	4	5
4300185	44807757	5	5
4317258	4298731	2	4
4282379	4171085	5	6
4309827	4277358	5	10
4272314	45991681	8	8
4305027	4115999	3	5
4300705	40485358	5	5
4274117	44808286	3	3
4272314	35613968	6	6
4314073	4312554	2	2
4317258	4301047	6	8
4293032	4189520	4	8
4309827	37396981	6	6
4287390	4209451	4	4
4270154	4264419	2	2
4269150	4095945	3	3
4320917	4280739	4	4
4271301	4334576	3	3
4311156	4080493	2	2
4269562	4124965	4	4
4267554	4274980	1	1
4289602	4194455	9	14
4280354	432588	1	1
4312326	4209562	2	2
4311844	4177178	1	1
4317258	4346169	2	3
4309827	4049898	4	4
4293032	42872510	2	3
4317258	4300222	3	4
4312698	4207183	8	8
4298316	36695615	3	3
4297887	196284	4	4
4302486	4015687	4	4
4294546	36695660	4	6
4297322	4246727	1	1
4300244	40483276	3	3
4311844	4248259	7	7
4269277	4185953	10	10
4300705	4310897	4	4
4294546	37112518	6	9
4272314	35614346	6	6
4309827	4089288	4	4
4273629	4299100	2	2
4300857	4176208	2	2
4298244	46001134	1	1
4317258	4220693	4	5
4287390	4151213	5	5
4307663	4072035	2	2
4320149	4329590	2	2
4276572	4055448	2	2
4295278	4051947	4	4
4318379	4080775	2	3
4294546	36695733	4	5
4272314	35613648	6	6
4286948	4088243	2	2
4279397	4141295	6	6
4299440	4179908	2	2
4298828	4222476	1	1
4281749	3656063	2	2
4309222	37396046	3	3
4317258	4031461	4	7
4271046	37394770	1	1
4313487	37310026	4	4
4297887	4242035	4	4
4287390	4131636	13	18
4300167	37114055	5	11
4319474	4335988	3	5
4274117	44792279	3	3
4303380	4146001	3	3
4276572	4002495	4	4
4272314	45758369	5	5
4309827	4353285	10	13
4314071	4313918	2	3
4289602	4139321	10	12
4297887	36713206	3	3
4287390	4308762	5	12
4304482	4026756	5	5
4269315	4093203	3	3
4300243	42538810	1	1
4287390	4087207	7	14
4309827	37118361	9	9
4293032	4091890	4	4
4311405	4031146	3	4
4305027	37108648	5	5
4300167	4056386	7	9
4303380	36684667	5	6
4319142	4313139	8	11
4288455	4324184	6	6
4274503	45968255	2	2
4309827	37114322	6	10
4297179	435492	4	4
4299602	4236969	4	4
4297473	4349277	4	4
4267562	4000168	5	5
4321847	4279861	8	8
4270828	4105552	4	4
4267562	37118720	7	8
4272492	4285212	4	5
4267364	4052493	1	1
4299602	4069714	6	8
4309040	4197069	1	1
4297887	4101104	4	6
4288085	36715786	2	2
4302848	4314924	5	5
4272314	46058217	3	3
4271021	4198701	5	5
4317258	36686923	4	7
4309827	4044019	10	10
4296204	4111363	5	5
4300167	4209451	4	7
4277657	4103018	2	3
4305790	37312376	3	3
4302848	4307274	4	4
4300167	37111798	9	15
4310976	4284201	8	10
4289602	4155387	12	12
4305027	4178408	3	4
4309827	4074061	7	7
4310845	37209380	2	2
4294698	3661463	2	2
4272314	45760641	4	4
4309827	4264708	4	4
4269754	46272259	4	4
4272314	45771636	3	3
4292082	45773458	2	2
4287390	4001718	5	8
4295650	4277210	4	8
4269019	4121624	3	3
4272314	45765224	3	3
4321724	4093884	1	1
4280820	4126429	2	2
4309827	37111899	8	8
4304482	4236909	9	9
4287390	4281909	5	9
4270484	4234330	5	5
4313223	4281034	3	3
4309438	4030784	3	3
4302848	4305012	3	3
4317258	4266196	2	3
4274970	4222120	2	2
4274575	4179936	1	1
4321677	4011204	2	2
4297179	4131289	2	2
4300515	4044068	2	2
4309827	37110025	3	8
4308890	4239281	2	3
4302834	4027361	2	2
4304482	4251181	7	7
4272314	35631710	4	4
4312425	4312040	1	1
4287390	4279061	12	18
4311844	4104790	5	5
4309827	4083652	8	11
4275204	4057447	1	1
4309827	37113386	4	4
4305027	4100450	3	3
4311844	4268486	5	9
4287390	4135849	7	10
4272314	45765077	3	3
4300167	4217214	6	8
4306780	4121261	3	3
4317258	4297184	6	9
4314746	4013949	2	2
4274970	37111654	1	1
4314001	37109314	3	3
4280659	4002867	5	5
4300167	37112426	7	11
4297887	4187914	4	4
4312026	4312949	2	2
4297887	4129885	4	5
4272314	4242896	3	3
4300167	37111735	11	13
4311458	36714272	1	1
4297887	442111	6	7
4282379	37116888	4	4
4318404	4228277	2	2
4307595	4300506	1	1
4300167	37118387	8	16
4302848	4322555	5	5
4293175	4087326	5	5
4270122	37393011	8	8
4288455	46272326	6	6
4276728	4043045	1	1
4312022	36683301	2	2
4301810	4092855	4	5
4287390	4264075	10	16
4313889	4023434	3	4
4287390	4283904	9	11
4272314	35613319	6	6
4300606	4189216	8	8
4292082	45767980	1	1
4300244	4050713	3	3
4270828	4119071	4	4
4309827	4196510	8	16
4300167	37114476	9	16
4289602	37397010	9	13
4307698	4149205	1	1
4290342	3050481	2	2
4299513	4196814	1	1
4279139	4009915	4	4
4268304	4278001	2	2
4304482	4101461	9	9
4309827	4057283	4	4
4290964	3657957	3	4
4272314	36715433	3	5
4287390	4176030	4	5
4313487	37309995	5	5
4271665	4087163	5	5
4269873	4056094	2	2
4299602	4309803	3	3
4272314	45968255	4	4
4300167	4279061	13	19
4297085	4069499	2	2
4272314	35612615	6	6
4295649	4240554	3	3
4309827	4179688	7	10
4267234	4052142	2	2
4269314	4184149	3	3
4311844	4281612	4	5
4285151	4284188	5	5
4269314	4120383	4	4
4310817	36717445	3	3
4295650	37113461	14	14
4309822	37018603	3	3
4300167	4150145	7	17
4272090	4083050	1	1
4304551	4018407	4	4
4270828	4200951	4	4
4271027	4029973	2	2
4299326	4163665	1	1
4293175	4265571	4	4
4317258	4285430	3	3
4293032	4238558	6	8
4300140	4241173	2	2
4300144	4245831	2	2
4319474	4302481	4	4
4300606	4302231	6	6
4305027	4004961	5	5
4304482	4271565	6	6
4293032	4128713	4	4
4300373	4074416	3	3
4309827	4027408	4	4
4300167	4178039	8	8
4303380	4309695	2	2
4268987	4317985	3	3
4272314	35612594	6	6
4275262	4219749	5	5
4300167	4047974	8	10
4272314	45758838	2	2
4303380	761333	6	8
4306565	4306566	1	1
4309222	4245469	2	2
4291935	37113955	5	5
4270828	4105424	4	4
4268304	36717768	1	1
