ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
46234754	37019813	4	4
46096377	46128196	1	1
619743	765102	5	8
46097864	3663391	1	1
46096056	46129523	1	1
435244	619123	5	8
46234760	21493492	4	4
46096546	46136640	1	1
46097864	37309292	1	1
605210	432256	3	3
46096099	46129637	1	1
46096319	46135484	1	1
46092064	3665996	1	1
46235862	21494520	3	3
432795	4153079	4	7
432795	46273404	4	9
432545	139046	4	4
46273768	4224961	3	3
46096513	46145926	1	1
46090593	46168699	1	1
46104311	46107741	1	1
46235667	3039347	1	1
46096351	46153828	1	1
137813	602038	3	3
46095414	46150385	1	1
46272424	36675638	1	1
46273194	4146446	4	4
46096377	46125946	1	1
46272023	4302061	1	1
46236264	3040273	1	1
46096377	46127997	1	1
135526	4172547	3	3
46095479	46145300	1	1
46096338	46127634	1	1
46272749	37108577	2	2
46271218	4093704	2	2
46096059	46170556	1	1
444209	4301659	4	4
46096377	37308003	1	1
46271218	4245855	3	3
442562	4096588	3	5
46096546	46124612	1	1
46096430	46165334	1	1
601204	601528	2	2
46096094	46217148	1	1
46274029	4083394	2	2
46092064	46198260	1	1
432795	200882	3	6
46236099	3026253	1	1
46096377	46128362	1	1
46104310	46213290	1	1
46096247	46144866	1	1
46104243	46172663	1	1
376208	761450	8	9
46096251	46143167	1	1
133468	37018873	4	4
46235825	46236768	1	1
46096040	46129734	1	1
46104177	46213252	1	1
138239	4237458	5	7
432795	437728	5	5
435244	37396341	2	5
46234973	46236463	1	1
604687	4015056	4	4
46271049	42539432	4	4
376208	4110154	4	4
46096249	46128941	1	1
601341	601340	1	1
46092064	3666000	1	1
46085529	46161864	1	1
432250	4324541	3	6
440409	608082	4	4
46091899	46139307	1	1
46096377	46127883	1	1
619743	4155035	4	4
46096508	46129977	1	1
201238	602307	3	4
46096377	36710239	1	1
46096546	46143292	1	1
432795	438575	5	8
46272790	37207200	3	3
46273698	46270904	1	1
46235862	21494481	2	2
46090629	37010619	1	1
46096407	46125093	1	1
432795	4227430	3	6
46096377	46125824	1	1
46096430	46165332	1	1
46101221	46113880	1	1
46273768	4307517	3	3
193631	4246999	3	3
46271784	40479404	1	1
432795	4169240	3	3
46273121	4039240	2	2
46096546	36694806	1	1
46085359	46173104	1	1
46101190	46217732	1	1
620361	37118146	6	6
46096377	36694819	1	1
46272046	36716418	2	2
46096546	46122914	1	1
620310	4136784	3	4
46236569	46236618	1	1
46235303	46235297	1	1
46272424	36675636	2	2
46286830	44793066	1	1
46096403	42534621	1	1
46096546	46122205	1	1
46096280	46126688	1	1
46090592	46145444	1	1
46096364	46195799	1	1
46104198	46151038	1	1
133468	46270389	4	5
46102102	37012475	1	1
46103845	46108631	1	1
46235423	46235386	1	1
46235667	3022007	1	1
46096546	46122771	1	1
444130	760102	3	6
46091125	3665841	1	1
46096372	46125376	1	1
46270117	443884	3	3
46286534	46286562	1	1
200780	37110285	3	3
46257813	37308449	1	1
46092158	46138122	1	1
46270367	46270368	1	1
46272661	4259063	2	2
46271133	37310943	3	3
46096105	46129352	1	1
46271049	4231546	4	4
46090629	35616888	1	1
46096247	46144855	1	1
46234939	46234936	2	2
46272749	4205677	2	2
46273070	37109435	2	2
619742	760344	5	5
46096429	46188493	1	1
46096546	46125580	1	1
46235226	40764466	1	1
46085198	46163383	1	1
46104142	46179267	1	1
46096407	46124765	1	1
620053	4283894	6	7
46235694	3044898	1	1
46096546	46122977	1	1
46273768	45768470	5	5
376208	4155025	5	8
604317	4054422	3	3
46236774	40764699	1	1
46096377	46128789	1	1
46234754	3038635	4	4
432795	4159165	5	6
46235393	3031644	1	1
194526	37111389	2	2
46096266	46127365	1	1
46096251	46128999	1	1
432250	4009335	5	8
620314	4057878	7	7
46086344	46157539	1	1
46096066	37108121	1	1
46096510	46173078	1	1
440508	4081093	4	5
46104274	46136400	1	1
437409	4129534	4	5
46090629	506273	1	1
46235393	46235197	1	1
138239	4246022	6	7
46097864	46178307	1	1
46235595	42868889	1	1
46273018	40483836	1	1
46088244	46150131	1	1
46096351	3666495	1	1
46086715	46186573	1	1
607856	4151841	4	4
46272749	4291465	1	1
46284465	46284676	1	1
46104065	46138477	1	1
432795	45757309	5	7
432795	4063295	3	5
46234760	46235657	1	2
432795	4318999	2	6
46096398	46126462	1	1
133468	4248193	6	8
46096436	37307355	1	1
432250	4215673	5	6
435244	4100564	4	8
432795	4125968	2	7
444070	4088982	2	2
46096247	46127929	1	1
376337	37110680	6	7
46096377	46128820	1	1
46095060	46131719	1	1
376337	4102518	7	8
46090703	46144816	1	1
46271898	4233910	2	2
46094922	46132017	1	1
432795	4302223	3	4
46096518	37210506	1	1
46235859	21493066	4	4
46096430	46143510	1	1
620310	37112746	10	11
46273768	4024270	3	3
136779	4176009	4	5
46271218	4088650	1	1
46273768	4100342	4	4
46096377	46125721	1	1
620055	4118461	3	3
46096377	46125390	1	1
132706	4338117	2	4
46096430	46140039	1	1
46094612	46136500	1	1
46086714	46188443	1	1
46271903	4231985	2	2
46234760	46235655	1	1
435244	4004960	3	7
46096247	46203807	1	1
46235862	21494525	3	3
436659	606921	1	1
46096364	46125606	1	1
46263488	46268875	1	1
46096546	46125557	1	1
46235859	21494361	4	4
607856	4166557	3	4
46097864	46150079	1	1
46272424	36676364	3	3
46096377	46128309	1	1
46089994	46146631	1	1
46272749	135893	2	2
31610	4082036	4	4
46086801	36688266	1	1
620311	4283455	8	8
194526	4052362	5	7
138239	443917	5	10
432795	4048278	5	8
46096456	46123981	1	1
46096395	46150474	1	1
46096377	46130024	1	1
46096094	42533760	1	1
46096377	46126585	1	1
442628	4016686	3	3
46235859	21493325	4	4
46096300	46135072	1	1
46096436	46124331	1	1
601837	3654794	4	5
46271405	37109179	2	2
46096247	46128087	1	1
46096546	36694937	1	1
46234760	37019814	2	2
432795	4135625	2	5
46097864	3663411	1	1
46234783	46234786	1	1
