ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4040397	4229280	3	3
4111522	4294669	5	5
4093991	4305732	5	7
4097211	4333298	4	4
4040400	4170526	2	6
4093991	36676851	2	2
4082264	4303436	3	3
4042650	4086264	3	5
4051068	4284899	5	11
4110275	4169147	2	2
4043670	3657152	4	4
4061290	4074982	3	3
4042142	46269775	4	5
4103352	45771324	3	3
4097520	4237378	7	7
4057955	43531305	2	2
4093991	4175525	4	4
4040391	4303104	5	5
4037630	4040606	3	3
4042661	4030037	4	5
4040400	4059697	7	7
4040396	44809713	4	5
4093228	37108651	4	4
4091363	4153887	3	8
4085759	4040311	2	2
4040390	37394954	8	8
4091213	192732	5	6
4040400	45765745	5	5
4101635	4315527	3	3
4042479	4144852	1	1
4040390	507196	11	12
4093090	4282839	5	5
4039365	44807537	2	2
4048384	4155685	9	9
4034052	4280206	4	10
4034052	4008456	6	12
4090614	36684673	3	3
4095494	4008285	3	3
4041268	4268569	6	6
4040809	44783101	1	1
4042150	4079252	4	5
4046268	4077626	4	4
4063669	4076948	7	16
4042529	4176327	6	9
4096536	4077980	2	2
4040390	4138010	8	8
4091363	45768756	7	7
4101079	381877	3	3
4091683	4353166	1	1
4092907	4105110	3	3
4107655	43021866	7	7
4091363	440521	5	6
4113999	4110880	6	9
4048384	4176035	5	11
4040577	35624542	4	4
4040396	4032736	2	2
4115340	4226014	1	1
4043018	4056881	5	8
4048384	37113289	10	26
4084263	37112227	6	8
4113999	4115129	7	7
4043686	4279915	4	4
4116052	40479721	3	3
4103183	4169261	5	6
4048365	3014345	4	4
4111627	4107334	5	5
4040390	4067995	6	6
4101105	4084829	4	7
4042529	4157523	7	14
4040400	44783614	2	2
4042529	4130897	10	17
4042661	4070742	4	4
4040390	4066041	6	8
4034850	4091298	2	2
4036212	40492882	9	9
4054835	432860	2	2
4042150	35624534	6	7
4115390	4324835	7	7
4042641	4337063	6	7
4043018	4168763	5	6
4042150	4299370	5	7
4043022	4125326	6	6
4044875	4119901	2	2
4040390	4203562	4	4
4040400	4202326	5	5
4092246	37112519	4	4
4044908	4106054	4	4
4048384	4111597	10	17
4056614	37117263	6	6
4043023	4240305	2	2
4047651	4075700	8	10
4077761	37110896	2	2
4067285	4154759	6	6
4072267	4078309	2	2
4040400	4243660	5	7
4111017	3654275	5	6
4104157	4028626	6	7
4047782	4165896	2	2
4096864	4228296	4	4
4043022	4129276	4	5
4041437	4031864	2	2
4085138	4352759	1	1
4086154	4144501	5	5
4038502	376981	3	3
4113999	35622644	7	10
4048365	3040611	3	3
4043182	4343581	4	5
4078460	4153278	3	3
4111798	4130995	3	3
4048384	4151673	9	16
4092315	4113255	5	5
4083678	4090771	4	4
4040396	4346528	3	3
4078460	42539241	5	7
4063669	4193048	9	14
4096864	4095757	4	6
4043171	4197112	2	2
4040390	4064641	6	7
4040390	4150652	5	5
4065366	4149738	5	5
4048365	3020190	3	3
4040396	4155844	3	3
4048384	4353160	7	13
4113999	4099088	5	5
4042150	37397620	4	5
4083311	4300337	4	4
4086569	4022553	3	3
4040551	4083704	5	5
4041264	4332713	4	6
4085075	4032365	3	3
4106215	37207460	1	1
4103183	4023336	5	5
4034270	4091411	3	3
4041285	4129019	5	6
4046268	4276183	4	4
4051068	4049605	2	4
4043161	35608082	6	9
4098127	4163841	1	1
4043346	4076799	7	7
4042835	4195568	3	3
4091225	4173473	3	3
4043022	4030657	4	4
4102111	4003010	6	9
4078460	42535035	8	10
4040400	4197576	4	5
4042150	4119875	5	5
4106215	4302788	1	1
4101673	4046563	7	7
4048384	4176627	7	13
4043018	4226610	4	4
4046268	3662132	2	2
4034052	37303889	7	11
4040390	4232840	7	7
4034850	3031327	7	7
4082416	36717721	4	6
4040400	4265782	5	5
4034052	35632396	5	10
4110858	4243751	4	4
4054836	258369	2	3
4042680	4181785	5	5
4105895	4231880	2	2
4107304	4110764	1	1
4034850	3026325	6	7
4034850	4016800	4	4
4093991	4324704	5	10
4040400	4233423	4	4
4042516	4176951	2	2
4099590	36716646	3	3
4033543	4036296	4	4
4041285	37116830	7	12
4043346	764719	5	5
4048365	3028299	7	7
4090447	4089287	7	7
4043346	37311079	5	5
4101079	4137579	4	4
4093991	4166372	5	7
4091363	4173346	4	4
4040400	44808019	5	8
4071855	4072877	2	2
4042529	4081786	5	6
4103837	4034996	11	11
4043182	4146621	5	5
4033543	4026790	3	3
4105886	4033946	3	3
4040400	37395034	6	6
4058890	4288675	2	2
4054828	4289394	5	5
4034850	44805837	5	6
4086925	37398710	6	6
4090614	4063571	3	3
4113999	37116429	6	9
4073287	37204076	1	1
4042673	42873036	5	6
4113545	4336250	2	2
4034850	4098486	6	6
4068082	4202209	2	2
4040537	4063849	2	2
4085889	4294518	6	6
4043018	4030690	4	8
4033677	35613829	4	4
4093991	4113295	7	12
4040551	4207625	3	7
4061541	4351727	6	6
4041980	4024644	4	5
4090615	4183122	4	4
4040551	4234945	6	9
4042330	44793177	2	2
4051068	4237574	6	12
4034850	4105855	4	4
4043346	4100005	6	8
4042661	4125326	2	2
4034052	4178025	1	1
4095277	37112364	6	8
4043022	4292406	3	7
4106705	37219058	7	7
4093228	760947	5	5
4103193	4104253	4	4
4105118	4112793	3	3
4067279	4328090	1	1
4042673	4338618	4	5
4042150	4126769	4	5
4066979	4238033	1	1
4034052	37114025	7	7
4048365	44806284	5	5
4048365	4045329	5	7
4086085	4048842	4	4
4043670	764167	2	2
4104314	4240805	4	4
4079040	42538074	3	3
4040392	4340652	5	7
4034052	4281467	7	11
4054501	765198	7	7
4103352	45763761	5	5
4034052	35632195	6	9
4040540	4042352	1	1
4083106	4257891	2	2
4080993	4137384	5	5
4048384	4088389	9	22
4072165	4262924	3	3
4075691	37396523	1	1
4040390	4280648	5	7
4041271	40492536	2	2
4040390	4077284	6	7
4096864	4207538	3	3
4038502	4269000	4	4
4043161	4251044	3	4
4104314	4299336	3	3
4086683	45769634	3	3
4040396	4247911	3	5
4060874	4021543	2	2
4039365	4036377	3	3
4114075	4023877	5	5
4083816	37397013	6	6
4034850	4091130	2	2
4040563	40489328	3	4
4049764	37113713	3	3
4112586	4316754	4	4
4048365	4020980	2	2
4034052	4076260	5	5
4043021	4219263	2	2
4114075	4126510	7	7
4086154	4115804	6	6
4094331	37310071	2	2
4093991	43020797	4	6
4040400	35625886	3	3
4040400	4181292	5	7
4077761	37204495	2	2
4033677	35613586	4	4
4079348	4087942	1	1
4034052	4080719	9	10
4040400	4208856	4	7
4086921	37208443	4	4
4043182	44809108	6	6
4093393	4349513	1	1
4042641	4231528	6	10
4086154	4107344	5	5
4104157	45757088	5	6
4033853	4296355	3	3
4034303	4100467	2	2
4090123	4089091	13	13
4113999	36684744	5	5
4040390	4269620	4	9
4042835	37207889	5	5
4042516	3662110	4	7
4048384	4188203	10	13
4054503	4129879	4	4
4090447	4179123	6	6
4040739	42690196	1	1
4115390	4090492	5	5
4034052	4088001	8	9
4048384	4237553	9	9
4075095	4081526	3	4
4103471	4171825	1	1
4103183	4108731	6	8
4071855	4073894	5	5
4042529	4281466	4	15
4094170	4127764	3	3
4048384	4209615	7	10
4113999	37311270	4	6
4040390	44811738	4	4
4043670	37018977	2	2
4063669	4285974	8	17
4040551	4050410	2	2
4086154	4110174	5	5
4034052	4276110	6	10
4093991	4256134	4	5
4043176	4303806	3	5
4042673	4147715	6	7
4110858	4054847	2	2
4090447	4199757	5	5
4042516	4330849	6	7
4043371	4122124	3	3
4048384	4167963	11	14
4040391	4083221	5	5
4040390	4122108	3	5
4054101	36715014	2	2
4040400	46273957	3	7
4040392	4274022	2	9
4034052	4237390	7	8
4040400	44807571	4	4
4040396	4088171	5	8
4048384	4285504	7	21
4104314	4241064	3	3
4097520	37111705	2	2
4043161	37017032	5	7
4040400	4093010	3	6
4034052	4198352	9	9
4110254	4111340	4	4
4046268	4074392	4	5
4043022	4183274	3	3
4040392	4127246	5	5
4082090	44806905	1	1
4048384	4042508	6	6
4042150	40484035	6	7
4040390	4151634	4	6
4034504	37113831	6	7
4054503	44792338	3	3
4038502	4183692	3	8
4043670	46286904	3	3
4042330	4174995	4	4
4114075	37395910	3	3
4042149	4028721	3	3
4043165	4030038	2	2
4108022	4108030	4	4
4112974	4247847	3	3
4048384	4232271	5	5
4034850	4299254	4	4
4081728	42538450	4	6
4048365	4096093	3	5
4041107	4178757	3	3
4042640	4148972	3	3
4043022	4234150	6	6
4040390	40482275	4	4
4090615	36684518	3	3
4048384	37118437	10	22
4040396	4028896	3	3
4048365	3017914	3	3
4034048	4242837	2	2
4090614	4005494	2	2
4034850	757679	6	9
4042178	37110319	4	4
4095277	37112772	7	10
4034052	4353137	5	9
4042641	4051032	4	5
4042840	4196290	1	1
4090127	4084255	5	5
4044887	4232704	5	5
4040390	4336475	7	8
4112586	45768838	6	6
4101264	45769181	3	3
4048384	4235151	7	14
4040398	4204075	1	1
4046266	4140245	2	2
4045714	4077940	3	5
4040400	44807045	2	4
4040390	36685807	5	8
4113999	36715907	5	5
4042150	43531186	6	8
4114646	4075475	1	1
4040551	46286894	2	2
4048384	4216381	7	14
4044034	4080406	4	4
4088106	377864	2	2
4042483	4073857	6	6
4040400	4068176	6	6
4042529	4351740	5	9
4086925	37208991	5	5
4036212	4297618	6	6
4040390	4248405	2	4
4034052	37118892	6	16
4042529	4076529	7	10
4048384	37113189	8	19
4092237	4095011	1	1
4076121	4230188	7	9
4082990	46273948	1	1
4054559	4241906	4	4
4082316	4118849	1	1
4046955	4202326	2	2
4038502	4123483	4	4
4050605	4138573	3	3
4048375	4271305	3	3
4040390	45769233	7	11
4048365	3013155	3	3
4115390	36714291	5	5
4114075	4128472	5	5
4042646	46270929	6	6
4095277	4281468	7	12
4042681	4230220	3	4
4078460	3657385	5	6
4101356	4087151	2	2
4042835	4299983	2	2
4040390	4064004	7	8
4110275	4128254	2	2
4040400	4168074	4	4
4043022	4122306	4	4
4043346	4055160	4	6
4090127	4233863	4	4
4042509	4028315	3	3
4040400	4227154	5	5
4086925	37397930	6	6
4048365	4041725	6	6
4083819	4013150	2	2
4105564	4105538	4	4
4042835	4033899	6	7
4040400	4196081	6	6
4048365	4018054	2	2
4111017	4293561	4	4
4088317	4088308	4	4
4106653	4106863	2	2
4043670	42689572	1	1
4038502	4140578	3	3
4043020	4347903	2	4
4040390	4132768	4	4
4087388	4338380	4	5
4040400	4265622	4	4
4044023	4289847	4	4
4054503	36674831	5	5
4040390	4152539	4	7
4048384	4203569	4	4
4096864	4246575	4	4
4101105	4298110	4	5
4071518	507015	5	5
4057244	46001252	5	5
4052824	4153254	1	1
4083787	36715784	3	5
4034850	4306215	4	8
4043354	4352389	7	7
4081947	45767670	1	1
4042330	4199383	2	4
4093991	4290978	7	9
4033543	4282856	4	5
4115106	4341766	3	3
4040551	4051020	4	5
4048365	4197972	5	5
4043161	4177061	5	6
4048365	4020987	2	2
4040400	4322977	3	3
4041285	4086459	5	7
4043161	4138790	3	3
4040400	4241820	4	6
4085887	4168680	6	6
4111200	764619	3	3
4033677	35614369	4	4
4041271	4343469	3	3
4104157	198240	4	6
4042517	4297004	1	1
4103183	43021306	5	6
4043335	4161477	2	2
4083678	37112070	4	4
4081901	4003681	1	1
4095277	37113432	10	17
4040396	46270736	3	6
4057060	4231580	2	2
