ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
36708232	42689206	1	1
36714686	4220289	2	2
36703931	46068547	1	1
36708232	46147141	1	1
36703941	46069969	1	1
620311	4137627	7	7
36703931	46048492	1	1
36708231	46216166	1	1
36708296	46199092	1	1
36703931	37210397	1	1
36708232	36711741	1	1
36708328	37107917	1	1
36708300	46177187	1	1
36708235	37013421	1	1
36708231	46214774	1	1
36708231	46213988	1	1
36708296	46184072	1	1
36708300	46160559	1	1
36708230	46283403	1	1
36708230	46208770	1	1
36708300	46206230	1	1
36703938	46055242	1	1
36708300	46156439	1	1
36708232	46283242	1	1
36708222	36689091	1	1
36708231	46158692	1	1
36703930	36705827	1	1
36716295	4018785	2	2
36708233	46148781	1	1
36708296	46265382	1	1
36703931	46069334	1	1
36708235	46176600	1	1
36708236	46194156	1	1
36708252	46218143	1	1
36708232	46177601	1	1
36708296	46209891	1	1
36708296	37014940	1	1
36708300	37388467	1	1
36716624	4316998	5	5
36703931	46072760	1	1
36708235	46220828	1	1
36708232	46220259	1	1
36703931	46072598	1	1
36708232	46220207	1	1
36708296	46210920	1	1
36708231	46213883	1	1
36703941	46059516	1	1
36713103	36684459	1	1
36708235	46220832	1	1
36708235	46165322	1	1
36708233	46214533	1	1
36708230	46209984	1	1
36708232	46193644	1	1
36708296	46199106	1	1
36708300	46156451	1	1
36708236	37013853	1	1
36708296	46168762	1	1
36708319	36708347	1	1
36708231	46193972	1	1
36708233	46282519	1	1
36708296	46156806	1	1
36715922	196463	1	1
36708300	46211457	1	1
36708296	46152437	1	1
36708231	37011510	1	1
36708230	46184963	1	1
36703930	46028535	1	1
36708230	46208412	1	1
36708319	36708339	1	1
36708236	46168685	1	1
36708230	46267185	1	1
36708231	46216145	1	1
36708306	46155297	1	1
36703930	46018342	1	1
36708295	37015820	1	1
36716620	4297667	4	4
36708300	37011636	1	1
36708296	46210850	1	1
36708306	46205453	1	1
36708236	37014588	1	1
36708307	36708508	1	1
36703941	46279549	1	1
36703941	46279602	1	1
36708233	46214498	1	1
36708233	46281628	1	1
36708306	46140143	1	1
36703931	46019705	1	1
36708300	46218819	1	1
36708230	46213620	1	1
36703931	37006765	1	1
36708236	46195231	1	1
36708300	37211824	1	1
36703931	37006405	1	1
36708300	37011794	1	1
36716584	36715610	2	2
36708296	46148567	1	1
36716237	4150869	2	2
36708300	46203882	1	1
36708296	46187532	1	1
36708232	37015063	1	1
36708300	46156707	1	1
36703931	46073381	1	1
36708300	37011449	1	1
36708231	46283164	1	1
36703941	46044339	1	1
36708230	37012662	1	1
36708232	46209631	1	1
36708235	46162313	1	1
36703931	46044178	1	1
36708236	46194163	1	1
36708231	46207064	1	1
36703931	46048385	1	1
36708300	37391844	1	1
36708235	46178691	1	1
36708232	46152504	1	1
36708231	37389048	1	1
36708300	46202923	1	1
36708300	46148953	1	1
36708296	46167206	1	1
36708296	46184366	1	1
36717353	36695857	3	3
36708325	46178288	1	1
36703931	46048508	1	1
36708231	46201890	1	1
36703931	46063924	1	1
36708300	46219042	1	1
36708233	46214749	1	1
36708231	46158620	1	1
36708244	46197959	1	1
36708230	46163670	1	1
36708233	46220626	1	1
36708232	37014466	1	1
36708231	46207801	1	1
36708230	46199746	1	1
36708296	46176291	1	1
36714664	4203278	1	1
36708319	46155437	1	1
36708232	46147228	1	1
36703941	46068701	1	1
36708231	46190106	1	1
36708296	37013106	1	1
36708232	46193499	1	1
36708230	46267401	1	1
36708300	46212402	1	1
36714520	36695660	1	1
36708233	46281624	1	1
36708296	46207332	1	1
36703931	37210455	1	1
36708231	46214765	1	1
36708236	36709904	1	1
36708231	46219823	1	1
36716959	36716960	1	1
36703941	46066598	1	1
36703931	37005475	1	1
36708252	46182278	1	1
36708231	46158734	1	1
36716620	759974	1	1
36716117	36716121	4	6
36708230	46209276	1	1
36703936	46054924	1	1
36708296	46199773	1	1
36708230	46211133	1	1
36703941	46027531	1	1
36708230	46219889	1	1
36708236	46177067	1	1
36708319	46206142	1	1
36715423	36715424	1	1
36708300	46162248	1	1
36708295	37389558	1	1
36708319	46155024	1	1
36708300	46199803	1	1
36708319	46187379	1	1
36708296	46166993	1	1
36703941	46044269	1	1
36703931	46061774	1	1
36708300	37210938	1	1
36708300	46184124	1	1
36708229	37216427	1	1
36708231	46214766	1	1
36708300	46156847	1	1
36703931	46008691	1	1
36708231	37388827	1	1
36703930	46056412	1	1
36708231	46193994	1	1
36716620	4291146	4	4
36703941	46066168	1	1
36708232	46283300	1	1
36713504	4342905	2	2
36708300	37012716	1	1
36717343	4011978	1	1
36708231	37213956	1	1
36708231	46158728	1	1
36708232	46220201	1	1
36708307	37390474	1	1
36708296	46198701	1	1
36708231	46169738	1	1
36708236	36709946	1	1
36703941	46044373	1	1
36708231	46207767	1	1
36708300	3664697	1	1
36703941	46071702	1	1
36708233	46157078	1	1
36708233	46281001	1	1
36708306	46140133	1	1
36703931	46063354	1	1
36708300	46152744	1	1
36708297	46283043	1	1
36708296	37012781	1	1
36716518	45763776	3	3
36703931	46067770	1	1
36708300	46216322	1	1
36708233	46281047	1	1
36703930	46052622	1	1
36708300	37014042	1	1
36708300	36692316	1	1
36708296	46206420	1	1
36703931	46059671	1	1
36708230	46267264	1	1
36714147	37109324	3	4
36708291	37107520	1	1
36708233	46212843	1	1
36703931	46028514	1	1
36703931	46038406	1	1
36708232	46152691	1	1
36708230	46210003	1	1
36713290	4170178	3	3
36708230	46193376	1	1
36708296	46145172	1	1
36708295	36709068	1	1
36708230	46193378	1	1
36708230	37015529	1	1
36708233	46211600	1	1
36708300	37210322	1	1
36708300	46176333	1	1
36703931	46258228	1	1
36708235	37013979	1	1
36708236	36709896	1	1
36708236	46283031	1	1
36708319	46184022	1	1
36708296	46265368	1	1
36708232	46193589	1	1
36708325	37216039	1	1
36708300	46156754	1	1
36703941	46066755	1	1
36716620	4297183	5	5
36703931	46278497	1	1
36708230	46184341	1	1
36708295	46267472	1	1
36708296	46149800	1	1
36708231	46219509	1	1
36708230	36709630	1	1
36703938	46055159	1	1
36708230	46283453	1	1
36708231	35620426	1	1
36708230	46158825	1	1
36708231	46214406	1	1
36708296	46145142	1	1
36708236	46216933	1	1
36708310	37390387	1	1
36708232	46194198	1	1
36708233	46202312	1	1
36703931	37006579	1	1
36703931	46018985	1	1
36708300	46187546	1	1
36708296	46210868	1	1
36708231	46167959	1	1
36715562	4002980	2	2
36703931	46064226	1	1
36708300	37391905	1	1
36708236	37014685	1	1
36708307	46196382	1	1
36703931	46063053	1	1
36716057	3667194	3	3
36703931	46016569	1	1
36716620	4313200	3	3
36716620	4115135	2	2
36708233	46178445	1	1
36708232	46220181	1	1
36708295	46202958	1	1
36703931	46035400	1	1
36708236	46209368	1	1
36708300	46183926	1	1
36714281	37117157	3	3
36716818	4152707	3	3
36708230	46208366	1	1
36708296	46265237	1	1
36708236	36709952	1	1
36708230	46267255	1	1
36708296	46210043	1	1
36708296	46162311	1	1
36716624	4117895	1	1
36703931	36707188	1	1
36708231	46214026	1	1
36708230	46213272	1	1
36708300	37012759	1	1
36708306	46198992	1	1
36708294	46177710	1	1
36708230	46267413	1	1
36708300	46212776	1	1
36708235	46176608	1	1
36703931	46045703	1	1
36708295	46267633	1	1
36703931	46062949	1	1
36703941	46044260	1	1
36708306	46206521	1	1
36708232	46219962	1	1
36708307	46196377	1	1
36708295	46202968	1	1
36708300	46219328	1	1
36703931	46059665	1	1
36708300	46189922	1	1
36708296	46140181	1	1
