ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4323417	4281330	4	4
4322976	45763900	7	7
4339410	4015356	6	9
4322976	44796259	4	4
4322976	4141155	4	11
4343915	4105125	1	1
4322976	3024540	6	9
4322244	4135725	3	3
4322976	4010249	6	11
4322976	44811563	7	7
4322976	46271959	5	8
4334965	40761704	3	3
4348431	4327049	4	4
4322976	3050652	8	10
4339410	4296037	5	5
4322976	36713705	4	4
4338843	37312139	4	4
4331509	4031108	4	4
4334965	4205488	3	3
4336840	43021031	7	7
4340781	197914	3	3
4322976	4019788	5	8
4322976	44803636	4	4
4322976	3034746	6	6
4322976	4042358	4	8
4322976	40762701	7	7
4329847	45766113	3	3
4347310	74456	2	2
4322976	1176311	7	7
4336840	4200460	2	2
4322976	4098804	5	11
4322976	44807860	7	7
4334965	4136586	2	2
4322976	3000331	7	7
4334965	40760450	3	3
4322976	44786788	8	8
4346395	4209347	3	3
4322976	3003076	8	10
4337941	37396330	5	5
4336840	3657165	4	5
4339410	4312947	7	8
4325685	4262135	2	2
4329160	37204181	2	2
4322976	37398850	6	10
4322976	4266673	5	8
4338225	438796	4	4
4330226	4101341	1	1
4322976	4250138	5	9
4322976	4323201	4	8
4336840	4218031	7	7
4331309	4108227	3	3
4344497	4299290	5	5
4322170	37112007	1	1
4348287	4011236	1	1
4322976	4078536	3	10
4344497	4345574	1	1
4322976	3032913	6	6
4344497	761749	5	5
4322976	3015859	8	8
4339410	37395852	5	5
4322976	21492224	8	8
4322976	4217899	4	4
4339410	4005304	4	4
4322976	4225903	5	13
4353261	37113947	3	3
4322976	44802734	6	6
4339410	42536510	2	2
4328205	4212338	3	7
4322976	4212788	6	11
4344497	4043735	5	5
4322976	4254901	3	4
4336840	4192128	7	7
4332246	4100871	3	4
4322976	44796336	5	5
4322976	44793346	6	6
4322976	4117894	4	8
4322976	4065181	4	11
4322976	37394822	4	10
4322976	44790911	3	3
4334965	4212812	2	2
4329847	4121464	3	3
4352643	4015682	5	5
4322976	4198154	5	8
4322976	45769229	4	9
4344497	4301517	6	9
4322976	40491922	4	11
4322976	4003881	6	10
4334965	3034898	3	3
4339410	37311906	3	6
4331509	4130383	3	3
4344497	45768740	3	3
4322976	4154742	6	6
4328432	4034712	1	1
4324690	40490826	2	2
4326746	4100150	2	2
4346395	4077631	4	4
4322976	4012826	7	7
4353709	4048890	3	3
4322976	762468	2	4
4322976	4254911	3	4
4322976	4019444	7	7
4322976	3020137	6	6
4344497	46269695	2	2
4322976	4154694	3	4
4322976	44803711	4	4
4334496	4231958	1	1
4322976	4103284	7	10
4341218	4134811	4	5
4335399	35608038	2	2
4344497	4121628	1	1
4339410	4291786	3	3
4339410	761173	5	6
4344497	436042	6	7
4322976	4167081	7	10
4322976	4295225	5	5
4322976	3013515	8	8
4322976	4004549	6	6
4322976	44807675	9	10
4322976	4346066	7	11
4322976	1001573	8	8
4322244	4066155	5	5
4322976	3021292	7	7
4336840	4248720	4	4
4339410	760350	9	10
4337941	4245075	3	3
4349540	37112637	2	2
4322976	4014858	6	8
4322244	4019041	5	5
4339410	4099362	3	4
4353709	4318863	3	3
4322976	3034762	7	7
4339410	4243106	5	7
4331027	4059031	1	1
4322976	3033380	8	9
4322976	4153937	2	7
4322976	4144648	6	7
4322976	4007816	6	7
4322976	4017219	7	7
4322976	3032685	8	8
4322976	4155239	7	8
4334965	40484579	3	3
4322976	44793251	4	4
4322976	4003552	4	8
4339410	37109063	5	5
4322976	44792580	5	7
4344497	4130999	6	6
4322976	35609865	4	4
4322976	40492036	4	8
4344497	4156949	2	2
4322976	4007316	6	10
4322976	44801893	7	7
4331509	45757443	2	2
4353162	37112300	2	2
4322976	4170617	6	10
4322976	4107431	5	11
4322976	4047005	3	8
4322976	4087278	5	13
4322976	37394821	4	10
4322976	44811867	8	8
4323893	4115838	3	3
4348431	4018801	4	4
4322976	4337194	7	10
4344497	762700	4	4
4322976	4002035	5	8
4322976	3047331	7	8
4322976	4122000	3	5
4322976	3008789	8	8
4322976	4346953	4	8
4344497	4344259	1	1
4322976	44804818	3	4
4344497	4090229	5	6
4344497	4342889	4	4
4322976	4045153	5	6
4322976	4264749	6	6
4322976	44808940	4	4
4322976	4127264	4	7
4345688	36716545	1	1
4336840	4247607	7	7
4337941	4154284	3	3
4322976	4038340	3	3
4322976	4028321	6	11
4331509	36716142	1	1
4322976	40763029	7	7
4322976	4308990	5	9
4337268	3034799	1	1
4322976	46235802	7	7
4331509	36686547	5	5
4340117	30515	1	1
4322976	45770244	5	6
4331509	4316735	4	4
4328499	4218904	2	2
4322976	44792414	4	10
4333760	4294667	1	1
4325458	4074516	5	7
4336840	4005394	7	7
4322976	4070544	5	7
4344497	4240168	4	4
4322976	4209417	4	7
4322976	4179768	5	11
4336840	4232428	6	6
4322976	35621940	4	4
4337977	4138317	6	6
4322976	4069293	5	10
4349542	4237565	2	2
4336840	4269070	4	4
4322976	4041981	4	8
4322976	35621719	5	7
4351729	37118520	1	1
4346395	4078961	5	7
4322976	4010419	5	11
4322976	3033329	7	8
4337977	4145539	6	6
4322976	4236739	5	5
4337115	4078621	3	3
4322976	4303555	3	3
4337136	4184459	2	2
4322976	45770637	4	4
4322976	3005357	6	8
4334965	3003883	2	2
4325458	4079139	5	8
4322976	3007673	8	9
4322976	4172767	2	2
4328205	4212365	3	3
4322976	3004717	7	7
4322976	4324414	4	11
4322976	4263740	8	10
4334965	3037278	3	3
4322976	4140328	5	7
4344497	4265930	3	3
4322976	4192402	4	4
4322976	4046880	5	5
4322976	4149750	5	8
4322976	4297515	8	12
4322316	40487654	3	3
4322976	4061013	4	7
4322976	3009392	7	7
4336840	4015686	7	7
4322976	44804253	3	5
4325458	4120826	7	7
4322976	4156654	9	9
4336840	37016383	3	7
4353023	4113078	3	3
4353709	443790	2	2
4322976	4063659	5	8
4322976	37396886	5	5
4322976	4306424	5	6
4322976	3010107	7	7
4322976	4321448	8	8
4322976	44814095	8	8
4335872	4334104	2	2
4334965	40759700	3	3
4322976	36685857	4	11
4322976	40479988	2	7
4322976	4139441	6	12
4339410	4002683	4	5
4334965	4008277	4	4
4336840	4016597	7	7
4322976	3002815	8	8
4322976	3001420	6	6
4322976	44789988	4	7
4322976	4332510	5	6
4336752	4171410	2	2
4322976	4065931	6	11
4322976	4080027	6	8
4336840	4250493	4	4
4334496	4335087	1	1
4322976	4232475	4	10
4322976	4034441	5	10
4322976	4303567	6	6
4322976	44816946	8	8
4322976	4035289	5	9
4322976	42690653	4	4
4322976	4093626	5	5
4322976	4137462	5	8
4322976	3021650	9	9
4322976	4321566	5	9
4336840	43020700	7	7
4324558	36714869	5	5
4322976	4152802	3	6
4337977	35625174	4	4
4329160	37311073	2	2
4322976	37017964	4	4
4323826	4053084	3	3
4322976	3034446	8	8
4336389	4076534	4	4
4325458	4057572	5	9
4322976	4117980	4	10
4322976	4302250	3	4
4336967	4087507	5	5
4339410	37309869	3	4
4344497	4317564	4	5
4334965	37019676	3	3
