ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
41930124	41959877	1	1
41960824	41987619	2	2
41892147	41898967	4	4
41928898	41939792	5	5
41929503	41953219	1	1
41913545	41919405	3	3
41892131	41915012	5	5
41928898	41964677	5	5
41894214	41914503	2	2
41928943	41942164	2	2
41928898	41968612	6	6
41881581	41882311	1	1
41929702	41950494	1	1
41929017	41934920	2	2
41916550	41927898	2	2
41930663	41960662	1	1
41929559	41948149	1	1
41928898	41946137	5	5
41928898	41937197	5	5
41928946	41949419	2	2
41929685	41954764	1	1
41913545	41919465	3	3
41929059	41960628	2	2
41930401	41939095	1	1
41892338	41896294	1	1
41915508	41924792	2	2
41892135	41912188	6	6
41881691	41886571	1	1
41913683	41917349	2	2
41884486	41902972	3	3
41960430	41993565	3	3
41929017	41968489	3	3
41931102	41948423	3	3
41929149	41951342	2	2
41881527	41890150	1	1
41929246	41968048	3	3
41892135	41912708	5	5
41924601	41930393	2	2
41904530	41910191	1	1
41928898	41965940	5	5
41938183	41967760	1	1
41915701	41917066	1	1
41884515	41897276	2	2
41960583	41994705	2	2
41930737	41963601	1	1
41884486	41906242	4	4
41892148	41897374	3	3
41928898	41939101	5	5
41924609	41929358	2	2
41929116	41962987	2	2
41881329	41889942	2	2
41931101	41936088	3	3
41931073	41943958	3	3
41931093	41952255	3	3
41929725	41944897	1	1
41928898	41945768	5	5
41892473	41899541	2	2
41929442	41932891	1	1
41960434	41985513	3	3
41928898	41969465	6	6
41960434	41988587	3	3
41928898	41936945	5	5
41915804	41916214	1	1
41916738	41925207	1	1
41960855	41975740	2	2
41960149	41985913	2	2
41931101	41962519	3	3
41892502	41893544	1	1
41929893	41937747	1	1
41928898	41964146	5	5
41931093	41942734	3	3
41892135	41908186	6	6
41928898	41943298	5	5
41903783	41913097	1	1
41928929	41964490	2	2
41968822	41970668	1	1
41892154	41897653	4	4
41928898	41964138	5	5
41960853	41992497	3	3
41928898	41962741	5	5
41930120	41960105	1	1
41928898	41960703	5	5
41928962	41966770	2	2
41928898	41950530	5	5
41892133	41894432	4	4
41930401	41954309	1	1
41892150	41903756	4	4
41960480	41993552	2	2
41928898	41935307	5	5
41928898	41934771	5	5
41928898	41936222	5	5
41928898	41963562	5	5
41931080	41943248	2	2
41928898	41970277	7	7
41892135	41893349	4	4
41928898	41951363	5	5
41881595	41890627	3	3
41928898	41935077	5	5
41930350	41970814	3	3
41931093	41959629	3	3
41898355	41904504	1	1
41929878	41932922	1	1
41930262	41953556	1	1
41931073	41953673	3	3
41892331	41902427	3	3
41929098	41942441	2	2
41892150	41892221	2	2
41928993	41936405	2	2
41931102	41935045	3	3
41928929	41964746	2	2
41881595	41892070	4	4
41892131	41910202	5	5
41928898	41967231	6	6
41929569	41937841	1	1
41928898	41951956	5	5
41892413	41894929	1	1
41928898	41948348	5	5
41881323	41882455	3	3
41892135	41902440	5	5
41884655	41915254	3	3
41928898	41949042	5	5
41881323	41882746	2	2
41916919	41926353	2	2
41929657	41939142	1	1
41931101	41938381	3	3
41931004	41931017	1	1
41929487	41958389	1	1
41928943	41937134	2	2
41929120	41944219	2	2
41928898	41934917	5	5
41930848	41965971	1	1
41913687	41917894	2	2
41931095	41947988	3	3
41928946	41935220	2	2
41884343	41902065	3	3
41884768	41910237	3	3
41931084	41968079	2	2
41929475	41929689	1	1
41929081	41961436	2	2
41960440	41973971	2	2
41928898	41954419	5	5
41961031	41987918	2	2
41929329	41961586	1	1
41960887	41976202	2	2
41884285	41892425	1	1
41884706	41897478	1	1
41931084	41968932	2	2
41930152	41950955	1	1
41915598	41927834	3	3
41930601	41938712	1	1
41892211	41899745	2	2
41881323	41886228	2	2
41915562	41923108	2	2
41929017	41936257	2	2
41931073	41955820	3	3
41928898	41970467	7	7
41928898	41954784	5	5
41931101	41944989	3	3
41929740	41940505	1	1
41931093	41948241	3	3
41881323	41887013	2	2
41921566	41928819	2	2
41931073	41943231	3	3
41929740	41933483	1	1
41928898	41955212	5	5
41928898	41932154	5	5
41881722	41891475	3	3
41931093	41963828	3	3
41960430	41993236	3	3
41928898	41965110	5	5
41928898	41954438	5	5
41928898	41953834	5	5
41892133	41900156	6	6
41892135	41894139	4	4
41928898	41968566	4	4
41892488	41910086	2	2
41960437	41984747	4	4
41929127	41955122	2	2
41929325	41938001	1	1
41929544	41957436	1	1
41928939	41963254	2	2
41928898	41931157	5	5
41881350	41885903	2	2
41923900	41925688	1	1
41928898	41931707	5	5
41968409	41962585	1	1
41928898	41961595	5	5
41928898	41961728	5	5
41928898	41956988	5	5
41884558	41905823	4	4
41960836	41987691	2	2
41916678	41929304	2	2
41884198	41908872	3	3
41960437	41994077	4	4
41881595	41890567	3	3
41931073	41954311	3	3
41892144	41895033	3	3
41930574	41954848	1	1
41892148	41909051	4	4
41928898	41952001	5	5
41929150	41955165	1	1
41929017	41968469	3	3
41929329	41967228	2	2
41929013	41955062	2	2
41892135	41903671	6	6
41881605	41890750	4	4
41929224	41953771	2	2
41928929	41933327	2	2
41929081	41949380	2	2
41961038	41982108	2	2
41881383	41882791	1	1
41892667	41901249	1	1
41929380	41954612	1	1
41928898	41949514	5	5
41929343	41938876	1	1
41902858	41905188	1	1
41892133	41901423	6	6
41916362	41917715	2	2
41884579	41904067	3	3
41892148	41896352	3	3
41960469	41988735	3	3
41892135	41906235	6	6
41928898	41945853	5	5
41898373	41907770	2	2
41928898	41949131	5	5
41931093	41945671	3	3
41884515	41896357	2	2
41960438	41980342	2	2
41960440	41979272	3	3
41915856	41922954	1	1
41881730	41891567	3	3
41931101	41961935	3	3
41930058	41946500	1	1
41928898	41937851	5	5
41881605	41890878	3	3
41929762	41942548	1	1
41896212	41905516	1	1
41884712	41901575	2	2
41897806	41910242	2	2
41960440	41980619	2	2
41928898	41955462	5	5
41960436	41991782	3	3
41884602	41904363	2	2
41928898	41931396	5	5
41884505	41900726	3	3
41892154	41907450	4	4
41930402	41968021	2	2
41892135	41913471	6	6
41931075	41944276	3	3
41892506	41913548	2	2
41929155	41950660	2	2
41928898	41931345	5	5
41929059	41959036	2	2
41928898	41965255	5	5
41881323	41890186	2	2
41892135	41896790	4	4
41929434	41963293	1	1
41919078	41921166	1	1
41928898	41967461	6	6
41930752	41967139	1	1
41922353	41928415	1	1
41892149	41900481	4	4
41928898	41949640	5	5
41931093	41970296	4	4
41881329	41881408	1	1
41928898	41959769	5	5
41929227	41957294	2	2
41900743	41907972	1	1
41928898	41940481	5	5
41928898	41961374	5	5
41881744	41891905	2	2
41928898	41937881	5	5
41928898	41958272	5	5
41929228	41940963	2	2
41929343	41953897	1	1
41931079	41938283	2	2
41881329	41881412	1	1
41931073	41957457	3	3
41890291	41881934	3	3
41915763	41924061	2	2
41930309	41939378	1	1
41928898	41943809	5	5
41928898	41966678	5	5
41881323	41887151	2	2
41929016	41943729	2	2
41915763	41927894	3	3
41901309	41910177	1	1
41928898	41964228	5	5
41928898	41947950	5	5
41896047	41903938	1	1
41884198	41913222	3	3
41929915	41969184	2	2
41960440	41983087	2	2
41915551	41916979	1	1
41892135	41906335	6	6
41930857	41940807	1	1
41921643	41926690	2	2
41960896	41992512	3	3
41928993	41935409	2	2
41928998	41943256	2	2
41892144	41907009	4	4
41928898	41952679	5	5
41884313	41913938	5	5
41928898	41955886	5	5
41881605	41890689	3	3
41892144	41909116	4	4
41928943	41961354	2	2
41913545	41916511	3	3
41928898	41952458	5	5
41915373	41921070	3	3
41930935	41965070	1	1
41899508	41915281	1	1
41884668	41893378	1	1
41916609	41924070	1	1
41890291	41891280	5	5
41961054	41982152	2	2
41892135	41906184	6	6
41929005	41934226	2	2
41881359	41883563	1	1
41929385	41948594	1	1
41884361	41895847	2	2
41928898	41953905	5	5
41881323	41884139	2	2
41892131	41907916	5	5
41915448	41916068	1	1
41929127	41949042	2	2
41881411	41887607	1	1
41881547	41883554	1	1
41931073	41932098	3	3
41892144	41908447	4	4
41928898	41938794	5	5
41931073	41961703	3	3
41929059	41955202	2	2
41915778	41927747	3	3
41960977	41989940	1	1
41929343	41944289	1	1
41894389	41910909	2	2
41960466	41985854	2	2
41960583	41986498	2	2
41931101	41963297	3	3
41881323	41885638	2	2
41928898	41949984	5	5
41892147	41902829	5	5
41928898	41970267	6	6
41929893	41950949	1	1
41966569	41970011	1	1
41922275	41927634	1	1
41915674	41926515	3	3
41928898	41961330	5	5
41892148	41912713	4	4
41928898	41951414	5	5
41928898	41962413	5	5
41884493	41906649	4	4
41892496	41902690	2	2
41931075	41942302	3	3
41929203	41957120	2	2
41929317	41955954	1	1
41928898	41935336	5	5
41913687	41921105	3	3
41931075	41931385	3	3
41884169	41909874	3	3
41881595	41881731	2	2
41930980	41963008	1	1
41960934	41994329	3	3
41915566	41919444	1	1
41903014	41906280	1	1
41929059	41939628	2	2
41881595	41890848	4	4
41892137	41902018	4	4
41897613	41910290	1	1
41929127	41954638	2	2
41929085	41935627	2	2
41931101	41941315	3	3
41881654	41886992	1	1
41928898	41965808	5	5
41928898	41969347	6	6
41916381	41923224	1	1
41892131	41908914	5	5
41960517	41987717	1	1
41930447	41958877	1	1
41881329	41882438	2	2
41930278	41932005	1	1
41929224	41955200	2	2
41892443	41897414	2	2
41881323	41887920	2	2
41881327	41883376	2	2
41928898	41956265	5	5
41960832	41971137	1	1
41893222	41900322	1	1
41928962	41945136	2	2
41913545	41920066	3	3
41921566	41927933	2	2
41928898	41961344	5	5
41928898	41968282	6	6
41929943	41946681	1	1
41928898	41940653	5	5
41915451	41926039	2	2
41892135	41910600	5	5
41892148	41910109	4	4
41892144	41908954	4	4
41960766	41975241	2	2
41892331	41915092	3	3
41925165	41930523	2	2
41929025	41956113	2	2
41892148	41907086	4	4
41884771	41912565	3	3
41928898	41966519	5	5
41960442	41979889	2	2
41890291	41891032	5	5
41924428	41930084	2	2
41928898	41934665	5	5
41930959	41966334	1	1
41881323	41881778	2	2
41898290	41904458	1	1
41929250	41929733	1	1
41892475	41889244	1	1
41928898	41937307	5	5
41896187	41899517	1	1
41884395	41914994	3	3
41928898	41968796	6	6
41892135	41907122	5	5
41928898	41944953	5	5
41960437	41985617	3	3
41928898	41938638	5	5
41884494	41897692	3	3
41931073	41946974	3	3
41881323	41890046	2	2
41892153	41894678	3	3
41928898	41942260	5	5
41928898	41969777	6	6
41928929	41939918	2	2
41929149	41964082	2	2
41960585	41989124	2	2
41928898	41936369	5	5
41892444	41904890	2	2
41892135	41905029	6	6
41930936	41967624	3	3
41892285	41896983	1	1
41928898	41948273	5	5
41929127	41949595	2	2
41929017	41967761	3	3
41894469	41900553	1	1
41913545	41917353	3	3
41960777	41994071	3	3
41881323	41882664	2	2
41884303	41891553	2	2
41931075	41970659	5	5
41929017	41968450	3	3
41894693	41912073	1	1
41898482	41903796	1	1
41900333	41911988	1	1
41929081	41951852	2	2
41881329	41889909	2	2
41929228	41945861	2	2
41916550	41928044	3	3
41915690	41919876	1	1
41928939	41943766	2	2
41930857	41968310	2	2
41924002	41927577	1	1
41892148	41900625	4	4
41881404	41884112	1	1
41928898	41942218	5	5
41931073	41942931	3	3
41928898	41950494	5	5
41892152	41902728	4	4
41960550	41973447	2	2
41921585	41928756	2	2
41881323	41885224	2	2
41884495	41897036	2	2
41892135	41896978	4	4
41928943	41940024	2	2
41928898	41947723	5	5
41915665	41922664	1	1
41881595	41891096	4	4
41884637	41905543	2	2
41930216	41959027	1	1
41881413	41888357	1	1
41892135	41913288	6	6
41928929	41964075	2	2
41928898	41939409	5	5
41929027	41932302	2	2
41928898	41943032	5	5
41881791	41890386	1	1
41928898	41958248	5	5
41881327	41890051	2	2
41928898	41947254	5	5
41881323	41887218	2	2
41931079	41964239	2	2
41890291	41890961	4	4
41929915	41937055	1	1
41931101	41964562	3	3
41884217	41895490	2	2
41960637	41990991	2	2
41929095	41950600	2	2
41928898	41966652	5	5
41960855	41974225	2	2
41931101	41933794	3	3
41960440	41979882	3	3
41960934	41992793	2	2
41892148	41910927	6	6
41929034	41938797	2	2
41929034	41946296	2	2
41928898	41968995	6	6
41881350	41885423	2	2
41930431	41932614	1	1
41960430	41981451	2	2
41884494	41908049	4	4
41892141	41909391	4	4
41881606	41882775	1	1
41921625	41926259	2	2
41881329	41887651	2	2
41928898	41963446	5	5
41928898	41946653	5	5
41928898	41953593	5	5
41931093	41969746	4	4
41929228	41962861	2	2
41928898	41931461	5	5
41881323	41882040	2	2
41928898	41964130	5	5
41928993	41941485	2	2
41884487	41900683	3	3
41881323	41883827	2	2
41929004	41935407	2	2
41928898	41936192	5	5
41892607	41904195	2	2
41892364	41893688	1	1
41929343	41943808	1	1
41892135	41911192	5	5
41892148	41906346	4	4
41892154	41906844	4	4
41892131	41894033	4	4
41913618	41918399	2	2
41884524	41908171	5	5
41929173	41935711	2	2
41929149	41942094	2	2
41928898	41963405	5	5
41930983	41943557	1	1
41960980	41990960	1	1
41881329	41889905	2	2
41929203	41934984	2	2
41892148	41910849	4	4
41892860	41904901	2	2
41929025	41956800	2	2
41892508	41894890	1	1
41929504	41960135	1	1
41928898	41936655	5	5
41930549	41946649	1	1
41931073	41939079	3	3
41916570	41926862	2	2
41884506	41901545	3	3
41931073	41969765	4	4
41928898	41935306	5	5
41928898	41962277	7	7
41929034	41954253	2	2
41929686	41950301	1	1
41881327	41882114	2	2
41928939	41944538	2	2
41892343	41905877	3	3
41884843	41909557	3	3
41890291	41891316	5	5
41915386	41919446	2	2
41928898	41933826	5	5
41928898	41969389	6	6
41929035	41930236	1	1
41960942	41978075	2	2
41881730	41890434	2	2
41928898	41936851	5	5
41928898	41933800	5	5
41928898	41964665	5	5
41929515	41970760	3	3
41928898	41961690	5	5
41928939	41942992	2	2
41929725	41953759	1	1
41892183	41914507	3	3
41931897	41969871	1	1
41930751	41968128	2	2
41931073	41953290	3	3
41929291	41949229	2	2
41928898	41952243	5	5
41928943	41969975	3	3
41929172	41947908	2	2
41960436	41994455	3	3
41903036	41906469	1	1
41929016	41948537	2	2
41922384	41928728	1	1
41892148	41908797	6	6
41928898	41950061	5	5
41921642	41928152	2	2
41928898	41931184	5	5
41928898	41963589	5	5
41928898	41941324	5	5
41928898	41951069	5	5
41928898	41959068	5	5
41928898	41933741	5	5
41960320	41981325	1	1
41928898	41959006	5	5
41960438	41974245	3	3
41928898	41962849	5	5
41890291	41891688	5	5
41930664	41943100	1	1
41881430	41886273	1	1
41929116	41935682	2	2
41921643	41922754	2	2
41881329	41887378	2	2
41928898	41969086	6	6
41892470	41914863	2	2
41928898	41964385	6	6
41928898	41942579	5	5
41929926	41967952	2	2
41928898	41948307	5	5
41928898	41948394	5	5
41916550	41930531	3	3
41892607	41902797	2	2
41894389	41912046	2	2
41928898	41935465	5	5
41892148	41906623	6	6
41929387	41956956	1	1
41928898	41946596	5	5
41928898	41952753	5	5
41929034	41963810	4	4
41904116	41907956	1	1
41929004	41942228	2	2
41928898	41937392	5	5
41960700	41980836	2	2
41884526	41901324	4	4
41884509	41904307	3	3
41960832	41974533	1	1
41921592	41923664	1	1
41928898	41949571	5	5
41929591	41951895	1	1
41915573	41920301	1	1
41930143	41941577	1	1
41881323	41885077	2	2
41881730	41892050	3	3
41960606	41984155	2	2
41892183	41906599	3	3
41960427	41995067	4	4
41928898	41935149	5	5
41929155	41939236	2	2
41929091	41942574	2	2
41928898	41942488	5	5
41928898	41956162	5	5
41929017	41938702	2	2
41928898	41942934	5	5
41881648	41884587	1	1
41884763	41907377	3	3
41884482	41893931	2	2
41884515	41894547	2	2
41881323	41886211	2	2
41892590	42084216	3	3
41881595	41891051	4	4
41892141	41896205	3	3
41929702	41936856	1	1
41928898	41968874	6	6
41884300	41913140	4	4
41960503	41981798	2	2
41929246	41965486	3	3
41930262	41966753	1	1
41903053	41910847	1	1
41916678	41925318	2	2
41928898	41946457	5	5
