ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
42032590	42032590	0	0
42032616	42032616	0	0
42032338	42032338	0	0
42034853	42034853	0	0
42033090	42033090	0	0
42033306	42033306	0	0
42033500	42033500	0	0
42033490	42033490	0	0
42034250	42034250	0	0
42034520	42034520	0	0
42034530	42034530	0	0
42034671	42034671	0	0
42034937	42034937	0	0
41991604	41991604	0	0
41993766	41993766	0	0
41990308	41990308	0	0
41934333	41934333	0	0
41946897	41946897	0	0
41953260	41953260	0	0
41983810	41983810	0	0
41885006	41885006	0	0
41963847	41963847	0	0
41949645	41949645	0	0
41948942	41948942	0	0
41940740	41940740	0	0
41946516	41946516	0	0
41938261	41938261	0	0
41966667	41966667	0	0
41950946	41950946	0	0
41963216	41963216	0	0
41900334	41900334	0	0
41891739	41891739	0	0
41950794	41950794	0	0
41934078	41934078	0	0
41947992	41947992	0	0
41945244	41945244	0	0
41933291	41933291	0	0
41899250	41899250	0	0
41904040	41904040	0	0
41898777	41898777	0	0
41901826	41901826	0	0
41971388	41971388	0	0
41965495	41965495	0	0
41945625	41945625	0	0
41966370	41966370	0	0
41942776	41942776	0	0
41963098	41963098	0	0
41965427	41965427	0	0
41943869	41943869	0	0
41955679	41955679	0	0
41942708	41942708	0	0
41944220	41944220	0	0
41932128	41932128	0	0
41941097	41941097	0	0
41952228	41952228	0	0
41938606	41938606	0	0
41938649	41938649	0	0
41902557	41902557	0	0
41898819	41898819	0	0
41957968	41957968	0	0
41933019	41933019	0	0
42022083	42022083	0	0
41944238	41944238	0	0
41962960	41962960	0	0
42032247	42032247	0	0
41956552	41956552	0	0
41936703	41936703	0	0
41948309	41948309	0	0
41939623	41939623	0	0
42032822	42032822	0	0
42034226	42034226	0	0
42033079	42033079	0	0
42034757	42034757	0	0
42034572	42034572	0	0
42021960	42021960	0	0
41942090	41942090	0	0
41968845	41968845	0	0
42042600	42042600	0	0
42050796	42050796	0	0
41936704	41936704	0	0
41940679	41940679	0	0
41944582	41944582	0	0
42054102	42054102	0	0
41941070	41941070	0	0
41903556	41903556	0	0
41942376	41942376	0	0
41967059	41967059	0	0
42042365	42042365	0	0
41943797	41943797	0	0
42050081	42050081	0	0
41933796	41933796	0	0
41935655	41935655	0	0
41950855	41950855	0	0
41943450	41943450	0	0
41956803	41956803	0	0
41935526	41935526	0	0
42053648	42053648	0	0
41967880	41967880	0	0
42050671	42050671	0	0
41922695	41922695	0	0
41942124	41942124	0	0
41984288	41984288	0	0
41985332	41985332	0	0
41987579	41987579	0	0
41988351	41988351	0	0
41988761	41988761	0	0
42054384	42054384	0	0
41942653	41942653	0	0
41939542	41939542	0	0
42049578	42049578	0	0
42036023	42036023	0	0
42052648	42052648	0	0
42050575	42050575	0	0
42049685	42049685	0	0
42049766	42049766	0	0
41921742	41921742	0	0
41922033	41922033	0	0
41922159	41922159	0	0
41922630	41922630	0	0
41922949	41922949	0	0
41924137	41924137	0	0
41924576	41924576	0	0
41925047	41925047	0	0
41930417	41930417	0	0
42048927	42048927	0	0
41984669	41984669	0	0
42053366	42053366	0	0
41931976	41931976	0	0
42036004	42036004	0	0
41956124	41956124	0	0
41951874	41951874	0	0
41932919	41932919	0	0
41967711	41967711	0	0
41943174	41943174	0	0
41929426	41929426	0	0
41930935	41930935	0	0
42029989	42029989	0	0
42032282	42032282	0	0
42004236	42004236	0	0
41936190	41936190	0	0
41935676	41935676	0	0
41947334	41947334	0	0
41923779	41923779	0	0
41943773	41943773	0	0
42004808	42004808	0	0
42031108	42031108	0	0
42031077	42031077	0	0
42031222	42031222	0	0
41956112	41956112	0	0
41953000	41953000	0	0
41922944	41922944	0	0
41922156	41922156	0	0
41938980	41938980	0	0
41938849	41938849	0	0
41933898	41933898	0	0
41943002	41943002	0	0
41950859	41950859	0	0
41932306	41932306	0	0
41936849	41936849	0	0
42042822	42042822	0	0
41934758	41934758	0	0
42035628	42035628	0	0
42044482	42044482	0	0
42038786	42038786	0	0
41976664	41976664	0	0
41935653	41935653	0	0
42039632	42039632	0	0
41990059	41990059	0	0
41895791	41895791	0	0
41897556	41897556	0	0
41958750	41958750	0	0
41898011	41898011	0	0
42052434	42052434	0	0
41895406	41895406	0	0
41895505	41895505	0	0
41893622	41893622	0	0
41948351	41948351	0	0
41893319	41893319	0	0
41892671	41892671	0	0
