ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4106757	4106757	0	0
4078091	4078091	0	0
46033813	46033813	0	0
4078092	4078092	0	0
46109464	46109464	0	0
4107112	4107112	0	0
4078095	4078095	0	0
4075760	4075760	0	0
4078096	4078096	0	0
4077326	4077326	0	0
4078097	4078097	0	0
4078098	4078098	0	0
4107113	4107113	0	0
4077327	4077327	0	0
4077328	4077328	0	0
4107249	4107249	0	0
46033822	46033822	0	0
4107250	4107250	0	0
46033823	46033823	0	0
46033824	46033824	0	0
46033825	46033825	0	0
46033826	46033826	0	0
46033827	46033827	0	0
44788562	44788562	0	0
4107254	4107254	0	0
4106924	4106924	0	0
46033830	46033830	0	0
4077333	4077333	0	0
4077127	4077127	0	0
46033831	46033831	0	0
4107257	4107257	0	0
46033834	46033834	0	0
46033835	46033835	0	0
4078245	4078245	0	0
4078246	4078246	0	0
4107261	4107261	0	0
46033839	46033839	0	0
4077336	4077336	0	0
4076846	4076846	0	0
4107262	4107262	0	0
4106930	4106930	0	0
46033844	46033844	0	0
4075762	4075762	0	0
46109469	46109469	0	0
4077340	4077340	0	0
4106934	4106934	0	0
4107266	4107266	0	0
4106935	4106935	0	0
45963343	45963343	0	0
4107269	4107269	0	0
45963341	45963341	0	0
4106936	4106936	0	0
45963344	45963344	0	0
4107270	4107270	0	0
46109471	46109471	0	0
4078252	4078252	0	0
4078253	4078253	0	0
4078254	4078254	0	0
4077342	4077342	0	0
4107274	4107274	0	0
4107275	4107275	0	0
4075872	4075872	0	0
4078255	4078255	0	0
4106939	4106939	0	0
4106940	4106940	0	0
4107276	4107276	0	0
4106941	4106941	0	0
4106942	4106942	0	0
4078257	4078257	0	0
4077467	4077467	0	0
46109473	46109473	0	0
4106943	4106943	0	0
46109474	46109474	0	0
4078260	4078260	0	0
45978046	45978046	0	0
4107419	4107419	0	0
4077129	4077129	0	0
4077475	4077475	0	0
4076850	4076850	0	0
4078268	4078268	0	0
4107088	4107088	0	0
4077476	4077476	0	0
4078269	4078269	0	0
4107089	4107089	0	0
4107423	4107423	0	0
4077477	4077477	0	0
4107090	4107090	0	0
4077478	4077478	0	0
4107426	4107426	0	0
4078417	4078417	0	0
4107427	4107427	0	0
4107091	4107091	0	0
4078418	4078418	0	0
4078419	4078419	0	0
46033879	46033879	0	0
4078420	4078420	0	0
4078421	4078421	0	0
4107428	4107428	0	0
