ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4131614	4248076	4	4
4175809	4200705	4	4
4179874	42536004	3	4
4163026	4313162	3	4
4150929	4237572	1	1
4149355	3012587	3	4
4167210	4317927	4	4
4179874	4157559	2	2
4149355	3013159	3	3
4179874	4130083	3	3
4160912	4225083	4	5
4132546	3655961	4	4
4117930	4023741	7	8
4176405	4286126	3	3
4134443	36687030	4	5
4130375	36716610	4	4
4126095	4302781	3	3
4175342	4286105	5	5
4152037	4213537	2	2
4155904	4141503	5	6
4179873	4196360	4	6
4117589	45761546	1	1
4117930	4152478	4	8
4179244	37116480	2	2
4154801	36685322	4	4
4124698	42536726	1	1
4132397	4121770	2	2
4145310	4238502	2	2
4179874	45765968	3	3
4177661	4155441	5	7
4177896	37118128	3	3
4117930	4101840	6	6
4182161	4177098	7	8
4152468	198289	3	4
4116594	4009443	4	4
4144212	4040297	5	5
4120841	35612147	3	3
4182161	4338757	4	6
4132886	37109633	6	6
4181663	37398808	6	6
4180169	141094	4	5
4180154	36674833	5	5
4180158	35622280	2	2
4176798	4240785	1	1
4162827	4016305	2	2
4156363	3657442	3	4
4170047	4089902	11	15
4182161	4345231	4	5
4118608	4206835	4	4
4143397	36715929	4	6
4149614	35632220	3	4
4181663	40486510	2	2
4126965	4138930	3	3
4161828	35609309	5	5
4154801	44812305	4	4
4117930	4066718	4	6
4154125	4069708	3	3
4117930	4033303	4	6
4144986	4079486	1	1
4166736	37219068	7	7
4149355	4196418	3	3
4134598	4251044	2	2
4155794	4197867	3	4
4134598	4071665	5	5
4181663	37398085	8	8
4166736	4136817	6	7
4181663	37397774	4	5
4165756	42536066	4	6
4154630	4110871	6	6
4116594	437700	2	2
4128832	4034087	1	1
4172515	4208652	6	6
4165747	43021878	7	9
4178818	3657044	5	5
4181663	4265691	5	5
4138705	4312076	5	5
4176793	4231315	5	6
4163383	4179487	3	3
4143448	37396924	5	7
4146423	4229668	2	2
4182161	35622009	3	3
4117844	4071662	1	1
4138051	4084671	1	1
4160302	4248072	2	2
4149355	37110051	5	5
4120189	4121195	2	2
4129731	4246791	2	2
4178835	4138656	5	5
4160360	4280367	4	8
4166736	4337275	6	13
4179874	4225163	3	3
4165747	4336216	8	10
4166736	4125662	6	6
4129743	4242660	3	3
4130260	4127477	1	1
4165747	4309251	6	6
4179874	35615652	5	5
4165747	4260336	8	9
4124486	4253662	2	2
4132857	4095462	3	3
4139380	4145723	2	2
4178818	374270	2	2
4117930	4111867	7	7
4163026	4046922	3	5
4180313	4314629	3	4
4180169	40483590	3	4
4163026	4045604	2	2
4125412	4126536	1	1
4177089	4334662	2	3
4149355	4302122	5	5
4148703	4003535	2	2
4139992	4298330	3	3
4181477	36712731	3	3
4160055	761787	1	1
4155793	4169562	3	5
4181663	507746	4	4
4181663	37393742	2	7
4117457	4064493	9	9
4129869	4315657	5	6
4173971	194876	5	6
4161058	4278972	3	3
4182328	43021333	2	2
4132462	46273468	5	6
4144262	37311977	2	2
4148073	4209386	1	1
4165756	4161281	9	9
4118608	42535593	5	5
4134174	4017524	2	4
4181062	37207963	5	5
4121005	37113470	7	10
4137938	4136869	1	1
4139415	3656126	1	1
4172281	37112029	9	11
4165756	4010034	3	3
4125334	4232662	3	3
4144223	4044510	3	3
4131436	4300556	4	5
4125334	37116771	3	3
4169307	4165496	3	3
4166716	4016170	6	6
4134440	37208018	5	8
4134598	4221391	3	3
4127174	46271130	5	5
4165747	4142281	5	6
4123622	4233953	1	1
4182347	4175910	4	4
4162366	45763388	3	3
4156081	4088001	6	11
4134598	4253819	3	3
4152517	4137026	3	3
4165747	4017960	6	6
4164450	4169003	3	3
4169606	4169783	1	1
4161058	4069293	2	2
4165756	4020183	3	3
4180941	4209231	2	2
4176946	4156057	4	5
4118608	44792497	2	2
4176868	4143888	3	3
4155793	4060999	3	3
4165747	4112729	8	10
4119536	4006637	3	3
4166716	4310555	6	6
4179873	4207628	2	2
4179874	35631934	2	2
4181477	4313766	2	2
4165747	4332353	6	6
4179874	37116133	2	2
4177089	4155645	4	4
4116236	435474	5	5
4166736	4089198	7	12
4124486	442085	5	5
4178818	4327947	4	5
4144078	44807805	4	5
4130396	4109454	4	4
4162092	4158977	6	6
4179874	44804032	3	3
4166716	37017622	3	4
4148296	4279846	7	7
4179874	4013712	2	2
4126535	4124458	2	2
4166406	4197757	4	4
4172024	35624404	3	4
4164071	4194422	3	3
4168834	4100014	3	3
4176798	40488998	4	4
4165747	4235216	3	6
4132462	4033183	5	5
4138705	4196501	3	3
4135644	4015207	2	2
4178818	4126105	5	6
4182161	4033181	5	6
4117930	46273640	6	6
4179858	4078353	6	6
4178818	4180170	2	2
4132865	4284749	5	6
4179873	4150309	5	5
4166716	4249112	4	4
4143448	37396953	6	8
4169307	4171158	3	3
4148033	4125543	3	3
4154783	4238503	4	4
4165747	4148295	8	10
4179874	4128018	3	3
4182161	4230703	5	5
4132420	4200275	3	4
4182161	36717634	6	6
4180941	4076598	4	5
4168644	4164877	3	3
4180941	40487061	3	6
4165756	4308961	12	14
4179874	4128787	5	5
4152520	4112238	1	1
4178818	760119	4	4
4129143	4286661	3	3
4179158	4183637	1	1
4165756	4304693	8	8
4166406	4020493	4	4
4125334	37019079	2	2
4152517	4116853	4	5
4116359	35615965	4	4
4152517	4112262	2	2
4182347	4180390	2	2
4154925	4101664	1	1
4178835	44805852	4	4
4127113	4076529	4	4
4144078	4168297	4	4
4179858	4348835	5	5
4116359	35615986	4	4
4176798	40487663	4	4
4149614	4104251	2	3
4128974	4171823	7	8
4165549	46270917	3	3
4118600	4223442	3	3
4117930	4029832	5	7
4165747	4190240	5	5
4134148	4210739	2	2
4134440	4211951	5	8
4176644	372652	4	5
4134598	4145225	8	9
4132647	4307198	7	10
4180775	4204337	5	5
4132623	35609046	4	4
4176794	4078058	2	2
4149519	3013026	2	2
4180765	36713410	2	3
4127120	4003351	6	6
4170908	45765996	3	3
4164553	4095965	1	1
4181663	4092798	5	5
4179527	4008215	3	3
4175809	4333623	4	5
4156221	4115475	2	2
4149170	4215464	2	2
4129747	4072559	4	5
4170610	4032310	2	2
4180941	4108913	4	5
4163026	3657384	3	3
4177661	4235617	3	3
4116778	45769094	5	5
4121220	4204349	2	2
4130373	4314052	7	8
4123985	4004069	2	2
4120147	4213455	3	3
4181047	37204834	1	1
4165756	4025143	12	12
4162054	44783067	3	3
4179874	35616068	5	5
4181062	37208234	4	4
4143312	4144530	3	3
4130031	4242826	1	1
4181663	35610258	2	2
4125343	4206540	3	3
4134148	4139216	6	6
4179871	37119132	4	4
4138792	4239260	5	5
4126535	4123514	2	2
4155793	4143115	6	8
4178818	4243357	5	5
4132886	4180491	7	7
4152932	4167102	2	2
4144078	4227299	2	2
4149614	42537027	5	5
4170047	4147838	6	6
4181351	36717228	2	2
4166716	4231098	7	8
4165747	35625189	7	7
4179874	4074189	3	3
4163026	4204598	3	3
4178835	44808070	5	5
4160012	4349521	5	7
4176644	375277	4	4
4170610	4067215	3	5
4130851	136269	3	4
4179980	4308629	3	3
4165747	4327477	8	10
4116359	35607918	4	4
4173435	4196999	3	3
4155793	4329112	5	5
4134440	761351	6	10
4158570	4084347	1	1
4179874	35621542	5	5
4176644	36685093	4	6
4156081	4241322	4	7
4181589	4138092	1	1
4164344	37310004	3	5
4172515	44790274	5	5
4118954	4311528	1	1
4181663	4093183	5	5
4165747	4019183	5	5
4177661	4237116	4	5
4176801	4339605	2	2
4181663	4139701	5	5
4134598	4335326	3	5
4176967	37110059	5	5
4132623	4032767	4	4
4178818	37204373	3	3
4125334	45764268	2	2
4179999	4246675	4	4
4181098	44809488	2	2
4134455	762151	5	6
4170962	4082443	3	3
4161058	44811316	3	3
4181820	4092421	1	1
4161058	35609407	6	6
4176793	4034080	4	4
4124754	4119186	5	5
4132865	4202246	6	6
4179145	4179147	1	1
4139851	4144888	1	1
4139974	4205077	5	5
4178817	36674821	1	1
4164183	4137984	3	3
4180941	4206774	3	5
4177094	4141027	5	6
4161058	4066079	3	3
4180941	4250501	2	2
4165756	4184993	3	3
4155904	4233244	2	2
4156363	36717774	3	3
4165747	4258985	7	7
4179871	196177	3	3
4180941	37397495	4	4
4182161	374655	3	3
4124012	46270653	2	2
4165747	45768541	8	10
4165756	4163350	2	2
4167217	4050944	1	1
4128944	4157837	1	1
4178951	4255384	2	2
4172515	4193579	4	4
4180313	4316508	5	5
4162282	46274059	4	5
4182161	434972	5	6
4178953	4193027	2	2
