ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4348311	4334476	3	3
4332519	4204313	1	1
4345458	46270059	1	1
4326835	4327956	2	2
4338971	4329714	8	9
4326426	4262363	4	5
4339468	24978	6	7
4339468	4095864	4	4
4329913	4207659	5	5
4326587	4051982	4	4
4326835	4195341	3	6
4348176	42536970	3	3
4329921	42535883	4	6
4326835	3016720	3	3
4328166	4334033	1	1
4352117	4079209	2	2
4348036	37016250	2	2
4338971	4175283	4	4
4326426	40488371	4	6
4343473	4183564	2	2
4324838	42536740	1	1
4346404	4143799	1	1
4329921	37115551	7	11
4338971	4179125	7	7
4326835	706167	5	9
4338971	37115155	6	6
4336829	4117485	2	2
4323648	4218205	1	1
4326835	3032140	2	2
4326835	44811585	3	4
4326835	4004855	3	3
4326835	3022549	3	3
4326835	42529192	3	3
4326835	4041556	3	5
4324148	4010735	1	1
4329921	4013902	6	7
4352261	4144228	2	2
4348172	45769880	3	3
4326835	4353608	4	4
4327941	4234907	3	3
4323648	4278894	7	10
4326835	3027440	3	3
4338840	4038547	1	1
4352648	4121990	1	1
4328821	35615133	2	3
4326426	4129861	6	6
4338971	4080603	7	7
4326426	42539639	4	4
4326835	21491929	3	3
4326835	44807602	2	2
4338971	4300316	7	7
4326426	4231898	5	6
4338971	4145745	5	10
4326587	4030728	2	2
4326835	3043032	4	4
4326835	3047082	7	7
4338971	37110008	5	5
4326835	3001632	2	2
4323648	4285956	4	4
4338971	4183988	6	9
4326426	4281832	3	3
4326835	3008875	2	2
4326426	4085746	5	7
4326587	40489391	2	2
4338971	4219975	5	5
4338971	4043008	5	6
4353134	4164399	3	3
4338971	4264375	7	7
4327941	4021024	3	3
4354249	4138833	3	3
4329921	4235928	5	5
4326835	40486894	5	7
4326835	40762963	2	2
4323648	4253800	5	7
4346621	4327731	1	1
4326835	4197711	4	4
4333609	4258542	3	3
4323708	4305901	3	3
4326835	3032900	2	2
4326835	3002859	4	5
4326835	3025702	5	5
4338971	4097841	7	14
4338971	4076269	8	8
4354249	4200113	2	2
4338971	42537900	5	6
4339468	36715578	4	4
4326426	4311037	5	8
4329169	4075197	3	3
4333773	4107221	1	1
4329921	4112576	6	8
4332918	37017413	1	1
4347300	4012444	3	3
4338971	4047621	6	13
4326835	3017345	4	4
4334932	4048848	2	2
4329041	763746	3	3
4326835	1988928	4	4
4326835	4166751	4	4
4326835	44792456	4	4
4338971	4284612	8	12
4324788	37108595	2	2
4326835	3052843	2	2
4326835	40765955	5	5
4338971	37112431	7	10
4342655	36716693	1	1
4326835	3052209	3	3
4329038	45768623	2	2
4326835	3021266	3	3
4329921	37118494	8	11
4326835	3032009	2	2
4326835	44810367	5	5
4326835	44806258	1	1
4326426	4034046	6	6
4326835	4039374	4	4
4326835	3037771	2	2
4338971	4028316	5	5
4342655	434070	4	4
4338971	4149121	3	3
4339829	4017884	3	3
4338971	4235287	4	4
4348580	3667104	7	7
4323285	80205	1	1
4338971	4306960	4	6
4326835	40762984	3	3
4338971	4282837	6	10
4324769	74949	2	2
4352633	4132722	2	2
4321993	4097370	2	2
4352883	4112032	1	1
4348580	37114057	7	7
4338971	4207216	4	5
4352901	37115378	8	8
4326835	3024734	3	3
4326835	3024996	3	3
4326835	44806421	2	2
4326835	4222790	2	2
4326835	4162819	3	3
4338971	4090609	8	10
4329913	4101865	5	5
4326744	4199652	3	3
4339468	4116350	5	6
4335309	4334560	3	3
4326835	3050670	3	3
4353943	3661604	1	1
4326835	40760488	2	2
4338971	37115068	4	4
4326426	4121241	4	5
4338971	42539620	4	4
4326835	46235781	3	4
4329595	4330424	2	2
4344027	42534877	3	3
4329041	77074	3	3
4337270	4281911	2	2
4326835	3002937	3	3
4353605	40761669	3	3
4343575	4120789	3	3
4326196	37109817	3	3
4326835	3018436	2	2
4339468	46270491	5	5
4338971	37112721	7	8
4353272	4077540	4	4
4338616	4139427	3	3
4321993	4349389	2	2
4326835	3035381	4	5
4343794	4079102	3	3
4326426	4229589	3	4
4326835	4188047	5	5
4326426	761093	5	5
4346411	40487503	3	4
4348580	4198983	10	11
4326835	3019100	3	3
4326426	4139839	5	7
4323840	4245874	3	4
4326426	42537531	6	10
4326835	4016792	6	6
4341631	4289830	4	4
4349795	37112552	1	1
4348580	4267425	7	9
4338971	37303939	7	13
4326835	3041835	2	2
4326835	4304793	5	7
4326426	4237222	5	5
4329921	4196510	8	13
4326426	4008625	4	8
4326426	45763716	4	4
4352889	4112550	1	1
4329913	36695885	2	2
4352633	36717515	2	2
4326835	44807012	7	7
4327938	4198349	4	4
4338971	37017981	4	4
4329921	4201241	6	6
4327174	4008587	3	3
4326835	3016115	3	3
4345593	4188629	1	1
4326835	3028604	3	3
4326835	4005511	2	2
4326835	4214339	5	7
4326426	46270931	6	7
4326835	3013721	4	4
4330011	4330166	1	1
4338971	4168512	6	6
4326835	36660139	3	3
4330993	4147112	2	2
4330993	4147096	3	3
4352889	4073028	4	4
4326835	3041735	2	2
4348580	4170388	7	8
4326835	4021310	3	3
4326835	4077492	4	5
4329921	37113778	4	4
4326835	3035684	3	3
4338971	37396905	7	7
4338971	4253890	4	10
4322453	4198878	1	1
4323648	4286125	4	6
4326835	3010824	3	3
4338971	4285362	8	9
4338971	42537154	1	1
4328735	4196031	3	3
4326426	4003388	4	4
4324769	4116326	2	2
4343794	40487674	5	5
4324693	40480966	2	2
4326835	1617588	3	3
4326835	3023424	3	3
4331170	4208212	2	2
4326835	4303578	5	7
4346058	36685616	5	5
4338971	37111780	7	10
4326835	40760578	4	4
4338971	4306297	3	3
4338971	4254655	4	5
4329921	37118492	7	8
4348176	4013949	3	3
4326426	4336466	5	7
4326426	40488424	3	8
4326239	4242591	1	1
4324769	4134427	3	3
4326835	3030267	5	6
4341999	4341388	1	1
4323648	4067286	1	1
4323840	4319278	3	3
4329041	4280580	4	6
4326835	586515	4	8
4329169	4330443	2	2
4348176	4335396	3	3
4326835	4036693	5	5
4352633	44783295	2	2
4348172	4323481	4	4
4326835	4250122	2	5
4338758	4197475	1	1
4326835	757685	3	3
4344273	761719	5	5
4326426	4117221	4	7
4352910	37112502	1	1
4326835	21492571	4	4
4326426	4020089	7	8
4342655	37203820	2	2
4346058	4304899	3	3
4326835	4190903	5	5
4338971	4330574	5	6
4327938	4042907	3	3
4326835	4196735	3	3
4329921	4284198	9	9
4338971	4230782	9	9
4329169	4072753	3	3
4339468	4220475	6	8
4338971	37114289	5	5
4329921	37304090	6	7
4326835	3015380	4	5
4326835	4192417	2	2
4326835	3013693	4	5
4339468	4335728	4	7
4326426	37111481	5	5
4344612	36684584	3	3
4326426	35624144	5	5
4339468	4111105	3	7
4338971	4084937	5	6
4348029	4352639	4	4
4326835	4017491	2	2
4329921	4308858	4	10
4348596	4329714	6	6
4326426	4124311	5	6
4326426	4136154	3	3
4326835	4018173	3	3
4352137	4179246	4	4
4326426	4102465	4	7
4329921	37114184	9	13
4326426	4228672	5	5
4328083	4061209	3	3
4338971	4022155	5	5
4338971	4274714	5	9
4326835	1989454	3	3
4329921	4274819	5	6
4352137	4352376	5	5
4348580	4174119	8	9
4326835	3007570	4	4
4352000	4281465	3	4
4326835	3016494	3	3
4343671	4076185	2	2
4338971	37114376	5	6
4324626	4093295	2	2
4326835	4094432	5	5
4326835	3052314	3	3
4326835	3033042	2	2
4341234	4087594	1	1
4329164	4165360	3	3
4338971	37111954	7	7
4326835	3053239	3	3
4329921	4302314	4	4
4342766	36715042	2	2
4323648	4147851	1	1
4326835	40761007	2	2
4329041	4298947	3	3
4326835	3020231	3	3
4323280	37311176	1	1
4326759	4114823	4	4
4348580	37117291	4	4
4338971	4080478	5	5
4338971	37118337	7	7
4348029	46271544	1	1
4334029	4153695	2	2
4339468	4337465	5	6
4338971	4042351	6	9
4326835	40481442	5	5
4330862	4126816	2	2
4336552	4123856	2	2
4329913	4107078	5	5
4339468	4155169	7	7
4326835	40483649	3	4
4338971	35632366	4	6
4349656	4057103	2	2
4348176	37396646	3	3
4348715	37117375	2	2
4326426	4196990	5	6
4326835	3003185	5	6
4326587	44807765	6	6
4326426	4115325	4	6
4326835	43533964	3	3
4329041	4008244	3	3
4344273	4262239	2	2
4326835	3049121	2	2
4326835	3023758	4	4
4323648	37113291	2	2
4348580	4029963	9	9
4326835	4307443	4	5
4326835	40762304	4	5
4326835	4065909	3	4
4338971	4338828	6	7
4342766	4215744	2	2
4333133	4269071	1	1
4326835	3008419	5	5
4329921	4076859	5	5
4345936	37017030	2	2
4338971	36695899	6	10
4353272	4077546	3	3
4326426	4123589	5	5
4326835	40758518	3	3
