ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4034052	4286664	7	7
4048384	4311048	10	21
4040400	4269776	6	7
4034052	4223077	6	11
4043022	4049666	2	2
4103183	4217551	5	5
4048365	3042343	5	5
4067285	4261768	5	5
4105886	4095649	4	5
4081652	4074364	2	2
4115390	40487107	6	7
4034504	4100491	4	4
4043174	4018579	4	4
4087388	4310312	2	2
4043346	37119164	3	3
4043182	4167153	4	6
4083311	4006158	2	4
4043182	4136154	4	5
4093167	4221568	4	6
4094240	42873033	4	4
4086921	764014	3	3
4078475	36674476	4	4
4092907	4008925	5	6
4092907	35632199	5	5
4102111	4200967	5	5
4040390	4325032	6	11
4042150	4019540	3	3
4113999	4241532	4	5
4043018	4291160	6	8
4090123	4000648	4	7
4093991	37310679	4	5
4108022	4110592	4	4
4111017	4300470	6	7
4105111	37118310	2	2
4048384	4103101	10	21
4040551	4144913	5	6
4105742	4115477	3	3
4043670	44792151	3	3
4042479	4194192	2	3
4070301	4134330	2	2
4043670	46286652	2	2
4040400	4142235	3	3
4093991	42535185	4	5
4056334	4224811	3	3
4043022	4346945	4	4
4040390	37395665	5	8
4115106	4247079	2	2
4043178	42538143	6	8
4048384	37111333	5	5
4043179	4204908	3	4
4042529	4305973	11	18
4089004	35625944	1	1
4042178	4296319	4	4
4082416	74052	3	4
4095277	4074208	9	12
4048365	3021700	4	4
4075691	37117508	3	3
4091363	4186235	5	8
4054835	4317555	3	3
4040726	4075401	12	12
4040390	4327047	4	5
4042330	4034297	4	5
4042478	3657466	3	7
4113999	4111008	7	9
4054501	4283751	5	7
4043179	4069038	3	3
4033677	35613761	4	4
4038502	4334885	4	9
4043018	4117196	5	6
4043022	4066653	3	6
4080490	4274737	1	1
4105589	4071232	2	2
4108113	4279850	2	2
4090447	4100794	5	5
4035876	4022172	1	1
4105826	4307595	9	9
4047269	77968	4	4
4042650	4203005	4	4
4048384	4111467	5	9
4040551	46271993	3	4
4040397	42535312	4	4
4042835	4307561	4	4
4082090	3662311	3	3
4051577	37116353	2	2
4042680	4128713	2	2
4094205	4009062	7	7
4043670	44812648	2	2
4045162	37394770	2	3
4095277	4279994	7	11
4051068	37114709	10	13
4051068	4302176	9	11
