ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4222543	4097673	7	11
4222543	4216870	7	10
4240671	4081800	5	14
4222543	37114767	7	12
4167217	46274090	3	4
4194607	4352120	7	7
4182160	4173418	3	3
4237366	37109566	7	15
4211812	37112261	6	7
4240671	37219139	5	16
4244662	73616	7	9
4226282	759954	4	5
4242903	620024	5	7
4178150	43531487	1	1
4194607	42538447	6	9
4240671	4285520	9	18
4218016	4066714	6	10
4240671	620220	7	10
4198525	4188557	5	5
4240671	620180	5	12
4180154	4027864	4	4
4194742	4039405	6	9
4240671	37118425	7	15
4218016	4198989	6	11
4240671	4125476	6	15
4222543	4307301	6	9
4226780	620105	8	13
4237405	4081952	4	4
4218016	37112644	7	9
4180941	4138324	4	4
4218016	37118041	14	14
4208786	37207827	4	7
4237366	37112663	9	16
4240671	4251190	7	12
4244662	4015764	6	8
4215746	35632218	4	5
4180169	608441	4	6
4193321	4008073	3	4
4181047	4323123	2	2
4240671	4090609	5	17
4190256	4130681	2	2
4237366	619980	8	12
4226780	4278900	7	10
4185207	4031487	1	1
4240671	620276	8	15
4240671	4057986	7	17
4199417	37311636	4	4
4222543	37115343	9	12
4240671	4120530	7	17
4208786	76202	5	7
4208786	4121416	5	5
4208466	46270023	1	1
4221349	601552	4	4
4182161	36676626	5	7
4185207	4097715	4	6
4178818	4032881	5	5
4240671	4164949	9	17
4240671	4281335	5	17
4194607	46272789	6	8
4176798	40490417	5	7
4168618	37016128	3	3
4240671	4080655	8	16
4182161	4312798	8	12
4187965	36675619	1	1
4240671	4303985	4	8
4223312	620178	9	9
4194742	37113937	9	13
4179462	4002638	2	2
4237366	4278511	7	16
4180941	4196613	5	6
4177494	4015987	3	3
4170914	4162516	5	5
4226780	4249277	7	12
4190759	4202588	4	4
4222543	37112430	5	10
4242443	4324484	2	2
4244662	4136573	4	6
4194607	4232349	6	10
4213101	604653	6	8
4221349	618525	4	4
4194607	4166845	8	8
4194607	4031807	9	12
4198252	4141992	5	7
4201412	608716	2	2
4240671	36695769	8	15
4218016	4264190	8	10
4237366	4284691	7	14
4194163	4003595	5	6
4222543	4159368	9	9
4197094	606837	4	5
4190954	45772123	2	2
4240671	4029444	7	13
4237366	4279854	9	10
4237366	4284830	6	9
4182161	4297655	4	5
4180169	760052	6	7
4176946	601036	4	5
4176644	4111257	5	7
4190068	4268599	2	2
4240671	4056228	10	18
4237854	4142465	6	6
4194456	4133060	10	10
4170962	372409	5	6
4218016	620359	9	10
4176644	4096010	4	4
4179871	4070387	3	3
4189293	4055599	3	3
4178673	37110038	1	1
4244662	45770912	3	7
4180169	608803	6	8
4213101	4206037	3	6
4249174	40486446	2	2
4213101	4068610	5	8
4235771	4286439	10	11
4240671	4165530	4	17
4194742	36715061	4	5
4194607	4137509	7	12
4170047	4180077	7	11
4172281	4313465	4	4
4218016	4056506	6	9
4179871	605324	5	5
4217941	4209452	5	7
4214793	4218078	9	12
4194607	4203911	7	10
4218107	4126964	5	9
4181663	4292206	4	6
4210989	46273150	6	7
4178818	4299308	3	6
4181663	37396677	6	6
4179874	613020	5	5
4193464	4016830	5	5
4216845	4264266	5	6
4169307	3667023	2	2
4185034	601026	5	6
4214793	620153	5	5
4198252	4224329	4	5
4237366	4232359	7	13
4226780	37219154	8	14
4244662	4216531	3	7
4233903	619828	5	5
4218016	42538402	8	8
4176801	4249174	4	4
4180167	37108585	3	4
4248551	4219977	4	4
4222390	4195582	4	7
4184252	4151983	4	4
4181251	42535124	5	5
4237366	4048839	7	7
4199457	4218643	7	7
4194742	4076409	6	7
4198525	443077	5	7
4175572	4098144	6	6
4218016	4183495	8	12
4240671	37111887	4	17
4240671	37113727	6	13
4240671	4039560	10	17
4211812	4088936	6	9
4194607	36695822	7	11
4240671	4331599	8	17
4170750	4204134	3	7
4180154	619049	2	2
4222543	4049643	7	10
4182007	46270422	4	5
4176793	4108885	5	5
4214423	37109090	4	6
4168498	36717138	4	6
4181047	4077897	2	2
4198525	4001824	6	9
4194163	611165	6	6
4179871	608735	2	2
4187096	4015652	3	5
4219536	4246303	8	12
4194163	616079	4	4
4194742	4002212	4	7
4222543	4220066	5	9
4176967	4059537	4	4
4179871	4060558	5	6
4173971	600664	3	3
4216397	4069205	2	2
4198252	37118258	5	5
4208466	606421	3	3
4175571	4049927	5	6
4185916	37108826	5	5
4194607	4036941	8	9
4213310	4044053	2	2
4186164	73616	4	5
4180169	4296354	5	6
4194742	4119285	4	7
4240671	4080486	9	18
4181047	604596	3	3
4182161	4090714	4	4
4237366	36716450	7	9
4218016	37304106	8	12
4220176	4278383	6	7
4218016	4085243	9	10
4231363	600939	6	6
4219536	37113164	12	13
4170914	4169463	3	3
4237366	4080650	11	17
4226780	4143322	7	11
4240671	620115	5	17
4178818	4292214	5	6
4167103	4056718	1	1
4240671	4132813	5	7
4179871	37118672	3	5
4218016	4298440	10	11
4244662	4136840	8	9
4194742	619949	4	5
4193166	4006304	3	3
4244662	4051151	5	7
4244662	36715597	4	9
4185207	4085248	3	3
4177164	4143671	2	2
4185470	609236	6	10
4170047	4085067	9	19
4222543	4169587	10	11
4222709	4276650	2	2
4196678	43531546	5	5
4216397	4058962	3	4
4181485	604286	4	5
4244662	4009891	7	10
4216845	4119668	8	10
4208393	46271073	1	1
4184252	46270373	4	7
4193321	4029781	4	5
4237366	37303986	6	8
4204705	4159770	3	3
4227674	601356	1	1
4179462	4096000	1	1
4198252	4180497	5	6
4185749	4088583	5	6
4240671	4290690	4	19
4197965	620286	5	7
4190192	44782762	2	2
4169307	4167303	3	3
4240671	620258	6	11
4218016	37114681	7	7
4231363	3655208	4	4
4194163	611977	5	5
4198252	36695769	4	4
4177556	760577	3	3
4181663	4193467	3	3
4189640	603013	4	4
4240671	620013	5	9
4218016	4298194	9	10
4213101	4184422	4	4
4244662	4018954	6	8
4240671	4004023	6	13
4221349	601279	4	4
4175572	4093883	5	5
4175809	4230577	4	7
4237366	4160202	9	15
4240671	4232615	8	19
4178673	604400	4	4
4198033	4195584	6	7
