ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4170226	37207899	5	5
4126705	46003077	4	5
4125339	4041623	2	2
4126705	35613534	9	9
4178545	36685243	4	7
4122115	4003001	5	5
4126705	45996018	4	5
4156502	4054109	7	7
4180628	37203939	5	6
4180628	4128532	3	6
4121285	35622280	2	2
4126705	46165480	4	5
4126705	46266545	4	5
4126705	46139585	4	5
4175951	4149022	8	10
4144492	4218255	5	10
4169265	46125162	3	4
4180628	4299979	3	6
4126705	46153377	4	5
4136636	44790926	2	2
4151639	4176202	4	4
4126705	37210223	4	5
4170116	44783396	3	3
4156229	45758883	4	4
4180627	44811563	6	6
4126705	46157298	4	5
4180767	4144214	5	5
4169265	45758715	4	6
4138127	4106937	1	1
4146314	4079642	3	3
4133838	4140475	4	4
4126705	46036669	4	5
4180628	4289908	3	4
4126705	46034221	4	5
4169265	36709192	3	4
4129409	44792651	5	6
4180628	4193990	2	2
4133974	197803	5	5
4169265	46212491	3	4
4169265	46214855	3	4
4170770	137351	1	1
4126705	46194440	4	5
4169265	45761755	3	3
4126705	46124980	4	5
4169265	46263876	3	3
4141937	46270891	4	5
4169265	45758785	5	5
4156229	4081348	6	7
4126705	46196142	4	5
4180627	45766834	3	6
4126705	46010829	4	5
4180628	4178157	4	4
4169265	37211568	3	4
4126705	46177056	4	5
4180652	4346961	2	2
4178367	37108823	5	6
4178025	4248267	7	7
4149889	4236148	8	8
4169265	46122763	3	4
4152928	4152958	3	3
4169265	46069981	3	4
4169265	46016601	3	4
4169265	46032750	3	4
4161572	45980744	4	4
4181509	4216414	3	3
4126705	3664288	4	5
4151637	37117360	6	8
4181193	44807403	4	6
4123233	4123370	1	1
4126119	4163982	2	2
4145617	37114758	6	6
4126705	46037093	4	5
4126705	46048392	4	5
4180653	44806981	3	3
4169265	37108116	3	4
4147894	4101119	3	5
4160551	4119379	2	2
4149889	4196050	5	8
4180938	42535561	5	6
4169265	46283575	3	4
4126705	46161440	4	5
4145080	765363	1	1
4127971	4125387	6	6
4181063	3657768	4	6
4145177	36716431	1	1
4156365	4123001	2	2
4169265	37387142	3	4
4180628	435849	5	5
4179823	4001681	3	3
4168332	4262087	8	8
4169265	46049104	3	4
4169265	36710986	3	4
4156229	45762989	3	5
4180628	765884	4	7
4126705	46068657	4	5
4134141	4220845	9	9
4126705	46038989	4	5
4178367	37207415	2	5
4180628	46269779	5	7
4126705	46263955	4	5
4169265	45764825	5	6
4180628	4238986	4	4
4126705	36711999	4	5
4126705	46046958	4	5
4180628	36674517	4	8
4155311	4003897	2	2
4126705	46079547	4	4
4122140	45768721	2	2
4180628	195845	5	11
4126705	45992379	4	5
4169265	46000114	3	4
4169265	46139470	3	4
4180628	4319280	3	6
4156229	36715128	3	3
4143547	4162888	4	4
4142982	4199359	3	3
4178676	40486036	4	4
4134141	4106598	6	9
4181664	4185341	6	8
4126705	46008878	4	5
4134127	4245454	4	4
4126705	46181044	4	5
4169265	46018138	3	4
4154333	4096537	3	6
4126705	46070164	4	5
4181664	4093208	3	3
4160193	4223337	2	2
4159949	4182893	4	6
4126705	37389450	4	5
4126705	46186376	4	5
