ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
434459	37108644	1	1
441488	4303811	3	3
77960	4083558	4	5
377085	37111648	2	2
134057	43020629	3	6
255919	3662331	6	9
373499	761538	7	9
441840	46273416	4	11
443568	195482	2	2
443783	4197658	2	2
373499	4335898	6	6
135930	4080887	6	7
443561	24296	2	3
441840	4293431	4	9
200219	4279274	2	2
255919	380725	5	7
433128	43021830	3	3
134057	45769461	4	4
200174	37395855	6	6
432586	4335173	2	2
74719	36712686	3	3
441840	36715203	4	4
432251	37311224	4	4
443343	4291613	3	4
73008	46284929	5	5
200174	4067190	4	4
444112	4187532	5	6
317248	4097570	3	5
8715	4079624	2	2
439415	4108874	7	7
78518	36686954	3	3
435713	4065587	5	5
77358	36686090	3	3
255919	4033024	6	9
440279	439607	3	3
444108	4103557	4	4
200174	4129219	4	6
444089	4127395	3	4
77960	4150319	3	3
433128	3655816	4	4
75047	36713105	2	2
377091	35625463	2	2
444089	46284567	7	7
141960	4296450	4	8
140190	78842	5	5
440921	42689804	2	2
440921	4151671	6	7
381591	42539417	3	3
255919	4002310	5	8
443783	42538795	3	3
442284	4245454	3	3
441840	4050465	5	5
443392	4301642	2	2
435646	43021189	3	3
134057	4218739	4	5
198124	4162450	4	4
441589	436031	3	3
79768	759940	5	6
196151	4026011	2	2
441840	46272380	4	9
374653	4146644	4	4
433128	43021400	3	3
321887	43020880	3	5
444187	36686152	3	3
75865	4153876	5	5
441848	4131769	4	6
439415	45771324	3	3
140190	4149680	2	2
200174	46269756	6	7
444363	4164944	2	2
80502	760658	2	2
134057	44783593	3	3
436045	4111645	3	4
435713	440304	6	6
439392	4116218	5	5
433740	36675666	7	7
141960	37208233	4	6
260131	4186568	4	4
441840	4188564	5	5
255919	4316058	6	7
80665	36712707	4	5
441840	4035577	5	6
440921	3657945	7	10
439224	4173207	2	2
134741	4244481	5	5
444187	4153562	3	4
441840	36675670	5	6
441953	4196523	1	1
441840	44789095	6	6
200174	4119822	4	7
442772	4122929	1	1
135930	4101497	5	5
198124	37109303	3	4
444089	37109933	4	6
435569	4110422	6	8
439382	36676689	2	2
444112	4112759	5	7
193254	4127408	3	4
193863	4245318	4	6
434223	4161883	3	3
373499	44782876	6	8
444112	4174551	4	6
135061	37395875	3	3
255919	4207071	9	10
441840	4168785	6	6
444089	4004355	5	6
134057	4116977	5	8
435803	37311162	1	1
437828	36713457	4	4
134057	4230266	6	6
255919	4122228	5	7
255919	3655064	2	2
140190	37109548	5	6
373499	4195816	4	6
135930	4319178	5	8
444089	197319	6	6
74124	4015081	4	5
441840	4219140	5	6
440142	45766069	5	5
434592	200338	2	2
436670	4050305	4	4
377554	35607965	2	2
438112	4245101	6	8
443392	4091492	5	6
436074	4146608	3	3
373499	42535734	5	5
444363	4244340	2	2
441840	4029266	6	7
255919	4071741	5	9
372635	3657077	4	4
321887	4212101	5	5
198124	42536511	2	2
441840	373875	3	3
444112	4113743	5	8
440066	46270426	6	6
320739	4121632	2	2
434300	4079153	2	2
435713	443143	6	6
376106	40490344	2	3
433456	43530621	1	1
443253	4314076	4	4
315085	4131287	4	4
444089	4058685	2	2
252280	4337183	5	5
320746	37110708	3	3
255848	257315	2	2
375415	4147014	3	4
321588	43020844	2	2
439394	4051331	2	2
134222	3657648	3	3
321588	4195405	3	4
381783	4088248	2	2
432586	439275	5	6
436670	37204224	2	2
255919	4243121	6	8
25056	4246555	3	3
378161	760151	3	5
373499	4176284	3	6
200452	4201748	4	4
138965	4047628	2	2
78831	765296	4	7
434223	4303206	3	3
255919	760082	8	9
141960	4298590	2	2
444089	4141371	4	4
432586	4213979	4	4
444207	37207969	4	4
444202	4024110	4	4
444089	35624296	2	2
373499	4318681	5	7
74470	4245549	3	3
444112	4317698	6	9
75865	4151256	4	5
77635	4009896	4	5
440029	4237775	3	4
134057	4275428	3	3
197024	436148	4	4
433128	4065480	3	3
193863	443748	3	5
444089	4338546	3	3
441840	45770322	8	8
433440	4150047	2	2
141960	40492921	3	6
438536	4231449	2	2
373499	436805	3	4
78228	42537578	1	1
443392	4112743	3	4
77670	4161456	2	2
134057	4031766	5	6
437312	4264487	5	5
196931	4054515	3	3
437312	4083209	2	2
444089	4094985	3	3
441840	44793496	6	6
440647	4034010	4	4
443392	4247726	2	2
441840	4206303	2	2
255919	4130053	5	8
443392	4142582	3	3
441840	4086584	6	6
443392	4246238	4	4
200174	36676795	6	6
73008	4253902	2	2
435645	440196	1	1
255919	4046076	3	6
432582	4112965	3	5
255919	36716830	5	9
135061	4004470	1	1
439392	4264112	3	3
435569	4033155	5	5
141663	4001957	3	4
443343	4028639	5	5
135930	36713650	5	6
195002	440755	5	5
134057	43020839	4	5
439224	4163187	1	1
80497	37207798	1	1
443253	4083836	4	4
196724	4216194	1	1
441840	44811780	5	5
441840	36716023	7	7
436033	42537335	2	2
441840	44795218	6	6
444363	4097042	5	5
441840	44790174	3	3
135930	40486555	4	5
73925	37309892	3	3
372887	4171109	1	1
444089	195307	3	3
443364	4194582	3	3
438359	4346042	4	4
193863	4086459	5	6
444112	4081253	4	5
194087	4092685	2	2
134057	40486615	4	7
140214	4294245	2	2
437833	4030356	1	1
434156	42539413	3	3
255919	4105173	7	10
444363	4299642	3	3
444211	3657898	4	4
255919	4003670	6	7
373499	37209583	6	6
321876	4161286	1	1
254068	4040646	3	4
435242	37395804	2	2
317009	42536649	2	2
198124	36713440	4	6
196931	4314490	3	5
200174	135890	5	6
444187	42536851	4	5
433128	443903	3	3
317248	3662037	7	7
134057	762767	3	3
134057	40479589	4	4
193666	760416	5	7
441840	440980	6	6
442106	45768747	1	1
