ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4047651	4234375	9	12
4048365	3001559	3	3
4054503	4283881	5	5
4038502	36684619	5	7
4054828	4196725	4	5
4085600	4184803	3	3
4078475	4152895	3	3
4063403	4182753	2	2
4054503	436923	4	4
4033543	4270190	4	4
4040390	4211709	6	10
4047651	4077109	8	10
4040390	4160705	4	7
4043176	4081406	3	3
4040394	4111655	3	5
4047782	37112528	4	8
4116092	4311767	5	7
4054835	4090224	4	4
4040400	4243478	4	5
4048384	4272707	8	15
4048384	4009590	11	12
4048384	44783499	8	11
4086921	37207716	5	5
4083678	4112576	6	8
4043022	44808865	6	8
4113999	35619970	7	7
4040390	37394999	8	8
4048365	40763827	4	4
4034052	4139324	6	6
4082541	44804917	1	1
4070456	4076766	3	3
4110275	42872761	2	2
4085075	44814145	2	2
4095634	40488464	3	3
4040396	4252879	5	6
4081912	44782832	3	3
4044601	4341890	3	3
4043161	4052412	3	5
4092907	4158757	5	9
4050007	4005984	1	1
4086921	3654349	2	2
4106136	45771985	4	4
4085600	43020409	5	5
4086921	4079363	2	2
4080849	4318696	3	3
4097451	37310230	6	6
4103352	37311161	3	3
4042479	4189726	2	3
4054559	40491942	4	7
4038335	4003538	3	3
4042650	4066807	2	4
4040551	4151181	4	5
4040391	4024134	6	7
4115390	4320474	5	6
4052936	44792765	2	2
4093991	45765437	4	4
4040396	507333	4	5
4040400	4162488	4	7
4043371	37116445	2	2
4042529	4242504	3	8
4078475	4079137	3	3
4086397	435638	1	1
4100189	4062374	1	1
4101105	4237502	7	7
4040390	4245651	5	8
4106212	4033517	5	5
4040390	4286822	4	4
4042142	259848	3	4
4092907	4059143	7	8
4048384	4008746	7	13
4093090	4307979	5	6
4063381	4247588	2	2
4040400	42539062	5	6
4042529	4081963	7	12
4034052	4073769	7	10
4048384	4179697	8	13
4065366	4268486	6	12
4040652	4056366	4	4
4105118	4240240	2	2
4034374	42538477	3	3
4090614	3656945	5	5
