ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
3965485	40757831	2	2
3966089	36659730	3	3
3966588	3043194	2	2
3965922	3965371	3	3
3965922	36303769	3	3
3964872	3046810	2	2
3964888	40757727	2	2
3965689	3014157	1	1
3965922	3046965	2	2
3965352	36305895	1	1
3965157	37019963	2	2
3967239	21491713	1	1
3965800	40757726	3	3
3966588	40757816	2	2
3966588	36305567	3	5
3966588	36204539	3	3
3964872	3043835	2	2
3966588	36304113	3	3
3965157	40758112	2	2
3967478	3966778	1	1
3965922	36304902	2	2
3966437	36660465	3	3
3965157	40761315	2	2
3966588	3965978	1	1
3965951	1616656	1	1
3966402	3046965	1	1
3965389	40761319	4	5
3966089	36204572	3	3
3965389	36305104	2	4
3965157	36305134	4	4
3965922	40761522	3	3
3965816	37020764	1	1
3965009	42528620	1	1
3965389	40757726	3	3
3965721	3965039	1	1
3967506	3966285	1	1
3965922	36204518	4	4
3965157	40761318	2	2
3965157	36304390	4	4
3966588	1001824	3	3
3965922	36305667	2	2
3965157	40757784	4	4
4029205	3966498	7	7
3965389	40757736	2	2
3967639	3966310	1	1
3964918	40758021	2	2
3965922	3044747	4	5
3966588	36660465	4	4
3965922	36305784	3	3
3965922	40758165	4	5
3965389	36305687	3	3
3965721	3039818	1	1
3964957	36305268	2	2
3965922	3965619	2	2
4048365	3043057	6	7
3967310	3964960	1	1
3966437	36303991	3	3
3965922	40758112	2	2
3966687	44816564	1	1
3965157	3022007	2	2
3965157	36204558	3	3
3966588	36031539	3	3
3965157	36031661	4	4
3964872	3042888	2	2
3964524	3965164	1	1
3966089	36659785	3	3
3965458	36305659	2	2
3965389	3042411	2	4
3965202	36031885	2	2
3964888	1001558	1	1
3965163	40757960	1	1
3965922	36203477	2	2
3965157	40757723	2	2
3965389	36305784	3	3
3964872	40757712	1	1
3965389	3042964	3	4
3965157	40761243	3	3
3966454	3035285	1	1
3965922	3042916	4	5
3966486	40757648	1	1
3965922	40761243	3	4
3966096	3035016	1	1
3967473	1616656	2	2
3965389	36304602	3	3
3965922	40757986	4	4
3965922	40757796	4	4
3965922	36304602	3	3
3967259	3967040	1	1
3965922	36304426	2	2
3965096	3014111	1	1
3965922	36204502	4	4
3967605	3966105	1	1
4020121	3966666	1	1
3965157	37020764	2	2
3967508	3966610	1	1
3965389	36304783	4	4
3964872	1002242	1	1
3966588	40757800	4	4
3967120	37020352	1	1
3967518	3964591	1	1
3965800	1002242	2	2
3966588	36304602	3	3
3965458	3042964	3	3
3967448	36304237	2	2
3964803	3965864	1	1
3965789	36305774	2	2
4061061	3003457	6	6
3966089	36204501	3	3
3965389	36306226	3	3
3965816	40757994	1	1
3966588	40760375	2	2
3965458	3030697	2	3
3965157	36031662	2	2
3966437	36204439	2	2
3965389	36304297	3	3
3966089	36660419	3	3
3966089	36204529	3	3
3964512	3010462	1	1
3965527	3010156	1	1
3966588	40757799	4	4
3966588	3025855	3	3
3964888	3022007	1	1
3966445	36031448	2	2
3966759	40758646	1	1
3965389	40757802	4	4
3965922	36303915	4	4
4045159	3964962	3	3
3965104	3001127	1	1
3965922	1002329	3	3
3965157	40757779	4	4
3966315	3027450	1	1
3965922	36204501	4	4
3965800	40757712	2	2
3965389	36304158	3	3
3966588	36204538	4	4
3965157	36305078	4	4
3965922	36204529	4	4
4048365	3966560	4	4
3965922	40760374	2	2
3967127	37021179	2	2
3965922	37020817	2	2
3965157	36305219	3	3
3966238	3006451	1	1
3964957	36305414	2	2
3964942	40760080	1	1
3966315	3021614	1	1
3967546	3041354	2	2
3966551	3966210	1	1
3966588	40757819	3	3
3967234	3966803	1	1
3965389	40761228	3	3
3966109	40757769	3	3
3967202	3966933	1	1
3965922	40757733	2	2
3965800	36306058	3	3
3965389	40757961	3	3
3965157	36306226	3	3
3967605	3965742	1	1
3966473	40761250	2	2
3964942	3001797	1	1
3967448	36303340	2	2
3966096	3035719	1	1
3966588	3040041	2	2
3965389	40757959	2	2
3966283	36305779	2	2
3966588	40757258	4	4
3967187	3965117	1	1
3965800	3046965	2	2
3965800	3042411	2	4
3966135	3964593	1	1
3965157	37020472	3	3
4029205	3964899	9	12
3965922	40761315	2	2
3966089	36204536	3	3
3966588	36306110	3	3
3966723	3042537	1	1
3966588	36204504	4	4
3965157	40757648	2	2
3965922	3045837	2	3
4029205	3965306	8	8
3966588	3964828	3	3
3965800	40757721	3	3
3967127	1002061	3	3
3966588	36305825	2	2
3965922	40757647	2	2
3965389	36660542	4	4
4045159	3965994	3	3
4041975	3015746	8	8
3964918	40761315	1	1
3964888	3030697	2	2
4029205	3044398	8	10
3966559	3003882	1	1
3964520	42870564	1	1
3965633	3006636	1	1
3965389	36304104	3	5
3965458	36305800	3	3
3966588	36031551	2	2
3965157	40757721	3	3
3965800	40761523	2	2
3965458	36203461	1	1
3966238	3002527	1	1
3965389	40758034	4	4
3965157	40761301	3	4
3965157	36203477	2	3
3966096	3020038	1	1
3966724	3022813	1	1
3966089	36303891	3	3
3965922	36204530	4	4
3966588	36659844	4	4
3964888	1002242	1	1
3965800	3040041	2	2
3965389	36304842	3	3
4048365	3043210	6	7
3966588	36660604	4	4
4061061	3025038	3	3
3966551	40758644	1	1
3965922	36204515	4	4
3965922	40757826	3	3
3965389	3045837	2	3
4048365	3965994	5	5
3966588	3043835	3	3
3965157	40758077	3	3
3967138	21491977	1	1
3965157	40757777	4	4
3964872	40761208	2	2
3965922	3046101	3	3
3965389	1001824	3	3
3966588	36303656	2	2
3966588	40761313	3	3
3967124	3966675	1	1
3965389	40757793	4	4
3966588	3042888	3	3
3965922	3043194	2	2
3965157	40757805	4	4
3965157	36304842	3	3
4061061	3004549	6	6
3965389	3046965	2	2
3967343	3964633	1	1
3965157	3966547	3	3
3965922	1002242	2	2
4048365	40771985	8	11
3966588	36031511	4	4
3966588	40761236	4	4
3967356	21492889	2	2
3967456	3965659	1	1
3965157	3966793	2	2
3965157	3966127	3	3
3966402	40761208	2	2
3965157	3043495	3	3
3967311	3964786	1	1
3965157	3042916	4	4
3965922	36204526	4	4
3965157	36305825	2	2
4005185	3966560	2	2
3965922	40761319	4	5
3965922	36660309	4	4
3964872	3044482	2	2
3966089	36204440	2	3
3965922	36204544	2	2
3967279	3965059	1	1
4028908	3024809	9	9
3965157	36304171	2	2
3965389	3038471	2	2
3967560	3967616	1	1
3966089	36204523	3	3
3966588	36305198	3	3
3965800	3043835	3	3
3965238	37021475	1	1
3966089	36204509	3	3
4028908	3002727	9	9
3965389	36660419	4	4
3966588	40757736	2	2
4029205	3966369	7	7
3966588	36204544	2	2
3965389	36660380	4	4
3965389	40757745	3	3
4048365	3030011	5	5
3967699	3966851	1	1
3964872	40761299	1	1
3966588	40758186	2	2
3965389	40757814	2	3
3966588	36031452	4	4
3966588	36303891	4	4
3965157	40757771	4	4
3966588	40760374	2	2
3965922	36204439	3	4
4029205	3965241	7	7
3965157	40758034	4	4
3967237	3966908	1	1
3966588	40758156	4	5
3966073	3965954	1	1
3965922	40757719	3	3
3965157	40757740	4	4
3965789	40760375	1	1
3965389	36204539	3	3
3965389	36659730	4	4
3967401	3964910	1	1
4048365	3040559	5	5
3965163	1002210	1	1
4029205	3030011	7	7
3964517	3964638	1	1
3966215	1761560	1	1
3965922	40757724	2	3
3966445	42528835	2	2
3965389	3964931	2	2
3966588	36659668	4	4
3966437	3964977	2	2
3965157	3964990	2	2
3966588	36204509	4	4
3966588	36031662	2	2
3966135	3965383	1	1
3965157	3964781	3	3
3967525	36661384	1	1
3965157	40757634	2	2
3965389	36305078	3	3
3966089	36303595	3	3
3965389	40757987	4	4
3965157	40757767	4	4
3966089	3965595	1	1
3965922	40761219	3	3
3966588	40757715	3	3
3965922	36305527	3	3
3965157	3043194	2	2
3965157	36660465	4	4
3965922	40757736	2	2
3965485	40757843	2	2
3965922	36204511	4	4
3965922	40757769	4	4
4005185	3964753	2	2
3966588	40758256	3	3
4048365	3012679	6	6
3967678	3966659	1	1
3966588	40761241	4	5
3964918	40758254	2	2
3966437	36204540	1	1
3965389	40758150	3	3
4048365	3042982	6	7
3965389	40762466	2	2
3965157	36304113	3	3
3964470	3967004	1	1
3965389	40757778	4	4
3967291	3965936	1	1
3965922	3965978	1	1
3965389	3046101	3	3
3966551	40758646	1	1
3965035	40758634	1	1
4048365	3966556	4	4
3965389	36305219	3	5
3964469	3967000	1	1
3965157	40757822	3	3
3964546	40758721	1	1
3965310	3966347	1	1
3965389	3965862	1	1
3964918	40758025	2	2
3965157	40757807	4	4
3965389	40757777	4	4
3966588	40757818	3	3
3965894	36659730	1	1
3965922	36204527	4	4
3967127	706163	3	3
3965389	36204572	4	4
3964888	3043495	2	2
3965157	36305784	3	3
3965922	37020356	2	2
3965922	36305779	3	3
3965922	36204509	4	4
3966588	36305527	3	3
3967255	3967027	1	1
3965922	40757718	3	3
3965389	36305678	2	2
3966588	36305257	4	4
4029205	3965081	7	7
3966109	40757779	3	3
3965389	3044482	3	3
3967127	723478	3	3
3964803	3966739	1	1
3966723	36303656	1	1
3965157	40757731	2	2
3966109	40757802	3	3
3966588	40757646	2	2
4017774	3966371	2	2
3965389	40757779	4	4
3966588	36304104	3	5
3965922	37020764	2	2
4048365	3964899	7	10
3966109	40757793	3	3
4029205	3965966	7	7
3964872	36203461	1	1
3966588	40758157	4	5
3966402	40757715	2	2
3965389	36031452	4	4
3964800	3966029	1	1
3964888	36303641	1	1
3965922	36204440	3	4
3964957	3964781	1	1
3965389	3022007	2	2
3966454	3004921	1	1
3967197	3965122	1	1
3966486	40757818	2	2
3964524	3039985	1	1
3964888	40757718	2	2
3966588	40757796	4	4
3966079	3032014	1	1
4048365	3965618	4	4
4034850	3012467	8	8
3965202	36204546	2	2
3965922	36204500	4	4
3966305	40761250	1	1
3966588	36204526	4	4
3964649	40758256	1	1
4005185	3964962	3	3
3965389	3044747	4	5
4029205	3015746	10	13
3965389	36303915	4	4
3966437	36031511	3	3
3965389	36303656	2	2
3966588	36204537	4	4
3965157	40757816	2	2
3966402	40761301	3	3
3966073	3965804	1	1
3966089	36204518	3	3
4020703	3965306	1	1
3966759	40758644	1	1
3964872	3046965	1	1
3965157	40757735	2	2
3964888	3046810	2	2
3965922	40758021	3	3
3965922	40758201	3	3
3966238	3036780	1	1
3965389	40757994	2	2
3967667	3964664	1	1
3966135	3966495	1	1
3965922	40761236	4	4
3965553	3023430	1	1
3966109	40757799	3	3
4034850	3003457	8	8
3965389	40758025	3	3
3965157	36660542	4	4
3964546	3964693	1	1
3967356	21495066	2	2
3965389	40757718	3	3
3964872	40757715	2	2
4029205	3965752	6	6
4061061	3015571	6	6
3964533	3966124	1	1
3967137	3023209	1	1
3966283	36304842	2	2
3965389	3025855	3	3
3965389	40760374	2	2
3965157	40757769	4	4
3965389	36204498	4	4
3966089	36204515	3	3
3966089	36204493	3	3
3964957	36303595	2	2
3965157	3964742	1	1
3965922	36203250	3	3
3965922	36306226	3	3
3965922	36305735	3	3
3965922	36204558	3	3
3966588	36305268	4	4
3967647	3964775	1	1
3965157	37019931	4	4
3966588	36204521	4	4
3966588	36204498	4	4
3966588	36305232	1	1
3965922	40757745	3	3
3965922	3964685	1	1
3965800	40757634	2	2
3966551	3014157	1	1
3966588	3042537	2	2
3965157	36303891	4	4
4039717	3012679	3	3
3966588	40758201	3	3
4029205	3036672	7	7
3965922	36660419	4	4
3966748	1002329	1	1
3966588	3965619	2	2
3965202	36031661	2	2
3965389	36305952	3	3
3966588	37020490	4	4
3965157	3966494	2	2
3965389	36303320	3	5
3966588	36204518	4	4
3965157	40757841	3	3
3965389	37020472	3	3
4004854	3966541	1	1
3965816	3964609	2	2
3967688	3965400	1	1
3965157	3964958	1	1
4045159	3965401	3	3
3965922	36305387	4	4
4029205	3965994	7	7
3965800	3046344	2	2
3965922	36204517	4	4
3964800	3965948	1	1
3965922	40757259	4	4
3965238	36203477	1	2
3965009	36303634	1	1
3965789	1002329	2	2
3965922	36660465	4	4
3966135	3966052	1	1
4039717	3024809	3	3
4041975	3964944	7	7
3966238	3026212	1	1
3965389	36204501	4	4
3965157	36305895	2	2
3966588	3044747	4	5
3966107	3966288	1	1
3965922	40757767	4	4
3965922	36303587	3	5
3966588	3965595	2	2
3965922	40757646	2	2
3965377	3966174	1	1
3965157	3966101	2	2
4048365	3966541	6	6
3965389	36204436	3	3
3965389	36204516	4	4
3966454	3041354	1	1
3966402	3046810	2	2
3966588	36305219	3	5
3965157	40758021	3	3
3966588	37020764	2	2
3966588	36305659	3	3
3965458	40757724	2	2
3964464	3966927	1	1
3965157	1001610	2	2
3967333	3965477	1	1
3965157	1001607	2	2
3966486	40757646	1	1
3965922	3039716	3	3
3966588	37019931	4	4
3965922	36031661	3	3
3965894	36660604	1	1
4041975	40771985	8	8
3965157	36305257	4	4
3965922	40757977	3	3
3966588	37020487	4	4
4029205	3966541	8	8
3964888	36305659	2	2
3965389	40758157	4	5
3965922	36204545	3	3
4005185	3966210	3	3
3967519	3964746	1	1
3965389	36204531	4	4
3965389	40761244	3	4
3965157	40757726	3	3
3965922	37020251	3	3
3965800	40758202	3	3
3965157	36305414	4	4
3965922	37020763	3	3
3965458	3042411	2	3
3964649	40758077	1	1
3965389	1002063	2	2
3965789	40761228	2	2
3964800	42529198	1	1
3965922	36303656	2	2
3965922	36303891	4	4
3966588	36306058	3	3
3966588	36304902	2	2
3965389	37019963	2	2
3965157	3966484	1	1
3965389	3965949	2	2
3965389	40761234	4	5
3964957	36303891	2	2
3965157	40757259	4	4
3966588	40758254	3	3
3965922	36204499	4	4
4029205	3965491	7	7
3965157	36204540	2	2
3967415	3965546	1	1
4029205	3008763	8	10
3966109	40757772	3	3
3965157	40761234	4	4
3966588	36660380	4	4
3966238	3015731	1	1
4029205	3965824	7	7
3965458	3046810	2	2
4048365	3966369	5	5
3966588	40757699	2	2
3965922	37020472	3	3
3965389	36204511	4	4
3966588	37019963	2	2
3965157	40757829	3	3
3965157	40758150	3	3
3966588	40757724	2	3
3967127	37020101	2	2
3964872	40757724	1	1
3965389	40761522	3	3
3965922	36204572	4	4
3966464	3966365	1	1
3965800	3043194	2	2
3965922	40761244	3	4
3967188	3966913	1	1
3966588	40757727	3	3
3967252	3966950	1	1
3965389	36204546	3	3
3966588	1001607	2	2
3965157	36305312	3	3
3964957	36304500	2	2
3965157	40757802	4	4
3967499	3966427	1	1
3964545	3042090	1	1
3964888	40757726	2	2
3966109	40757800	3	3
3966588	36204440	3	4
4048365	3965241	5	5
3965389	40757648	2	2
3965389	37020487	4	4
3966089	36303915	3	3
3964888	40761299	1	1
4034850	3008763	8	8
3967274	3966641	1	1
3965922	36204574	2	2
3966588	40757718	3	3
3966437	3964781	2	2
3966551	3002666	1	1
