ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
42046237	42061161	2	2
41970932	41992254	4	4
41980659	41983421	1	1
42046227	42069821	2	2
42084626	42064338	4	4
42006870	42009473	4	4
41987210	42005789	2	2
42006858	42011830	5	5
42006858	42011135	4	4
41987210	41999655	2	2
42084632	42084027	4	4
42033900	42037313	1	1
42536696	35611194	3	4
42006870	42013723	4	4
42539546	3655821	1	1
42034315	42053218	1	1
41970930	41973097	4	4
41999280	42001794	2	2
42006858	42010404	5	5
42006858	42008335	3	3
41999756	42015316	2	2
42084632	42074319	3	3
42006870	42012721	4	4
42057082	42074255	1	1
42059416	42073554	1	1
42006870	42010942	4	4
42046270	42060231	3	3
42046289	42069052	2	2
42018944	42019849	2	2
42006858	42012571	5	5
42084631	42080456	3	3
42018951	42020651	3	3
42035288	42037747	2	2
42046241	42070256	2	2
42054865	42075925	1	1
41987319	42001707	1	1
42055500	42071355	1	1
41970930	41973584	4	4
42539385	4109666	5	5
41970930	41989765	5	5
42084626	42060815	4	4
42536696	4129410	2	2
42034120	42051663	1	1
41970940	41992406	4	4
42056528	42084025	2	2
42537254	4338104	1	1
42046237	42076265	2	2
42020824	42021086	3	3
42020824	42025992	4	4
42020824	42026795	3	3
42046289	42065200	2	2
41970930	41985820	5	5
42046252	42072462	2	2
41970930	41991818	5	5
42046255	42080495	2	2
42033764	42044467	3	3
42020824	42029292	3	3
42033803	42037883	1	1
42033950	42047562	2	2
42535435	42539277	1	1
42035288	42040653	2	2
42034066	42049331	1	1
42014356	42014536	1	1
42046255	42074120	2	2
42006870	42010832	4	4
42034210	42045945	1	1
42032171	42034808	4	4
42035288	42035237	2	2
42035288	42036581	2	2
41970940	41991062	3	3
42035300	42039758	1	1
41987477	42001349	1	1
42007381	42011812	1	1
42084626	42081002	4	4
42018935	42019312	4	4
41970951	41987287	3	3
42031103	42031893	2	2
41970949	41973635	3	3
41987252	42006324	4	4
42046265	42076319	2	2
42054901	42077212	1	1
41970949	41979553	2	2
42084626	42067117	4	4
42054554	42082594	1	1
41987178	41997973	2	2
41970941	41980393	3	3
41970951	41987278	3	3
42007445	42012631	2	2
42035288	42051248	2	2
42032174	42032673	3	3
41970930	41971800	3	3
42539385	46271044	4	4
42539385	4037275	5	5
41970932	41977161	3	3
41970930	41976825	4	4
42018596	42029533	3	3
42032174	42034373	3	3
41970930	41972023	4	4
41970941	41991472	4	4
42054827	42060418	1	1
42032171	42033598	4	4
41978166	41983356	1	1
41970930	41982317	3	3
41982535	41993567	1	1
41970930	41975740	4	4
42021534	42033812	2	2
42046289	42065339	2	2
42033975	42042410	1	1
