ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
80665	433973	3	5
441840	36715974	6	6
75091	4009449	2	2
507302	35609407	4	4
80004	4155191	3	3
444089	37109623	5	6
373499	441855	4	4
444089	196061	3	4
134057	43021583	6	7
437312	4161407	3	3
321588	4108728	5	7
141960	4084643	5	6
135858	4243751	3	3
141960	79742	3	6
444211	763930	4	4
441840	4157654	4	4
444089	4172345	5	5
443460	765196	2	3
30061	4316733	1	1
260131	4105288	3	3
437498	4168069	2	3
440167	441361	1	1
441840	4169025	6	7
197032	201072	2	2
443957	4211668	2	2
436081	4002360	3	3
321588	37399551	4	6
444089	35610249	4	5
134057	4299825	5	5
507237	507240	2	2
444089	4136898	4	4
440142	4101488	3	4
134222	761939	2	3
77630	759884	3	3
444220	4311486	5	5
258180	46269719	3	3
77635	4115180	3	3
376793	36715816	2	2
373499	4213655	5	7
73075	37312002	3	3
433128	4208200	3	3
441840	4102979	6	7
434633	4100532	3	3
133228	437013	2	2
77635	4226003	3	3
376989	36684658	1	1
444363	4248988	4	4
441848	4071154	2	2
444202	4223380	3	5
255919	4309214	5	8
374923	37204553	1	1
444201	45757759	2	2
441840	42690265	4	4
134057	4176112	5	6
443962	4244437	2	2
434663	37017266	1	1
443795	4242043	3	3
444089	37016116	6	6
378444	36716108	2	3
252351	46269720	1	1
373499	439306	5	7
438068	4112521	2	2
77960	35622284	4	5
135930	46273967	3	3
136354	4313934	3	3
375415	4095860	2	2
373499	4100888	6	7
373499	45773202	4	4
134057	43020621	3	5
434592	4091916	3	3
77960	4344022	3	4
255919	44783428	7	9
77358	40481037	2	2
139057	4001661	2	3
436670	4049866	3	3
440029	4187751	3	3
134057	46269935	4	5
198124	444408	3	4
436670	4029093	5	5
135930	4168152	5	8
440279	439456	3	3
443392	4207131	4	7
441840	37116409	6	8
433128	4201197	4	4
135061	4190586	3	3
255848	253235	4	4
439415	43021431	8	9
375252	37397173	4	4
77635	4177358	2	2
375913	4147784	1	1
440279	4319854	6	6
444089	195834	4	5
193518	4151696	3	3
432251	4346172	3	5
201606	4055884	1	1
81303	42538578	1	1
77635	4015487	6	7
255919	4001162	4	5
444112	435755	7	10
375249	36684747	2	2
444089	4298980	3	3
441840	4203892	4	4
141960	36717137	5	7
255919	3657794	7	9
198124	4058112	4	4
255919	4062251	3	4
140190	4069663	5	7
135930	46284893	4	4
436310	4162479	2	2
432807	4315360	2	2
442176	4080610	3	6
435416	4065217	2	2
441840	4058891	6	7
200174	4033362	4	4
200174	4085803	5	5
437264	4103417	1	1
135061	4320939	4	4
254068	36716486	5	5
444089	201473	4	4
375252	4171866	4	6
440896	442483	3	3
441840	4065389	5	5
200452	4247238	6	6
439415	4101021	5	5
77635	4106864	3	4
255919	4297496	4	5
433893	759993	3	3
193439	192854	2	2
318549	40492991	4	4
140168	4299281	2	2
200174	35622903	4	4
440279	4319708	4	4
255919	4124994	4	9
444089	42538558	3	3
141960	40487457	4	7
193863	4028025	4	4
141960	4295314	4	4
195002	433246	5	5
198124	44792229	4	4
25056	4081998	3	3
432941	4168030	2	2
141960	4197047	5	6
441840	4288612	7	7
435613	4032338	2	2
443075	4018088	2	2
196931	4245673	4	4
441840	36713973	4	4
135930	37118017	3	3
441126	37399716	4	4
440279	4054095	3	3
435569	4097391	4	6
252280	37110033	4	5
432251	76022	4	5
441488	4095656	2	2
436670	4051501	4	4
376106	4158274	2	6
440921	438908	3	7
441840	4057884	6	6
443783	37108626	3	3
444089	37312344	5	5
441840	4044603	4	4
139057	4192384	3	3
439383	4194391	1	1
444363	4099855	6	6
141960	4298142	6	7
255919	4112529	6	9
255919	4102573	4	4
196931	4111021	3	4
440142	3655302	5	5
432620	4338891	1	1
440921	4155328	5	8
441488	4098240	3	3
375252	4100721	4	5
440647	4000061	4	4
373202	4334112	1	1
438068	3657864	2	2
443783	4185302	4	4
192963	4130998	3	4
381859	373200	2	2
441840	37394517	3	3
132446	4299512	5	7
441840	44792956	3	3
135930	4002808	4	5
441840	4142573	3	3
141960	4021484	3	3
134222	36686219	3	4
198984	40491512	2	2
434300	36716617	3	3
196931	4089860	3	4
