ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4123775	36717763	4	7
4126705	46045853	4	5
4169265	46184593	3	4
4181192	4145788	2	3
4126705	37006611	4	5
4179841	4196446	3	3
4169265	46165113	3	4
4133169	3655186	3	3
4169265	46206533	3	4
4126705	46157266	4	5
4180628	4346976	6	6
4169265	46177770	3	4
4121187	4119348	2	2
4126705	46127355	4	5
4181192	4331797	3	3
4169265	46279524	3	4
4168332	4221776	7	7
4124404	4175467	2	2
4169265	46144704	3	4
4126705	46122794	4	5
4147894	4075293	1	1
4126705	46063417	4	5
4133001	4156790	3	3
4169265	36690038	3	4
4169265	46184702	3	4
4144778	4083513	6	8
4169265	46063811	3	4
4123427	4288226	3	3
4126705	45993828	4	5
4156229	45758931	4	4
4126705	506101	4	4
4126705	45995773	4	5
4133984	4027374	1	1
4169265	46132171	3	4
4180653	4142511	1	1
4147576	46284416	1	1
4168332	4228006	8	8
4169265	46128211	3	4
4126705	45989145	4	5
4180628	4127407	5	7
4126705	36709590	4	5
4169265	46167108	3	4
4126705	46111422	4	5
4116377	4235158	1	1
4171379	45765709	4	8
4169265	37387390	3	4
4131014	4317414	2	2
4169265	36712334	3	4
4180938	4032256	4	4
4169265	46265545	3	4
4169265	46053170	3	4
4126705	37390355	4	5
4126705	46207677	4	5
4126705	46161663	4	5
4169265	46101257	3	3
4180628	4242521	7	7
4126705	45764160	5	5
4126705	36705830	4	5
4169265	46029961	3	4
4180627	4266216	4	7
4124650	3654295	5	5
4116682	4126508	4	4
4126705	46195661	4	5
4134141	37114732	7	13
4154961	37392165	7	7
4169265	37390996	3	4
4180627	46273669	5	6
4151888	4071023	2	2
4147145	4001467	1	1
4169265	45991677	3	4
4121042	4161107	3	3
4169265	46162614	3	4
4161572	46033807	5	5
4169265	46209685	3	4
4169265	46264164	3	4
4180153	4072850	3	3
4126705	37105137	4	5
4137923	4230256	2	2
4169265	46126802	3	4
4134141	4279066	10	21
4126705	36689066	4	4
4147213	4318952	7	8
4117134	3661643	6	7
4126705	37011671	4	5
4154277	40486150	1	1
4138127	507335	1	1
4134947	40487369	3	3
4180627	4101756	5	8
4149889	4268925	1	1
4157120	506675	3	3
4169265	46219670	3	4
4169265	46104296	3	3
4121042	4329661	4	6
4169265	3663700	3	4
4169265	46135687	3	4
4159886	4140674	1	1
4126705	37014039	4	5
4181040	40479612	3	3
4169265	46131031	3	4
4180627	4139245	5	8
4126705	46195345	4	5
4163873	4102083	3	3
4118104	37110227	2	2
4169265	46214247	3	4
4126705	46086726	4	4
4134141	4090606	9	9
4169265	46055972	3	4
4181063	46273025	4	4
4141733	4142785	2	2
4169265	46064732	3	4
4126705	46282562	4	5
4169265	45765019	4	4
4169265	46169747	3	4
4169265	45762885	3	3
4126705	46201443	4	5
4175951	4024816	3	3
4161102	4161104	1	1
4126705	46215031	4	5
4126705	46171148	4	5
4126705	46132253	4	5
4139008	4075575	3	3
4178676	40487009	4	5
4169265	46027353	3	4
4126705	46010453	4	5
4126705	37211431	4	5
4156229	45761501	5	5
4126705	46085532	4	4
4157120	4121518	1	1
4150554	4209844	12	12
4169265	46062205	3	4
4159949	4203136	3	5
4139584	4027885	2	2
4126705	46128516	4	5
4157120	36713656	1	1
4126705	36704668	4	5
4169265	36711643	3	4
4180628	4317000	6	7
4123630	4099315	1	1
4169265	37387667	3	4
4126705	45992815	4	5
4168335	439199	2	2
4126705	46068483	4	5
4168332	4011687	8	8
4169265	46263486	3	3
4118598	4209842	3	3
4129254	45768936	4	4
4126705	46091688	4	4
4176642	4098343	5	5
4126705	37213925	4	5
4169265	46054339	3	4
4126705	46047176	4	5
4126705	46122814	4	5
4147202	4273077	1	1
4155355	4165680	2	2
4134141	4083766	5	9
4169265	46263968	3	4
4122361	4122362	1	1
4126705	46161089	4	5
4177244	4283888	4	5
4126705	46127667	4	5
4169265	46208452	3	4
4126705	35620495	4	5
4132867	4084067	7	7
4126705	37015316	4	5
4169265	46188709	3	4
