ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
41960635	41986857	2	2
41929873	41951168	1	1
41928899	41937345	4	4
41928899	41935540	4	4
41928899	41970287	5	5
41929058	41933089	2	2
41881315	41888647	3	3
41884483	41902256	5	5
41894125	41907398	2	2
41928899	41962943	4	4
41961059	41991254	2	2
41892130	41892362	4	4
41892155	41903613	4	4
41913527	41917770	3	3
41928899	41969997	5	5
41892354	41902710	2	2
41892487	41905182	2	2
41928899	41966941	4	4
41928899	41948205	4	4
41928999	41964252	2	2
41929916	41945937	1	1
41931071	41968132	4	4
41881315	41888570	4	4
41928899	41944074	4	4
41928992	41942261	2	2
41897313	41899249	1	1
41942062	41967770	1	1
41915644	41923585	2	2
41884199	41900776	4	4
41915371	41920436	4	4
41930797	41943356	1	1
41931105	41932253	3	3
41916365	41921781	1	1
41930119	41958126	1	1
41892904	41904472	1	1
41884545	41905097	4	4
41928899	41947748	4	4
41928899	41956929	4	4
41892904	41911974	1	1
41960592	41994691	2	2
41960854	41982456	2	2
41892134	41907365	5	5
41931105	41948668	3	3
41960768	41977448	2	2
41930258	41936526	1	1
41930071	41936541	1	1
41894125	41906570	2	2
41931078	41953627	2	2
41930493	41962782	2	2
41892134	41911304	7	7
41929109	41957254	2	2
41928899	41940291	4	4
41892156	41900601	4	4
41921547	41930842	6	6
41892130	41905226	6	6
41902175	41900454	1	1
41928899	41934804	4	4
41892134	41896552	4	4
41928899	41946246	4	4
41928899	41959513	4	4
41961051	41982114	1	1
41961048	41973937	2	2
41931105	41970503	4	4
41929761	41952614	1	1
41892601	41896316	1	1
41884272	41909952	4	4
41881315	41889345	3	3
41892130	41910787	6	6
41892130	41893104	5	5
41928899	41963933	4	4
41928899	41949234	4	4
41881315	41887467	3	3
41892130	41895736	5	5
41921547	41926489	6	6
41884297	41906708	4	4
41924976	41928089	1	1
41930440	41948689	1	1
41929195	41960134	2	2
41921547	41926943	4	4
41904003	41910645	1	1
41892156	41899305	4	4
41892130	41906197	7	7
41928899	41945331	4	4
41892130	41912710	6	6
41892300	41899011	2	2
41960677	41975546	2	2
41884693	41913995	3	3
41913768	41918106	2	2
41929334	41963940	1	1
41928899	41934433	4	4
41884534	41912964	4	4
41921547	41925876	4	4
41928986	41955731	2	2
41928899	41966725	4	4
41884145	41908183	5	5
41892130	41913532	6	6
41898407	41905561	1	1
41892638	41908394	2	2
41928899	41953788	4	4
41915764	41925437	3	3
41923629	41928050	2	2
41881315	41882978	3	3
41930469	41953086	1	1
41892344	41899395	3	3
41881835	41890451	1	1
41928899	41960590	4	4
41892132	41897009	4	4
41884168	41914888	5	5
41921547	41921868	3	3
41929684	41965788	1	1
41931074	41947285	3	3
41915620	41922650	2	2
41884545	41909982	4	4
