ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4225939	45965470	1	1
4193931	4246292	1	1
4214799	4348705	7	9
4261625	4194352	3	3
4214466	4047830	5	7
4204822	4312970	5	5
4193513	4349666	4	4
4234997	4002626	4	4
4208699	3038257	3	3
4199158	4282691	5	12
4211803	4218317	1	1
4185503	4206009	7	8
4264984	37398641	5	6
4199158	37117642	10	17
4247371	4116093	6	7
4185115	4105583	6	6
4195683	4167648	4	6
4199158	37118141	8	11
4253027	4260815	6	6
4185503	4082452	3	4
4266662	3654718	4	4
4224374	4221177	2	2
4265057	3023396	1	1
4217846	4138395	9	9
4208811	4229288	13	14
4199158	4184940	6	14
4190246	40479617	2	2
4195288	4335539	3	4
4202168	44811537	3	3
4227253	4116778	2	2
4201745	4239794	5	5
4241403	37397015	9	11
4201745	4111778	7	9
4217846	4214946	8	8
4195683	4282708	6	7
4227253	4127825	7	7
4216788	4144612	4	4
4190185	36717643	5	5
4253027	4233010	5	5
4199158	4141134	6	15
4252210	4083584	1	1
4211925	42537026	4	5
4239975	4144887	2	2
4201841	4134851	1	1
4188980	4010593	7	7
4214641	4103718	9	10
4259632	4035090	5	7
4201398	4091401	4	4
4198096	4045296	3	3
4203148	4123678	2	2
4232345	4069282	5	5
4219297	4272805	7	7
4259632	35621750	3	4
4247371	4112978	6	8
4242893	4008747	4	8
4200396	4240768	3	4
4247370	4216686	15	15
4201745	45768974	8	10
4259632	4198204	7	9
4212569	4258268	4	4
4225939	45978426	2	2
4199158	4177418	16	18
4223887	46007631	3	3
4209977	4092754	6	9
4247371	4320702	4	4
4217808	37312719	3	3
4220781	4128433	6	6
4209766	3666700	2	2
4190005	4063876	11	19
4184109	4179164	1	1
4241269	4030544	6	7
4261625	4239982	1	1
4227253	312723	4	4
4208059	4194883	4	4
4212577	42536543	2	5
4224981	45993018	4	4
4185284	4339736	2	2
4213241	4028709	5	6
4262523	4098319	1	1
4207326	36714768	6	6
4216544	4245397	9	9
4183953	4300563	6	6
4214933	37112508	9	11
4242417	4286446	7	7
4240532	4306300	7	7
4247371	45766642	8	8
4247371	133303	3	4
4232203	4281460	4	4
4197119	4248881	11	11
4217846	4012769	7	13
4248227	37208298	1	1
4227687	4222839	1	1
4264822	4269416	3	3
4208059	4272708	4	5
4236245	4178066	1	1
4209977	4281612	5	7
4209837	4279697	5	5
4202790	45773206	2	2
4217846	4077746	7	7
4239425	4220190	5	5
4209977	37112771	7	7
4190005	4241852	7	14
4242368	40493429	4	4
4249835	45765999	7	7
4235765	4185560	2	2
4216185	37310049	4	5
4223731	45998226	2	2
4200862	4085241	5	5
4237367	37304024	9	9
4199158	4150276	8	11
4212577	37116426	3	3
4183953	4241901	4	6
4241398	4285645	9	9
4194271	44808931	2	2
4227354	4295725	4	4
4190005	4160009	8	21
4240533	4108561	2	2
4217846	4225025	4	5
4217846	4259292	6	11
4199158	4303353	9	13
4237320	764334	1	1
4206591	37016750	5	5
4216788	4241809	3	3
4199158	43021123	8	12
4218798	4140766	1	1
4206591	4114188	5	7
4227354	4242439	3	3
4212694	37311063	9	9
4259632	37018817	5	11
4254542	4034982	2	2
4247371	36684659	4	6
4186162	4244942	2	2
4253896	4193358	5	5
4209981	4088325	5	5
4199473	4133036	8	14
4259632	4222948	6	7
4205256	37108646	2	3
4183953	4298137	4	4
4189943	4215349	2	2
4227253	4111412	6	6
4190005	4080129	8	16
4193513	37113017	6	6
4259632	4165721	13	14
4194606	4277683	4	4
4185115	4135728	2	2
4235765	4314787	2	2
4266462	4113870	2	2
4234202	43531687	1	1
4206592	4311768	3	5
4238661	3011677	2	2
4211016	4192650	5	9
4222559	4299790	3	3
4220536	4091223	5	5
4259632	4339086	11	11
4259632	40486177	8	8
4264836	4264840	5	5
4227354	4214846	4	4
4200821	4199125	1	1
4215266	4190429	1	1
4230344	4196233	3	3
4264984	37394172	3	3
4259632	4305778	6	8
4217846	4310114	8	9
4212538	45968521	1	1
4185115	4124302	2	3
4209977	4284536	4	5
4211803	4236823	5	5
4199473	4039295	8	13
4259632	4219994	10	11
4235765	4297889	2	2
4190250	4353736	5	5
4190005	37303926	5	5
4226901	4047660	4	4
4208811	4227840	7	7
4193315	4070850	6	6
4259632	4330365	10	10
4219297	4285118	8	8
4249837	4013657	3	3
4260918	253009	4	4
4207326	46272167	4	4
4227253	4175598	5	5
4204557	4066660	2	3
4194672	4087264	3	3
4241403	4136393	10	14
4265504	4179979	1	1
4185626	4034115	2	2
4190496	4083111	3	4
4214641	4195433	2	2
4249123	4338161	1	1
4249837	35621804	3	3
4260843	4193834	3	7
4232222	37117606	5	5
4185449	4283587	3	3
4190745	44807303	6	7
4260843	4048122	5	11
4199473	4109241	10	15
4214537	4233353	4	5
4241403	37118870	9	9
4205874	4089356	1	1
4193851	4131357	1	1
4223887	4222880	6	6
4265717	44813773	6	6
4205771	4098336	4	4
4212481	4091839	6	7
4219238	4328975	2	2
4209977	4227525	5	5
4201745	4002462	6	8
4228878	4046820	3	3
4231866	4125325	1	1
4216293	42690784	1	1
4259632	4201215	5	6
4199787	4216876	6	6
4227253	3655111	4	4
4241403	4232205	7	13
4200862	4198397	5	5
4230029	44784604	3	3
4203558	4195402	6	8
4223622	35613319	5	5
4237984	4092633	5	5
4259632	4209493	12	12
4234974	4092303	4	4
4227253	4111570	5	7
4190005	4216530	8	8
4199013	37113747	6	6
4236435	44791695	1	1
4216293	45763656	5	5
4211678	45770793	2	2
4217846	4237352	7	8
4206592	36686000	3	4
4195397	4157477	3	3
4254480	4251746	3	5
4190005	4042920	10	15
4266662	36714530	4	4
4193288	40484975	4	4
4241403	4136388	9	10
4199645	4327558	3	3
4253631	4256472	2	2
4253027	4167204	5	5
4193820	36714739	6	6
4193820	4304458	8	8
4249161	4071058	2	2
4195397	4058846	4	4
4250034	37118047	3	3
4199473	4103919	7	14
4213244	4008773	3	3
4253027	4331067	5	5
4223622	37018268	3	3
4227253	40485983	4	4
4190005	4263570	8	17
4217846	4286788	12	13
4240528	4087217	5	5
4241214	4335815	6	6
4247371	3657869	9	10
4225497	4217954	5	5
4201745	46269855	7	11
4259632	4149909	7	13
4193443	4055558	5	5
4241267	4158942	5	5
4190005	37112683	8	9
4220685	4100278	1	1
