ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
45876060	3023576	3	3
45876005	3024828	1	1
45876003	3015374	1	1
45876207	3013305	2	2
604317	4009610	4	5
45876005	3014547	1	1
45875968	40769699	2	3
45876005	3052195	1	1
45876249	3013180	3	3
45876132	3028314	2	2
45972179	36706778	1	1
45876249	37020617	3	4
45876249	43534147	3	3
45876106	42868773	1	1
45876249	37021459	3	4
45876106	36304652	1	1
45876113	40770808	2	2
45876060	37019473	2	2
45876249	1002113	2	5
45876249	42870162	2	5
45876060	3049380	3	3
45971591	37216365	1	1
46079740	46193014	1	1
45876005	3000546	1	1
45875968	40767889	2	3
45876060	3021771	3	3
432795	602318	4	6
45876058	3033413	1	1
45876028	3037314	2	2
45876079	21493207	2	2
45971591	45997192	1	1
45971591	45991490	1	1
45875968	40765030	1	2
45876249	21492387	3	3
432795	4004569	4	7
45876060	36305854	2	5
45876007	40760556	1	1
45876249	37021129	3	4
45876249	40762601	4	4
45876249	44817134	3	4
45876249	3038762	2	2
45875968	40768618	2	3
45876060	36304095	3	4
45969039	35607698	1	1
45875968	40766699	2	3
45876221	3035271	1	1
45876249	37020697	2	5
45876060	42869185	3	5
45876249	43534236	3	3
45876249	3004691	3	6
45876060	36305998	3	4
45875968	40768251	2	3
607149	4055123	2	2
45875968	40769289	2	3
45876005	44786646	1	1
432795	4133609	4	5
45876249	36304431	3	3
45876249	1175537	3	3
45876106	1988333	1	1
45876094	3039465	2	4
45968887	46003356	1	1
138239	760536	6	8
45876022	3039690	1	1
45875997	3005222	1	1
45876249	42869060	3	5
45876249	1176196	3	5
45876000	40761975	1	1
45876089	40764581	2	2
45876249	37020281	2	2
45876249	21493906	3	3
619742	437699	2	2
45876060	3051283	3	4
45876249	3037618	3	5
45876247	3024533	1	1
45876211	36203735	1	1
45876060	40770906	3	4
45876126	37020436	1	1
45876249	3048885	2	2
45876005	3005590	1	1
45876060	3025851	3	3
45971473	45992589	1	1
45876154	3041544	1	1
45876022	3043413	1	1
45876005	3007629	1	1
45876126	37020887	1	1
45876249	40770396	3	3
45876249	3029426	3	3
433701	3655308	2	2
45971591	36693528	1	1
45876249	40765741	2	2
45876000	3028104	1	1
45876017	3046418	1	1
45875979	42527126	1	1
432250	607156	3	4
45876017	42868378	1	1
45876089	37021405	2	2
45876060	37020708	3	3
45875968	40767651	2	3
45876249	40770293	3	4
45876249	37020118	3	4
45875968	40769504	2	3
45971415	46053731	1	1
45876126	40764642	1	1
45876249	36304915	3	3
45971473	45995010	1	1
45971398	45994943	1	1
45876249	36305400	3	7
45876245	40771975	1	1
45875968	40766720	2	3
45971473	45994017	1	1
45876249	40768436	3	4
45876060	40772128	3	3
45876249	3017765	3	3
45876132	3028231	2	3
45876000	3029269	1	1
45875999	3030987	1	1
45876249	40761510	3	5
45876249	40765049	3	5
45875962	21495022	2	2
133468	381952	4	4
45876089	1175789	2	2
45876126	46236573	1	1
45876205	3015703	1	1
45876249	40770232	3	4
45876106	36303971	1	1
45876249	42869713	3	4
45876060	36305226	3	4
45876038	3011948	2	3
45876089	40764367	2	2
45971575	37217994	1	1
45876174	3022360	2	3
45971390	46046332	1	1
45876003	3033295	1	1
440371	4101126	5	9
45971591	37216558	1	1
45875997	36203330	1	1
45971591	42533214	1	1
45875990	3037369	1	2
45876249	1988574	2	2
45876005	43533962	1	1
45876249	46235310	3	4
73001	606434	3	3
45876060	42869118	3	5
45876249	43533519	3	3
45876249	46235292	3	4
45876145	3042363	2	2
45875968	40767945	2	3
45876249	36304696	3	5
45876249	3046389	3	3
45876035	3049277	2	2
45876032	44816765	2	2
45876054	3045711	1	1
45876000	3024067	1	1
45875988	36660161	1	1
45876005	3008513	1	1
45876249	42868832	3	6
45876005	3028406	1	1
45875962	37019687	2	2
45876005	21493520	1	1
45876249	36659732	3	7
45876249	3020236	3	4
45876249	3023690	3	3
45876005	40761072	1	1
45971473	46025408	1	1
45876089	37019698	2	2
45876249	40770146	3	3
45876249	40766732	3	4
46082489	46181633	1	1
45876094	3036277	2	3
45971446	46000812	1	1
45876022	21494297	1	1
45876249	3017354	3	4
45876249	36304277	3	4
432795	4344151	3	5
45876249	44817027	3	3
45876003	36031709	1	1
45876249	36203416	3	7
45876249	3035859	3	4
432795	4320020	3	4
45876126	21492079	1	1
45875968	40769513	2	3
45876000	3042601	1	1
45876249	3036117	3	3
45875979	3014498	1	1
45875962	46236901	2	2
45875997	3038001	1	1
75065	77665	2	3
45876060	42869217	3	4
45876032	44816767	2	2
45876032	3029561	2	2
45876000	40760224	1	1
45876249	40770836	3	5
45972179	36706760	1	1
45875968	40764235	2	3
45876249	3025554	3	3
45876126	40764741	1	1
45875968	40766518	2	3
45876000	36659716	1	1
45876104	42869901	1	1
45971473	45995108	1	1
46079373	46196165	1	1
45876249	36305210	3	4
45876249	40768740	3	4
45964907	46016751	1	1
45876249	42870371	2	2
45876249	46236090	3	3
45876249	1616873	3	3
45876000	3047209	1	1
45971591	45990180	1	1
45876249	40769136	3	4
45876188	3042826	1	1
45971575	45990291	1	1
45971575	35620872	1	1
45876028	3020823	2	2
45876000	3002862	1	1
45876220	1001689	1	1
45971396	45995215	1	1
45876249	3007231	3	4
45876028	43533649	2	2
45876005	1617618	1	1
45875999	3029881	1	1
45875957	40759899	2	2
45876060	3003103	3	3
45876080	40770557	3	3
45876005	1616611	1	1
138239	4134323	6	9
45875968	40768640	2	3
45968861	37004871	1	1
45876005	3024016	1	1
45876104	40768524	1	1
45876249	3018332	3	4
45876249	40770795	3	5
45876022	3030140	1	1
45876051	3029315	2	3
46080758	46188834	1	1
45876060	42868694	3	3
45876038	44786885	2	2
45876249	21491999	3	4
45876126	37021536	1	1
45876106	1002099	1	1
