ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
138239	37209110	5	10
37219219	42538300	2	2
37219112	37112188	6	6
37311677	4028806	6	7
37219007	4091865	5	5
37306849	37306848	1	1
37303885	4140809	8	8
37311677	442553	3	6
37311677	36713509	6	6
37397417	507654	1	1
37311784	4306646	4	4
37304067	37396934	6	10
37311677	4333225	5	5
37311677	40482651	5	6
37303867	36717759	5	6
37219214	4203568	2	2
37219179	4029333	2	2
37394432	37394260	2	2
37311677	4250743	4	4
37393418	37392837	3	3
37311677	40490989	7	7
37311677	4128536	4	4
37219134	35632372	3	3
37303869	4178045	9	9
75909	760060	9	9
37219027	4016150	3	3
37311677	4003021	6	7
37303867	4128130	6	6
37303885	4171837	5	6
37311677	40456794	7	8
37311677	4234260	3	7
37399371	4252566	4	4
37219112	37113172	6	7
37303867	4083975	3	3
37395306	37398864	2	2
37311677	4113122	6	6
37219160	4075900	4	6
435244	4113428	7	9
37312373	37312372	1	1
37303867	37218964	4	13
37311677	40488844	7	8
37394443	37398453	2	2
37311677	4089667	6	7
37311677	4152492	3	6
37219007	4088624	11	11
37392926	37208597	2	2
37219112	4197310	5	5
37397149	37397390	1	1
37311677	4186577	5	5
37303868	37118072	4	4
37303885	37112575	13	17
37311677	4048889	7	7
37311677	4245094	5	8
37219207	4296295	4	6
37311677	35622081	7	7
37399293	37208754	1	1
37219112	4088614	4	4
37303868	4202664	8	10
37303868	4150297	7	8
37219007	4089585	11	11
37219007	37113437	12	12
37303885	37118789	10	14
37310967	37310935	1	1
37397149	3657197	4	4
37394450	37393357	2	2
37393418	37393227	4	4
37311677	4151826	5	5
193631	4178018	4	4
37219219	36695867	6	6
37394078	37399106	1	1
37303852	4023583	5	5
37312351	762183	1	1
37219214	37219334	3	3
37311677	4038666	5	8
37311677	4149686	4	7
37393418	37392299	2	2
37309911	4057774	2	2
37303852	4235624	6	6
37392378	37393970	1	1
37303868	4296180	4	4
37303868	4156059	6	10
37219171	4251927	3	3
439972	4179759	4	4
37219112	37219134	2	2
37219171	4052600	3	3
37303867	4085705	3	3
37303885	4011851	4	5
37311677	4128368	3	3
37303885	42536481	7	9
37303860	4237690	6	6
37311677	4289673	6	9
37395403	37392818	1	1
37311183	4081085	2	2
442575	607719	2	2
37393418	37393224	3	3
37311677	46270145	5	5
37311677	4246574	3	3
37398556	37208571	3	3
37303869	4352642	3	3
37397484	37397715	1	1
37219007	4285650	11	11
37311677	4003683	6	10
37311677	4319182	3	3
37311677	4281033	5	8
37393418	37398101	2	2
37311677	4342646	4	5
37303885	37119217	6	6
37311677	4342766	6	6
37303867	37112822	5	5
440383	36717389	3	3
443258	602675	7	9
