ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37209201	37389071	2	3
37209201	46214190	2	3
37209201	36694372	2	3
37209201	46185434	2	3
37209201	37106425	2	3
37209201	45991438	2	3
37209201	46037556	2	3
37209201	46258196	2	3
37209201	46257875	2	2
37209201	46208554	2	3
37209201	46036920	2	3
37209201	46018229	2	3
37209201	46175876	2	3
37209201	45962828	2	2
37209201	46278384	2	3
37209201	46075417	2	3
37209201	37008160	2	3
37209201	46282199	2	3
37209201	36706834	2	3
441840	37108995	5	9
37209201	46215741	2	3
37209201	3663632	2	3
37209201	3663959	2	3
37209201	46188238	2	3
37209201	46055454	2	3
37209201	36705228	2	3
37209201	46213754	2	3
37311678	4145237	4	7
37209201	46213302	2	3
37209201	36687662	2	3
37209201	46212097	2	3
37209201	46147097	2	3
37209201	37388514	2	3
37399512	3656280	1	1
37303854	37114169	4	4
37209201	45992872	2	3
37209201	46018427	2	3
37209201	46096516	2	2
37311678	4250178	4	8
37209201	46074114	2	3
37209201	36710208	2	3
37209201	46155373	2	3
37209201	46126815	2	3
37209201	46063827	2	3
37209201	46002902	2	3
37303864	4136906	8	10
37209201	42688098	2	3
37209201	46267135	2	3
37209201	37105879	2	3
37209201	46043823	2	3
37209201	37214102	2	3
37209201	46006673	2	3
37209201	46175836	2	3
37209201	46211313	2	3
37209201	46016669	2	3
37209201	46064677	2	3
37311678	4265644	6	9
37311678	4264614	5	10
37209201	46143473	2	3
37209201	46003203	2	3
37209201	45990644	2	3
37209201	46197528	2	3
37209201	37006938	2	3
37209201	46258386	2	3
37209201	46138145	2	3
37209201	37392041	2	3
37394436	37398372	1	1
37209201	46267529	2	3
37209201	46258335	2	3
37209201	46201765	2	3
37311678	36715862	8	11
37209201	46168960	2	3
37209201	37008908	2	3
37311678	4136171	7	7
37209201	46050362	2	3
37219153	37112870	7	7
37209201	46055596	2	3
37209201	46031265	2	3
37209201	46128562	2	3
37311678	4155629	4	4
37209201	46061216	2	3
37209201	46001054	2	3
37209201	46213005	2	3
37209201	46259100	2	3
37209201	46278304	2	3
37209201	46264395	2	3
37209201	3662026	2	3
37209201	46109051	2	3
37394436	37398972	2	2
37209201	46021184	2	3
37209201	46117294	2	3
37209201	46064713	2	3
37209201	46196605	2	3
37209201	46077565	2	3
37209201	46135854	2	3
37209201	46283152	2	3
37209201	46019623	2	3
37209201	3665469	2	2
37209201	46030970	2	3
37303858	4089287	5	5
37209201	37106654	2	3
37209201	37007351	2	3
441840	4023052	4	4
37209201	36692349	2	3
37392735	37208858	2	2
37303864	4262969	5	6
37209201	46181457	2	3
37209201	46074605	2	3
37396728	37204687	2	2
37209201	37385120	2	3
37209201	46183805	2	3
37209201	46086971	2	2
37209201	46165817	2	3
37209201	37390781	2	3
37209201	46022545	2	3
37209201	37306568	2	3
37209201	46111394	2	3
37209201	46059308	2	3
37209201	46265636	2	3
37209201	46205866	2	3
37209201	46217461	2	3
37219153	37112903	6	7
37209201	46046120	2	3
37209201	46037271	2	3
37209201	36693817	2	3
37209201	45995604	2	3
37209201	46015951	2	3
37209201	46143500	2	3
37209201	46056209	2	3
37209201	46050961	2	3
37209201	45998099	2	3
37209201	46146171	2	3
37209201	46011010	2	3
37209201	35620330	2	3
37209201	36709110	2	3
37303856	4075415	5	5
37209201	37011838	2	3
37209201	37209955	2	3
37209201	46218491	2	3
37209201	46076132	2	3
37209201	46192117	2	3
37209201	36709478	2	3
37311678	4009638	5	8
37310144	37310121	2	2
37209201	46212705	2	3
37209201	42532765	2	3
37209201	37306517	2	3
37209201	46184277	2	3
37209201	46130380	2	3
37303854	4159073	4	5
37209201	46278800	2	3
37396230	40488807	3	3
37219153	4077234	6	6
37209201	46051643	2	3
37209201	46194362	2	3
37209201	46200347	2	3
37209201	46130413	2	3
37209201	46219702	2	3
37209201	46042426	2	3
37209201	46197527	2	3
37209201	46062542	2	3
37209201	46107849	2	3
37209201	46128701	2	3
37209201	46059606	2	3
37395785	37399497	1	1
37209201	46144809	2	3
37209201	45994823	2	3
37219143	37115256	4	4
37209201	37104566	2	3
37303886	4165080	5	5
37209201	36710054	2	3
37209201	46066625	2	3
37209201	46163174	2	3
37209201	45994347	2	3
37209201	46059712	2	3
37209201	37391138	2	3
37209201	37012730	2	3
37209201	46265444	2	3
37209201	46280104	2	3
37303854	37115487	5	5
37209201	46266549	2	3
37209201	46025949	2	3
37209201	46064243	2	3
37209201	3665824	2	3
37396146	4340791	2	2
37209201	46053173	2	3
37209201	46108100	2	3
37209201	46135635	2	3
37209201	46071924	2	3
37209201	46057108	2	3
37209201	46135524	2	3
37209201	3662372	2	3
37209201	46074825	2	3
37209201	46027736	2	3
37209201	36705016	2	3
37311678	37110208	3	3
37396230	44808315	5	6
37209201	46061063	2	3
37209201	46216066	2	3
37209201	46013365	2	3
37209201	37214764	2	3
37209201	46179109	2	3
37209201	46210840	2	3
37396227	40492794	7	7
37209201	46067200	2	3
37209201	46198234	2	3
441840	45766904	6	10
37209201	46029791	2	3
37209201	46190340	2	3
37311678	4056050	7	8
37209201	46032031	2	3
37209201	46067095	2	3
37209201	46131794	2	3
37209201	46215798	2	3
37209201	46148662	2	3
37209201	46219708	2	3
37209201	46259517	2	3
37209201	46211770	2	3
37209201	46281883	2	3
37209201	46045344	2	3
37209201	46010950	2	3
37209201	37015595	2	3
37209201	46281919	2	3
37209201	46002977	2	3
37209201	45962488	2	2
37209201	37104190	2	3
37209201	36693574	2	3
37394434	37398220	2	2
37209201	36709759	2	3
37209201	46261622	2	3
37209201	37012944	2	3
37209201	46145084	2	3
37209201	35608381	2	3
37209201	46212795	2	3
37392717	37392964	1	1
441840	4006425	4	8
37209201	46044338	2	3
37209201	46194753	2	3
37209201	46069293	2	3
37304057	4289242	3	3
37209201	46281155	2	3
37396120	37205776	1	1
37209201	46143476	2	3
37209201	46124455	2	3
37209201	46258211	2	3
37209201	46064604	2	3
37209201	45992771	2	3
37209201	45995060	2	3
37209201	46028249	2	3
37209201	46127585	2	3
37209201	36711753	2	3
37209201	46281168	2	3
37209201	3664267	2	3
37209201	46176006	2	3
37303864	4152179	8	9
37209201	46009276	2	3
37209201	46027725	2	3
37209201	46167044	2	3
37209201	46195659	2	3
37396714	46284745	1	1
37209201	37006643	2	3
37209201	46280329	2	3
37209201	46262760	2	3
37209201	46126490	2	3
37209201	46024851	2	3
37209201	46139416	2	3
37209201	3664755	2	3
37209201	46282882	2	3
37397276	4273405	3	3
37209201	46260733	2	3
37209201	46025752	2	3
37209201	46004329	2	3
37209201	45977752	2	3
37209201	46190925	2	3
37209201	46000712	2	3
37209201	46267306	2	3
37209201	45992349	2	3
37209201	45992539	2	3
