ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4117930	4128180	9	10
4118608	4204440	4	4
4179874	44803603	3	3
4124578	37112519	5	5
4117930	193739	7	10
4122707	46273721	2	2
4134440	4339021	5	8
4172959	4214741	1	1
4149716	4161884	1	1
4132865	4283006	5	6
4182161	4051485	4	4
4154153	4091525	3	3
4160138	4121018	1	1
4180501	35632103	4	6
4149614	4154850	5	5
4155793	4304883	4	6
4138705	4311009	3	3
4144375	44791405	1	1
4178597	4047652	3	3
4180172	40486095	2	2
4125334	45760237	5	5
4141980	4192634	3	3
4179244	37209483	3	3
4129747	4231403	5	6
4181663	37393376	4	5
4136702	4136703	1	1
4182161	36717192	5	5
4117930	4244418	6	13
4180941	4175455	3	3
4152154	4199823	3	3
4181663	36674484	4	6
4182161	4001662	6	7
4172515	4235398	3	3
4143312	4186301	3	3
4134440	4276682	5	8
4166736	4239798	4	6
4166736	4174101	7	12
4181973	4010570	2	2
4165883	4176484	1	1
4179874	35614707	2	2
4180154	40493028	6	6
4134301	434605	3	3
4134440	4335995	7	8
4133002	4093292	3	3
4177094	42535015	4	5
4153359	4046205	1	1
4170047	37112513	9	13
4156941	4243725	3	3
4172515	4079916	3	3
4135090	4138281	3	3
4134440	4246808	6	8
4180941	42537341	1	1
4126095	4309026	5	6
4145119	4205522	4	4
4181165	44809709	2	2
4170962	4195951	4	4
4182161	4032858	4	4
4176794	40487652	4	5
4117930	4239733	5	6
4122949	44811562	2	2
4134565	4082179	4	4
4154783	764494	2	2
4181663	4163553	2	2
4152154	46271675	4	4
4162054	4336458	4	7
4180941	4040240	2	2
4166716	4296864	5	5
4149519	3008191	2	2
4140077	37396687	2	2
4178818	36676688	3	4
4149355	4190033	6	6
4117930	4028631	8	13
4122950	4305198	4	4
4122251	4259624	2	2
4138792	4163007	2	2
4150891	37118812	1	1
4134602	4310662	5	6
4141432	4283676	3	3
4172750	4168425	2	2
4134598	4232554	5	5
4181116	4222158	1	1
4178951	4026597	2	2
4117930	4317964	6	8
4117930	4094138	9	9
4149454	4093766	7	7
4134440	36684633	6	8
4137420	37113038	3	3
4165756	4011074	13	13
4139992	4341098	4	4
4134593	4055360	1	1
4170047	37115526	6	6
4132865	4050159	5	5
4132865	4337663	4	4
4168644	40481349	3	3
4160302	4016022	3	3
4149355	4008288	2	3
4162054	44788593	5	5
4136225	44811238	3	3
4180169	4001156	3	5
4144315	4282533	5	5
4176794	4251327	3	5
4147278	4090238	3	3
4150110	4286118	3	3
4171700	4203931	2	2
4145752	4231956	7	7
4149614	42538873	5	6
4134294	4336165	3	3
4180169	4195053	4	7
4117930	37311772	7	9
4137448	4110119	1	1
4180169	4299003	6	6
4117779	4043718	4	4
4167229	137733	2	2
4158326	4048184	4	6
4182007	4116446	3	5
4144212	4223565	3	3
4176794	321119	2	2
4137420	37113035	3	3
4151981	4001821	3	3
4147619	4089803	4	5
4182161	36716026	4	8
4135945	4300274	1	1
4172515	4118799	3	3
4146546	4110061	6	6
4137945	760448	2	2
4129866	4313775	3	3
4180169	4245843	4	5
4125334	4124377	5	5
4160012	4112691	6	6
4125341	45995905	3	3
4165756	4050467	10	10
4160912	4052391	2	2
4132865	37112500	7	11
4165756	4116480	2	2
4117589	37399367	1	1
4178956	4295463	2	2
4170962	36686941	4	4
4171408	42535588	3	3
4165620	4177974	1	1
4181663	4116342	5	5
4180312	4114337	4	5
4181663	4329449	5	5
4180312	4054843	2	2
4149006	4167668	7	8
4174599	4284829	3	3
4152517	4147742	2	3
4176233	4178850	2	2
4154801	4012686	2	2
4125950	4079838	1	1
4165747	4198935	5	5
4178951	4199909	1	1
4180941	4021784	2	2
4167096	4347294	4	4
4160360	36713039	4	4
4160780	4314189	2	2
4178905	4233995	3	3
4160360	4333530	2	2
4116811	4133037	3	3
4152154	4206541	3	3
4155289	37208963	2	2
4160775	764572	1	1
4179874	35616114	5	5
4125334	45765008	3	3
4141980	4087110	4	4
4126501	4105862	1	1
4121506	36695831	4	6
4169131	4331218	1	1
4132159	4274818	2	2
4155793	4329520	4	6
4129250	4313086	3	3
4177113	4312676	2	2
4132887	3667231	3	3
4154801	45770346	4	4
4116563	4115658	3	3
4178818	4336553	5	6
4159165	44784464	2	2
4161008	4208900	1	1
4171359	4113510	2	2
4165747	4034775	8	8
4156475	4196705	2	2
4180509	4208697	2	2
4134440	4242979	3	3
4155793	44806775	5	6
4182161	3656980	6	6
4145088	40484206	1	1
4180941	4203418	5	6
4162054	4235706	2	2
4134294	4346181	1	1
4180154	4032606	2	2
4158691	4133318	3	3
4171257	37310568	3	3
4156081	4269088	4	5
4145052	37114890	4	4
4181663	4252082	4	4
4128868	4028264	1	1
4166736	4177570	8	8
4164071	4119370	4	4
4124407	4082866	2	2
4180312	4308197	1	1
4179874	4191843	5	5
4126840	4084393	1	1
4118601	40490322	7	7
4181491	4087854	1	1
4180169	46271036	3	5
4178818	436903	5	5
4122481	4036611	1	1
4137545	4144592	1	1
4177128	4176079	3	3
4178951	4003735	1	1
4134312	760825	3	3
4155553	4137648	1	1
4178360	4011644	3	3
4138299	434183	2	3
4179858	4288863	8	9
4129418	4112287	1	1
4162054	43530747	4	4
4170047	4284314	9	16
4159959	4177795	2	2
4159140	42535512	1	1
4181663	4318120	4	4
4117930	4301121	7	8
4166406	46273660	4	4
4165756	4230326	5	5
4154801	36685357	4	4
4117070	4146632	2	3
4129834	4122929	2	2
4178818	4207309	3	3
4172550	4135105	2	2
4176794	43021301	6	6
4179874	762157	7	7
4134598	4073268	6	6
4172515	4229427	3	3
4117930	4224848	5	10
4178673	4217970	6	6
4128974	37110856	7	7
4166736	4272968	8	13
4132926	138525	1	1
4117930	4077971	7	8
4155302	4151677	1	1
4154718	4152792	2	2
4172281	4164748	7	8
4163378	4290820	3	3
4132553	4100720	6	6
4181663	507513	4	4
4166716	4288167	6	6
4182455	37207421	2	2
4127174	4004221	3	3
4173971	4038845	3	3
4134279	4047540	3	3
4117930	4005769	8	9
4179858	4073767	8	8
4118895	43531465	3	3
4151762	46285576	1	1
4123224	4120910	2	2
4117930	4059452	7	8
4163026	4030797	2	3
4162282	4119785	5	5
4162092	4338903	3	3
4117930	4092657	9	9
4166716	4202376	6	6
4180941	4174548	4	4
4134440	4302362	5	7
4181047	36716258	1	1
4177258	37114382	1	1
4181663	4253515	4	4
4168498	433577	3	6
4117752	4236993	1	1
4179159	4198373	1	1
4181061	4230653	2	2
4155793	4138601	3	3
4165747	40479668	5	10
4169307	4165662	3	3
4120316	4041680	1	1
4180158	4311097	2	2
4182196	42536388	3	5
4152960	42535726	2	2
4117930	43021121	5	6
4117930	4295623	6	11
4179874	35629279	2	2
4145096	4195720	2	2
4179874	4128317	4	4
4146567	44800952	6	6
4149006	4093880	8	9
4142036	4080631	2	2
4181663	4121503	6	6
4155793	37109202	5	5
4134440	443875	6	6
4165747	4146528	4	5
4179874	4181703	5	5
4179858	4042851	3	4
4135634	4017791	2	2
4148831	4130578	2	2
4134455	762116	4	5
4137392	37113980	1	1
4151220	4249173	1	1
4181663	4152787	5	5
4170047	4146657	9	13
4140120	4169975	1	1
4180158	4291472	2	2
4140017	4348465	2	2
4172515	4121662	5	6
4157474	4134489	4	4
4177406	4087366	5	8
4182161	4101072	5	5
4179874	45767260	5	5
4158691	4166673	3	3
4122814	4346645	4	4
4168080	4143877	2	2
4116693	4104121	2	2
4179874	4232432	3	4
4180158	4229262	2	3
4120809	40482340	2	2
4176946	137077	4	4
4128974	46270796	7	7
4180941	4066676	1	1
4179874	37311130	3	3
4118105	4118099	4	6
4165747	4331661	7	7
4154630	4280897	4	4
4149273	4318549	1	1
4136825	4180483	1	1
4122512	45957401	2	2
4127117	4196722	1	1
4118608	46271524	4	4
4181663	4088656	6	6
4166716	4223783	5	5
4179874	4160332	4	4
4117930	4340372	10	10
4181663	37393183	5	8
4178175	4169293	2	2
4176794	4163292	4	6
4180313	4094109	3	3
4127361	4121703	4	4
4181663	37398087	4	5
4142359	37112335	6	6
4160550	4074013	2	2
4153541	36686319	2	2
4166716	4296608	6	6
4131449	4246793	3	3
4147378	3018840	1	1
4181062	135027	4	6
4124486	35624549	4	5
4134602	4018832	3	3
4169307	4163637	3	3
4120443	4209298	1	1
4165747	4251301	8	12
4120147	40482775	4	4
4155793	4330514	4	4
4151530	4172221	1	1
4168498	374650	3	3
4117930	4166072	9	10
4181663	4238796	7	7
4178818	4189651	5	5
4178673	35622778	4	4
4124379	37114526	3	3
4170047	4202246	8	8
4177851	36684455	3	3
4116811	4034006	3	3
4175133	26662	1	1
4149821	4142703	2	2
4117930	4055015	6	7
4137606	4271321	3	4
4166716	4209158	6	6
4116323	4115056	1	1
4181663	37393443	5	5
4176275	3011017	1	1
4151146	37114621	3	3
4182161	37209377	4	9
4163017	4141381	2	2
4180158	4024103	2	2
4148033	4139468	5	5
4181326	37204687	1	1
4117930	4212991	9	9
4168166	4052257	3	3
4182161	44784238	5	5
4132660	4229277	3	4
4155904	4096502	4	4
4165747	4231657	9	9
4178695	4177277	1	1
4165747	36684251	8	11
4123985	4315030	5	5
4129886	37016243	2	2
4173995	4180830	1	1
4179874	4238439	3	3
4129389	4152173	4	4
4180248	44809279	3	3
4168498	3656986	5	5
4180158	46272948	2	2
4176801	4074534	1	1
4165747	4181472	5	5
4154088	46269936	2	2
4165747	36715318	6	8
4176793	4034081	4	4
4117930	764543	5	5
4132886	4244736	9	10
4169307	4166011	3	3
4118810	44798462	6	6
4160360	4290595	4	5
4149530	4069726	1	1
4170914	46271675	3	4
4125521	4346640	3	3
4180941	4067329	3	3
4166406	37016526	4	4
4165747	40480270	3	6
4144624	4315669	1	1
4154097	44810925	1	1
4132857	4015591	5	5
4117930	4147659	4	6
4180172	4312490	3	3
4156081	4011862	7	7
4179874	44790004	3	3
4179873	4324135	1	1
4180941	4122096	3	3
4165747	36716083	6	7
4180941	4180419	3	3
4145261	4186039	2	2
4160912	4226011	2	5
4179955	4152744	1	1
4168046	436614	7	7
4137392	37117297	5	5
4180941	4199383	2	2
4165756	4301816	12	14
4157865	4178657	4	4
4139031	4269376	5	5
4177703	439411	2	4
4123985	4202676	5	5
4119812	4303436	1	1
4179871	4178971	3	5
4181350	4089530	2	2
4179858	4237544	4	4
4180941	4174896	4	4
4134440	4306316	5	8
4134598	36717437	5	6
4152517	35616168	3	3
4180169	36715824	5	5
4166064	4032603	1	1
4180169	4181064	1	1
4165747	37311355	8	9
4162054	4122638	5	6
4173657	44803975	1	1
4179873	4308668	7	7
4154869	4087673	3	6
4116786	4242495	5	5
4117779	4102494	3	3
4149355	3001480	6	6
4162253	37016439	2	2
4125334	45761453	4	4
4166736	4141279	4	4
4134440	4151911	5	5
4177661	4284908	6	7
4148074	4068668	1	1
4170047	4275675	11	13
4155794	4170430	5	5
4134440	4320022	4	4
4182007	435626	4	4
4131797	4024763	5	5
4149748	42537934	5	5
4164436	42539164	2	2
4139992	4342524	5	5
4168644	4165174	3	3
4155793	4091265	5	5
4123985	4024527	4	4
4155357	4153539	1	1
4162054	4064121	5	6
4127317	4004069	1	1
4117930	4130838	5	6
4160360	507245	8	9
4157474	37114670	3	3
4121493	4087375	4	4
4165747	4016430	8	10
