ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4103320	4089646	6	7
4048027	4054812	5	5
4061660	4312230	2	2
4048506	4021534	4	7
4091365	46269856	5	5
4043679	4014938	4	4
4042677	4018703	3	6
4071689	44782765	6	7
4041283	36715412	6	6
4114223	4116216	2	2
4082651	35624689	6	6
4101796	4034981	8	8
4043183	44808632	3	4
4042505	4243896	3	6
4099188	4018419	4	4
4102752	4277998	4	4
4054520	4242346	2	3
4043025	45773375	4	5
4040721	4049541	5	7
4091471	4246810	1	1
4042836	36684657	5	6
4048506	44792610	3	3
4041283	4031367	4	4
4044013	318697	6	6
4058311	4197624	5	5
4040721	4065921	3	6
4094817	4059857	1	1
4038677	4101215	2	2
4091532	4145072	3	3
4045430	4073950	3	3
4043671	4051481	1	1
4076620	46001274	5	5
4045160	3023382	3	3
4043350	4257539	5	5
4040395	4045606	3	3
4079975	40487652	6	8
4034845	4166461	2	5
4093094	37115406	1	1
4044565	45767431	2	2
4071876	45766948	4	5
4045900	4076590	5	6
4079975	4100796	5	6
4040559	4070478	3	3
4040721	4337735	2	2
4090125	37115256	5	8
4042836	4109548	6	6
4042504	4067157	4	4
4041284	4110919	4	4
4103215	37112382	6	7
4084262	4081804	8	9
4093089	4348834	4	4
4086181	442543	4	5
4112892	4317529	4	4
4043350	4053964	4	4
4101796	381794	6	6
4091204	4309671	3	3
4045900	4056994	3	7
4095793	4090740	3	3
4043545	36676502	2	2
4042836	4104563	2	2
4041284	44791682	4	4
4041283	37310299	2	2
4048366	4034502	3	3
4043025	4329771	4	5
4079976	4049225	2	2
4044539	4045067	1	1
4079975	3654958	4	4
4043195	45765726	2	2
4038678	442141	4	5
4105896	4163673	4	4
4045900	4075921	7	7
4078238	42538420	1	1
4087641	36712960	6	6
4101796	37394466	5	5
4043350	4084084	7	7
4072499	4208364	4	4
4115260	4028091	2	2
4091375	4005788	1	1
4051206	37115100	3	4
4043679	4014941	3	3
4113162	4111041	2	2
4042836	439404	3	5
4096246	4199452	9	15
4093227	4247225	4	7
4096246	4237102	7	10
4061454	4235455	1	1
4080992	4120318	3	6
4114506	4238684	5	5
4072499	4125049	6	6
4042504	4215528	4	5
4043350	42872939	6	6
4091532	37110319	3	5
4043017	4119395	4	6
4089214	4268112	5	5
4096246	4122943	4	8
4096246	4272939	4	8
4095793	4061205	4	6
4085718	36717535	4	4
4088927	4060231	5	5
4040721	4334425	5	7
4043697	4120960	4	5
4043016	37394973	8	8
4076122	4159434	1	1
4085225	4029353	5	8
4107669	4127666	7	7
4042836	377888	2	2
4103598	4078240	3	3
4078442	4147746	2	2
4115259	4294182	4	5
4042498	4248215	2	2
4104804	46272089	1	1
4115260	195289	3	3
4041977	44809645	8	8
4043345	4313171	5	6
4040427	4043220	1	1
4087160	4087162	1	1
4042504	4215608	4	4
4112892	4337759	3	7
4041682	37395885	2	2
4073050	4296923	1	1
4080992	4079583	3	3
4086997	4242367	4	5
4090947	4181668	2	2
4090786	4001046	6	7
4108616	4245716	5	5
4114166	4090243	2	2
4040559	4174207	5	7
4048231	4241082	6	7
4093089	4217929	3	3
4041977	44807798	8	8
4104951	4034413	4	4
4102903	4113414	2	2
4040395	40491916	5	9
4108326	4107502	1	1
4036397	4036747	4	4
4115259	4124544	7	9
4045430	37219252	4	5
4043019	4070560	4	4
4048506	4046377	5	7
4042151	4038517	1	1
4054508	444442	3	3
4042836	36685061	5	7
4090124	4124397	4	5
4081358	4094663	1	1
4098832	4019854	1	1
4099744	45769604	3	3
4043350	42872898	9	10
4046267	4234629	5	8
4054102	4047578	4	4
4086181	762084	4	4
4065109	4078629	3	3
4083364	4256244	1	1
4103320	252936	6	6
4054102	42538875	5	7
4045900	40482340	5	5
4103992	35624315	4	4
4093344	40486666	5	6
4096246	4256616	3	15
4101739	37312156	3	3
4041284	4136917	4	4
4080992	4232575	5	5
4103982	4170465	5	5
4071689	318566	3	3
4104951	4123635	5	5
4044012	4199383	4	5
4098274	4022409	2	2
4095266	4059576	3	4
4040395	4102219	5	5
4086181	45766300	4	7
4040721	4262990	5	9
4042664	40492262	2	2
4054845	4314358	3	3
4041436	4014141	2	3
4071689	43021615	5	8
4071048	4056380	3	3
4046263	43055398	3	4
4043028	4046471	2	2
4042642	4220523	1	1
4095631	4207595	2	2
4108611	4119605	5	5
4041263	4328514	7	9
4038498	44807694	4	4
4103320	45768829	7	7
4098179	3021334	5	6
4066334	4140068	1	1
4090861	4093346	3	3
4101610	42535696	2	2
4092932	4101556	3	3
4042836	36714980	4	5
4112748	36685165	2	2
4044364	4146534	2	3
4086181	24296	7	9
4082284	37204231	4	4
4042836	256633	4	7
4037672	42535639	6	8
4042837	4068002	4	5
4055457	4054759	3	3
4072499	4038204	7	8
4086828	35622332	4	5
4041284	4276592	6	6
4040721	4065699	3	7
4079711	4237338	8	8
4113998	4242983	4	4
4085400	36695988	3	3
4042503	37309868	3	5
4050128	4231528	4	5
4042503	4106863	3	5
4098179	4039185	3	5
4048227	4208526	3	3
4034680	36684858	2	2
4101845	4075556	4	4
4088612	4273544	2	2
4072499	4039929	5	5
4090786	37114953	5	7
4044524	4117496	2	2
4042677	4003717	2	3
4042504	4038685	1	1
4098179	3027452	3	3
4074811	4079708	4	6
4043019	4298562	2	3
4080992	36712942	3	6
4040559	4071546	8	10
4040721	4173721	5	6
4043334	4144574	4	4
4072499	4289178	3	5
4041263	4145537	5	6
4053317	4235752	5	7
4097841	37304034	1	1
4042331	4090926	2	2
4036803	4062768	3	3
4043345	4334729	4	5
4111199	4148517	4	4
4039718	4201039	1	1
4090396	4259267	3	3
4099552	4097658	1	1
4040552	37310364	1	1
4077972	4330291	6	6
4045900	3657149	7	9
4077953	4205839	4	4
4085225	4135703	5	7
4086181	4327204	4	4
4041284	4085686	9	9
4041284	381864	3	3
4079617	4248556	1	1
4090124	4110091	4	5
4091796	195683	4	4
4042836	4043552	5	5
4050813	764549	1	1
4082648	37111713	1	1
4113130	4034989	3	3
4101796	4317292	3	3
4085116	4172367	1	1
4046263	3024923	2	2
4076620	4232827	3	3
4040395	35609289	8	9
4049890	4333291	3	4
4066998	4220226	4	5
4090861	4201736	5	6
4050747	4015078	3	5
4112892	4251489	2	3
4089214	42690207	4	4
4080992	4313499	4	4
4040718	4333134	3	4
4040395	4067146	3	5
4095922	4239878	4	5
4043019	4058318	4	4
4096246	37113626	6	6
4042836	36717362	6	9
4114324	4122522	1	1
4072499	4022121	4	4
4079975	132420	7	9
4048580	4230960	1	1
4100357	4330646	5	5
4099865	4099867	1	1
4099188	4287410	4	4
4079975	4330652	4	5
4085871	4004883	4	4
4099188	4261665	4	4
4095631	4170620	4	5
4090008	4074962	6	6
4079975	4220676	2	2
4086090	4267436	1	1
4034845	4021746	2	2
4090129	4175673	1	1
4040559	44807925	7	9
4042660	40478965	3	3
4043160	4074721	4	4
4076620	46000837	5	5
4081730	506944	1	1
4042677	4231679	5	9
4112116	4005634	2	4
4093094	42536200	3	4
4042677	45769219	1	1
4048231	4180624	6	6
4043016	37399709	6	6
4107052	42537445	4	4
4042674	4166455	4	5
4097740	4038957	6	6
4043183	4067100	2	2
4044900	4102314	3	10
4047487	4087991	8	10
4116185	4079534	8	8
4042326	42539295	2	2
4039956	36675605	1	1
4071689	40486033	4	7
4088610	4111585	7	7
4046592	4313432	3	3
4106574	4043559	1	1
4069190	4136255	2	2
4103662	444123	3	3
4041269	4263756	5	5
4087641	761438	6	6
4086181	4048785	3	3
4099350	4300211	4	5
4058482	4266592	2	2
4041977	4020327	4	4
4041263	4060775	3	3
4040559	4285145	3	3
4040721	4154907	4	5
4042645	4231513	5	5
4045900	4290101	4	8
4041263	4307511	4	5
4042836	40480129	4	4
4080992	4068120	5	6
4108616	4040979	3	3
4038538	35613263	3	3
4040721	4325282	7	8
4042836	4280502	4	7
4091532	4026011	4	4
4043716	3655617	2	2
4043350	4136891	4	4
4042505	42536668	4	4
4095922	45765709	4	4
4089214	4200368	5	6
4079975	45766391	3	3
4085225	4008770	6	7
4041261	4178153	6	6
4042503	4002153	2	2
4040559	4138898	3	4
4080992	4099983	6	7
4079975	4006934	3	3
4038677	36715865	5	6
4053584	37310045	6	7
4042678	4170285	4	4
4096246	4090939	5	6
4088612	4246558	6	6
4080992	3656954	4	4
4076620	46000717	5	5
4043689	3657322	3	3
4041266	4222171	3	3
4041283	4027469	4	4
4041263	4171351	3	5
4040559	4196241	4	4
4089852	4092506	2	2
4060956	4277829	4	7
4044900	4176163	5	6
4043350	4295439	9	9
4096246	4168011	6	7
4048234	37117576	5	8
4098179	4015044	4	6
4035137	36714305	4	4
4040725	4218557	5	7
4042503	43530837	3	3
4038498	44805097	4	4
4042651	507237	5	5
4045900	4072982	6	7
4091532	4004153	4	5
4103320	4141503	6	7
4079148	4079154	1	1
4076998	4278165	2	2
4104340	4241287	1	1
4043671	23220	3	3
4042504	4237732	4	8
4048229	4159422	3	3
4115105	4246452	5	9
4042502	4188039	3	5
4099313	4255261	2	2
4114803	4175288	1	1
4037672	4329768	4	6
4095203	4002798	2	2
4078521	4259560	4	4
4091532	4057809	4	7
4080992	3662343	5	8
4079975	43021317	7	9
4038501	4143719	2	4
4114223	4337183	3	5
