ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
761012	4106184	3	3
764524	608979	2	2
760815	760200	2	2
765647	759978	2	2
764154	37108657	2	2
760203	602191	2	2
761012	608036	2	2
761012	40490329	2	2
760156	600568	1	1
764154	759903	3	4
764524	608791	5	5
763058	606723	1	1
764154	604996	4	5
765692	601076	4	4
764524	609052	3	3
764154	602597	2	2
764995	602190	2	2
765692	37207896	3	3
761012	45757326	4	4
764154	37207824	3	3
764153	619259	4	5
761637	608850	1	1
765238	37209621	3	3
764089	3662365	2	2
764524	3656985	2	2
760196	761768	2	3
764154	760107	2	5
765238	3657043	3	3
760816	765309	3	3
760526	605495	1	1
761012	36715618	4	4
764112	601990	1	1
761012	619321	4	4
760567	37311191	2	2
765382	760043	3	3
764524	601082	2	2
765692	37207977	4	4
765692	609053	3	3
760194	36687094	3	3
761559	608848	3	3
761012	4070079	3	4
761012	45757308	4	4
764154	761810	2	2
761507	601040	3	3
761012	36715685	3	3
764154	605478	4	4
764153	37310644	4	4
761012	194180	4	4
764154	765306	2	6
760902	36687160	3	3
764153	3657934	4	5
764524	618589	3	3
761012	4070070	3	5
761012	4216828	4	5
765090	37108934	2	2
763509	619038	1	1
761256	35615115	2	2
764154	602650	1	1
761257	619259	3	3
761083	4031999	1	1
765692	36713858	4	4
765718	3657670	2	3
765692	609111	4	5
765931	4239722	1	1
765692	42534927	2	2
764153	42539287	4	4
764524	601987	1	1
760203	605483	3	3
764153	605475	3	3
761012	4204781	2	2
760895	37208324	2	3
760816	604181	3	3
764154	609123	5	5
760757	36686287	1	1
764153	36685025	4	4
763058	605686	2	2
764153	601057	3	3
760872	606330	1	1
761014	761486	1	1
760895	601142	1	1
764154	36686275	4	4
761012	40491527	5	5
764581	36687094	2	2
761012	4273394	2	2
764153	602297	2	2
765238	605692	1	1
760781	604655	2	2
760203	605488	4	4
760815	760116	3	3
761012	4083818	3	3
761012	4083819	3	3
761012	4013159	3	4
760911	602652	3	3
764524	36684700	3	3
764153	760025	3	5
759884	36685025	2	2
764153	37108656	2	2
764154	760106	3	6
761012	35624874	1	1
763941	602583	1	1
764524	603318	4	4
765063	608988	1	1
761012	4013755	6	6
761012	45757322	3	3
763058	605861	2	2
764154	761173	2	2
760118	602700	2	2
764153	36686438	2	2
760815	604181	3	3
765647	760087	3	3
764524	761556	3	3
764154	760806	2	3
761257	35615115	2	2
761012	4203555	2	2
765692	608791	5	5
764154	37109281	3	3
763076	605988	1	1
765718	608895	3	3
760082	605483	1	1
765647	36686097	2	2
760194	608886	2	4
761012	4054053	4	5
761012	4013153	4	4
761012	4085246	3	3
764153	602289	1	1
764581	37309631	2	2
764153	45765389	4	4
764524	604752	2	2
761560	37209629	2	2
764524	37309693	3	3
762627	764502	2	2
763942	761447	2	2
765692	619755	3	3
764524	36713031	3	5
760065	605485	1	1
764524	37108897	4	4
761083	40481064	1	1
764153	604465	3	3
764153	602326	1	1
764524	602691	3	3
764153	608812	2	5
765211	45765389	2	2
764524	608997	2	3
760895	608892	1	1
