ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4100553	4195300	5	5
4091980	4321864	4	5
4042674	4338453	4	4
4104340	37118036	3	5
4100606	4243432	3	3
4041283	4023058	5	5
4078521	4313593	3	5
4094061	4221767	5	5
4074955	4149244	4	4
4043019	4045620	5	5
4090786	4280490	4	4
4054102	4210473	4	4
4090396	4332322	2	3
4034302	44804959	4	4
4086181	4069783	4	5
4098179	4098495	4	4
4040725	37118162	5	5
4072499	44805303	5	5
4084428	4238941	7	7
4057691	4352373	1	1
4045049	4116119	3	3
4101796	765076	3	3
4040721	4052386	4	4
4090120	4008925	3	4
4041266	4072399	2	3
4108855	44792213	4	4
4075791	4073910	1	1
4090124	37018302	5	6
4043188	44809896	5	7
4040721	4129075	7	7
4107527	4169071	3	4
4064778	4168146	3	3
4053317	4139539	6	6
4077967	4187755	3	3
4040559	4217856	4	4
4042505	4003466	3	3
4042502	44783349	4	4
4042503	4245080	3	3
4042836	4196571	3	4
4093092	4057853	6	8
4041283	4086984	3	3
4046957	4210181	3	5
4071876	4297795	3	5
4071048	42537842	5	5
4096246	37112306	6	8
4042144	45769613	2	2
4093396	37113638	1	1
4099350	4061052	4	6
4095606	4183919	3	5
4040721	4003728	2	2
4115580	4019570	4	4
4098179	3047318	5	6
4088051	4009594	2	2
4040559	4138469	5	5
4043017	4098443	2	3
4054102	4278018	5	6
4085225	4188829	6	8
4114604	46273647	3	3
4095793	4244072	2	3
4042836	4010824	4	6
4043334	4167158	3	4
4042502	4054404	3	4
4042677	40485986	2	2
4085225	4123626	6	7
4093950	36716254	2	2
4046263	3031760	2	2
4087067	4077649	1	1
4083807	4085880	1	1
4043019	4095023	4	5
4105896	3667250	9	9
4114076	4314778	2	2
4093370	4087835	2	2
4114223	4239894	3	3
4037959	45769631	3	3
4114307	37396273	3	3
4042504	4119652	6	8
4038538	35613319	3	3
4110472	4109864	1	1
4106959	4207033	1	1
4088937	4060558	2	2
4090120	4008913	4	4
4106676	4122223	4	4
