ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4085225	37115569	4	4
4096246	4237070	3	11
4073506	4073507	2	2
4040536	4280649	9	9
4042642	42872614	3	3
4037672	46271673	3	5
4037309	4036959	1	1
4042504	4156936	4	5
4091366	4223797	3	3
4042836	4139561	3	3
4045900	4020936	4	4
4046723	4056523	2	2
4042653	46273072	2	2
4098179	4015619	4	4
4094689	4156263	3	3
4114160	316993	1	1
4036697	43530790	2	2
4043350	4053469	4	4
4094061	4293403	3	3
4091366	45766331	3	3
4065811	4060550	2	2
4069679	46271771	2	2
4106045	44783130	2	2
4043025	4049835	1	1
4041284	4302342	4	4
4080857	4079580	2	3
4046698	4339848	3	3
4043025	4011204	6	7
4054511	45768839	5	5
4046828	4029569	1	1
4042836	761126	5	8
4080992	4100889	5	7
4042486	4187083	3	3
4115105	45768884	5	7
4045430	4183460	5	7
4041284	4031887	4	4
4043016	4124009	4	7
4079423	4151457	1	1
4085740	4086249	2	2
4044900	42537596	2	2
4061660	46285252	2	2
4085100	46270122	3	3
4099188	4304703	4	4
4038677	4245560	4	5
4048506	43021101	5	6
4041977	4305958	2	2
4095203	37118010	6	6
4041261	4001540	4	4
4042844	4091226	5	5
4094061	434859	1	1
4089214	35622873	3	3
4091532	46274070	4	4
4106395	4179122	5	8
4093092	4124380	2	2
4040594	4218875	3	3
4041436	4269842	3	3
4045289	4040785	1	1
4087999	36695944	2	2
4071689	43021579	6	9
4040559	4002068	4	4
4042644	4064234	4	4
4083364	4339406	6	6
4115259	4124537	4	5
4042505	433565	3	4
4093227	4147848	3	3
4082979	4082982	1	1
4043160	37394976	6	6
4050799	36717101	3	3
4042830	4335185	5	5
4091204	37019126	4	5
4043188	4152544	2	2
4042505	763797	5	9
4040728	4081442	2	2
4074739	37395322	2	2
4041436	4186389	4	5
4088777	4095795	3	3
4049221	37118645	1	1
4103320	4116653	2	2
4095631	764058	3	3
4100357	4057921	1	1
4090124	42537886	5	5
4113998	442177	4	4
4043016	4243780	3	3
4051206	4200438	3	9
4114166	4116646	3	3
4080992	42536898	5	7
4090008	37113820	9	9
4113714	4130529	3	3
4042505	4246475	6	8
4093333	4267417	2	2
4041283	37016345	4	4
4108844	4079597	2	2
4043017	4140702	7	7
4043349	4228765	2	3
4103320	4112518	3	3
4041263	4262587	3	4
4048231	4079622	4	4
4101392	4216102	1	1
4114164	4035888	3	3
4040395	4226932	8	8
4093227	136279	4	4
4098179	4201642	4	4
4041283	4124683	3	3
4041284	4087312	1	1
4061660	37311097	2	2
4045900	40492005	4	5
4043334	4097543	3	3
4071048	4076818	5	10
4067270	442202	1	1
4098887	4113210	4	4
4044364	4042326	1	1
4093347	4046460	3	3
4111018	4116576	4	5
4082487	4297354	2	2
4043017	4145383	7	7
4086404	4086408	2	3
4040720	4033894	3	3
4040721	4338744	4	6
4079975	4083321	4	5
4113619	46285433	4	4
4090921	4306505	6	8
4047487	4136868	10	10
4101796	4228112	4	4
4106412	37219072	3	3
4034503	4264098	2	2
4040721	4198775	4	5
4042836	36683247	4	5
4093957	4243891	4	4
4086238	4195890	5	5
4042139	4123699	6	6
4112892	3657363	4	4
4071048	4353287	10	10
4095606	4183767	3	4
4041283	4175181	5	5
4080992	4295720	4	6
4041283	4134868	1	1
4042836	4315664	4	6
4035137	36713802	2	2
4062378	4237708	1	1
4084686	4142600	1	1
4101212	4091509	2	2
4042502	4070283	4	4
4042504	3657272	4	7
4062574	4062670	1	1
4074287	4239204	5	5
4040395	4271168	5	6
4042678	3656037	6	7
4042504	42709821	2	2
4090861	4165317	4	4
4108905	4244960	3	3
4079975	4246554	4	6
4101235	4034132	2	2
4103474	4100452	3	3
4096246	4299793	5	7
4078442	40482442	3	3
4050064	4165356	3	3
4034845	4058383	3	3
4099188	4016310	4	4
4083644	3667250	11	11
4042504	4188988	4	6
4048485	4314216	3	3
4043017	4217856	6	6
4077967	133969	4	4
4072499	4046686	7	7
4084428	4155388	8	8
4044013	760962	4	4
4108107	36695740	4	5
4054783	4054784	1	1
4041080	4256628	2	2
4088614	37112051	5	5
4099188	4004350	4	4
4096246	4132761	6	7
4079711	4263103	4	4
4062135	4212245	3	3
4040721	4052095	5	5
4096246	4107948	6	8
4040395	4230968	3	6
4089526	440036	1	1
4080493	4071681	2	2
4043071	4324213	1	1
4040395	4224955	4	5
4034133	45769171	1	1
4095793	4307838	6	7
4040721	4097674	3	7
4040561	4121762	1	1
4082693	4334039	3	3
4089214	4200352	5	5
4049890	4121447	1	1
4049890	4332869	1	1
4081940	4268336	3	3
4042649	4114318	2	2
4040546	4097890	2	2
4095266	42538701	1	1
4099091	36716443	3	3
4090023	4056471	6	7
4086687	4297667	6	6
4038538	35613146	3	3
4079231	4137202	1	1
4043350	4304780	8	8
4078521	4075175	6	6
4072499	35622840	5	5
4040559	4147042	6	6
4041284	36714228	3	3
4040738	4124476	3	3
4105812	4105813	1	1
4047664	4049135	2	2
4040395	4066770	4	5
4054511	4115137	5	5
4085225	4172217	9	11
4044900	40483527	3	3
4087949	376124	3	4
4090921	4195740	6	9
4040721	4125949	6	8
4114307	4020933	12	12
4114307	4241836	3	3
4042505	81379	3	4
4042504	4205507	5	5
4043350	4206036	4	4
4042836	4335873	3	4
4038538	35613314	3	3
4088612	4027887	4	4
4085555	4014223	2	2
4113619	46285336	4	4
4087641	380943	4	7
4087949	4248139	4	4
4085225	4138822	7	7
4085225	4069850	5	7
4080488	37112476	1	1
4079975	45769129	4	5
4040718	4068429	1	1
4095606	4183078	5	5
4098181	45770653	2	2
4043183	37017538	3	3
4042660	4030239	3	3
4078775	4073642	4	4
4043030	4044578	2	2
4061815	4275591	1	1
4040559	4187533	3	3
4050172	4023644	2	2
4095793	197332	4	6
4112878	4314336	4	4
4111018	37208038	3	3
4042677	4209269	4	4
4085225	4277184	6	8
4090786	4235467	6	6
4093344	4154460	3	3
4099188	4051443	4	4
4079975	4046002	4	5
4042836	4317958	3	3
4054841	4241908	3	3
4094296	4094299	1	1
4044900	4274035	4	6
4042677	4236711	4	9
4080992	36684775	4	6
4080992	765239	4	6
4095793	4116358	6	7
4104340	4150926	3	9
4075711	37112737	2	2
4079653	4076191	1	1
4071689	4090039	3	4
4108611	312327	3	4
4071689	44808832	5	7
4042677	4197720	5	6
4042505	4245814	4	6
4051956	4129691	3	4
4094202	4106058	3	3
4090023	4225249	5	5
4054511	4313207	4	5
4094061	4080457	2	2
4084428	4076001	10	10
4042836	4092210	5	6
4085597	4308929	1	1
4040395	4230050	5	5
4042836	3654265	4	5
4101796	3654646	4	4
4045160	4156645	2	2
4085225	4112728	8	10
4042837	44789466	2	2
4089214	4199125	4	4
4043545	3661690	3	3
4044900	4334401	3	3
4065077	4211832	3	3
4079975	140520	3	5
4104340	4109765	4	4
4075387	37118618	1	1
4043195	4072294	6	6
4033872	36714547	1	1
4089214	37018540	7	7
4042674	4213854	4	4
4079711	4015302	4	4
4040559	4144185	6	6
4037672	4085442	4	7
4040721	4188194	4	9
4079975	36675004	4	4
4092212	4091932	1	1
4093089	37115399	1	1
4108616	4099248	4	4
4093091	4235169	6	6
4040716	4029489	3	3
4108616	4018841	3	3
4060006	443825	2	3
4043025	4308434	3	3
4042505	4322172	4	5
4042677	4045960	4	6
4050290	4162246	2	2
4042836	3657088	4	9
4101796	443735	2	2
4111018	4242675	4	4
4043350	4031360	9	12
4089214	4112465	5	5
4051938	40479379	3	3
4089126	4087513	1	1
4115260	4246126	5	7
4098179	4249015	4	4
4042836	37205771	3	6
4042644	35623008	6	6
4041263	4346946	3	3
4040559	4031694	6	7
4104340	4109770	3	6
4085225	4309346	7	10
4046698	42537528	6	6
4034415	4177739	3	3
4045900	4107590	6	6
4088927	3662133	7	7
4043195	4127087	3	3
4103320	4241651	6	6
4105909	4184780	2	2
4106676	4243293	5	5
4044366	4011780	3	3
4108616	4101910	3	3
4090786	4196856	5	6
4107527	37112764	6	6
4042486	4069294	3	5
4044900	4076569	7	8
4115105	4247821	5	7
4088026	4151029	1	1
4038538	35613805	3	3
4053584	3657680	4	5
4054845	37208058	2	2
4111018	36712727	4	4
4100208	4087680	3	3
