ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4300606	40479713	6	6
4311405	4168146	3	4
4309822	4178759	4	4
4300167	36695849	6	11
4272314	45768336	3	4
4271029	35607956	3	3
4281749	4102999	5	5
4272314	46000934	8	8
4268879	4339030	1	1
4268237	4110472	2	3
4309438	4250039	4	5
4309827	4313029	2	2
4306780	4146171	3	3
4269985	4301623	1	1
4268304	4305899	3	3
4300167	4088650	7	9
4304482	4034534	7	7
4304551	4196607	5	5
4314892	4268490	6	7
4320315	40483631	1	1
4302534	4198542	2	2
4291025	4173925	3	4
4317258	4300587	6	7
4300606	4303118	6	6
4270828	4084113	4	4
4272314	46001050	8	8
4302532	4079677	3	4
4293175	763512	6	6
4271029	3662168	4	5
4321893	46270372	2	2
4302848	4309099	5	5
4300140	4297142	2	2
4270295	4185642	2	2
4289602	36714020	6	6
4300185	4276886	5	5
4310976	4012633	3	3
4319142	4236363	9	9
4309827	37112263	5	6
4268406	4076223	2	2
4293175	4084555	6	6
4300167	4150902	11	17
4309827	37219198	4	8
4303975	4160108	3	3
4268035	4033083	4	5
4317258	4078600	2	3
4281749	43021953	3	3
4300167	4195913	10	16
4304605	4314828	4	4
4319142	4283961	7	8
4300167	42538903	5	6
4266809	46273470	2	2
4271046	40491014	4	4
4302848	4309702	4	4
4289602	4281315	5	9
4276572	4111355	4	4
4318379	3656922	5	5
4286948	4329105	2	2
4271029	36676626	4	4
4302652	37016998	4	5
4287390	4098288	6	8
4266926	4157709	4	4
4272314	45767466	2	2
4267562	42538449	4	6
4305589	4169101	4	4
4272314	42872977	3	3
4287390	4286132	13	15
4300167	4034285	4	4
4297053	46000835	1	1
4300309	4156333	3	3
4309827	4236539	3	3
4277658	4182802	2	2
4288455	46272280	5	5
4272314	4038665	6	8
4318404	4070540	5	6
4287390	4239317	5	7
4277091	4028481	1	1
4267417	4050640	3	3
4301640	4116058	1	1
4278597	45763983	1	1
4289602	4277120	6	8
4300776	4195162	3	4
4274970	35607970	1	1
4309827	4282235	4	4
4295423	4073939	5	5
4302532	40489860	3	4
4281749	3654729	3	3
4300606	4193536	6	6
4293175	4022639	1	1
4311844	4078870	6	6
4287390	4075553	5	14
4295436	3005167	2	2
4304622	4214245	1	1
4288455	4303117	6	6
4272314	4077079	5	5
4313889	4012178	4	4
4302848	4313333	4	4
4296695	4301004	4	5
4297887	4314421	5	7
4310327	46236053	1	1
4300167	4001718	5	9
4270828	4107168	4	4
4291935	4148165	4	4
4274420	4076098	1	1
4294546	4093428	4	4
4319142	4051175	7	8
4276801	4129900	1	1
4309827	4185412	8	17
4286880	37115588	4	4
4273089	4281470	7	7
4311405	36713072	4	6
4300705	4003336	5	5
4302076	37397749	3	3
4292697	40493494	1	1
4278684	4238187	5	7
4303380	37111464	5	5
4302390	4326031	1	1
4300167	37114020	11	15
4268833	4085374	1	1
4280829	45766424	1	1
4277521	4119493	1	1
4300606	4194270	7	7
4280954	42868625	2	3
4287390	4144829	7	11
4319605	4199331	3	4
4317258	4091155	6	6
4302848	40492856	5	5
4300116	4312370	3	3
4305589	45766413	1	1
4269155	4125614	1	1
4281749	4101179	2	3
4274417	4075493	4	4
4314892	4112713	6	11
4271673	4232899	2	2
4311853	3654660	2	2
4288455	40485013	5	5
4300244	4331164	3	4
4293897	4240649	2	2
4290405	4090323	2	2
4313889	4230401	3	4
4309827	4276117	6	8
4319325	4170860	2	2
4317258	4031761	4	6
4303204	3654718	4	4
4293175	4113493	6	6
4305027	45766819	4	5
4305027	443856	6	6
4302611	4283823	1	1
4314892	4082111	6	16
4267499	4114899	1	1
4305589	4267895	3	3
4293175	762059	4	5
4309827	4057559	7	16
4300144	4245240	3	3
4273599	4184864	1	1
4303513	36717363	5	5
