ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
41945233	41945233	0	0
41933685	41933685	0	0
41956109	41956109	0	0
41953182	41953182	0	0
41931669	41931669	0	0
41959948	41959948	0	0
42077224	42077224	0	0
41949579	41949579	0	0
41942397	41942397	0	0
42067903	42067903	0	0
41959418	41959418	0	0
42075669	42075669	0	0
42073886	42073886	0	0
42076357	42076357	0	0
42082033	42082033	0	0
42062319	42062319	0	0
42081349	42081349	0	0
42066990	42066990	0	0
42071196	42071196	0	0
42079302	42079302	0	0
42080049	42080049	0	0
42077906	42077906	0	0
42066224	42066224	0	0
42060779	42060779	0	0
42063216	42063216	0	0
42066341	42066341	0	0
42078892	42078892	0	0
42070707	42070707	0	0
42068839	42068839	0	0
42063711	42063711	0	0
42081383	42081383	0	0
42075462	42075462	0	0
42065381	42065381	0	0
42070393	42070393	0	0
42065161	42065161	0	0
42064323	42064323	0	0
42078120	42078120	0	0
42071548	42071548	0	0
42061184	42061184	0	0
42061120	42061120	0	0
42063309	42063309	0	0
42057657	42057657	0	0
41981728	41981728	0	0
42065572	42065572	0	0
42006347	42006347	0	0
42082134	42082134	0	0
42062009	42062009	0	0
42062634	42062634	0	0
42079296	42079296	0	0
42077389	42077389	0	0
42063090	42063090	0	0
42066597	42066597	0	0
42066622	42066622	0	0
42069178	42069178	0	0
42066764	42066764	0	0
42067686	42067686	0	0
42071075	42071075	0	0
42080506	42080506	0	0
42072167	42072167	0	0
42072117	42072117	0	0
42060269	42060269	0	0
42070635	42070635	0	0
42060786	42060786	0	0
42079274	42079274	0	0
41885937	41885937	0	0
42079271	42079271	0	0
42055778	42055778	0	0
42075411	42075411	0	0
42073594	42073594	0	0
42077533	42077533	0	0
42070936	42070936	0	0
42074395	42074395	0	0
42073808	42073808	0	0
42062050	42062050	0	0
41949315	41949315	0	0
42077297	42077297	0	0
41957293	41957293	0	0
42076349	42076349	0	0
42033998	42033998	0	0
42073619	42073619	0	0
42064321	42064321	0	0
41984871	41984871	0	0
42064561	42064561	0	0
42063639	42063639	0	0
42061761	42061761	0	0
42077854	42077854	0	0
42068008	42068008	0	0
41944457	41944457	0	0
42079004	42079004	0	0
42072612	42072612	0	0
42073945	42073945	0	0
41989020	41989020	0	0
41967249	41967249	0	0
42066905	42066905	0	0
42075145	42075145	0	0
42060193	42060193	0	0
42073055	42073055	0	0
42067497	42067497	0	0
42058912	42058912	0	0
42066997	42066997	0	0
42072279	42072279	0	0
42057941	42057941	0	0
42079749	42079749	0	0
41979741	41979741	0	0
42073362	42073362	0	0
42065745	42065745	0	0
42062033	42062033	0	0
42062235	42062235	0	0
42066397	42066397	0	0
42080077	42080077	0	0
42068909	42068909	0	0
42063622	42063622	0	0
41968474	41968474	0	0
42075594	42075594	0	0
41962131	41962131	0	0
42063204	42063204	0	0
42081485	42081485	0	0
42063212	42063212	0	0
42061773	42061773	0	0
42063901	42063901	0	0
41969306	41969306	0	0
42080229	42080229	0	0
42069813	42069813	0	0
