ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
41987173	41998660	3	3
41971527	41993867	3	3
42055788	42059598	1	1
42022027	42034962	1	1
42018945	42019966	3	3
42021603	42035274	1	1
41972744	41990459	2	2
41970956	41994965	3	3
42035304	42036969	1	1
42046186	42076131	5	5
42014334	42017625	3	3
42046186	42080365	5	5
42035286	42051103	5	5
42033768	42042797	2	2
42019800	42020496	1	1
41987483	42006798	3	3
41987173	42004667	3	3
42033985	42046027	2	2
42006875	42007860	2	2
42536274	4037429	1	1
42046186	42069803	5	5
42035286	42038412	5	5
42035287	42042783	4	4
42055425	42081120	1	1
42024901	42030146	1	1
42004683	42017908	1	1
42035286	42039417	3	3
42035286	42044623	4	4
42071403	42083727	1	1
42084634	42055055	2	2
42035287	42053881	4	4
41987173	41996536	3	3
41999306	42011699	3	3
42046186	42079353	5	5
41987401	41998200	1	1
42084628	42078209	4	4
42046186	42068518	5	5
41970957	41992383	3	3
41987209	41998144	2	2
42084627	42082863	5	5
41995426	42001789	1	1
41970931	41979728	3	3
42084628	42072347	4	4
42055532	42077022	1	1
42035286	42037946	5	5
41971620	41977560	1	1
42046186	42073334	5	5
42000240	42008241	1	1
42034135	42052512	1	1
41987173	41987310	2	2
42538830	4112805	4	4
41970934	41982043	3	3
41970937	41987026	4	4
42084633	42071333	3	3
41970946	41971526	3	3
42056460	42066069	1	1
42018644	42024259	2	2
42046186	42056726	4	4
41970937	41979906	3	3
42018750	42028668	1	1
42057194	42075419	1	1
42033844	42049088	1	1
42018896	42029896	2	2
41970934	41988702	4	4
42046186	42082397	3	3
42046186	42081231	5	5
42046186	42051688	5	5
42014353	42015053	4	4
41987295	42003574	2	2
41970931	41978856	4	4
42035287	42047727	3	3
42046186	42056977	4	4
42035287	42036032	4	4
42001879	42013286	3	3
42014353	42017577	4	4
41999306	42006064	3	3
41970938	41994843	5	5
42046186	42057463	4	4
42035286	42038398	5	5
41999306	42011986	3	3
41970937	41984664	4	4
42035286	42048156	3	3
42002713	42017194	2	2
42084629	42059567	4	4
42084627	42065852	4	4
42001879	42013365	3	3
41978600	41991928	2	2
42033824	42054214	2	2
42035287	42042697	4	4
42035286	42042810	3	3
42030999	42028344	5	5
42046286	42074174	2	2
42035303	42042562	1	1
41987173	42004839	3	3
42046309	42077297	2	2
42046312	42083761	3	3
42046186	42074202	5	5
42084633	42076199	3	3
41982055	41994764	1	1
42084627	42079174	4	4
42035304	42041012	1	1
42035290	42048722	3	3
42537748	36715794	2	2
42084637	42060601	3	3
42046186	42069610	5	5
42084627	42065775	4	4
42046186	42056884	4	4
42538046	44807209	3	3
42035287	42037716	3	3
42046186	42064920	5	5
42033763	42046399	3	3
42057686	42058872	1	1
42537276	4225657	2	2
42035286	42038201	5	5
42035286	42036264	5	5
42035286	42050649	5	5
42084628	42061382	4	4
41970931	41979497	3	3
42084629	42071169	4	4
42084635	42069291	3	3
42046312	42076219	2	2
42035286	42038773	5	5
42046198	42058671	2	2
42057356	42072330	1	1
42007310	42009709	1	1
41979711	41992346	2	2
41970937	41988985	4	4
42033767	42044456	3	3
41984531	41994225	1	1
42084635	42054242	2	2
42046229	42077104	2	2
42538862	4349129	5	8
42035286	42046435	5	5
42033893	42045006	2	2
42018608	42028083	3	3
41972210	41975822	1	1
42046186	42057367	4	4
42084638	42065113	3	3
42046186	42083151	3	3
42046186	42067002	5	5
42055145	42062735	1	1
42046186	42060089	5	5
42046240	42073355	2	2
42084627	42054937	3	3
42007314	42010010	1	1
42035286	42053447	5	5
42084633	42077715	3	3
41987239	42002605	2	2
41987239	41999737	2	2
42055501	42083385	2	2
42046186	42074307	5	5
42014353	42015418	4	4
42033797	42047685	1	1
41970931	41980534	4	4
42035287	42038928	3	3
42001879	42010117	2	2
42084627	42060791	4	4
41987173	41997925	3	3
42056467	42066023	1	1
42035290	42051266	3	3
42031201	42031356	1	1
42007464	42013636	1	1
41987173	42001456	3	3
42057335	42079597	1	1
42033762	42053294	3	3
41987173	42003866	3	3
41982756	41985043	1	1
41975426	41992390	1	1
42084637	42080990	3	3
42046186	42082997	3	3
42018905	42024519	2	2
41982625	41990916	1	1
42056680	42081286	1	1
42003238	42017544	2	2
42084637	42081807	3	3
42035286	42035528	3	3
42001879	42010630	2	2
42538864	4321412	2	2
42084636	42083261	4	4
42056141	42073133	1	1
42035301	42037159	1	1
42084633	42081025	3	3
42055169	42077126	1	1
42003562	42015492	1	1
41987173	42006116	3	3
42537154	37114761	5	5
42084627	42058498	4	4
42014424	42018909	1	1
42084635	42056571	2	2
42035286	42049387	5	5
42035286	42053067	3	3
41987240	41998785	2	2
42046284	42060352	2	2
42046193	42056841	1	1
41970937	41986349	4	4
41987543	42000601	1	1
42046186	42080656	5	5
42046284	42058088	2	2
42014353	42015659	3	3
42046219	42079760	2	2
41980198	41993683	1	1
42035286	42051694	4	4
42084635	42082183	3	3
42084633	42054846	2	2
42046186	42081983	5	5
41987173	42001916	4	4
42046186	42081835	5	5
42019088	42020162	1	1
42035287	42043052	4	4
42004437	42017597	1	1
42084628	42064165	4	4
42537132	4283437	4	4
42084629	42056407	3	3
42019351	42020175	1	1
42033954	42043163	2	2
41978693	41988377	1	1
41981871	41992759	1	1
42006875	42011291	3	3
42055974	42076560	1	1
42046186	42069840	5	5
41999323	42001982	2	2
42021452	42031294	1	1
42054731	42070908	1	1
42035286	42047241	3	3
42018608	42019645	2	2
42046186	42068996	5	5
42084630	42068268	3	3
42539474	4237198	1	1
42034344	42044855	1	1
42046186	42077660	5	5
42046269	42076026	2	2
42084627	42080154	4	4
42033768	42049409	3	3
42030997	42024697	5	5
42019020	42020092	2	2
42056497	42065212	1	1
42035286	42043734	3	3
42084629	42055586	3	3
41980435	41984173	1	1
41987173	41999921	3	3
42035286	42039720	3	3
42084633	42073025	3	3
42030174	42030768	1	1
42035286	42045316	5	5
41971792	41994529	1	1
42082961	42082575	1	1
41972277	41982833	1	1
42035286	42047747	3	3
42035286	42036337	3	3
42046186	42059627	5	5
42018715	42030373	3	3
42018608	42021437	3	3
41977557	41986982	1	1
42021532	42033082	2	2
42035286	42039929	3	3
42046186	42081863	5	5
42046186	42055819	4	4
42084629	42077486	4	4
42018754	42022142	2	2
42033763	42050657	3	3
41987173	41997251	3	3
42084629	42059455	4	4
42084633	42072024	3	3
42046186	42069330	5	5
42046186	42049361	5	5
42018619	42023341	3	3
