ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
441840	28779	3	10
41970930	41973758	4	4
42018596	42025912	3	3
42055008	42080232	1	1
41971128	41982983	1	1
42018935	42019764	3	3
42005092	42018342	1	1
42000405	42014802	2	2
42006858	42012264	5	5
41970930	41974561	5	5
42046197	42067896	2	2
42006870	42011636	4	4
42018714	42022413	2	2
42014332	42018505	2	2
42046255	42069024	2	2
42032174	42032586	3	3
42538522	4101609	5	5
41970930	41988103	4	4
42007354	42013262	2	2
42003362	42006635	1	1
41982524	41985372	1	1
41987419	42001909	1	1
41981761	41984828	1	1
42020824	42028016	3	3
42006858	42013958	6	6
41970930	41975631	4	4
42046190	42054630	1	1
42084632	42078074	3	3
42018926	42025240	2	2
42006858	42012805	5	5
42054688	42082881	1	1
42018935	42015362	4	4
42035291	42040677	3	3
42019135	42020593	2	2
42018935	42019835	4	4
41987210	42003397	2	2
42033801	42041236	1	1
41970930	41981968	4	4
42033974	42038814	2	2
42018927	42026504	1	1
41971211	41989174	2	2
42018935	42019592	3	3
41971226	41975308	1	1
42084626	42060844	4	4
42033764	42040479	3	3
42035300	42035843	1	1
42054834	42062094	1	1
42046927	42059001	1	1
42020824	42023733	3	3
42539385	45957483	5	5
42054647	42079624	1	1
41987208	41997512	2	2
42056852	42060550	1	1
42539385	4040959	5	5
42021444	42031876	2	2
42006866	42001346	2	2
41970930	41973960	4	4
42021777	42034788	1	1
41970930	41986544	3	3
42034055	42040123	1	1
42084631	42073121	3	3
42536747	4067324	3	3
42056146	42077805	1	1
42020824	42019434	3	3
42084626	42078900	4	4
42021486	42033840	2	2
42034401	42038753	1	1
42046218	42071590	2	2
42020824	42029206	3	3
42022097	42034557	1	1
41970930	41981842	4	4
42084626	42064628	4	4
41970930	41986138	3	3
41970941	41980330	3	3
42021572	42035094	2	2
42046289	42083668	3	3
42056878	42072513	1	1
42084631	42079172	3	3
42018935	42020112	4	4
42019071	42027525	1	1
42056332	42070375	1	1
42046228	42055685	1	1
41970930	41984004	5	5
42536747	4094067	3	3
41971205	41974366	1	1
42032174	42034197	3	3
42084631	42065338	3	3
42006870	42013631	4	4
42033764	42037707	3	3
42046266	42069977	2	2
42058011	42066124	1	1
42006858	42004396	5	5
41999289	42006071	3	3
42018633	42026194	2	2
42033902	42051919	2	2
41970930	41978698	4	4
42034228	42037834	1	1
41970940	41990438	4	4
41970930	41994130	5	5
42084632	42056112	2	2
41970930	41975029	4	4
42046270	42073882	2	2
42035288	42046571	2	2
41970930	41994015	5	5
42006858	42011949	5	5
42084626	42062055	4	4
42006858	42007202	2	2
42084632	42073704	3	3
41995088	41995292	2	2
41970944	41988449	4	4
41995088	41993232	2	2
42538522	40481128	4	4
41972249	41975981	1	1
42046268	42063317	2	2
42046218	42072562	2	2
42006858	42010878	5	5
41987363	41996814	1	1
42006870	42010697	4	4
41970982	41994135	2	2
42056714	42059483	1	1
42084626	42069340	4	4
42033869	42054178	2	2
42021528	42032505	2	2
42018607	42021667	2	2
42033869	42047061	2	2
41970930	41983962	5	5
42033759	42052621	2	2
42035291	42051662	3	3
42008781	42013776	1	1
42035291	42034392	2	2
42055400	42080004	1	1
42084626	42080805	5	5
42033801	42043702	1	1
42020827	42028378	2	2
42019207	42019593	1	1
42018951	42020660	3	3
42006858	42012771	5	5
41987208	41987471	1	1
42020824	42026409	3	3
42006858	42002708	5	5
42046237	42079293	2	2
42084626	42063556	4	4
42006858	42005703	5	5
42046252	42063977	2	2
42538851	3661447	1	1
42057620	42065635	1	1
42006858	41999389	2	2
41970930	41989253	4	4
42023312	42030502	1	1
42046228	42070824	2	2
42035291	42045194	2	2
42018935	42019017	2	2
42057501	42057156	1	1
42035299	42039991	1	1
42006870	42009834	4	4
41999690	42016974	2	2
42032174	42033188	3	3
41970930	41994402	5	5
42539385	4041997	5	6
42014332	42004150	2	2
41987210	42005345	2	2
42539385	4036908	6	6
42046253	42084097	3	3
42035300	42038924	1	1
42020824	42021582	3	3
42006858	42013313	6	6
41971194	41978821	1	1
42536747	4080744	3	3
41970944	41993478	3	3
41970942	41993927	5	5
42018935	42019879	3	3
42020825	42027975	2	2
42021533	42032703	2	2
41971829	41973838	1	1
41970941	41974500	3	3
41970930	41984800	4	4
42084626	42079036	4	4
42006858	42008161	3	3
41970930	41977497	4	4
42057234	42072242	1	1
42046280	42068152	2	2
42035288	42036435	2	2
42018596	42024304	2	2
42057081	42062860	1	1
42020824	42019206	3	3
41970930	41971484	3	3
42021572	42032558	2	2
42018927	42028151	1	1
41987470	42006814	3	3
41971623	41975637	1	1
42046228	42052012	2	2
42046253	42061002	2	2
42006858	42012509	5	5
42004228	42017393	1	1
42006870	42006942	2	2
41999250	42002732	1	1
41984669	41990480	1	1
42006870	42012934	5	5
42034337	42053883	1	1
42084626	42078570	4	4
42046253	42065506	2	2
41999756	42015309	2	2
42056612	42079324	1	1
42018935	42020109	3	3
42006858	42007175	2	2
42537362	4175489	3	3
41972262	41981091	1	1
42032289	42034431	1	1
41970930	41993903	6	6
41970930	41977994	4	4
42046228	42061673	2	2
42035288	42042727	2	2
42538513	37304132	3	4
41970930	41988705	4	4
41970932	41976642	4	4
41970930	41970988	3	3
42084626	42059018	4	4
42018643	42027298	4	4
41970930	41972266	5	5
42006858	42012527	5	5
41970930	41994144	7	7
42035288	42040375	2	2
42020824	42022567	3	3
41970930	41986633	6	6
41987210	41998867	2	2
42003122	42006521	1	1
42032174	42034722	3	3
42032171	42022104	3	3
42035288	42037160	2	2
42020824	42023696	3	3
41970930	41977110	4	4
42006858	42012329	5	5
42046280	42062771	2	2
41970941	41974499	3	3
42056615	42083922	2	2
41970944	41984082	3	3
42054343	42068656	1	1
41971924	41980253	1	1
42046232	42062820	2	2
42018596	42022679	2	2
42537137	37118333	4	4
42033869	42050491	2	2
42035288	42040328	2	2
41987251	42001194	2	2
41987270	41996277	1	1
41970713	41970900	1	1
42084626	42058723	4	4
41970944	41988065	4	4
42006870	42010747	4	4
42007381	42010721	1	1
41970941	41960989	1	1
42084631	42071262	3	3
42046196	42056541	1	1
42033764	42051524	2	2
42032174	42034852	3	3
42008886	42014289	1	1
41970930	41977138	3	3
42046252	42084543	2	2
42034077	42051324	1	1
41970932	41994516	4	4
42007381	42013339	1	1
42020824	42029093	3	3
42021486	42033072	2	2
42018873	42023331	1	1
41980337	41984341	1	1
42035300	42041398	1	1
42020824	42025534	3	3
41987210	42005401	2	2
41970930	41981200	5	5
41970930	41993507	6	6
42055516	42076958	1	1
42006876	42007715	2	2
42007381	42013333	1	1
42020824	42024536	3	3
42035291	42038152	3	3
42018739	42028599	1	1
42018931	42022530	1	1
42033764	42044250	3	3
41970930	41981840	4	4
41970930	41984397	5	5
42020824	42021214	3	3
41988262	41989427	1	1
42034046	42040908	1	1
42008128	42009332	1	1
42033930	42050978	2	2
41970930	41974827	5	5
42035288	42038913	2	2
42084626	42070649	4	4
42046268	42081294	2	2
42018653	42022531	2	2
42020824	42025296	5	5
42032174	42033038	3	3
42035291	42052392	3	3
42536425	4037268	2	2
42032171	42032890	4	4
42007354	42009381	1	1
42055987	42065213	1	1
41990569	41994171	1	1
41971748	41978529	1	1
41987210	41996316	2	2
42054466	42075044	1	1
42084631	42076448	3	3
42055288	42065394	1	1
42003122	42006471	1	1
42057384	42062381	1	1
42084631	42068147	3	3
41999543	42000816	1	1
42006858	42002079	2	2
41970930	41977223	4	4
42006870	42009582	4	4
42006873	42009168	3	3
42018607	42023550	2	2
42006870	42008689	4	4
42032174	42032923	3	3
42020824	42025432	5	5
41981148	41987138	2	2
41987470	41995339	1	1
42033759	42043108	2	2
42018714	42027142	2	2
42035288	42036740	2	2
42022130	42034383	1	1
42536572	4059707	1	1
41987252	42005349	3	3
42033764	42039788	3	3
42033801	42052795	1	1
41970941	41975957	3	3
42034240	42045468	1	1
42046270	42070684	2	2
41987430	42005772	1	1
41970930	41992619	4	4
42046253	42063144	2	2
42018596	42024712	2	2
42035300	42037107	1	1
42046289	42063757	2	2
42046255	42082161	2	2
42046255	42073339	2	2
42033759	42041436	2	2
42003023	42017898	2	2
42539385	763508	3	3
41970930	41989181	4	4
42020824	42022782	4	4
41987411	42004715	1	1
41970951	41995057	5	5
42033903	42054250	2	2
41970930	41982140	4	4
42032174	42034832	3	3
42046304	42078510	2	2
42020824	42024114	3	3
42033764	42037523	3	3
41971075	41975424	1	1
42018596	42022610	3	3
41987208	41995799	2	2
42020824	42025167	3	3
41971893	41982846	1	1
42006858	42013451	5	5
42006858	42007564	3	3
42020824	42025465	4	4
42018596	42027645	2	2
42006870	42014170	5	5
42084626	42079927	4	4
42046314	42084044	3	3
42018747	42026809	1	1
42084626	42082080	4	4
42035288	42041028	3	3
41987255	41997888	2	2
42018633	42026529	2	2
42022140	42035154	1	1
42021534	42033548	2	2
41970949	41992160	4	4
41970930	41989161	4	4
42046241	42077916	2	2
41999289	42006574	3	3
42046289	42068938	2	2
41973510	41992749	1	1
42033807	42042608	2	2
42006858	42007605	3	3
41970930	41989674	5	5
41970930	41988536	5	5
42021529	42032593	2	2
41999250	42015681	3	3
42046289	42070121	2	2
42032171	42032703	4	4
42006870	42010228	4	4
42006870	42010639	4	4
42033801	42037913	1	1
42056784	42075307	1	1
42032171	42021679	3	3
42529420	3017070	1	1
42539301	36695752	4	4
438112	4297203	2	5
42020824	42028493	3	3
42005158	42018593	1	1
42031238	42031526	1	1
42084632	42065523	3	3
42084626	42053170	3	3
42035288	42042022	2	2
42084631	42083772	5	5
41970930	41989691	5	5
41970930	41972956	5	5
42018745	42021110	1	1
42006870	42011950	4	4
42055709	42063612	1	1
42018928	42025998	1	1
42014413	42016636	1	1
42056528	42083867	2	2
42033912	42046914	2	2
42033902	42047877	2	2
42018596	42023062	3	3
41970941	41976228	3	3
42018596	42026874	2	2
42006858	42011166	4	4
42046268	42072476	2	2
42046237	42073468	2	2
41970940	41980373	3	3
42006858	42001543	3	3
42034290	42037809	1	1
41970932	41979286	4	4
41999269	42002208	2	2
41970930	41986293	3	3
42002373	42007892	1	1
42084626	42062937	5	5
42018595	42025173	2	2
42006858	42007726	4	4
42046270	42058467	2	2
41970930	41977685	4	4
42538318	42538454	2	2
41974001	41988136	1	1
41970930	41972365	4	4
41970930	41990554	5	5
42046289	42069354	2	2
41970940	41991188	4	4
42046197	42062685	2	2
42084632	42083867	4	4
41970930	41989620	5	5
42046228	42069739	2	2
42084632	42059163	3	3
42057277	42073970	1	1
42034318	42053845	1	1
42084631	42080951	3	3
42020824	42023281	3	3
42006858	42012363	5	5
42006858	42006839	3	3
41970930	41972204	4	4
42084626	42074205	4	4
42033764	42048980	3	3
42018607	42024350	2	2
42033900	42041436	1	1
42032171	42034871	4	4
42006870	42010836	4	4
42046218	42077720	2	2
42046227	42054764	1	1
42032174	42032264	2	2
42046228	42075535	2	2
42034387	42044675	1	1
41970930	41975828	3	3
42031109	42031467	1	1
42035288	42038015	2	2
42055458	42084112	2	2
42056292	42058250	1	1
41991960	41993937	1	1
42020824	42024238	3	3
41999289	42006360	2	2
41987208	41995874	2	2
41970930	41994934	5	5
42539385	42538933	5	5
42006870	42006681	4	4
41970941	41973380	3	3
41987290	41998036	1	1
41970930	41974799	4	4
42035288	42050339	2	2
41970932	41983157	3	3
42033784	42048775	1	1
42006858	42005843	5	5
42006858	42007030	2	2
41970930	41988722	3	3
42033869	42036173	2	2
42035300	42041265	1	1
41970930	41980910	5	5
42020824	42030017	5	5
42046232	42063680	2	2
41970930	41973571	4	4
42018742	42029625	1	1
42006858	42000292	3	3
42006858	42013642	4	4
42006870	42008065	4	4
42014380	42015842	1	1
41970930	41975620	4	4
42537717	37110603	1	1
42084632	42059434	3	3
41970940	41984490	4	4
42020824	42026548	3	3
42006858	42010119	5	5
41970949	41992552	3	3
42018596	42024006	3	3
42018739	42023464	1	1
41971771	41981046	1	1
42034409	42053724	1	1
42056422	42070022	1	1
41971775	41982298	1	1
41970930	41973769	5	5
42007418	42013069	1	1
41973486	41987872	1	1
41970930	41994265	6	6
42018714	42030915	4	4
41970979	41977766	2	2
42020824	42023405	4	4
41987210	41996377	2	2
41970940	41986298	4	4
42046270	42064111	2	2
41979183	41985869	1	1
42014411	42016554	1	1
41970930	41991175	3	3
42018938	42018988	1	1
42084626	42080299	4	4
42020824	42025400	3	3
41987420	41995835	1	1
42054886	42067793	1	1
42035291	42043044	3	3
42538295	36714404	2	2
42018932	42023637	1	1
42018915	42029576	1	1
41970930	41986585	6	6
42539385	4039038	4	5
42018951	42084463	2	2
41970940	41992416	4	4
42030054	42023839	1	1
41970930	41975856	4	4
41970930	41975317	4	4
41970930	41977412	4	4
42035288	42045305	2	2
42032171	42035163	4	4
42033902	42042446	2	2
42538318	42538874	4	4
42055789	42070524	1	1
42019032	42019611	1	1
42035288	42052151	2	2
41987210	42002175	2	2
41983750	41995038	2	2
42055680	42059511	1	1
42035288	42047105	2	2
41970930	41990156	4	4
42084632	42057927	3	3
42032171	42033061	4	4
42020824	42028643	3	3
41987205	41999635	2	2
42033801	42051727	1	1
42084631	42066293	3	3
42006870	42005541	4	4
42035300	42037206	1	1
42006858	42006958	3	3
41971665	41977277	1	1
