ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
36675054	37109113	6	9
36675054	4214030	7	7
36675105	3657939	4	5
36304124	40757770	1	1
36675054	4068916	6	7
36675054	4340235	8	9
36686079	4308621	2	2
36674645	37111158	1	1
36685920	36712693	2	2
36675054	4150574	6	6
36304612	36305502	4	4
36675054	4013490	3	8
36675054	4333554	5	5
36675054	4072274	5	6
36675054	4140584	7	7
441840	4313730	4	10
36303781	36305854	1	1
36675054	40481494	5	6
36684809	36684826	1	1
36675054	4305220	7	7
36675054	4235757	5	5
36703919	46258261	1	1
36675054	4087234	5	5
36703867	3663914	1	1
36703867	46060240	1	1
36703919	46059732	1	1
36703921	36690027	1	1
36675054	4270188	6	6
36660894	36660173	2	2
444089	4340381	4	5
36675054	4112887	4	4
36703921	36689969	1	1
36683499	4222939	3	4
36675054	4206905	4	6
36660528	36659968	2	2
36675054	40488941	2	2
36703914	36704595	1	1
36676641	4246680	1	1
440921	4206244	2	4
36675054	4070986	5	5
36675069	4060395	4	4
36675054	4218423	6	6
36703873	46055303	1	1
36675054	4201649	5	9
36703868	46052252	1	1
36703921	46261166	1	1
36675054	40486504	4	5
36675054	4205426	5	9
36675054	4217461	4	6
36703919	46037093	1	1
200174	4218524	5	7
36688200	36688202	1	1
36703921	46051756	1	1
36675054	4070975	6	8
36674492	4143608	3	3
36675054	46286741	4	4
36675054	4341900	5	8
36684176	4248241	1	1
36675054	4114779	6	6
36304201	40761320	3	3
36676837	37309745	4	4
36675054	507251	7	11
441840	4120230	5	5
36305575	3045316	2	2
36675054	37209018	5	8
36703914	46077200	1	1
36675054	4001563	3	3
36675054	4004442	4	5
36703921	46260615	1	1
36703917	46038672	1	1
36703919	46029850	1	1
36660475	36660653	1	1
36675054	42535345	5	8
36684306	42537984	2	2
36675054	37397437	6	7
36675054	4082840	4	5
36703921	46260139	1	1
36703914	36705521	1	1
36675054	4281528	2	2
36675054	4308821	6	8
36659805	40766332	1	1
36675054	4093074	5	8
36305813	36659724	3	3
36675054	4151145	5	6
36675054	4022450	4	6
36703870	36687658	1	1
36686528	36686285	3	3
36675054	4162330	3	6
36675054	44784491	3	3
36675054	40487557	8	8
36675054	4032010	8	9
36703921	37009399	1	1
36695795	37304031	3	3
36675054	36674256	4	9
36675054	4064395	4	8
36703914	46076926	1	1
36675054	4040715	5	6
36675054	4333006	4	7
36675054	4020365	3	4
36703849	37387146	1	1
36675054	37204044	6	9
36675054	4334034	4	7
36675054	4237673	5	8
36675054	4081551	4	7
36703867	3663824	1	1
36675054	4120958	6	6
36675054	40489792	7	11
36660528	21493706	2	2
36703868	46060319	1	1
36703914	46059332	1	1
36675069	37113377	6	6
36675054	4118436	4	5
36675054	4341539	6	7
36304612	36305813	1	1
36675054	4015297	7	7
36703914	46060801	1	1
36675054	46284983	3	6
36675054	4180083	6	7
36675054	4341104	5	5
36303714	42528597	1	1
441840	37309714	4	13
36675054	4138108	5	6
438028	4172417	3	3
36675054	4294684	6	6
441840	36684905	5	10
36703868	46259583	1	1
36675054	4273397	5	5
36675054	4018938	6	8
36675054	4049337	6	10
36675054	4115500	5	6
36703921	46057006	1	1
36675054	4149294	6	6
36675054	44806242	4	7
36703921	36692724	1	1
36675054	4054498	6	7
36684472	37203941	4	4
36660039	36304919	2	2
36703917	46052150	1	1
36703917	46052154	1	1
36662595	586520	2	2
36703868	37009435	1	1
608161	603163	1	1
36675054	4049543	4	9
36703913	46062325	1	1
441840	4314544	4	4
36703917	46029198	1	1
36684305	37208358	2	2
36675054	4116734	5	5
36303932	40758076	2	2
36675054	4232230	6	7
36675054	4175859	5	5
36675054	4057267	5	6
36685223	36685065	2	2
441840	46271022	4	9
36675054	4070354	8	9
36675054	35623143	5	5
36703921	37009396	1	1
36675054	4116346	3	4
36703868	37007016	1	1
36703917	36706880	1	1
36675054	4139020	4	6
36703917	46053214	1	1
36686528	765013	2	4
36675054	4240697	5	5
36675054	37017257	3	3
36675054	42535291	6	9
36703907	46075524	1	1
36675054	37108565	5	6
36661032	36660702	2	2
36675054	4300435	4	7
36675054	4063237	6	10
36703919	46056413	1	1
36675054	4307522	5	5
36675054	4335824	5	8
36675054	3657300	6	9
36675054	4154680	7	7
36675054	4068267	6	8
36703867	36704474	1	1
36703868	3663714	1	1
36675054	44806572	5	9
36703917	46037934	1	1
36675054	4140313	4	5
36661357	36660025	3	3
36675054	4276520	4	9
36675054	40480300	4	4
36675153	3655342	4	5
36675054	4309297	7	7
36703888	46055482	1	1
36675054	4226531	6	11
36675054	4130388	5	5
36685998	36685996	1	1
36703913	46018337	1	1
36675054	4117049	5	5
36675054	4042530	2	5
36675054	37395729	5	8
36305084	40757716	2	2
36675054	4321403	5	6
36703922	46030854	1	1
36675054	42872601	7	8
36675054	4148683	4	7
36703921	46259365	1	1
36675054	4246887	6	7
36703921	46009225	1	1
36703921	36690219	1	1
36675054	4043337	5	5
36661357	36031286	3	3
36684305	40489817	1	1
381580	37207977	4	5
36675054	4338308	3	3
36703914	46029157	1	1
36675054	4049105	7	8
36675054	4324062	6	6
36675054	36685750	4	8
36675069	4318228	2	2
36675054	4304921	6	9
36703921	36691818	1	1
36675054	4075366	3	3
36661357	1989050	3	3
36703867	46066281	1	1
36675054	44790959	5	7
36703867	46259176	1	1
36675054	42535664	4	9
36675054	4089509	5	7
36675054	46270919	3	8
36675054	4335676	4	4
36675054	4003722	5	6
36703867	46259066	1	1
36703914	46279976	1	1
36674265	36675047	1	1
36703919	37386321	1	1
36675054	4306618	5	7
36703917	46028831	1	1
36703917	46010915	1	1
36675054	36713196	3	6
36703921	46057070	1	1
36703921	46260115	1	1
36703921	46035551	1	1
36703914	46030378	1	1
36675054	4146430	7	9
36675054	4222466	4	6
36675054	4338041	5	8
36675054	4040825	5	5
36687095	3654618	1	1
36661357	36203881	3	3
36703867	37006967	1	1
36703882	46041983	1	1
140190	36715703	6	6
36703921	46032946	1	1
36675054	46284112	4	4
36304227	40761247	1	1
36703914	46279533	1	1
36675054	4069691	4	8
36675054	4137564	3	3
441840	4343688	5	7
36703921	46260545	1	1
36304201	36306020	1	1
36675153	40480902	8	8
36675054	4069482	5	9
36675054	4204836	11	11
36703917	46076778	1	1
36675054	4259558	5	5
36675054	4285812	6	9
441840	4018229	5	15
36675054	4332573	7	7
36676835	42535085	2	2
36675054	4125942	6	8
36703914	46279516	1	1
36703919	46024761	1	1
605199	605182	1	1
443392	608853	3	5
441840	4001159	5	8
36675054	507177	5	9
36675054	4023580	4	6
36703922	37104320	1	1
36675054	4245378	7	8
36703922	37104348	1	1
620007	4004576	6	7
36703867	37008677	1	1
36703921	46261161	1	1
36659625	36659719	1	1
36675054	4226178	5	7
36675054	44811135	4	8
36703917	36707733	1	1
36662595	36033658	2	3
314054	4152384	3	3
36675054	4002732	5	8
36684305	36715058	2	2
