ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
36206173	3020816	2	7
36206173	3028191	2	2
36207528	36203327	2	4
36208195	40760868	1	1
36208195	3040582	1	1
36206173	3031138	2	2
36206173	3024062	2	3
36208195	3034233	1	1
36208195	3033184	1	1
36206173	3043270	2	2
36208195	3009070	1	1
36206173	3049859	2	2
36206173	3005072	2	6
36208195	3043519	1	1
36208195	3003959	1	1
36208195	3038037	1	1
36208195	3003502	1	1
36206173	3048883	2	2
36208195	36660430	1	1
36206173	3051963	2	2
36207528	3045658	2	4
36206173	37020257	2	6
36208195	1175134	1	1
36208195	3047132	1	1
36210656	3046934	1	3
36208195	3000706	1	1
36206173	3043983	2	2
36206173	3027538	2	2
36206173	40770977	2	2
36207528	3044999	2	4
36208195	3012052	1	1
36206173	3001921	2	2
36207528	3046254	2	6
36208195	3025212	1	1
36206173	40759280	2	2
36206173	3031957	2	2
36206173	36659843	2	6
36206173	3042164	2	2
36208195	36660156	1	1
36208195	3024449	1	1
36208195	3029680	1	1
36206173	3041202	2	2
36208195	3012171	1	1
36208195	3012253	1	1
36210656	40758141	1	4
36206173	3030891	2	2
36206173	3008576	2	2
36208195	3023682	1	1
36208195	40765906	1	1
36208195	3035658	1	1
36206173	3008652	2	2
36206173	3040057	2	2
36207528	1761573	2	3
36208195	3012326	1	1
36207528	3044502	2	5
36208195	3010845	1	1
36210656	3042867	1	4
36208195	40762018	1	1
36208195	3010448	1	1
36206173	3037241	2	2
36206173	3007691	2	2
36206173	40760537	2	2
36208195	3013021	1	1
36206173	3052977	2	2
36210656	3046265	1	3
36208195	3008261	1	1
36208195	3015441	1	1
36206173	3044882	2	2
36208195	3003092	1	1
36208195	3027321	1	1
36206173	3049453	2	2
36208195	36660172	1	1
36206173	3035481	2	6
36206173	3000548	2	2
36208195	3042885	1	1
36210656	3043187	1	2
36206173	3027210	2	2
36208195	1989586	1	1
36206173	42870301	2	2
36206173	3013458	2	2
36208195	3033892	1	1
36206173	40768467	2	2
36206173	3026708	2	2
36208195	3031996	1	1
36206173	40763295	2	2
36208195	3038875	1	1
36206173	36305167	2	2
36208195	3051185	1	1
36206173	36304601	2	2
36208195	40766002	1	1
36208195	3016649	1	1
36206173	3010962	2	2
36208195	3012314	1	1
36206173	3003661	2	2
36208195	40763971	1	1
36206173	46234912	2	2
36207527	1761515	1	1
36206173	3052863	2	2
36206173	3038402	2	2
36206173	40763316	2	2
36208195	37019683	1	1
36208195	21491301	1	1
36206173	3022055	2	2
36206173	3019807	2	2
36208195	3035599	1	1
36208195	36660581	1	1
36206173	40758502	2	2
36206173	3042193	2	2
36208195	40759297	1	1
36208195	3017939	1	1
36207528	3044427	2	4
36208195	3029881	1	1
36208195	36032169	1	1
36206173	3010323	2	2
36206173	3011617	2	2
36208195	3022400	1	1
36208195	3023334	1	1
36206173	3000159	2	5
36206173	21494547	2	2
36208195	3025761	1	1
36208195	3005708	1	1
36208195	3030828	1	1
36208195	3050125	1	1
36208195	3046843	1	1
36206173	3031658	2	2
36206173	36031752	2	2
36208195	36660412	1	1
36206173	3015623	2	2
36206173	3004013	2	2
36208195	3004358	1	1
36206173	3049973	2	2
36208195	40761068	1	1
36206173	36203229	2	2
36208195	40765898	1	1
36208195	3020484	1	1
36208195	3031718	1	1
36206173	46236067	2	2
36208195	3028466	1	1
36206173	3012681	2	2
36206173	42529110	2	2
36208195	3007084	1	1
36206173	3024296	2	2
36206173	44817166	2	2
36210656	40758135	1	4
36208195	40759501	1	1
36206173	36305547	2	2
36208195	3008756	1	1
36208195	3041973	1	1
36206173	3044820	2	2
36208195	3026048	1	1
36206173	3037662	2	2
36206173	3043557	2	6
36210656	3046151	1	3
36206173	3003136	2	2
36206173	3039942	2	2
36208195	3003061	1	1
36208195	3003744	1	1
36208195	44816750	1	1
36208195	1616724	1	1
36206173	3024818	2	2
36207528	36305492	2	3
36208195	21493148	1	1
36206173	1175950	2	2
36208195	3033400	1	1
36206173	3026437	2	2
36208195	21494436	1	1
36210656	3049696	1	1
36206173	42529541	2	5
36208195	3012619	1	1
36206173	3007991	2	2
36208195	37021427	1	1
36206173	3012825	2	2
36208195	21493881	1	1
36206173	3010255	2	2
36208195	3026443	1	1
36207528	1761854	2	3
36208195	3014265	1	1
36206173	3037496	2	2
36208195	1617673	1	1
36206173	3000610	2	2
36207528	3047249	2	4
36208195	3037911	1	1
36206173	36305517	2	2
36207528	40761217	2	4
36206173	3033149	2	2
36206173	3026457	2	2
36208195	3052742	1	1
36208195	3033355	1	1
36206173	3032594	2	2
36208195	3006711	1	1
36210656	1761714	1	2
36208195	40760542	1	1
36206173	3009725	2	2
36208195	3044560	1	1
36206173	40760813	4	8
36206173	43534091	2	5
36208195	1617210	1	1
36208195	40760056	1	1
36206173	3044037	2	2
36206173	3051100	2	2
36208195	40765914	1	1
36206173	3000782	2	2
36206173	36303329	2	2
36207528	3045847	2	4
36206173	1989329	2	6
36206173	36204189	2	2
36208195	3003086	1	1
36206173	37021576	2	2
36208195	43534092	1	1
36206173	3007536	2	2
36206173	36204113	2	2
36206173	3000554	2	2
36206173	36203965	2	2
36208195	37020005	1	1
36206173	3016469	2	2
36208195	1761487	1	1
36206173	3008955	2	2
36206173	3001098	2	2
36206173	36032137	2	2
36208195	36032040	1	1
36208195	3007692	1	1
36206173	43534158	2	5
36207528	40760380	2	4
36206173	44787069	2	5
36208195	1988157	1	1
36208195	3025078	1	1
36206173	40763408	2	2
36207527	1761855	1	1
36206173	3019030	2	2
36208195	37021132	1	1
36208195	3044297	1	1
36206173	40759813	2	2
36206173	3007174	2	2
36208195	40763945	1	1
36208195	3043303	1	1
36206173	3035650	2	2
36206173	3030868	2	2
36208195	3009026	1	1
36208195	3003620	1	1
36206173	21494938	2	2
36208195	37020210	1	1
36208195	3037326	1	1
36206173	3036549	2	2
36206173	3011809	2	2
36206173	3033181	2	2
36206173	3020042	2	2
36206173	3003392	3	5
36206173	44786698	2	2
36206173	3041948	2	2
36206173	1761511	2	2
36206173	3038093	2	2
36206173	1616576	2	2
36206173	3010009	2	2
36210656	3042917	1	2
36206173	36032248	2	3
36208195	40761171	1	1
36208195	3035188	1	1
36206173	1988391	2	6
36206173	42528726	2	2
36208195	3036247	1	1
36208195	3015363	1	1
36206173	3029346	2	2
36208195	3003734	1	1
36206173	21494943	2	2
36208195	3000908	1	1
36208195	1175537	1	1
36206173	3036135	2	2
36206173	3031896	2	7
36206173	3002222	2	6
36208195	1617222	1	1
36208195	3031646	1	1
36208195	3008469	1	1
36208195	3020094	1	1
36206173	3005981	2	2
36208195	1616877	1	1
36208195	3005607	1	1
36208195	40759313	1	1
36208195	3007839	1	1
36208195	3051064	1	1
36208195	3044363	1	1
36206173	3050161	2	2
36207528	3050007	2	2
36206173	3038770	2	2
36206173	3007189	2	2
36207528	40757937	2	4
36210656	3044999	1	3
36208195	3040097	1	1
36206173	37020966	2	2
36208195	3042528	1	1
36208195	3001055	1	1
36206173	3004274	2	2
36208195	40764021	1	1
36206173	3009848	2	2
36208195	43533469	1	1
36206173	1988769	2	6
36206173	36660538	2	5
36206173	3032745	2	2
36206173	3002930	2	2
36206173	36660506	2	2
36208195	3011322	1	1
36208195	3012957	1	1
36206173	3007525	2	2
36206173	42868428	2	2
36206173	40763608	2	2
36206173	3014815	2	2
36208195	3018403	1	1
36206173	3026871	2	2
36206173	3003357	2	2
36207528	3046552	2	5
36210656	3048775	1	2
36206173	3049842	2	2
36208195	3020465	1	1
36208195	3015931	1	1
36208195	3020389	1	1
36206173	3024747	2	2
36208195	3006209	1	1
36206173	3045518	2	2
36208195	3013952	1	1
36206173	3030175	2	2
36208195	3008149	1	1
36208195	3021791	1	1
36208195	3004593	1	2
36208195	3000453	1	1
36208195	36204113	1	1
36206173	40759419	2	2
36206173	3012866	2	2
36206173	3002258	2	2
36208195	3019943	1	1
36206173	36305676	2	2
36208195	3030149	1	1
36208195	3022225	1	1
36208195	3007414	1	1
36207528	3046151	2	4
36208195	3031067	1	1
36206173	3007519	2	2
36207528	3045362	2	4
36206173	36204274	2	2
36208195	40761034	1	1
36206173	3022654	2	2
36206173	3012376	2	2
36206173	3031434	2	2
36208195	3050657	1	1
36206173	3045822	2	2
36206173	3024383	2	2
36206173	43534470	2	5
36208195	3010505	1	1
36208195	3044756	1	1
36208195	3029042	1	1
36208195	21493565	1	1
36206173	3015869	2	2
36206173	3012191	2	2
36208195	37021252	1	2
36208195	3036282	1	1
36206173	3049645	2	2
36208195	40767670	1	1
36208195	3002688	1	1
36206173	3030063	2	2
36206173	3028789	2	2
36208195	3038468	1	1
36206173	3022550	2	2
36208195	3007919	1	1
36206173	3005858	3	5
36206173	3003509	2	2
36208195	3012191	1	1
36208195	3003249	1	1
36206173	3045450	2	2
36208195	3011169	1	1
36208195	3048279	1	1
36206173	3045257	2	2
36206173	21494454	2	2
36208195	43534307	1	1
36210656	1761529	1	2
36206173	1988210	2	2
36206173	37019710	2	6
36206173	40762487	2	2
36208195	3032689	1	1
36206173	3040487	2	2
36206173	3002455	2	2
36208195	3041284	1	1
36210656	3051977	1	2
36208195	40771554	1	2
36208195	3021974	1	1
36206173	43533770	2	3
36206173	3032425	2	2
36206173	3050451	2	6
36206173	1989497	2	6
36208195	3008115	1	1
36208195	43534366	1	1
36206173	3004969	2	2
36208195	3021954	1	1
36206173	36203821	2	7
36206173	46236055	2	2
36208195	3027004	1	1
36208195	40762007	1	1
36208195	36031871	1	1
36206173	40760527	2	2
36206173	46235153	2	7
36208195	3035532	1	1
36206173	40762160	2	2
36206173	3026598	2	6
36206173	3038725	2	2
36208195	3047194	1	1
36207528	3046738	2	4
36206173	3035599	2	2
36206173	3001478	2	2
36208195	40762006	1	1
36206173	3004362	2	2
36208195	40763983	1	1
36208195	3000442	1	1
36208195	3011123	1	1
36208195	3050135	1	1
36208195	40768458	1	1
36208195	3019166	1	1
36208195	3020409	1	1
36208195	40758300	1	1
36206173	42529532	2	5
36206173	40766078	2	2
36206173	3031701	2	2
36208195	3021454	1	1
36206173	3040727	2	2
36208195	3002265	1	1
36208195	3014455	1	1
36206173	1001695	2	5
36206173	21494258	2	2
36208195	3032221	1	1
36206173	3050228	2	2
36208195	3034671	1	1
36208195	3021612	1	1
36208195	3038432	1	1
36206173	3034574	2	2
36206173	3008046	2	2
36206173	3016411	2	2
36208195	3046253	1	1
36206173	3015276	2	3
36206173	3003684	2	2
36208195	3042493	1	1
36206173	3028034	2	2
36208195	3005814	1	1
36208195	3050228	1	1
36208195	40763328	1	1
36206173	3042780	2	2
36206173	3017712	2	2
36206173	3027498	2	2
36206173	43054962	2	6
36208195	43533507	1	1
36210656	42870392	1	4
36208195	40759519	1	1
36206173	40763435	2	2
36210656	3043552	1	3
36208195	3046813	1	1
36206173	3016820	2	2
36208195	40762482	1	1
36206173	3047236	2	6
36208195	3036849	1	1
36208195	3015248	1	1
36206173	3002311	2	2
36206173	3006693	2	6
36208195	3030816	1	1
36208195	36305085	1	1
36208195	3012044	1	1
36206173	3037933	2	2
36207528	40757945	2	4
36206173	43534385	2	5
36208195	3015298	1	1
36208195	21493419	1	1
36207528	1761362	2	3
36210656	40757694	1	2
36208195	3015549	1	1
36210656	36305131	1	1
36206173	3012043	2	2
36206173	40763544	2	2
36208195	36660601	1	2
36208195	3049553	1	1
36206173	3007145	2	2
36208195	3011605	1	1
36208195	3036651	1	1
36208195	3037538	1	1
36206173	21493357	2	6
36206173	43534156	2	5
36208195	3014476	1	1
36206173	3046854	2	2
36208195	42868415	1	1
36206173	1175635	2	6
36208195	3005118	1	1
36206173	42869333	2	2
36208195	37020007	1	1
36206173	3026759	2	2
36207527	1761606	1	1
36208195	1616776	1	1
36208195	43534142	1	1
36206173	36031925	2	2
36206173	3043502	2	2
36206173	36660585	2	2
36206173	36204364	2	2
36208195	40760049	1	1
36206173	1001988	2	5
36210656	1761562	1	2
36206173	3020113	2	2
36206173	3011432	2	2
36208195	3037681	1	1
36208195	40765904	1	1
36206173	40764139	2	2
36208195	36031843	1	1
36208195	3026821	1	1
36208195	40758718	1	1
36208195	40761804	1	2
36206173	3045993	2	2
36206173	36660014	2	2
36206173	3017267	2	2
36206173	3010847	2	2
36207528	3043316	2	2
36206173	3017654	2	2
36208195	3004146	1	1
36208195	36660152	1	1
36206173	3025326	2	2
36208195	3040917	1	1
36206173	1762014	3	3
36206173	42528716	2	2
36208195	3021007	1	1
36206173	3038746	2	2
36206173	3052260	2	2
36206173	3005900	2	6
36208195	3037290	1	1
36206173	40765954	2	2
36206173	40763425	2	2
36208195	3033940	1	1
36208195	1761643	1	1
36206173	1989446	2	2
36208195	3028854	1	1
36208195	3005603	1	1
36208195	3043709	1	1
36206173	3052572	2	2
36206173	3015298	2	2
36206173	3046457	2	2
36208195	3032744	1	1
36206173	3020062	2	2
36206173	3034367	2	2
36208195	46236747	1	1
36208195	42869462	1	1
36206173	40758509	2	2
36210656	40757930	1	3
36206173	3037209	2	2
36208195	3010963	1	1
36206173	3011598	2	6
36208195	40761084	1	1
36208195	3026708	1	1
36208195	3010259	1	1
36210656	3045362	1	3
36208195	42869537	1	1
36206173	3010308	2	2
36207528	3047088	2	4
36206173	40771541	2	6
36208195	3007809	1	1
36210656	1761533	1	2
36208195	3047067	1	1
36206173	36304729	2	2
36206173	3028043	2	2
36206173	3051718	2	2
36206173	3018991	2	2
36208195	42528669	1	1
36206173	3010933	2	2
36206173	43533502	2	5
36208195	3009475	1	1
36208195	3008956	1	1
36206173	3027284	2	2
36206173	3036856	2	2
36206173	3007533	2	2
36208195	36031504	1	1
36210656	3044777	1	4
36208195	3025798	1	1
36206173	3035239	2	2
36210656	3045850	1	4
36206173	36660598	2	5
36206173	3026824	2	2
36208195	3039495	1	1
36206173	3019855	2	2
36208195	3012316	1	1
36208195	3010770	1	1
36206173	3006356	2	2
36208195	3005554	1	1
36206173	3045245	2	2
36206173	40762233	2	2
36208195	3048478	1	1
36208195	3044338	1	1
36206173	46236850	2	2
36206173	3012505	2	2
36206173	3030447	2	2
36206173	40763333	2	2
36206173	3051364	2	2
36206173	3034927	2	2
36210656	3047098	1	2
36206173	3040039	2	3
36210656	3047339	1	2
36208195	3032308	1	1
36208195	40759841	1	1
36208195	40759558	1	1
36206173	42869517	2	2
36206173	3051092	2	2
36206173	1988544	2	2
36206173	3001039	2	2
36208195	3007066	1	1
36206173	40758724	2	2
36206173	36031469	3	4
36206173	3019335	2	2
36206173	36204301	2	2
36210656	3046351	1	3
36206173	42868543	2	2
36208195	1617035	1	1
36206173	3043290	2	2
36206173	43534532	2	5
36206173	36031628	2	3
36210656	3052255	1	2
36206173	3005044	2	2
36206173	40765830	2	2
36208195	3001845	1	1
36208195	36032257	1	1
36210656	3043019	1	4
36206173	40764142	2	2
36210656	36304667	1	1
36206173	3031602	2	2
36206173	43534299	2	5
36206173	40765829	2	2
36208195	3007088	1	1
36206173	3034288	2	6
36207528	3045619	2	4
36210656	3044071	1	2
36206173	42529125	2	2
36208195	3017871	1	1
36206173	43534150	2	5
36206173	3006556	2	2
36210656	3044793	1	3
36208195	3035387	1	1
36206173	1175376	2	2
36208195	40759362	1	1
36206173	3028962	2	2
36206173	3043086	2	2
36208195	3012537	1	1
36207528	1761653	2	3
36206173	40763414	2	2
36208195	21491195	1	1
36208195	3049171	1	1
36208195	3008062	1	1
36207528	3046423	2	5
36207528	40761248	2	4
36207527	42870577	1	1
36208195	3023555	1	1
36206173	36659633	2	2
36208195	3002130	1	1
36210656	1761451	1	1
36206173	37020007	2	2
36208195	3052627	1	1
36206173	3035686	2	2
36206173	3046721	2	2
36206173	3049157	2	2
36206173	36204298	2	2
36207528	36305506	2	4
36208195	3024452	1	1
36206173	3008374	2	5
36206173	3044913	2	2
36208195	3028916	1	1
36206173	3052164	2	2
36206173	3023872	2	2
36206173	43055283	2	5
36206173	3049245	2	2
36208195	3044492	1	1
36206173	40762899	2	2
36206173	3035894	2	2
36208195	3019230	1	1
36206173	3048864	2	2
36208195	3024775	1	1
36206173	44787068	2	2
36206173	3015519	2	2
36208195	3002044	1	1
36206173	3013442	2	2
36208195	3032592	1	1
36206173	3025245	2	2
36208195	40764000	1	1
36208195	3009972	1	1
36210656	1761411	1	2
36210656	3042710	1	1
36210656	1761730	1	2
36206173	36659950	2	2
36206173	3031943	2	2
36208195	40763972	1	1
36208195	3038874	1	1
36206173	40759297	2	2
36206173	3017371	2	2
36210656	3044186	1	4
36206173	3024482	2	2
36206173	42528736	2	2
36206173	3010352	2	2
36206173	3019330	2	5
36206173	3012205	2	2
36206173	21492349	2	2
