ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
35626951	46192155	2	2
35626947	46059358	2	2
35626951	46206417	2	2
35624868	36713155	4	5
35626947	45989723	2	2
35626951	46155482	2	2
35626947	37385138	2	2
35626947	46042646	2	2
35632203	35632371	3	3
35626951	46219894	2	2
35626947	46070483	2	2
35626951	46146949	2	2
35626951	46196155	2	2
35626947	46072172	2	2
35626947	46010980	2	2
35626951	46209508	2	2
35626947	46071772	2	2
35626951	37213563	2	2
35626951	46191305	2	2
35626951	37388603	2	2
35626951	46128391	2	2
35626947	45993753	2	2
35626947	45993558	2	2
35626951	46162793	2	2
35626947	37105348	2	2
35626951	46196404	2	2
35626951	37011083	2	2
35626951	46126037	2	2
35626951	37214637	2	2
35626947	45994310	2	2
35626947	45989243	2	2
35626947	45994703	2	2
35626951	46096130	1	1
35626947	46043843	2	2
35626951	46155334	2	2
35615548	35607772	1	1
35626951	46080556	1	1
35626947	45996244	2	2
35626947	46052868	2	2
35626951	46218617	2	2
35626951	46214810	2	2
35626947	37007961	2	2
35626947	46077064	2	2
35626947	46005328	2	2
35626947	46003818	2	2
35626947	46017073	2	2
35626947	45997082	2	2
35626947	36705233	2	2
35626951	37106762	2	2
35626951	46206774	2	2
35626947	46036645	2	2
35626951	46104278	1	1
35626951	46215834	2	2
35626951	46266782	2	2
35626951	46177724	2	2
35626951	36693578	2	2
35626951	46179334	2	2
35626947	46057427	2	2
35626951	46155474	2	2
35626947	45989922	2	2
35626951	46174225	2	2
35626951	46129370	2	2
35626951	46205124	2	2
35626947	46010605	2	2
35626947	35620132	2	2
35626947	46072915	2	2
35626947	46049702	2	2
35626951	46149800	2	2
35626951	46174322	2	2
35626947	37385568	2	2
35626951	37306781	1	1
35626951	46220595	2	2
35626951	46164878	2	2
35626951	46128332	2	2
35626947	37105104	2	2
35626951	46096072	1	1
35626951	46080912	1	1
35626947	46260270	2	2
35626947	46010459	2	2
35626947	45994576	2	2
35626947	46062620	2	2
35626947	46072268	2	2
35626947	46075098	2	2
35626951	46264432	2	2
35626951	46217640	2	2
35626951	46217397	2	2
35626951	46123236	2	2
35626951	46136167	2	2
35626951	46197733	2	2
35626951	46130305	2	2
35626951	46200258	2	2
35626947	37387864	2	2
35626947	46069972	2	2
35626951	46207428	2	2
35626947	45990638	2	2
35626951	46197479	2	2
35626951	37106590	2	2
35626951	37305111	2	2
35626951	46083579	1	1
35626947	37008367	2	2
35626947	45982181	2	2
35626947	46015960	2	2
35626947	46073219	2	2
35626947	46075121	2	2
35626947	45998682	2	2
35626951	46196407	2	2
35626951	46127887	2	2
35626947	46052655	2	2
35626947	46077370	2	2
35626951	46202218	2	2
35626951	46218631	2	2
35626947	46261966	2	2
35626951	46162415	2	2
35626947	46043028	2	2
35626951	46155304	2	2
35626947	46051778	2	2
35626947	46279820	2	2
35626947	45995332	2	2
35626951	46210086	2	2
35626951	46123922	2	2
35626947	46027694	2	2
35626951	46211355	2	2
35626947	46068325	2	2
35626951	46107942	2	2
35626947	46004608	2	2
35626947	46007834	2	2
35626947	46039917	2	2
35626951	36693831	2	2
35624891	4077162	5	5
35626951	46184017	2	2
35626947	46029878	2	2
35626947	46063966	2	2
35626951	46219603	2	2
35626947	46002912	2	2
35626947	46062044	2	2
441840	4131812	4	4
35626947	46039433	2	2
35626947	46069537	2	2
35626947	37388296	2	2
35626951	46167732	2	2
35626947	46061104	2	2
35626947	46068280	2	2
35626947	46070361	2	2
35626951	46210248	2	2
35626947	46002051	2	2
35626951	37010875	2	2
35626951	46169964	2	2
35626951	46191127	2	2
35626947	46037935	2	2
35626951	46152227	2	2
35626951	46095232	1	1
35626951	46212621	2	2
35626947	46077509	2	2
35626951	46096353	1	1
35626951	46211768	2	2
35626951	37009854	1	1
35626951	46210848	2	2
35626947	46024026	2	2
35626947	37008783	2	2
35624868	40487140	4	6
35626951	46171142	2	2
35626947	37386617	2	2
35626951	46204488	2	2
