ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
763809	759945	5	5
1004118	37046403	1	1
761012	4344612	1	1
1003157	21490779	4	4
438028	37397093	4	4
1146999	1147340	1	9
1003480	40771225	1	1
1004118	3050528	2	2
1003157	3018004	4	4
620313	4111745	6	6
762818	762881	1	1
1147182	1147340	1	9
1147544	1147340	5	6
140190	4020019	4	4
1147313	1147654	1	1
1004118	21492095	2	2
761540	3657082	2	2
1147818	1147652	1	1
1004118	3027925	2	2
760536	36686282	1	1
1004118	3051791	2	2
1004118	3047929	2	2
765692	37109289	1	1
1003157	3002309	4	4
1147020	1146944	1	10
1004118	37037596	1	1
441840	4218259	3	8
1146975	1147340	1	9
1003157	3014003	5	6
1147278	1146944	1	7
1147669	1147652	1	1
375252	608980	2	5
1147004	1147638	1	4
1147774	1147494	4	4
1003157	1616373	4	4
1147065	1147494	1	6
1004118	3022046	2	2
1002689	1002816	1	1
1003129	3034426	2	2
1004118	3035267	2	2
1147350	902376	1	3
1004118	3052773	2	2
1002689	36033578	1	1
441840	42689725	6	6
763806	765018	1	1
1003157	3007903	4	4
1002710	3044851	1	1
1004118	36204036	2	2
1004118	37042481	1	1
1004118	3050892	2	2
1004040	1002775	1	1
440921	4052067	2	3
1004118	37054033	1	1
1004118	3028456	2	2
1004118	37054126	1	1
764524	36713160	2	2
764153	760901	3	3
1001796	3012189	1	1
1003157	3018592	4	4
1001640	3015928	1	1
765692	37207999	4	4
764154	37108663	3	3
1004118	3043931	2	2
1004118	37047256	1	1
1147272	1146944	1	8
1147731	1147340	7	7
1147680	1146944	8	8
1004118	3047545	2	2
1147797	1147340	7	7
1004118	3052819	2	2
763807	760477	4	4
1004118	43055205	2	2
441840	4131651	4	8
1004118	46235554	2	2
441840	200252	5	10
765088	3657055	1	1
1003302	3018709	2	2
1003664	42527629	1	1
441840	4336527	3	3
1003157	1004109	3	3
1146986	1147638	1	4
1001505	36204552	3	3
1004118	37054102	1	1
1003402	1616373	3	3
1147035	1146944	1	10
1004101	40771354	1	1
1004118	3048976	2	2
1001626	3019897	1	1
1003069	1176165	1	1
140190	36717465	6	7
1003402	3008047	3	3
760895	37208024	1	1
1002629	1002151	2	2
1004118	3051811	2	2
1004118	3048679	2	2
1004118	37038594	1	1
764154	761867	1	1
1002689	1002939	1	1
1004118	3050200	2	2
1003490	3038608	1	1
764153	37310169	5	5
1003157	46236791	4	4
760895	36684818	1	1
1004118	3041205	2	2
1004118	3047874	2	2
441840	37207742	5	11
1004118	36659915	2	2
441840	4265347	5	7
760722	46273216	1	1
763080	764874	2	2
763198	763212	1	1
1004118	3024598	2	2
1002689	1003727	1	1
1004118	37034910	1	1
1147773	1146944	8	8
438112	4316489	4	6
764154	37309847	3	3
1147617	1147493	3	7
1147277	1147649	1	1
765692	761330	2	2
1004118	37066912	1	1
760772	760413	3	3
1147357	1146944	2	7
764153	36685933	1	1
1147301	1147649	1	2
1003128	21492241	2	2
1002689	3035896	3	3
761507	761469	1	1
1147319	1147493	1	5
761559	761147	2	2
376106	4130539	3	7
763807	4208503	2	2
765692	3657023	2	2
1002188	40757986	4	4
77960	4181454	3	3
759888	36684533	1	1
764154	35616882	2	2
79768	608941	4	6
1003157	1002607	3	3
1004118	37051102	1	1
763817	763833	1	1
1004118	3053061	2	2
1004118	36303497	2	2
1003128	3015691	2	2
1147862	1147493	5	5
1004118	37031166	1	1
763806	763797	2	2
1004118	3042428	2	2
1003157	3007846	4	4
1002387	1002240	1	1
1147260	1146944	1	1
1003157	3019153	4	4
1002689	3004464	2	2
1002954	3046698	2	2
1004118	42529557	2	2
764524	37209450	2	2
1004118	3039822	2	2
606834	604666	1	1
443458	37209588	4	4
764154	37310166	5	5
1147279	1147649	1	1
1147486	1147493	1	5
1147191	1146944	1	10
1004118	3050193	2	2
764048	764050	1	1
1003157	3024416	4	4
375415	440878	3	3
760194	760047	2	2
1003402	1617179	3	3
1004118	37057237	1	1
1002203	1001674	2	2
1004118	37031428	1	1
444107	4171210	4	4
1002668	1003857	1	1
761942	4054526	1	1
761139	761518	2	2
1002954	3005459	2	2
1003081	42527840	1	1
1003157	3042292	4	4
764154	42535499	2	2
607813	600987	2	2
1146992	1147649	1	1
1147495	1147493	2	3
902392	1146944	8	9
1001641	3004414	1	1
444363	4166645	6	7
1004118	3017832	2	2
764524	761561	2	2
1004118	36305001	2	2
1004118	37030381	1	1
765891	760468	1	1
756324	1147494	5	6
1004118	1617854	2	2
1004118	3025792	2	2
441840	4000938	4	4
1002744	3008281	1	1
1003069	42529440	1	1
1002689	40760183	2	2
1003660	1616979	1	1
1004118	3048085	2	2
760781	760446	2	2
441840	35611565	5	6
765692	761513	1	1
1147207	902376	1	3
763806	760306	4	4
1147537	1146944	5	8
1147305	1147116	1	1
441840	4343211	7	11
441840	37018667	8	12
1147034	1147493	1	7
1003383	3034205	2	2
761560	37206378	2	2
1004025	1003968	2	2
761195	37208023	1	1
