ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
40483287	4126301	6	7
40486678	4180950	1	1
40657451	21493775	1	1
40481910	439265	4	4
40653960	3022277	1	1
40652445	3035396	2	2
40656273	3045385	1	1
40653953	3032391	1	2
40480457	4101586	7	8
40480457	4303083	4	4
40480953	4141445	5	6
40792803	1618448	1	1
40652433	3023103	2	2
40652445	3027202	2	2
40482639	42539075	1	1
40484042	3009381	4	4
40480023	4164118	6	6
40779590	3024551	2	2
40765799	40770385	2	2
40772939	37064649	1	1
40482397	37017253	2	2
40772939	3021265	2	2
40654135	3051138	1	1
40481408	43533954	2	2
40654135	3051831	1	1
40483287	37109302	4	5
40480953	45957559	10	12
40484253	4251643	5	5
40760904	3040780	3	3
40652443	3051821	2	2
40796132	3003924	3	3
40654136	3035568	1	1
40791216	3033841	2	2
40480953	46271688	13	14
40480457	4055575	3	4
40654135	1989676	1	1
40481384	4048459	5	6
40772939	37045250	1	1
40481384	4302200	3	3
40481346	3654782	3	3
40776224	37050593	1	1
40652422	3036180	2	2
40657685	3048402	1	1
40786244	3043636	2	2
40654133	3034378	1	1
40652433	21492990	2	2
40480953	36714867	13	15
40481384	4324347	3	4
40480457	37018349	4	4
40772939	3018690	2	2
40484130	37394693	4	4
40490900	4075486	4	6
40480925	37395711	4	4
40652445	3052387	2	2
40480457	4036670	4	5
40482705	44807785	7	7
40652423	3051761	2	2
40654135	36303622	1	1
40796109	3047090	2	2
40484102	4058302	3	3
40480953	4217110	5	5
40654758	3036478	1	1
40791216	3042810	2	2
40652433	3013492	2	2
40481408	3001855	2	2
40484102	4156996	3	3
40789556	3045413	2	2
40652446	40654054	1	1
40652429	1617740	2	2
40654133	42529174	1	1
40652433	3001186	2	2
40483287	762034	5	5
40789556	37065469	1	1
40490903	4284394	3	3
40484130	45770549	2	2
40652427	42528172	2	2
40652429	3044203	2	2
40480457	4065790	2	2
40481346	4156904	3	3
40480953	4193830	5	6
40653968	3045434	1	1
40776224	3026823	2	2
40760141	3027920	4	4
40652851	3035637	1	1
40764916	40764926	1	1
40480457	4083051	3	6
40480023	4183684	6	6
40796135	37056252	1	1
40655746	3024421	1	1
40481775	4149207	3	3
40657983	40757313	1	1
40779591	37053378	1	1
40480457	376525	2	2
40480070	3020717	2	2
40658092	3024743	1	1
40776224	3014843	2	2
40656931	3053114	1	1
40480457	4168705	4	5
40655696	3029178	1	1
40760892	3011151	4	4
40656541	3014040	1	1
40765408	40767415	1	1
40792803	3020775	2	2
40480457	37109046	3	4
40772994	3047409	2	2
40782943	3009150	2	2
40480953	4286042	6	6
40484042	3044151	4	4
40480953	4247898	15	16
40481384	44812094	5	5
40480457	4205574	4	6
40480953	46272308	14	15
40789528	40759048	2	2
40772939	37049339	1	1
40652427	40771390	2	2
40652433	3027273	2	2
40479591	44806307	2	2
40779591	37042957	3	3
40652428	3023195	2	2
40656232	3032480	1	1
40757643	40757812	1	1
40652433	40766049	2	2
40483677	37017950	4	4
40772940	3043800	2	2
40480953	4309790	4	4
40772939	40758649	2	2
40484571	4012601	4	5
40480023	45765543	5	8
40490903	37395320	4	4
40484102	4065269	1	1
40480953	37109806	5	5
40492459	4248572	3	3
40480925	4056685	3	3
40657962	3025875	1	1
40481840	4085869	2	2
40480457	4042931	4	4
40652446	40654041	1	1
40491001	36715912	3	8
40652423	3025605	2	2
40480457	37108814	2	4
40776224	3023143	2	2
40655080	3002730	1	1
40480457	4060623	4	5
40654135	3043778	1	1
40796135	37064655	1	1
40483191	4189232	3	3
40492037	37208245	5	7
40765234	40766334	1	1
40482484	40484286	1	1
40782929	3010018	3	3
40772941	37046288	2	2
40652433	40766078	2	2
40652445	3026951	3	3
40657602	42527902	1	1
40482194	36674851	4	4
40765445	40767999	2	2
40652433	36305978	2	2
40652445	40759067	2	2
40796134	46235442	2	2
40480457	443601	4	4
40480953	36714848	15	17
40484102	4089164	5	5
40796135	3006085	2	2
40486969	4180425	3	3
40483262	4323882	1	1
40796132	36660812	2	2
40480953	4069569	5	7
40652423	42529460	2	2
40490903	4075467	4	4
40652433	3009710	2	2
40481910	198986	5	6
40480953	4147899	4	4
40484130	4200295	1	1
40652427	42528285	2	2
40480953	4207826	6	6
40480953	4195159	9	10
40490900	4070229	5	7
40480080	4295657	2	2
40652445	3007107	2	2
40652433	3003069	2	2
40796132	3042935	3	3
40656552	3001598	1	1
40652433	40652712	1	1
40652428	3027861	2	2
40480457	4154437	6	8
40657407	46236139	1	1
40772922	37052816	2	2
40796132	37042072	2	2
40491001	261808	4	4
40765445	40767733	2	2
40786244	42529038	2	2
40760203	3051633	1	1
40486969	4266232	2	2
40654133	36303544	1	1
40652427	46235006	2	2
40776224	37058427	1	1
40480457	40488910	3	5
40480953	4260618	9	10
40652427	42528544	2	2
40652433	3000363	2	2
40480953	4026219	13	14
40796132	37058973	2	2
40786242	3038259	2	2
40480023	4026961	2	2
40796135	3013239	2	2
40792779	3046610	2	2
40757687	3044773	3	3
40480953	4235274	8	8
40652422	3013215	2	2
40480953	4241722	6	8
40652433	3049836	2	2
40492779	4018067	2	2
40480953	35624577	3	3
40480953	35607966	5	5
40481346	4094918	2	2
40483287	252365	6	6
40657389	40771187	1	1
40653872	3027827	1	1
40791216	37022921	1	1
40776224	40758323	2	2
40480457	4095486	2	2
40480953	36714648	13	15
40481384	42535559	7	7
40654465	40758655	1	1
40480953	4202822	6	8
40654132	3026440	1	1
40765620	40769086	1	1
40655709	46236087	1	1
40772939	37073511	1	1
40481346	4238330	1	1
40653968	3012971	1	1
40490903	46270919	5	6
40652423	40771796	2	2
40658084	37020720	1	1
40652427	36660278	2	2
40653969	3020490	1	1
40653477	3044866	1	1
40765796	40766243	1	1
40480953	4306625	15	16
40765643	40769645	2	2
40657361	3030580	1	1
40483714	4182420	2	2
40481384	46273948	3	3
40652453	1988161	2	2
40776255	37075250	1	1
40480953	4310832	3	3
40654132	3048066	1	1
40488378	37312802	3	3
40771451	40771096	1	1
40792769	40762800	2	2
40480953	4301946	14	17
40655252	3010566	1	1
40480953	4310617	14	17
40792803	37063710	1	1
40484042	4099611	3	3
40796119	3049383	2	2
40480953	4284247	14	15
40480953	46273343	7	9
40765347	3020716	2	2
40480953	4262287	6	6
40480953	45769003	12	15
40786228	40758674	2	2
40652427	42527391	2	2
40789524	37064296	1	1
40796134	3037822	2	2
40765550	40768923	1	1
40786269	37074826	1	1
40484042	3011705	3	3
40480953	4321843	12	13
40653957	37019837	1	1
40796132	37063777	2	2
40490903	507233	9	10
40482357	37209515	2	2
40761178	3022113	2	2
40652433	3003309	2	2
40782940	3015589	2	2
40776224	3021282	2	2
40761221	3045858	1	1
40480457	37397341	7	8
40772939	3035048	2	2
40658101	3018969	1	1
40652428	21494707	2	2
40765445	40767939	2	2
40796134	37021887	1	1
40483602	4255261	3	3
40652433	3020779	2	2
40491846	37208963	3	3
40480856	4058046	4	4
40772939	37053598	1	1
40796134	3039057	2	2
40480067	4015177	1	1
40480023	4285448	6	7
40772941	37034931	2	2
40480925	40480979	3	4
40480023	4196624	6	7
40479591	3014399	2	2
40480953	4248419	4	4
40485387	4243444	4	6
40655501	3003562	1	1
40652427	21492263	2	2
40482430	4009620	4	5
40786228	3010678	2	2
40652433	40766171	2	2
40479591	3027256	3	3
40480457	4043930	2	2
40480953	4103835	4	4
40776226	37027547	1	1
40786242	3052699	2	2
40480953	4189021	15	16
40652445	40655990	1	1
40760904	3041657	3	3
40488823	4181883	1	1
40480953	37017122	7	7
40480457	37204132	2	2
40765628	40769589	2	2
40480953	4307606	14	17
40480513	4287402	4	4
40652423	3050891	2	2
40487991	40487964	2	2
40782929	37055382	2	2
40772939	3028255	2	2
40652428	37020762	2	2
40767034	40767065	1	1
40796134	43055346	2	2
40652433	42529581	2	2
40796132	1617543	3	3
40652428	3041814	2	2
40480953	37110859	14	17
40484042	40759159	4	4
40654141	1989684	1	1
40796134	3029916	2	2
40772939	40761491	2	2
40490900	4208192	6	6
40482705	4165586	2	4
40481384	37017344	3	3
40654136	1989680	1	1
40480953	4302990	14	17
40484042	4135550	4	4
40765628	40769591	2	2
40486726	4259549	1	1
40772939	37032713	1	1
40483317	4312246	2	2
40654135	3052464	1	1
40480953	46272211	15	16
40491001	4110571	5	5
40654141	3031867	1	1
40764878	40764895	1	1
40480953	4230909	12	13
40652433	3019208	2	2
40490903	762739	4	4
40652446	3045363	2	2
40765544	3046098	2	2
40761178	3014026	4	4
40652428	37021073	2	3
40652429	1617815	2	2
40480023	4195079	5	5
40652422	3006816	2	2
40481840	4107425	3	4
40490387	760043	3	5
40480457	4268543	3	3
40480457	4164322	6	6
40772939	21494679	2	2
40652427	3032074	2	2
40480953	4331455	5	6
40481384	36674213	4	4
40480731	4001815	2	3
40484042	4033092	3	3
40781447	40757416	2	2
40652445	40760501	2	2
40796117	3019560	2	2
40765564	40768959	1	1
40653657	3002846	1	1
40652446	42868535	2	2
40772940	40763120	2	2
40492037	4313092	4	4
40652428	36204255	2	2
40480513	4097961	6	6
40481910	4130848	3	3
40654135	42869401	1	1
40654141	36304029	1	1
40652442	46235506	3	3
40480023	4137749	5	5
40480457	4064613	3	3
40772939	37051378	1	1
40657726	3021314	1	1
40652427	42528427	2	2
40482194	37018986	2	3
40479591	40759090	2	2
40480937	4018970	1	1
40480457	40482469	3	3
40791216	37063256	1	1
40484130	4155980	3	3
40479591	3020083	3	3
40656999	3033120	1	1
40776224	37045339	1	1
40482430	36687018	3	3
40796132	37030285	2	2
40493027	40488958	2	2
40490900	4101180	3	3
40652428	3007621	2	2
40480457	4021209	5	6
40481346	4161211	4	4
40652442	37019845	2	2
40796134	3044826	2	2
40786228	37044650	1	1
40786244	3020411	2	2
40489943	36715812	1	1
40489835	4334034	1	1
40480953	4247659	15	16
40491001	36715798	4	6
40652429	3049336	2	2
40480953	4253644	5	5
40480953	4128606	11	12
40770736	40770815	1	1
40653749	3000502	1	1
40789536	37042193	1	1
40654902	42868683	1	1
40652433	40652529	1	1
40779590	3000818	2	2
40483287	4054992	5	6
40652422	3014310	2	2
40481467	36680607	1	1
40654914	3033847	1	1
40490900	4197960	4	5
40481543	4176133	1	1
40652423	3040484	2	2
40781783	3041965	3	3
40654136	40771595	1	1
40779592	37063314	1	1
40480953	3656148	7	8
40652425	3050307	2	2
40765132	40761393	1	1
40657929	3035869	1	1
40652422	3009178	2	2
40658084	3025492	1	1
40652433	3009514	2	2
40480023	4272186	5	5
40760139	3004562	3	3
40652429	3035298	2	2
40481910	4123440	3	3
40765474	40768294	1	1
40772941	37069083	1	1
40765628	40768856	2	2
40796135	37042437	1	1
40652442	40770386	2	3
40762348	3030666	2	2
40482705	4000607	3	3
40652433	3043685	2	2
40652429	3047922	2	2
40480953	4009015	8	8
40772994	3048612	2	2
40796134	3030332	2	2
40791216	37056249	1	1
40652436	46235557	2	2
40652428	21493425	2	3
40492787	37394907	5	5
40772939	40760978	2	2
40484253	4106375	5	5
40792803	37071347	1	1
40484042	3027050	4	4
40480023	4211542	6	6
40796134	37053160	1	1
40652433	3025391	2	2
40480023	4163991	6	7
40652423	40761838	2	2
40484042	4188679	3	3
40791216	3027135	2	2
40485387	4054415	3	3
40652443	43054881	2	2
40652433	40653187	1	1
40481346	4160544	4	4
40757687	40757983	3	3
40547222	4084823	1	1
40772922	37040658	3	3
40490903	507269	9	10
40776233	3047959	2	2
40796134	3030548	2	2
40487587	40488072	1	1
40776224	3028547	2	2
40652433	3010809	2	2
40484102	4137208	3	3
40482194	4317528	4	4
40481385	4058926	1	1
40779591	37066718	1	1
40796134	3013498	2	2
40652422	40762654	2	2
40652428	36031629	2	2
40654133	3047593	1	1
40652445	40656032	1	1
40655803	40758442	1	1
40652428	3009871	2	2
40779572	3038911	2	2
40481346	4159167	1	1
40782940	3034245	2	2
40765445	40768271	2	2
40480524	36685432	2	2
40765347	40767206	2	2
40652936	21493993	1	1
40480953	4065906	5	5
40782929	3021018	3	3
40480457	4285282	3	3
40782929	37073224	2	2
40484130	4012970	3	3
40480953	37111089	13	14
40480953	4113907	5	6
40480457	4094900	5	6
40480936	765120	2	2
40480457	4282911	3	3
40480953	4276792	6	8
40652433	40653840	1	1
40480457	4014139	3	4
40480023	4100204	6	7
40492787	37394920	5	5
40480953	35625976	8	8
40480953	505126	7	7
40652421	3033425	2	2
40482784	4092233	4	4
40760163	40758018	3	3
40539858	76482	2	2
40480457	763306	3	3
40480953	4279609	6	7
40656532	1175719	1	1
40652433	40653723	1	1
40490900	4262685	6	6
40479647	3001049	3	3
40654136	3050976	1	1
40489407	40492018	1	1
40652433	40652925	1	1
40491001	3654887	5	5
40654141	3047830	1	1
40481346	4159354	3	3
40652424	3047552	2	2
40652433	3013960	2	2
40653953	3045856	1	1
40779591	37030717	2	2
40483287	4142194	2	2
40480457	4073382	3	3
40486937	4025216	2	2
40490462	4088195	3	3
40791216	37037331	1	1
40656560	3015437	1	1
40480023	43531283	3	7
40480953	4281543	15	16
40652427	42528112	2	2
40656550	21492420	1	1
40656452	3004775	1	1
40652427	40771064	2	2
40779592	37053138	1	1
40652428	3006582	2	2
40547222	4345800	2	2
40480457	4217572	3	3
40482654	44808132	1	1
40492037	4283754	2	2
40796135	37068611	1	1
40483287	4113449	3	3
40796134	37037694	1	1
40484587	40485454	3	3
40772940	37066493	1	1
40796134	37076850	1	1
40652433	40652767	1	1
40480953	4209593	6	6
40652445	3014753	2	2
40654135	3044061	1	1
40760904	3043794	3	3
40776233	3041289	2	2
40652445	40762090	2	2
40481346	4159789	2	2
40492361	40491346	2	2
40765691	40770322	1	1
40656552	3018134	1	1
40487436	40486490	2	2
40480953	45769781	7	7
40490297	4119278	2	2
40488823	4094459	2	2
40479591	3025476	3	3
40772939	37037974	1	1
40492037	764971	2	2
40652421	3049963	2	2
40480023	4285566	6	6
40493361	4103207	1	1
40480953	4313748	5	6
40482194	36674848	4	4
40652428	3038043	2	2
40654132	3047923	1	1
40479591	3011073	2	2
40652433	40766083	2	2
40480457	4043619	2	4
40480513	4058246	5	5
40488964	4092078	3	3
40792804	40762369	2	2
40792803	42868534	2	2
40652453	40657680	1	1
40481384	4331516	3	3
40652422	3049814	2	2
40482194	4171400	3	3
40652425	3015572	2	2
40652446	40654061	1	1
40652445	43533883	2	3
40490900	40482018	4	4
40779591	37050360	2	2
40654135	3049032	1	1
40782940	3001387	2	2
40786242	3046765	2	2
40480953	45769263	6	6
40796132	37033510	2	2
40480023	4023629	5	5
40658092	3006834	1	1
40765264	40766504	1	1
40652445	40656041	1	1
40480457	4252869	4	5
40480953	4143380	6	6
40481759	4197577	2	2
40480953	37117823	7	9
40652422	1616740	2	2
40796132	42869455	3	3
40772939	37056331	1	1
40492466	42538778	3	3
40652445	3033029	2	2
40782929	37078844	2	2
40791216	37044285	1	1
40657991	3025968	1	1
40480457	44790984	3	3
40772939	3008239	2	2
40484102	37016363	4	4
40652427	36031821	2	2
40772939	21491579	2	2
40652445	3045230	2	2
40481840	4079396	4	5
40482194	36714087	2	2
40654136	3047578	1	1
40490404	4097043	1	1
40492787	37395291	3	3
40483191	4191356	3	3
40765459	40768184	1	1
40792803	3043138	2	2
40480953	4030556	14	15
40765566	3050986	1	1
40485387	4092213	3	3
40763398	3028959	1	1
40772939	3008559	2	2
40652429	3038679	2	2
40779592	37031340	1	1
40539858	4049891	4	4
40480859	37018343	2	4
40480457	4057437	3	4
40765445	40768519	2	2
40652429	36306065	2	2
40483677	37310697	2	2
40772939	37023122	1	1
40483287	42538925	4	4
40482430	4305419	3	3
40772940	44787030	2	2
40480953	4249141	3	4
40652433	40653622	1	1
40772939	43055641	2	2
40480457	76761	5	7
40480925	45765551	4	5
40652424	21492650	2	2
40481998	4245095	2	2
40763562	40762566	1	1
40480925	4162327	2	2
40652443	3031715	2	2
40786244	3050349	2	2
40480953	4101763	13	14
40480953	4050467	12	13
40480457	4035829	4	4
40483287	4066005	6	6
40654125	21493653	1	1
40480513	42539413	6	6
40490903	4002547	4	4
40765799	40770018	2	2
40652421	3040731	2	2
40652427	40657342	1	1
40652429	3015009	2	2
40480953	4242371	5	5
40484042	4296480	3	3
40765474	40768277	1	1
40776224	3016142	2	2
40762348	3009328	2	2
40483191	4191352	3	3
40481408	43055032	2	2
40480023	4263242	5	6
40765421	40767459	1	1
40652433	40653061	1	1
40792803	37078967	1	1
40480953	4302841	14	17
40764958	40764749	1	1
40484130	3657626	3	3
40480953	4022871	6	13
40770496	40770670	1	1
40652445	40655818	1	1
40791216	3015962	2	2
40486113	4097537	1	1
40779590	37028090	1	1
40482941	765296	2	2
40652433	40652862	1	1
40480457	4050610	4	5
40796134	37027189	1	1
40480457	4154937	4	4
40652445	40760450	2	2
40765643	40769659	2	2
40765799	40770031	2	2
40481967	4189238	4	4
40480457	4218638	4	4
40772922	37024980	2	2
40480953	46272284	15	17
40654135	3047381	1	1
40652424	3050251	2	2
40772922	37041640	3	3
40652424	1617892	2	2
40480953	4304953	15	16
40772939	40763813	2	2
40779591	37078179	1	1
40652445	40760502	2	2
40490900	4214428	2	3
40776224	3026464	2	2
40772939	40763846	2	2
40480023	4031361	7	7
40652427	40771419	2	2
40652433	3014825	2	2
40480023	4238575	6	7
40480978	4012282	2	2
40480953	4103959	6	6
40481384	3654974	4	4
40491001	4112451	4	6
40481346	4094628	3	3
40796134	37028001	1	1
40652453	3013171	2	2
40652427	42528352	2	2
40779591	37065465	1	1
40765620	40769090	1	1
40654141	3040938	1	1
40654135	3052718	1	1
