ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4225375	4231549	3	4
4211812	4103305	10	15
4250176	3015246	3	3
4249833	4233902	10	10
4201233	37110192	5	6
4232620	42539332	2	2
4264477	44812230	3	3
4240671	4176043	5	9
4205702	45760501	4	4
4222385	4261172	3	3
4250176	4311049	5	6
4213041	4071779	2	4
4198679	4141439	1	1
4211812	4245142	10	14
4244428	36715142	2	2
4213123	4309436	1	1
4237366	4177246	7	10
4188978	4204741	6	6
4194163	4007467	4	4
4230216	4310618	7	9
4242903	4144619	4	5
4205702	35607655	5	5
4217142	37114559	9	10
4237017	37207601	4	4
4244232	4217656	3	3
4197965	4321247	4	4
4188978	4235960	7	7
4233903	761699	3	5
4206562	4065027	3	3
4205702	35613974	5	5
4201402	4208262	2	2
4189257	4182739	1	1
4185749	44809464	5	5
4222709	4279854	5	9
4217210	4279366	2	2
4240421	37304036	4	4
4185050	4087361	2	2
4237366	4279365	8	14
4222543	4123622	4	8
4244662	193293	3	4
4196897	4204296	1	1
4227814	4224398	5	5
4226780	4326739	7	10
4217941	4205362	6	7
4260659	4092443	2	2
4265002	4139244	1	1
4221921	4248017	6	6
4222767	37118065	6	6
4240345	4072066	4	4
4193783	3007687	3	3
4237366	4172329	8	11
4194163	4005196	6	6
4260433	4259974	4	4
4222543	4065631	10	13
4202233	4222564	3	5
4222709	4040308	3	3
4222767	4141109	4	4
4214793	4201416	10	10
4216316	443213	1	1
4217941	4227867	6	8
4237366	37303928	8	11
4246124	140950	1	1
4220836	4070776	2	2
4184453	4197703	1	1
4185749	4100306	6	6
4189782	4034765	3	3
4266023	4090057	2	2
4261870	4157647	3	3
4240345	4305665	6	7
4184252	37110697	3	3
4218825	4240960	2	2
4218016	4109911	7	11
4205695	4049112	4	5
4246053	44808628	5	5
4221813	44800050	4	4
4222709	4235478	6	6
4194253	37395200	4	4
4217941	4196875	5	5
4217941	4306020	4	4
4246084	4148231	2	2
4229060	4231710	1	1
4264458	4169247	5	5
4240671	4241971	8	19
4226228	4078721	4	4
4212886	4096768	3	5
4213041	507184	8	8
4246695	4155059	4	4
4237366	37113248	8	9
4241711	4057741	1	1
4250176	4005371	2	2
4208342	4087541	3	3
4237366	37115718	7	7
4194099	37312058	2	2
4223252	45964159	4	4
4186164	4247581	2	2
4199944	4140588	1	1
4240671	37110153	5	5
4199512	37114148	1	1
4217941	4030541	3	6
4240421	4187888	5	9
4219975	4071580	3	3
4199504	4244403	1	1
4265442	4255172	3	3
4196399	36713180	3	3
4222618	437524	1	1
4237366	4235197	10	16
4211812	37115332	4	8
4205000	4175032	2	2
4262396	4147585	2	4
4249997	4133024	6	6
4244662	37207750	6	7
4218016	4078617	7	9
4212451	4279129	3	3
4207942	4030003	7	7
4194964	4166928	1	1
4213101	4327105	6	7
4265442	4218386	3	3
4237366	4278386	7	9
4232319	42538280	4	4
4241272	4084069	8	8
4200118	4174393	4	4
4211812	4231706	3	3
4234354	4187481	6	7
4240421	4321401	3	11
4185916	37016763	2	2
4266188	4054502	1	1
4265706	4335320	3	3
4190497	4234255	2	2
4244662	36684564	5	5
4232761	4075903	1	1
4265442	4200829	3	3
4188498	4091865	4	4
4186164	37208301	4	4
4240421	4000498	1	1
4240671	37114035	5	5
4194163	45771053	6	6
4241273	4217325	5	6
4237366	4313263	6	12
4240671	37112910	5	20
4260432	36684188	8	9
4197965	4277991	5	7
4197094	4340800	4	4
4266200	4111470	2	3
4249833	4118117	5	8
4210988	4245966	8	8
4219536	4027254	12	16
4250176	4045347	4	5
4243486	4227949	5	5
4240671	4223066	7	14
4185535	4221992	1	1
4266011	46270972	2	2
4242584	4077931	1	1
4194874	4216040	3	3
4246053	4039540	3	3
4226140	44784298	3	3
4219240	507249	7	7
4250176	4252203	1	1
4240421	37118642	4	4
4237366	4178193	7	11
4240421	4176355	3	3
4209145	4009303	2	2
4236146	4231389	1	1
4217941	4015914	7	9
4196958	36676325	6	6
4260434	42535801	3	3
4209768	45977755	3	3
4237366	4024230	5	8
4198525	4005491	6	6
4188191	4066040	4	4
4202517	4110495	1	1
4237366	4031979	8	10
4217941	46270940	5	6
4217941	4234205	7	10
4212119	4114027	8	8
4205407	4088033	2	2
4215368	4302630	4	4
4211797	4302038	1	1
4240671	37115296	5	7
4249833	36717007	8	8
4237366	4312532	6	7
4185749	4113089	6	6
4242903	4159287	4	4
4239904	4088212	2	2
4196332	37311362	1	1
4217142	4349405	6	9
4200789	4143672	2	2
4237366	4352358	8	16
4266141	4199107	3	3
4244662	4006749	5	7
4264827	4266610	2	2
4240671	37118696	7	20
4237366	4229720	7	10
4233903	37399542	5	6
4203757	37117905	2	2
4196776	4204449	1	1
4223312	37110814	2	2
4237366	4083367	6	9
4222709	37219017	3	3
4205702	35613981	5	5
4221921	4313127	6	6
4206003	4135716	1	1
4198525	46273822	6	6
4228167	4228979	2	2
4218016	4238297	12	16
4222390	4057721	3	3
4241272	4276881	6	6
4208393	4148143	2	2
4211812	4276264	6	7
4262608	37118167	5	5
4238738	4037981	3	3
4240421	4001140	4	5
4237366	4087832	6	7
4213101	37395567	10	10
4237366	37118426	6	10
4240421	4282084	8	15
4188978	4240356	8	8
4240671	4210061	5	8
4260659	37117996	7	7
4244662	4005302	3	3
4244662	4248149	3	7
4222543	37118876	7	10
4230374	4117613	5	5
4249833	4077883	8	8
4197965	35632193	4	4
4204651	44810255	2	2
4204481	4024315	3	3
4222767	4079080	7	7
4194163	4059439	14	15
4206460	4103355	1	1
4222995	4227369	1	1
4237366	4108135	7	8
4262608	42538438	7	13
