ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
257907	4143092	3	4
201891	4030429	1	1
197304	45766172	3	3
435244	4242051	6	7
432795	4082157	4	5
432250	4313851	5	5
442105	4290841	3	3
193460	37309796	6	7
201337	4271849	2	4
319921	40486072	4	4
195314	4056346	1	1
443403	42537761	3	3
138239	4220442	5	6
138239	4000980	3	6
136610	4246581	3	3
75909	4318110	4	4
443258	4316054	5	6
432250	4299006	5	8
133468	42535183	3	4
432851	4281030	4	5
442131	140955	3	3
432725	4213256	3	3
443419	4152966	2	2
434621	4337463	1	1
376125	42535528	2	2
135526	4017528	4	5
133468	4283675	4	6
436886	4065249	2	2
440674	46270418	4	4
192438	36716270	3	3
435854	44783961	2	2
443916	37204835	3	3
318443	764123	3	3
376337	43531027	4	4
75909	45767612	5	9
193460	37209554	2	5
133468	4051425	5	7
73553	46270416	3	5
434899	4053197	1	1
440377	760893	3	3
312723	4101609	2	2
432796	4158113	3	3
201618	36683531	4	4
378414	3656865	2	3
201603	44783818	4	4
377870	4150349	3	3
138239	443407	4	4
253549	4347172	4	4
193460	761381	2	3
197506	4116087	4	4
437165	443127	3	3
435244	4245318	6	8
432863	4230378	1	1
435244	4003971	4	5
376208	40489450	4	8
435875	4174543	3	3
138239	760740	6	7
433524	4095572	1	1
80767	4314189	4	5
133468	4240156	5	5
439658	436483	2	2
440508	37204814	5	5
376337	375791	6	6
198899	81987	1	1
432585	4120613	1	1
201093	4294575	6	6
377280	439808	2	2
440508	43021180	5	8
73553	81101	2	3
321052	4246643	4	4
436583	4054092	3	3
435188	4264767	2	2
444377	4276682	5	5
138387	135778	3	3
253549	36683542	6	8
376208	4335591	5	7
198249	36715472	4	5
373850	4328488	1	1
75053	759969	4	7
432532	440605	4	4
374009	37110452	4	4
440508	43021885	7	9
376208	761820	5	9
75909	433886	6	7
443582	40486428	4	4
257293	4248190	4	4
376208	4308811	2	2
433701	4347561	2	4
441398	4111488	3	3
133468	760100	7	9
75909	78243	2	4
75053	760305	7	9
437794	436624	1	1
435244	36676898	2	3
433595	4301607	3	4
197331	4002493	3	4
77030	36712724	5	6
376208	4246143	5	5
376208	4049233	2	2
373176	42538737	2	2
443258	4258703	6	9
376208	43021627	8	11
440371	4321599	2	2
444131	4154777	4	4
435244	4005761	4	6
442575	4051044	2	2
253549	4048482	3	3
198249	4100320	5	5
432545	4045590	4	4
440371	4345360	4	4
193871	42538539	2	2
193460	35615086	2	3
198249	36676699	4	6
138239	4181237	4	5
443356	4100453	2	2
376208	762074	4	5
316993	45766178	3	3
138713	36713537	2	2
31821	4110267	3	3
201618	4093956	6	8
261324	46269725	2	2
320136	4049226	5	7
193460	37116356	3	4
138239	4247228	5	6
380055	441233	2	2
435506	40483834	3	3
138239	36674725	5	5
133468	4083064	1	1
77360	36684600	1	1
201618	4144091	4	4
441793	4346183	5	6
439658	442617	3	3
376208	4313659	6	8
74726	36716911	4	5
376337	40482489	7	9
432795	42689728	2	2
435516	4029265	2	2
73553	72401	3	3
376337	4314481	6	6
444113	72692	2	2
195562	194382	1	1
434337	764089	2	2
197938	4080668	1	1
444209	376938	2	2
77030	4293714	4	5
444090	37108647	3	3
320536	4225910	1	1
440508	36674897	2	5
444130	4031488	2	2
376208	4085025	5	5
375807	35625718	3	4
444204	4314588	3	3
443441	4058184	2	2
376208	4299138	4	5
74468	4322017	1	1
136779	4152462	2	2
435244	4068861	6	9
75909	4002967	3	3
378679	4091330	2	2
435927	4071485	2	2
376337	37116575	3	3
442575	4050766	2	2
138239	37108669	4	6
133468	760666	6	7
432532	4313528	5	5
314383	4264207	3	3
376337	4311208	6	7
138239	760401	7	9
72618	3656146	5	5
374035	4265856	3	3
435875	4149401	4	4
138239	761281	4	6
376337	4041676	3	5
442564	760778	2	2
440508	37116372	5	5
378416	438141	3	3
444130	77182	3	3
443544	37312590	2	2
75909	37208072	2	6
376208	437284	3	6
442628	3656007	2	2
432250	4197677	3	3
376208	4001684	5	9
79069	4066980	2	2
435506	4241034	4	5
197230	192847	3	3
253549	37110631	4	5
136779	760107	4	6
376208	4002808	3	4
23986	43531118	3	3
443723	4146135	3	3
376337	37116352	5	7
372547	4047622	2	2
376208	40481590	4	4
320136	46274059	4	6
437515	4287549	3	3
138102	4301418	3	3
133468	40481590	3	4
444094	4002334	4	4
444130	37309927	3	3
201256	37396738	2	2
435244	4099983	7	7
443916	4168476	3	3
376337	3654921	3	6
194526	4144835	2	2
377552	37016180	1	1
436581	4310233	2	2
443401	4110116	3	3
376208	762629	4	4
133468	37312360	3	3
201313	43020455	2	3
440069	4138193	2	2
435244	4245317	4	5
193460	443763	3	4
435244	26213	6	9
74104	4222125	2	2
435506	374886	3	3
201891	4232623	4	4
201956	4049274	1	1
443258	37017112	6	8
138239	4270579	5	5
138667	45770895	2	2
435244	4245197	4	6
443357	765046	3	3
31057	46273416	4	4
435506	4208806	2	3
73571	45772710	3	3
73553	37207778	3	3
440363	193428	5	7
138239	37207770	7	9
138239	4082593	2	3
133468	4134182	3	3
443258	4131606	5	5
432585	4216510	3	3
432851	4312016	5	5
376208	4032267	6	9
75909	4247456	4	6
375807	380714	3	3
378160	4228369	2	2
432250	4222165	3	3
77030	4243743	4	4
439972	4097024	2	2
444209	37110584	3	3
193460	73336	4	6
132356	4112453	6	6
73001	4001124	2	2
376208	4298869	6	6
201820	45757079	4	4
133468	4245549	5	5
194995	4016956	2	2
440076	36714301	1	1
320136	37395957	3	4
138239	4094161	2	3
441793	4174196	4	4
443784	44782756	3	6
376337	381009	2	6
443784	44782563	7	7
432532	4305858	4	4
200836	4183152	2	2
441138	44810559	1	1
74726	37117756	4	5
441793	193707	2	4
375807	441852	2	2
377870	4090414	2	2
432250	433702	3	3
443784	4344167	3	4
74606	4240013	3	3
133468	4141481	4	5
377885	3656859	5	5
441793	4228835	4	4
444090	4017945	4	8
133468	4153548	6	7
194526	42539024	3	3
376208	4294289	3	3
133468	73366	4	5
133468	42535235	3	4
442562	4156155	3	5
200060	4094563	4	4
376208	4300121	6	8
257907	4109346	3	3
197804	79740	4	4
138239	36686058	5	6
440390	36717500	1	1
435244	192433	7	8
435459	4298015	1	1
376208	4300577	3	4
378416	4334255	2	3
378547	36716560	2	2
440508	3657829	5	5
134144	36714291	1	1
436007	4144838	2	2
201901	194560	1	1
443441	4264272	3	3
197324	4147975	1	1
444247	46273489	1	1
443784	43022037	4	7
75909	4244331	2	4
201131	4034079	5	5
436134	443742	2	2
31057	45757559	3	3
443916	37111580	3	6
135496	44784490	2	2
138239	36686321	6	8
432870	4239484	2	2
192438	4156048	5	5
432725	36674944	4	4
440508	4232210	4	6
443441	36717416	4	4
440508	43020573	8	12
374631	36674792	4	4
73553	4135091	4	4
442575	4302604	2	2
380731	4336158	3	3
196738	4016155	2	2
201618	4112099	5	5
321052	443408	4	4
133468	4017809	6	9
372604	35622338	3	3
435244	4099845	6	8
141124	40490946	7	7
439633	439632	1	1
435244	4004470	3	5
440508	43021311	7	9
192438	4034015	4	4
435641	4220985	1	1
25189	138074	3	3
321052	4301023	2	2
441806	4308934	1	1
75909	759962	5	11
443784	321882	4	4
193460	37309898	4	6
375807	372624	2	2
31821	759875	5	6
75909	37208266	5	5
433595	4308679	4	4
376337	37205084	3	5
442180	4347281	3	3
374372	764984	2	2
193460	40644369	3	4
76191	35624870	2	2
257907	195289	2	2
376125	4302362	2	2
321319	43020666	2	2
443403	764817	5	6
133468	4012448	6	8
31057	4244268	3	5
443611	45757444	2	2
133468	80801	3	5
440059	4056621	2	2
380510	761216	2	2
373718	4130999	3	3
72404	36684588	2	2
133547	4230388	3	3
133468	36676834	3	5
374364	4104070	3	3
138239	40480275	6	7
433701	4080744	4	5
76191	4059727	4	4
443916	4205299	4	5
257907	4112655	5	6
196738	4193703	6	6
432851	4315808	3	3
443359	4295000	4	4
377870	4140814	3	3
435656	4048614	1	1
138239	42535522	5	5
439103	4220033	1	1
432532	4315774	5	5
193460	74720	2	3
438036	439542	2	2
434584	198085	1	1
435790	4103465	1	1
444204	37018644	4	6
434899	4049999	1	1
376208	35622319	4	7
443784	4121625	4	6
201093	40488811	4	4
444129	4147025	3	3
75053	4138279	3	3
377368	45765628	1	1
136779	759968	3	5
380729	37397359	3	3
434416	433812	1	1
74726	36715630	3	3
25572	4180909	3	3
440076	35608003	4	4
193460	4153236	4	5
74892	36684531	2	2
201337	4318844	1	1
376208	4347405	4	4
198249	4165078	3	6
378144	37117203	2	2
442562	4170875	3	3
253549	40486638	3	3
77162	36686506	2	2
196738	45757794	4	4
435244	42539360	7	10
444090	432417	3	4
440363	4124990	2	2
376208	4080929	6	7
74392	4185340	3	4
133468	36686511	3	6
259044	4176128	2	2
134743	37119237	1	1
440508	4109319	6	8
439727	4172009	2	2
442575	4201904	1	1
376208	4018620	4	5
193460	319967	3	3
374009	37204554	2	2
138239	37309897	6	8
443916	4231411	3	4
437787	4084821	4	4
133468	4052519	5	5
437428	36686366	3	3
320136	4242357	5	6
133468	4117571	4	6
201618	4188688	4	5
435244	4172085	8	9
193460	45763834	2	3
378416	36684705	2	2
138690	132835	1	1
376208	4276193	5	5
138384	4184957	1	1
376208	4216212	4	4
436799	37209411	2	3
376337	37110685	4	4
375545	4103579	1	1
443883	44808340	7	7
438557	4215719	5	7
327	329	2	2
136610	4313298	4	4
375807	35622759	4	4
437876	761525	1	1
75909	759987	8	8
75909	4247074	2	4
201618	4008552	2	2
443916	37116411	3	5
133468	75690	4	6
433930	433929	2	2
442564	44806514	1	1
436350	45768961	1	1
440508	40487102	7	8
435244	37203958	5	7
434899	4053205	1	1
253549	46270384	4	4
193460	3655903	3	5
434610	4029591	1	1
136610	46273479	4	4
436101	4068002	5	5
441744	4099115	2	2
136610	42538641	5	5
435875	442054	3	3
199067	4034010	2	3
374364	4167084	3	3
440508	4249588	4	4
195664	4002816	1	1
133468	4130832	3	3
439501	4157510	1	1
138239	36685028	5	8
440822	4001966	2	2
133594	761851	1	1
141124	40486599	4	5
442259	4269221	1	1
444131	36686516	3	3
376208	4122742	7	7
138239	4102276	5	6
200836	4004151	5	5
436101	436903	4	4
77129	760602	3	3
440409	4334253	2	2
434742	36717386	2	2
133468	4100426	5	5
444190	437121	3	4
432725	36715030	3	3
138239	4086366	4	4
73553	45763792	5	5
376125	37209502	2	2
201093	373412	3	3
440508	45765430	4	4
193460	36713101	2	4
435244	4182733	5	5
376337	4170446	3	3
376713	4110186	1	1
435244	4033143	8	9
442575	4050452	2	2
436357	4247351	3	3
133646	4062230	2	2
436812	35624161	1	1
376208	36712764	6	7
440508	4244329	5	7
432571	36716775	4	4
31610	4129875	2	2
437584	37395885	3	3
443359	4010986	3	3
381732	4154285	2	4
440508	4101160	4	8
376208	4105893	4	5
433595	4224624	4	4
444377	36715347	4	4
138239	42534917	5	9
376337	36716801	4	4
377280	3655621	3	4
261528	4098914	3	3
74392	4100305	3	4
312603	37110298	2	2
443916	37204478	3	3
375807	4304093	4	4
438681	4347548	1	1
442107	42536489	1	1
435188	4252757	3	3
441793	4179978	4	5
442562	4156599	3	6
74392	36684588	4	4
253549	4015221	4	5
432250	4347548	5	5
81902	45768718	4	5
444130	760345	4	5
440371	42709857	7	7
75909	760261	4	9
200761	198192	2	2
435244	3657794	3	7
436101	45766119	5	5
381732	439211	3	3
138239	4106843	4	4
440076	37395876	3	3
136610	4195614	2	2
434008	37205095	4	6
376208	37108576	6	7
