ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
35626947	46005330	2	2
35626947	45996037	2	2
35626951	46178633	2	2
35626947	46058235	2	2
35626947	36693685	2	2
35626947	37387413	2	2
35626951	46158867	2	2
35626947	37005595	2	2
35626951	46162456	2	2
35626951	46082503	1	1
35626947	46063571	2	2
35626947	37210282	2	2
35626947	46029540	2	2
35626947	46076306	2	2
35626947	46073442	2	2
35626947	46015939	2	2
35626947	46039222	2	2
35626947	36705805	2	2
35626951	37015675	2	2
35626951	46164907	2	2
35626947	46024552	2	2
35626951	46160577	2	2
35624509	40483087	2	2
35627170	35612350	1	1
35626951	37014467	2	2
35626951	37107346	2	2
35626947	45994653	2	2
35626951	46171889	2	2
35626947	45989477	2	2
35626947	46035626	2	2
35626951	46264279	2	2
35626951	46154353	2	2
35626947	36693756	2	2
35626951	37106525	2	2
35626947	46002235	2	2
35626947	46052888	2	2
35626947	46032499	2	2
35626947	46069332	2	2
35626951	35619449	2	2
35615805	35616212	1	1
35626947	46075709	2	2
35626947	37385593	2	2
35626947	45995757	2	2
35626951	37014531	2	2
35626951	46135086	2	2
35626947	46070767	2	2
35626951	46176735	2	2
35626947	46027257	2	2
35626951	37388753	2	2
35618717	35618721	1	1
35626947	46012671	2	2
35626951	36688987	2	2
35626951	46201862	2	2
35626947	3665493	1	1
35626947	46076492	2	2
35626951	37012042	2	2
35626951	46079814	1	1
35609230	35609246	2	2
35626951	46158645	2	2
35626947	46035151	2	2
35626951	46195359	2	2
35626947	3666116	1	1
35626947	46067161	2	2
35626947	46037292	2	2
35626947	46038441	2	2
35624891	4062617	4	4
35626947	46037887	2	2
35626947	37009386	2	2
35626947	46069348	2	2
35626947	46058163	2	2
35626951	46184986	2	2
35626947	45991198	2	2
35626951	46122752	2	2
35626947	46046656	2	2
35626951	46139644	2	2
35626947	45978017	2	2
35626951	46086798	1	1
35626951	46122379	2	2
35626951	46161815	2	2
35626951	46131449	2	2
35626947	46004193	2	2
35626951	46135963	2	2
35626951	46211175	2	2
35624383	4264718	3	4
35626947	36692541	2	2
35626951	46281147	2	2
35626947	46044387	2	2
35626947	45994221	2	2
35626947	46065986	2	2
35626951	46210426	2	2
35626947	37007094	2	2
35626947	45991180	2	2
35626951	46104070	1	1
35626951	37012097	2	2
35626951	46207380	2	2
35626951	46174549	2	2
35626947	46049733	2	2
35626947	46280132	2	2
35632175	42538904	1	1
35626947	46261279	2	2
35626951	36687937	2	2
35626947	46073399	2	2
35626951	37215124	2	2
35626947	46063558	2	2
35626947	37009289	2	2
35626951	46186080	2	2
35626947	46055668	2	2
35626951	46206186	2	2
35626951	46125261	2	2
35626034	35614419	1	1
35626947	46066897	2	2
35626947	36693673	2	2
35626947	37104472	2	2
35626951	46126838	2	2
35626947	46062736	2	2
35626951	46095160	1	1
35626947	46066075	2	2
35626947	46044005	2	2
35611575	35609382	1	1
35626947	46067067	2	2
35626951	46173004	2	2
35626947	37008896	2	2
35626947	3666274	2	2
35626947	46055456	2	2
35626951	37107275	2	2
35626951	36711394	2	2
35626947	46069769	2	2
35626947	46075728	2	2
35626947	46042719	2	2
35626947	45996746	2	2
35626951	46206007	2	2
35626951	46210730	2	2
35626947	45995578	2	2
35626947	46044727	2	2
35626951	46139734	2	2
35626951	3666812	2	2
35626951	46217403	2	2
35624387	4063934	4	4
35626951	37012101	2	2
35626947	45994415	2	2
35626951	46205331	2	2
35626951	46109260	2	2
35626947	37009313	2	2
35624556	4052149	2	2
35626951	46135322	2	2
35626951	46210898	2	2
35626951	46195815	2	2
35626951	46208745	2	2
35626947	46260654	2	2
35626951	46123743	2	2
35626947	46070492	2	2
35626951	46108308	2	2
35626947	46001414	2	2
35626947	46259923	2	2
35626951	36690147	2	2
35626951	46281026	2	2
