ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4290536	4023793	3	3
4307655	4164448	4	5
4297887	4241411	4	4
4304482	36716095	9	9
4294526	4279618	7	7
4300857	4314772	3	3
4267234	4010659	4	4
4287390	37117425	6	6
4311038	4259551	2	6
4299451	4169138	2	2
4291025	4175623	1	1
4311041	4000904	2	2
4272314	45763419	4	4
4302848	4013183	3	3
4311844	4200281	3	3
4302534	4076158	2	2
4272801	4207667	7	7
4303380	440104	4	5
4272314	46001098	8	8
4272314	45757921	4	4
4300185	4071147	3	3
4298316	36695633	4	4
4302066	435151	1	1
4302605	4283173	4	4
4300167	4353032	7	7
4317258	4266806	3	6
4310976	37117641	4	4
4288455	4308967	6	6
4269754	46272209	4	4
4283437	4283303	2	2
4269738	46005268	1	1
4291649	4071070	2	2
4305027	4138150	4	5
4303380	44783428	5	5
4267562	4241573	5	6
4309827	37119090	9	12
4300185	4271330	3	3
4309395	4149877	1	1
4269585	4151312	2	2
4317258	4296185	4	4
4314892	4092764	5	5
4267234	4012081	2	2
4300167	4076137	6	13
4302532	4065028	2	2
4303401	4012384	1	1
4272314	4234965	2	2
4272314	45764633	5	5
4287390	4021987	12	12
4313889	4141412	3	3
4300140	4264705	3	4
4272314	35612749	6	6
4318379	761331	4	5
4281995	4305213	3	3
4300144	4262452	2	2
4288455	46273805	5	5
4271696	4232181	2	2
4286880	4048110	4	4
4280659	137410	3	3
4310976	4139772	8	8
4302621	44808749	2	2
4305839	44782646	5	5
4300167	4098193	7	14
4293175	4102935	3	3
4309827	4032315	6	9
4300185	4001565	2	2
4300606	4191236	7	7
4295570	37309700	4	4
4271029	4316630	3	3
4312112	4327817	2	2
4300244	4051934	4	5
4287251	4094944	2	2
4300606	4190154	6	6
4311853	4125951	2	2
4304932	4209863	1	1
4318691	434928	2	2
4304092	36715388	1	1
4311844	4288892	8	8
4313045	4276863	4	4
4314892	4284896	5	12
4307671	37115213	3	3
4300705	4217666	6	6
4297887	45757783	4	4
4302076	40479677	4	4
4290964	4052650	3	4
4309827	4178350	8	16
4272314	45764282	6	7
4299602	4233417	4	6
4314892	37219235	7	11
4272314	46007771	5	5
4289602	4035623	5	8
4275968	4272540	1	1
4279695	37018055	2	2
4311041	4000894	2	2
4317258	759841	3	6
4304551	4207886	5	5
4299338	4133970	2	2
4274417	4052495	4	4
4270484	37394902	5	7
4302834	37118877	4	5
4300167	4009376	4	4
4314892	4084072	5	11
4288455	4084363	7	7
4278249	4058934	1	1
4290427	44813666	3	3
4300243	4136912	1	1
4300167	44783795	9	13
4295649	40483279	3	3
4296695	4099989	2	4
4295650	4043676	7	9
4318982	36713800	4	4
4275564	4173642	6	6
4300244	4070811	3	3
4275564	4338731	4	6
4313889	4301600	2	2
4307301	4282389	3	4
4302848	4312763	5	5
4288544	4025006	4	4
4302532	4347781	4	4
4300244	3657254	4	4
4283213	4167185	1	1
4287390	4179101	8	11
4309827	37111926	5	8
4305790	4329779	2	2
4314728	37206887	2	2
4309827	4197018	7	7
4272314	35612767	6	6
4305839	37206126	4	4
4299602	4001363	3	4
4275521	4082778	1	1
4309438	4147545	3	5
4296695	4216088	2	2
4271533	4091530	2	2
4300167	4034289	6	11
4317258	4310966	3	7
4295650	44783923	5	6
4309827	4118231	4	4
4312023	4248076	4	4
4287390	37112063	9	11
4320917	4149425	4	4
4317258	4293561	4	7
4270828	4022929	2	2
4301471	762438	4	4
4289602	37118199	7	14
4309822	37018870	2	2
4271016	4311497	4	5
4311405	42535569	3	5
4287390	37114912	6	9
4288455	4337963	6	6
4309827	4159280	4	4
4306785	4085895	1	1
4293175	4084730	4	5
4297052	46000731	1	1
4300244	4339847	5	5
4299602	4227279	4	5
4304482	4227900	8	8
4300857	4097009	2	2
4311038	4145274	2	2
4268304	4338122	2	2
4302532	44811560	4	4
4300244	4063237	6	7
4300776	4091555	10	10
4295423	4104533	4	4
4306308	4049969	1	1
4309827	4234608	1	1
4310972	4349650	3	3
4293032	43531557	4	5
4314541	4310815	2	2
4268558	4052155	2	2
4309827	37399572	5	5
4317258	4317264	2	3
4300157	3663264	8	8
4300372	4282762	1	1
4291634	4298852	2	2
4298714	140048	2	2
4272314	35613252	6	6
4289602	4236677	6	8
4320946	4270410	1	1
4272314	46033960	7	7
4314892	4076255	7	17
4276516	4274868	3	4
4309827	4282695	4	6
4270026	44806933	1	1
4274970	37118960	1	1
4310133	4106474	5	5
4270122	4089962	3	3
4309827	4337875	7	12
4269585	4147568	1	1
4299602	43531477	3	4
4288291	3022773	2	2
4297887	4163956	4	4
4297887	4183009	4	4
4310851	4280081	2	2
4269277	4185791	7	7
4309222	4160748	2	2
4314892	4135360	7	9
4309438	4341366	3	3
4305589	4095397	3	3
4300167	4075561	6	16
4271016	4341232	1	1
4287846	4175454	2	2
4299320	45769749	4	4
4308441	4085726	2	2
4297887	4144116	5	5
4299725	4115329	2	3
4300857	4087980	4	4
4308439	4275433	1	1
4311844	4199133	2	2
4312386	4219637	2	2
4310976	4233865	7	9
4285435	4176574	1	1
4309827	37112763	7	8
4268102	4127678	1	1
4267510	4035743	3	3
4309827	42539341	4	5
4269297	4181242	2	2
4311844	4032315	6	8
4314892	4108424	6	12
4272314	4113468	3	3
4299602	4142249	5	6
4318869	4043579	2	2
4317258	137658	2	3
4300705	4301836	6	6
4271673	4224760	2	2
4296894	4053537	1	1
4297887	441394	4	5
4276516	37113058	4	4
4298279	37397658	1	1
4297473	4351983	6	6
4299602	4208086	3	4
4302848	4218979	3	3
4314436	4059252	2	2
4310976	4135281	8	9
4295650	4087049	9	11
4309827	4094052	4	11
4272314	4146959	2	2
4300157	4133015	5	7
4285435	4024284	2	3
4281826	37397341	1	1
4320917	4281174	5	5
4309827	4208981	6	8
4272867	4229392	1	1
4311405	4128561	2	2
4314541	4301124	1	1
4305027	4117886	5	6
4302652	4303806	3	4
4311844	4075409	6	6
4313284	4282605	1	1
4319142	4098735	7	7
4300244	4232476	5	7
4302076	4331801	3	3
4302848	4274470	3	3
4300705	40479383	3	3
4281749	43020950	2	2
4309827	4280163	7	11
4309222	4109050	2	3
4313889	4263100	3	4
4302076	40480004	5	5
4272314	46001126	8	8
4269754	4309605	6	6
4287390	4076274	4	5
4271764	4259683	4	4
4300244	4338468	5	6
4300244	4336596	4	5
4312326	4029502	1	1
4272314	4134790	7	8
4293426	4145074	1	1
4272314	4193961	3	3
4311041	4311042	1	1
4304482	4164721	9	9
4288455	4024140	5	5
4293032	4227299	3	4
4310976	3667088	2	2
4272314	35613778	6	6
4293175	4155074	6	6
4272492	36695680	4	4
4288455	4024406	7	7
4293032	4138631	4	5
4309827	4299196	3	3
4317258	4313205	6	8
4299774	4276183	2	2
4300167	4310316	5	8
4309827	4084097	3	3
4311038	4028901	2	2
4270910	4135826	2	2
4299602	4217462	5	6
4292082	45763006	2	2
4293175	4005009	2	2
4309827	4218300	6	9
4309827	4172312	5	6
4300244	3654545	5	5
4309827	4073762	7	7
4273614	45768760	1	1
4287390	37303896	4	9
4274420	37310336	5	5
4304092	45765548	2	2
4297887	4241409	4	4
4295125	4105299	4	4
4300167	4123775	4	6
4297887	4123598	3	3
4311844	4241276	6	6
4268987	4081320	3	3
4289602	4081519	7	8
4299602	44811442	4	6
4293032	35625886	3	3
4295650	4285226	9	10
4318100	4307728	1	1
4300403	4063984	1	1
4311844	37114502	4	6
4300185	4028334	2	2
4274423	44811735	1	1
4309827	4087547	2	2
4294168	4335759	1	1
4302532	4179614	4	4
4297887	4059658	4	4
4268553	43021798	4	4
4293175	44792760	5	5
4309827	4112218	6	14
4300167	4239109	7	15
4270484	4130321	3	3
4274420	37310411	4	4
4302764	4271600	2	2
4300606	40479708	6	6
4317258	4031787	5	5
4302847	4029167	4	4
4275564	4337440	3	3
4287390	4267858	5	11
4309827	36695927	4	8
4305839	4223211	5	5
4273170	4072615	2	2
4285289	4279464	7	7
4287771	44787814	3	3
4278082	40391011	2	2
4303380	4221664	5	6
4274404	36687024	3	3
