ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
36210656	36660389	1	3
36207527	3017361	1	1
36204398	3008871	1	1
36206173	36032787	2	3
36206173	36304213	4	4
36206173	3037511	3	6
36210656	46235631	1	2
36210656	3048729	1	2
36206173	36305395	5	5
36207528	40764994	2	3
36206173	37053751	3	3
36206173	3030496	4	5
36206173	37038277	4	4
36207528	36204459	2	3
36206173	40763956	4	5
36206173	3013895	5	5
36206173	37058505	3	3
36206173	37027537	3	3
36206173	3041620	3	5
36210656	3012134	1	2
36206173	37052955	3	3
36210656	42868877	1	4
36207528	40772119	2	3
36208195	36306170	1	1
36210656	3002669	2	2
36207527	40769354	1	3
36206173	37053900	3	3
36206173	37036065	3	3
36206173	3029590	4	4
36204347	3043533	2	2
36207528	1988923	2	3
36206173	37037367	4	4
36206173	37035483	4	4
36206173	37057530	3	3
36210656	1175332	1	2
36206173	36033279	2	2
36206173	37063219	3	3
36207528	42869496	3	8
36206976	3040574	1	2
36206173	3043728	3	8
36206173	37022063	3	3
36207527	1176381	1	1
36210656	42869127	1	3
36206173	37043979	4	4
36207528	42870179	2	5
36206173	3015222	5	6
36206173	1002176	5	5
36207527	42527680	1	2
36206173	37055921	2	3
36206173	3027174	4	4
36206173	44817254	3	4
36207528	3050666	2	4
36206173	37052087	4	4
36206173	3016083	3	5
36206173	37046634	3	3
36206173	3001138	5	5
36207527	46234791	1	1
36206173	3011633	3	5
36206173	3027737	4	4
36207527	40766686	1	3
36207528	1617736	3	3
36206173	37030984	4	4
36206173	37074719	2	3
36206173	3030773	4	4
36206173	3015725	3	6
36206173	37022636	2	3
36206173	1003377	2	2
36207527	1617172	1	4
36206173	40758848	4	6
36207528	40770545	2	3
36210656	1989124	1	2
36206173	37067397	4	4
36206173	3013265	4	5
36210656	46236561	1	2
36206173	3004754	3	3
36206173	37027355	3	3
36207527	1617551	1	1
36210656	46236536	1	2
36206173	37037888	4	4
36206173	37032795	2	2
36206173	3002518	4	4
36206173	3028777	4	4
36206173	3031652	4	4
36206173	37034715	3	3
36207528	3031834	2	3
36206173	37030465	3	3
36206173	3016098	5	5
36206173	37035544	4	4
36206173	37077838	2	3
36206173	37061160	3	3
36207527	3036277	2	4
36206173	37060599	3	4
36210656	21492017	1	2
36206173	37025561	3	3
36206173	37033510	2	4
36210656	42870203	1	4
36207527	40766537	1	4
36206173	3026282	4	4
36206173	3044595	5	5
36206173	1618601	4	4
36207527	46236378	1	3
36206173	42527880	4	4
36210656	37020341	2	5
36208195	3040171	2	3
36206173	3036874	3	3
36210656	3036202	1	2
36207527	36031186	1	1
36206173	37040976	2	4
36206173	3047126	3	3
36206173	3044221	4	4
36210656	36304809	1	2
36206173	40758949	3	4
36210656	42869257	1	4
36207528	42870449	2	3
36206173	37048602	4	4
36206173	37051854	3	3
36207528	1002046	2	4
36206173	37051466	3	3
36207528	46235923	2	2
36207527	1175762	1	1
36206173	3004879	3	5
36206173	3011901	4	4
36206173	3043688	3	7
36206173	37069333	2	2
36206173	37039983	4	4
36207527	40768099	1	3
36207528	36204337	2	3
36207527	3014546	1	1
36206173	37032967	3	3
36206173	3015216	4	4
36206173	37061796	1	1
36210656	1175968	1	1
36206173	43533962	4	4
36206173	40757452	3	4
36210656	42870386	1	5
36210656	40764718	1	2
36206173	37059629	3	3
36207527	37020651	2	2
36206173	3002775	4	4
36206173	3029880	5	5
36208195	37020232	2	2
36206173	43533892	4	6
36206173	40763194	5	5
36210656	42869366	1	3
36207527	40759940	1	3
36206173	37036532	3	3
36206173	40758897	3	3
36207528	1175289	2	3
36206173	1991074	3	3
36206173	40764127	4	4
36206173	37073678	3	4
36210656	3012655	1	2
36206976	3004299	1	2
36206173	37077011	3	3
36207527	40768416	1	3
36210656	1989261	1	2
36206173	37059885	3	4
36206173	37062162	4	5
36206173	37023386	2	3
36206173	3030742	2	2
36206173	40758436	4	4
36206173	3029341	4	5
36207528	42869681	2	3
36206173	1616861	4	6
36206173	3000110	3	4
36206173	37056036	3	3
36210656	42869958	1	4
36206173	3016451	3	5
36206173	3018834	4	7
36206173	37026568	3	3
36207527	21493062	1	6
36206173	37032675	3	3
36207527	3021627	1	1
36207527	40766760	1	3
36208195	37019647	1	1
36206173	3046358	3	3
36207528	1988804	2	4
36206173	3024006	4	4
36207527	1989548	1	1
36207528	36204347	2	3
36210656	42869295	1	4
36207527	3048322	1	1
36207527	40767160	1	3
36207527	3002190	2	2
36206173	3005353	3	5
36206173	37050681	3	3
36206173	37037909	3	3
36206173	21491557	4	4
36206173	37024114	2	2
36206173	37024003	2	3
36206173	3053087	3	5
36207527	40769937	1	3
36206173	37022375	3	3
36206173	3002843	3	4
36206173	37063931	2	2
36206173	3021133	4	4
36206173	37025694	3	3
36206976	3039036	1	1
36206173	3034184	4	4
36206976	3039329	1	2
36206173	37060715	3	3
36206173	3035530	4	6
36206173	43055351	3	5
36206173	37027132	3	4
36206173	40796107	3	3
36206173	3009577	4	4
36206173	3039934	4	4
36206173	40763543	4	4
36206173	3016152	3	5
36210656	36031185	1	3
36206173	3006701	4	6
36207527	40764279	1	3
36206173	40760678	3	4
36210656	3001470	1	2
36206173	37044330	2	2
36207528	3051987	2	5
36207528	1175983	2	3
36210656	1988309	1	2
36206173	37074668	4	4
36206173	3029420	4	4
36206173	40760972	4	4
36206173	43534033	5	6
36206173	3023911	4	4
36206173	37070638	3	3
